idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,88a84ab4ee48fa483c1a24189e0007247f368760e03a028e84786e56ef970c3f,VALID,true,false,false,2212.48,E1-nocheck-c1-r3,false
1,9aca8114c8d6305680d8cf6dac3383218d96499642e6450b277e76fae3ad3e4a,VALID,true,false,false,2148.63,E1-nocheck-c1-r3,false
2,f9713ab67bdd55d0915c81ebd49289bb92f0e942e77860b4112c4ff10e6a7071,VALID,true,false,false,2209.34,E1-nocheck-c1-r3,false
3,bb1928e0e6f66d02676c3b473e17216a8ea2c6b1c1e77703704307f495449644,VALID,true,false,false,2239.64,E1-nocheck-c1-r3,false
4,91548b51da29a1f7681444db04eff4ddb26e7a21483c05fc0b4da2c3326eb251,VALID,true,false,false,2230.09,E1-nocheck-c1-r3,false
5,691184e96b81b3c2273b0e4214acdc1b3d20204c15413659ae99a2c9d221a867,VALID,true,false,false,2225.51,E1-nocheck-c1-r3,false
6,0028eba68e924d4c95b00c762da2c230dbfa9d65cd951ec58ff0b5e4f2df5fe1,VALID,true,false,false,2238.25,E1-nocheck-c1-r3,false
7,328df946786b31b1103fae8865339ec4b5b259c70589d826ca50213aa2efc8c8,VALID,true,false,false,2264.78,E1-nocheck-c1-r3,false
8,4b833c7b488640e6147bfadce61c2ca3973846383b5861561b1d3539ef33c226,VALID,true,false,false,2248.23,E1-nocheck-c1-r3,false
9,c6c6f9a9be60fe371699c084619ff665ab651c1e36d41bea91ae78487709ea49,VALID,true,false,false,2279.90,E1-nocheck-c1-r3,false
10,a641e3d96eab84e16903f3bbaa0a5fb58c868e907753e1f6725626fe7506eb41,VALID,true,false,false,2241.63,E1-nocheck-c1-r3,false
11,8d4434efdeed8d3d9db8345a07731ddb32ffbd9b541bbce86a119534c50f0c05,VALID,true,false,false,2219.97,E1-nocheck-c1-r3,false
12,8e81a0195f21406fd81383a8934146d410dcc11f24c16fb3751b8c1c121562c0,VALID,true,false,false,2221.03,E1-nocheck-c1-r3,false
13,efa37929589d2f5b9f9a9fdd57264d14ca624bd9a26089b504e58df39227154b,VALID,true,false,false,2216.53,E1-nocheck-c1-r3,false
14,3fc1b96e371f0e8ad4b325fe44c163cce1948fa3b815522f070b907948276a90,VALID,true,false,false,2229.03,E1-nocheck-c1-r3,false
15,f2c89cfd356489358fde3f6cccf0ed318b53edb929e4d8979591de45a7b9ad1f,VALID,true,false,false,2179.11,E1-nocheck-c1-r3,false
16,801228dd47eb54a0700579317630b6282004a0c993a9808a51de021e7b935db4,VALID,true,false,false,2226.75,E1-nocheck-c1-r3,false
17,a83acf74a060e728a20da0fc0e2f75a782cf0b66d3e8fda1bd537abc81a8b041,VALID,true,false,false,2173.54,E1-nocheck-c1-r3,false
18,40d282da7024a17a59c2088229aa6850f85eb17c7036c2847fa967034159efcd,VALID,true,false,false,2222.34,E1-nocheck-c1-r3,false
19,1a347127423efcda43305db52ce8bc22baadece252a593098efdc320c16fdb21,VALID,true,false,false,2199.97,E1-nocheck-c1-r3,false
20,98a5606ee3e5bb2dee18d0a2408a0fef7324001d918d2b0dea2c755c51ae5a38,VALID,true,false,false,2245.19,E1-nocheck-c1-r3,false
21,fcb527fde48efafce22b974655c80a8f6d7fc1b03e7ec183633c24de0abcaa55,VALID,true,false,false,2245.51,E1-nocheck-c1-r3,false
22,0f01855d92ea418eabe7f9d977390ae6a9b07549439734239cc33bbff614da90,VALID,true,false,false,2256.96,E1-nocheck-c1-r3,false
23,eedaccd67e6c117e69150ea71633395bd16c4ef281085ecc162958690eb2ed3d,VALID,true,false,false,2197.90,E1-nocheck-c1-r3,false
24,18c514a18468a10a21a63867df7db18fc2788274e4bb0b00c20ef0a279afc02e,VALID,true,false,false,2237.80,E1-nocheck-c1-r3,false
25,ce85cb062c236c2fde7b59aee7647060c29e2a66a0bfc6f4110e9d26d3aaf5e8,VALID,true,false,false,2245.45,E1-nocheck-c1-r3,false
26,33d6ce1617475ab4e158c1d4e8a3ecb6ca44cd5cb4562a86559db7f9e52352c5,VALID,true,false,false,2171.89,E1-nocheck-c1-r3,false
27,6ae8878f5836614e9f40541240ed422fdaab8dc03ce92faea214ba8b122574f4,VALID,true,false,false,2166.22,E1-nocheck-c1-r3,false
28,4e24abb54379c8942db7bc90708ee9aff04215eceb5d9665896c46868527178b,VALID,true,false,false,2220.53,E1-nocheck-c1-r3,false
29,1cad1833147df2202c403af085e4fee70c70da1cc8e425299104c2127478e9c5,VALID,true,false,false,2202.87,E1-nocheck-c1-r3,false
30,872fb29b026e9361aea882c2bbc7d640dc638e40c75a9446bbfc82701b55ccd2,VALID,true,false,false,2228.96,E1-nocheck-c1-r3,false
31,a2d866967f0f69830db143fa96d4a67cf483bc6eb2bd61c8990463de4ae97b5f,VALID,true,false,false,2182.73,E1-nocheck-c1-r3,false
32,78e6bae09cb7a022c5d0816b3c9a0307a4cdc2dbec1e71eeee9769db8054e6eb,VALID,true,false,false,2215.10,E1-nocheck-c1-r3,false
33,4e82211761a55de190faf68e5fd6aba9ebf58585f99513617a7e9a696b38912d,VALID,true,false,false,2179.45,E1-nocheck-c1-r3,false
34,751e835a797305c1fef5329e0e7c48937a91a34d325d0a2187e5b5c7862882d7,VALID,true,false,false,2264.52,E1-nocheck-c1-r3,false
35,dbf88debe574613485d77eaaff4b90680991cde12ea87ad2031ff0d1b1cf3b7d,VALID,true,false,false,2284.74,E1-nocheck-c1-r3,false
36,8ca763386024fe70a9179b544292ffb4493c1ec3952b65e5c4a0bd7a3e88b1df,VALID,true,false,false,2299.48,E1-nocheck-c1-r3,false
37,664b8780775e72f09400fca2dfb34ab3ff2374b612672d69dac190c57c6b468a,VALID,true,false,false,2209.77,E1-nocheck-c1-r3,false
38,44138d204c2f33df45c23cab3df790dedaac2af23f1ae36690c93e2458a7302b,VALID,true,false,false,2176.04,E1-nocheck-c1-r3,false
39,303c177789d33b24c281b4c01956289595c6b6e20effd86ce0ce4d68a62838bb,VALID,true,false,false,2188.73,E1-nocheck-c1-r3,false
40,624d0e87ed544a24da9f82aaf4b5bb7826087092ccac450dabf25c53f6c70b8f,VALID,true,false,false,2227.65,E1-nocheck-c1-r3,false
41,1112e026d8bc154099efbb49745014803d60745882598955bccac24108b05b49,VALID,true,false,false,2222.24,E1-nocheck-c1-r3,false
42,0881ecd937220efe782f63c84412c9b7006d6a7fe8a9398e63e55186c6c722c3,VALID,true,false,false,2201.69,E1-nocheck-c1-r3,false
43,e04f42d3901bea38ede16c92ff9cfe51cf93bf643be0ce63c853531cfbc9bcc5,VALID,true,false,false,2159.26,E1-nocheck-c1-r3,false
44,a9fc36c666b5080da154a1e5597c9d5f93b763f360c0e7290a22bceadbf5a9a0,VALID,true,false,false,2216.35,E1-nocheck-c1-r3,false
45,f4d0ec5700303229e74960d6a6dc470e76aa6038afa1f2b28958901787e3d843,VALID,true,false,false,2207.81,E1-nocheck-c1-r3,false
46,ba0d51b3a152bcbac1c5482a06afff86d1ce60619f9c119c53d2ef070a77c053,VALID,true,false,false,2206.71,E1-nocheck-c1-r3,false
47,116ec86ee0f53b5cf6e19e965787bd61cc8e06027994ad0471d3f15686f57cf2,VALID,true,false,false,2214.75,E1-nocheck-c1-r3,false
48,421e13dd2448f838bd100276e86501ad397321f99a5b51e337c2574bbd343eed,VALID,true,false,false,2215.46,E1-nocheck-c1-r3,false
49,0e71872108f12c9af29f75df3a745383cdc9f1c132f5cce41fce2462646a9ed2,VALID,true,false,false,2277.89,E1-nocheck-c1-r3,false
50,38094c1463c6814bbd6d37b5c714144522cc510812b198815f4499f3db0c7fbc,VALID,true,false,false,2294.36,E1-nocheck-c1-r3,false
51,1d2013c0e1871d900856b22c08cd9c7da0ead46106630b551323e8ff65f7ab88,VALID,true,false,false,2274.09,E1-nocheck-c1-r3,false
52,73573bf970f4ba4cc0e88e23d601a742f7d2c9f0a3cbd856746297a22d127679,VALID,true,false,false,2270.16,E1-nocheck-c1-r3,false
53,7b3521e1fa6f51afd2c66aba902243b9689511991317bd0d5a88154167c425a5,VALID,true,false,false,2194.36,E1-nocheck-c1-r3,false
54,8078dd83ed718860c26f5da73a913276624bc0f649cf6526fb27899a631ad56a,VALID,true,false,false,2220.22,E1-nocheck-c1-r3,false
55,9e8e94870b61ab7d42332bc77aecfcaff8e664e2e2df51e84dd97b0e20551e4c,VALID,true,false,false,2272.94,E1-nocheck-c1-r3,false
56,8d60b716b51bb5d56ee317ce3d53fcc69b1b9d873ce06e514c9a9ff7e3b74e6b,VALID,true,false,false,2194.17,E1-nocheck-c1-r3,false
57,6c20b9920ceb154058b02ef1397f3eef5015347791985d12cb240d528f969222,VALID,true,false,false,2202.08,E1-nocheck-c1-r3,false
58,6a6be6ad280197a2ce587aac88aeff458131507e4f442bd793180295535ac3e5,VALID,true,false,false,2143.28,E1-nocheck-c1-r3,false
59,4a2e0cd80ae2acf6349390be952586b430753e8385cc73ec9d51a38a04c31d9d,VALID,true,false,false,2192.80,E1-nocheck-c1-r3,false
60,dfcb7e69afee7ffed83ca200c22bba79e5a12feff93a30a8cc31fefa83d8900f,VALID,true,false,false,2200.09,E1-nocheck-c1-r3,false
61,b3077c983c377d5cafc911c98aaffbee22737d98da6b4f409c74e78b7d6f5a91,VALID,true,false,false,2229.31,E1-nocheck-c1-r3,false
62,342b9744593182c1adef055dd3f9076feb0463bc2a144db3488838797c227fd8,VALID,true,false,false,2241.35,E1-nocheck-c1-r3,false
63,921b88c7711563ed4018c43a06ce96f1643ed804ebb75c52f98a403dc71e6c8e,VALID,true,false,false,2180.43,E1-nocheck-c1-r3,false
64,8305c0a8460b5da155377bfb2eb64d27780c6aa18f15dcea9497954c423e3005,VALID,true,false,false,2234.35,E1-nocheck-c1-r3,false
65,68ad2813180bf3f93d7f2012aec20e3da7042f7659806228b949d63616b641c6,VALID,true,false,false,2254.72,E1-nocheck-c1-r3,false
66,676e8305f3b32f5866ebd85de7258d3f66977e758da89d26625ce4a4f9484a75,VALID,true,false,false,2266.86,E1-nocheck-c1-r3,false
67,873a28e6ee050d1c67fa036b1c22ef62ef8e63312d02152d880d0a58a4cd9f71,VALID,true,false,false,2247.38,E1-nocheck-c1-r3,false
68,49d50f408e348f268ebfd577ae36c9225a793dc4f27d4bf847983960a77d3e93,VALID,true,false,false,2267.88,E1-nocheck-c1-r3,false
69,0a43b19283886de976e9f2f5c55ddd2d1a2f0bbe2c852e79354bc0971b139411,VALID,true,false,false,2203.38,E1-nocheck-c1-r3,false
70,ae0cea1dce0c93e6a88009dbb8c1ebecfa58a127b22f6a2e836f44cec7bda8dd,VALID,true,false,false,2165.74,E1-nocheck-c1-r3,false
71,04ec8b465e4c3c9919ec56b33f7ef87bc3867f733733b8d246d894b7d624d49e,VALID,true,false,false,2216.04,E1-nocheck-c1-r3,false
72,d1a30264b6437e25a5bbee41edeede6cdf9063e073548c535cdc08b5ba81bb10,VALID,true,false,false,2213.68,E1-nocheck-c1-r3,false
