idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,fe6f895f52d31063b930e10ed5b23b58c3e930af301ba5c87af2b0b1c5f7dbb3,MVCC_READ_CONFLICT,false,false,false,35.89,E1-vanilla-c25-r4,false
1,4b94d1e3a19db00c4137dcf1ed520549a1db98b840909a7a0fa7f2fb7dbe987b,MVCC_READ_CONFLICT,false,false,false,35.89,E1-vanilla-c25-r4,false
2,17855590aa86501655201e61516ba90bf34f5d0d7b55030f6f224647cf661a21,MVCC_READ_CONFLICT,false,false,false,35.89,E1-vanilla-c25-r4,false
3,048b4f1be77d8f482711e760905a21119d6b55165d8f81f03a728e391316dde1,MVCC_READ_CONFLICT,false,false,false,35.89,E1-vanilla-c25-r4,false
4,19c633775fcbdef7fe6f4c4a6d29d670c4c953eb6881b51e9f45d0b2b422dbd5,MVCC_READ_CONFLICT,false,false,false,35.39,E1-vanilla-c25-r4,false
5,d897c910a8f22c84f152b095778678322da1691d89d52296995da538c16104b3,MVCC_READ_CONFLICT,false,false,false,35.39,E1-vanilla-c25-r4,false
6,783e14f043f63bf9c6dbf12eab7e4df0a35a0a1fec28f9e3cd4a7c349475ccb3,MVCC_READ_CONFLICT,false,false,false,61.28,E1-vanilla-c25-r4,false
7,c89cbff37e2340e9fcc6cf628c439fefbe6022ffb2a23fd8685777e9b2c48708,MVCC_READ_CONFLICT,false,false,false,43.78,E1-vanilla-c25-r4,false
8,494ff2540ac7660b7b4dd50181124f260523f61c7336c93522fe3123387d2b60,MVCC_READ_CONFLICT,false,false,false,43.78,E1-vanilla-c25-r4,false
9,8e906c1be08050d59fd00e5b707cbb9ea5dee87b5bc7f8c540afc5b9bc651c94,MVCC_READ_CONFLICT,false,false,false,43.78,E1-vanilla-c25-r4,false
10,2789a671bc39fa1a209ff32de23d806815225fcd04c6644e56e2d343aad42c29,MVCC_READ_CONFLICT,false,false,false,61.80,E1-vanilla-c25-r4,false
11,7ba7c110d2b109947140246d0e0be6e936227fb0c2bf01741cfd898726bb18af,MVCC_READ_CONFLICT,false,false,false,61.80,E1-vanilla-c25-r4,false
12,b62ac4b6198d009281bff63f39963784de4cbfb815a930ce8d2bb7b437064413,MVCC_READ_CONFLICT,false,false,false,43.78,E1-vanilla-c25-r4,false
13,fdc699c922b6378f3da724706c8fbf108a38c4ff114320e528797aff27c516be,VALID,true,false,false,35.39,E1-vanilla-c25-r4,false
14,172483827fa4bb40f71dacb5558e5305b2de14a1b7fed4757c1a3696047a3614,MVCC_READ_CONFLICT,false,false,false,35.39,E1-vanilla-c25-r4,false
