idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,7bba7228be670d8c2cec22ddac23b73032ad712b641b22f3104334acc428a99a,VALID,true,false,false,2126.28,E1-ours-c1-r3,false
1,144018d497e95c5b4be537c7a915e6823a565b431838201b2759a4cce1e92b0a,VALID,true,false,false,2175.94,E1-ours-c1-r3,false
2,5acdc5949ecc79ca39d838309fe7c099e4bfbc3ab676256c66818a3210605e88,VALID,true,false,false,2172.15,E1-ours-c1-r3,false
3,36afd3a457fa34a5b9c1d6542080b53e0c1a52960b4db42307fb7c2b53f76c6e,VALID,true,false,false,2121.86,E1-ours-c1-r3,false
4,8c4f9a91fdb4c494e8afc047b643ebe41eaeb92b07566de11b45016775c88980,VALID,true,false,false,2172.40,E1-ours-c1-r3,false
5,f9f2e757509c8b443ca03f5d6b46d4296c1c7fd0e475084ad0800fc360f4ec1a,VALID,true,false,false,2182.21,E1-ours-c1-r3,false
6,320e7a013ac7b974cdf6c80ab5af260f2c358819613292e1b47a48dc8a6ab3d4,VALID,true,false,false,2193.51,E1-ours-c1-r3,false
7,eba06a22678394c8ea4ee65669d346ce4968c17d55510c4c49a5e488d834485c,VALID,true,false,false,2168.47,E1-ours-c1-r3,false
8,081fb69c6bc8d46ced3ea5ab1a38f4e7015bf456d6cfce93eff4ff99307f0680,VALID,true,false,false,2138.89,E1-ours-c1-r3,false
9,ab1485e38459f33bfa779349c2b6ad72e05a934c7ff7183ff3b8d6ac8a4b5e29,VALID,true,false,false,2166.68,E1-ours-c1-r3,false
10,4eb38a76da34d021d3dd6f0af487160d99484de091815d86c58cf39c60aa51b5,VALID,true,false,false,2182.61,E1-ours-c1-r3,false
11,9d925f2120d76dc9d5b50ea664f306ec774e35c5577fde4ffbbef0bc6b9e68b5,VALID,true,false,false,2127.02,E1-ours-c1-r3,false
12,27f8ddb0bfbbdd5154b437f7b0c5604e1aea3c1e87b748fc9b9b86dc78f26299,VALID,true,false,false,2181.49,E1-ours-c1-r3,false
13,4dab6b6e57647bdf47b22055491b02aad7f8243a487025ab135eb7e248a4e306,VALID,true,false,false,2135.21,E1-ours-c1-r3,false
14,fb6f192cfcc7cf785a9b7a92cd605ba285ca973fc4aa99e440511838f26d0310,VALID,true,false,false,2161.85,E1-ours-c1-r3,false
15,63ed7af784ac31c8cf92fa967de4ed5e6e57cd5fbbdf84564db9b7895adfce50,VALID,true,false,false,2127.26,E1-ours-c1-r3,false
16,2d423ecbfcb2e12ba4dcd0554cbed17d949dba466884e852f800bdef06784f25,VALID,true,false,false,2132.89,E1-ours-c1-r3,false
17,89f36cb3456f62ddd4f3ea888087c83991c74fe47d2bf47d3e385ef50538bf42,VALID,true,false,false,2176.26,E1-ours-c1-r3,false
18,6565c373262e465e784fed3d2343e0018b0e1241a3e0e5222b554a89f0ee2cef,VALID,true,false,false,2159.54,E1-ours-c1-r3,false
19,6f3e3ac7668e77951261634ff249ab2be0891a190c0241f7f14a5784b8c0616e,VALID,true,false,false,2172.69,E1-ours-c1-r3,false
20,4de7dcb2da6e4afecd1c782a9f30ba87d8e50d7b810bd77e2197601aa301b85c,VALID,true,false,false,2125.11,E1-ours-c1-r3,false
21,536e70da54bec28c949b265ae6253e6407d4920b950a2e241d984f845f182d29,VALID,true,false,false,2193.71,E1-ours-c1-r3,false
22,b9e689dd4378fe9cc79d6bd436c90cf09858362c0b0636592ddff19e5d7a8da2,VALID,true,false,false,2130.26,E1-ours-c1-r3,false
23,d4c1677829dca6108bcaccf8f876e27b8728e1573ed10d7e770e3bb0a3624dee,VALID,true,false,false,2169.43,E1-ours-c1-r3,false
24,e05625fbe0478e8d2df2ca5afb404ffc5c3d345286d67e5e6de822e8b91a20f8,VALID,true,false,false,2181.28,E1-ours-c1-r3,false
25,1cc90d80ea8143ce1af17b26ca729c1608fea59f8c8ed41201650ce44515f1a4,VALID,true,false,false,2149.79,E1-ours-c1-r3,false
26,a22b1c183dddb70641a3ade39f9bf42226ff7dc53fd8c5a6ee1541010e2cbfad,VALID,true,false,false,2171.14,E1-ours-c1-r3,false
27,2688ca656178fac56a07378f09a427aeeb48bca58a0818e4c6ecf7e3e942bc3a,VALID,true,false,false,2129.34,E1-ours-c1-r3,false
