idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,3f9bcbab5e74329e2567c1ac5a8152c77401147369f35d37c52f0b40dae08e0a,VALID,true,false,false,43.31,E1-nocheck-c100-r1,false
1,18295e5f7d3d0ce7434f8b7547ea279e0eb9fbba571e340a0af10f6e8acc0431,VALID,true,false,false,64.55,E1-nocheck-c100-r1,false
2,a816017ce27b3d761499591aef67be24c57834a068ce1d2ba21d14e4ba3a7dba,VALID,true,false,false,43.31,E1-nocheck-c100-r1,false
3,00da7bf87376070ce64e948a9261d4ba4e31b130caab1c28c2708c6c4aeb598e,VALID,true,false,false,43.31,E1-nocheck-c100-r1,false
4,66b3811ea1fbe0a32b01cb286e98093da3474a59b1442ffac8f36a9f44477966,VALID,true,false,false,51.83,E1-nocheck-c100-r1,false
5,c69ff2a3ec5611525a5f8b5302b05490b0826349775ce0705267427414a0258d,VALID,true,false,false,134.87,E1-nocheck-c100-r1,false
6,90dd75513b90548dd7c736f52fbb9cd934ef068620a87c2210bbe573f58968d3,VALID,true,false,false,53.92,E1-nocheck-c100-r1,false
7,b3af7272fbdcd5ae3d37524e9e1d38ae5c3ea0185626c5e72f6158c3152111eb,VALID,true,false,false,42.80,E1-nocheck-c100-r1,false
8,8333843b3862149456802fcfb39bcfc5e644b5b6d8cfbafb5eb446bfff778df7,VALID,true,false,false,51.83,E1-nocheck-c100-r1,false
9,2b242511c882624ab2cac5925bd60b13f85ca9a3f4774a2bad1c26900bbc5677,VALID,true,false,false,43.31,E1-nocheck-c100-r1,false
10,841484631786dec7a374e933c5279955a4de88143448e9b4d1325e8ae52b5f3c,VALID,true,false,false,42.80,E1-nocheck-c100-r1,false
11,8343493b29426c4f06b5fe673108bf3fc30d2c9e3e5396d860b0996d17af7ee5,VALID,true,false,false,42.80,E1-nocheck-c100-r1,false
12,661a73a7c2fb1deab186ddde43d357c004c07355e748ee24b083c86e4b0dde9e,VALID,true,false,false,64.04,E1-nocheck-c100-r1,false
13,4898aa37bc5a29f9cf9d617c8b791955cc19e45693289c241d9a25f07336b859,VALID,true,false,false,111.78,E1-nocheck-c100-r1,false
14,389c4f1d0a2501172ca9e791ad0979761b34b516372fffd34401c6f9514572fb,VALID,true,false,false,53.92,E1-nocheck-c100-r1,false
15,be9c119f99b474b9c964d77b05d244047b7e28fd48e6e6ebf2f98b85a6b07df5,VALID,true,false,false,52.33,E1-nocheck-c100-r1,false
16,2e2c8dbd890d415586265c39b8176f5657a5e5f7d64f56e722919c236593e17b,VALID,true,false,false,51.83,E1-nocheck-c100-r1,false
17,b16a20405d789665c9c6df702f81ccc159c40cf0cc22f7f58f76a17585c84725,VALID,true,false,false,121.15,E1-nocheck-c100-r1,false
18,f3b624398e5509369f42c4c6e238b127e2e2060032ac4daed06c8ca8f2434209,VALID,true,false,false,145.89,E1-nocheck-c100-r1,false
19,a352c01645e31fc3ec0247d36c8eeffd5b76e0dbf200aea4eca7aedea353724c,VALID,true,false,false,64.04,E1-nocheck-c100-r1,false
20,d9c4ecfe9c038d7ecbe82985bfa4dc3562e7451a61f83417f7c7e3feaac10ed6,VALID,true,false,false,88.40,E1-nocheck-c100-r1,false
21,4095fbd430e36f4c536f908989c4aea31594b19cdf8e91d3aca2775acf2a6f5a,VALID,true,false,false,42.80,E1-nocheck-c100-r1,false
22,d812b17d740e5e11ec928e6726aef2fbed7bf6b6fba151e35f4df4c71bd7605c,VALID,true,false,false,42.80,E1-nocheck-c100-r1,false
23,09c257775d31a4387a37a9133637c0e6a5e33bac5c0804cf2bf5c57377de0e4b,VALID,true,false,false,42.80,E1-nocheck-c100-r1,false
24,c8f4218ca99b6fff0b27465d8609b71274857fb70b94ed6b81cdd1c4a3481bc8,VALID,true,false,false,134.87,E1-nocheck-c100-r1,false
25,8130e4e0d7e1d19da5863c191a548898f1959604f91ad67d041a1985172aaf39,VALID,true,false,false,53.92,E1-nocheck-c100-r1,false
26,9e576b9e4fbc0cc662022e54157bb6e9c14fe854df1a5ee4287d975381632837,VALID,true,false,false,63.53,E1-nocheck-c100-r1,false
27,aed961fd1f48cff22010b0a1066a7fe47c0851a9c5c5b13c473eeb767904f33e,VALID,true,false,false,74.65,E1-nocheck-c100-r1,false
28,7b5ea20677521247aefe7f807fa682cf546c256d85b99a7e50421e94dbea9606,VALID,true,false,false,54.43,E1-nocheck-c100-r1,false
29,7258fdfa18824bef95fd4591a62dd9e7fb2de0386f36f825b5a14579f706dda7,VALID,true,false,false,145.38,E1-nocheck-c100-r1,false
30,ed7e5bf1c97b55a6d4db3be944b60a07dd0120715569a3a6106e8ef264e04fdd,VALID,true,false,false,111.27,E1-nocheck-c100-r1,false
31,6506b113b01a98088772f4ef773d7a112d0d721217f7e421757e97766a0e0840,VALID,true,false,false,134.36,E1-nocheck-c100-r1,false
32,22439ca28c5eb41fc7ff78aa9aaacff7157fe4eed43b2b1e025423d7b71b0624,VALID,true,false,false,88.40,E1-nocheck-c100-r1,false
33,0adaaf1c99356732a64ada5a9780fe3dac82341c805cdf5148566bc7cc804de0,VALID,true,false,false,134.36,E1-nocheck-c100-r1,false
34,d36b33d8b60a09fd61543032bcde5892bd38d43a8ecce90826a10aca387c0c51,VALID,true,false,false,75.16,E1-nocheck-c100-r1,false
35,55c08cf5cc744d7638b5c7d75df7f046ecb8a04fefc7500ab96b230f24fefb5a,VALID,true,false,false,134.36,E1-nocheck-c100-r1,false
36,6a34a8b1d0291470f4cba0bb043da92293e58cc6c9c964601cb15deac3118ff8,VALID,true,false,false,145.38,E1-nocheck-c100-r1,false
37,0d84b348c251b714b69a19a277c415ad7e9937a7a9a2cef989a0e1bf0064ba2a,VALID,true,false,false,131.67,E1-nocheck-c100-r1,false
38,3dbb37dec90ee570e62db4caacfdd91653fcb33224f84fe1e02b9580f4a99baa,VALID,true,false,false,63.53,E1-nocheck-c100-r1,false
39,47fbfd87f2dc31d8b0ded0790adf8a0132026d33aade06428915743031139e29,VALID,true,false,false,88.40,E1-nocheck-c100-r1,false
40,fe219baa377fd13c335c378b1548a2311c6feaa7fd773b962f03b8f7fdb0f3e9,VALID,true,false,false,120.64,E1-nocheck-c100-r1,false
41,706d6ee6d857f6984016335dac2a1063a633fd432bf02f48cb71e884d8c02b85,VALID,true,false,false,63.53,E1-nocheck-c100-r1,false
42,c1ae4bb73ebbdf0de7671fd3947e13b1461a2d7f3d6a3bb4c29c48a31b03ec23,VALID,true,false,false,145.38,E1-nocheck-c100-r1,false
43,3831a33648dd7aac83aa5b7cda3873a94fead9d5847a2d425162bf16b1fc4e4c,VALID,true,false,false,74.65,E1-nocheck-c100-r1,false
44,5827224c73c5fc53c0530ccd7101275410d03491f2588c644bab1d66ec95a201,VALID,true,false,false,98.26,E1-nocheck-c100-r1,false
