idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,1d0b057fa61ace7b24af2ef214bb58ac3840c516e0805812e9bd1f90fc75f6cf,VALID,true,false,false,23.60,E1-ours-c10-r2,false
1,36596eae6fc04528f7c035f979e4ceeb56065f25f84f5393b595530b1178931f,VALID,true,false,false,23.60,E1-ours-c10-r2,false
2,694240d4e6acd30308abb1c92684c4e0fa668015134f1e68d68d32315e3300a9,VALID,true,false,false,23.60,E1-ours-c10-r2,false
3,42babb813e6b8ae67cb051d5a1194b2ecdbab0e84d5734e0f38c0fc0e65f4a9c,VALID,true,false,false,23.60,E1-ours-c10-r2,false
4,9604b4172a83aff88601d2784606d63be17c0236b8f3ae00c4814767505bb48d,VALID,true,false,false,23.60,E1-ours-c10-r2,false
5,ce381d123c02744cc07e645fa65ab46a8fdfa8b61091e34392ce4a105f4e6f07,VALID,true,false,false,23.60,E1-ours-c10-r2,false
6,de5698d70b0f49b069d313f77617514f3ba4af9c149550633ec2dba57e9744c0,VALID,true,false,false,23.60,E1-ours-c10-r2,false
7,f4337063868e851e9c419a35d197417ecd4fb870d312873645034e147a884bbb,VALID,true,false,false,23.60,E1-ours-c10-r2,false
8,3673b14054595b38a9814ece498a2199f4f8c71276653ee46ff199010752286b,VALID,true,false,false,23.60,E1-ours-c10-r2,false
9,8f77e7beef707098d2a053cc699eb11f4e5966f184e2dfe0a485e45e749bdc45,VALID,true,false,false,23.60,E1-ours-c10-r2,false
10,b3b521e10dfe10c5638c33b9b406c5bb573b5934f948875549486d1117b1ed09,VALID,true,false,false,41.39,E1-ours-c10-r2,false
11,e48747b91f29ebccead41016bd8e1b840a8ebe56537231a6d0ed5e7e53a409db,VALID,true,false,false,41.39,E1-ours-c10-r2,false
12,da9f9803648420025da1bc1c2322e863c42ed9df4772676e2f0aa602fb1e0a26,VALID,true,false,false,41.39,E1-ours-c10-r2,false
13,2f8d205344caf0c9ad0e78417d48f26b565e8149316921b62573185f2ada0fa8,VALID,true,false,false,41.39,E1-ours-c10-r2,false
14,2495f4d7f8eb46ace6f4ddc2b5a1ba22a3d0888ce19b201cb998f404a9dc7e01,VALID,true,false,false,41.39,E1-ours-c10-r2,false
15,33ceda46fbf359db50b5d3143a1dd372946cbff38d8f2beefc66f598e548fd9e,VALID,true,false,false,41.39,E1-ours-c10-r2,false
16,d3640575169edeb3170092d8ce44e9306b23a3197398539d2fbc02a1354eed3b,VALID,true,false,false,41.39,E1-ours-c10-r2,false
17,87b51e304af8cee4783ea507fb47971d2b8bd332d8c7c1fc543d620c6d0c044b,VALID,true,false,false,41.39,E1-ours-c10-r2,false
18,7813610b596cefc3ea676ec1e6dfe4946ae5b436dc78736fc15ff9e707a0c026,VALID,true,false,false,41.39,E1-ours-c10-r2,false
19,7c08b895d4bc99789762a287d31f65fd3dc3ef194f0dff2a954b0c2f3ee8067f,VALID,true,false,false,41.39,E1-ours-c10-r2,false
20,0cd657bb7b08367a54f7d6ad7643312070025513c7e7352b01c375471e2a8bc4,VALID,true,false,false,21.27,E1-ours-c10-r2,false
21,5f3fe3097268b53d2727b0a05726bf03d5b0f1e636dfcc933d524430ce4f9c07,VALID,true,false,false,21.27,E1-ours-c10-r2,false
22,7cdbe3d4a451b76e6aa1f056138e392c3670be8c7540fc1f00b233fa194bd80f,VALID,true,false,false,21.27,E1-ours-c10-r2,false
23,ed0f58135aed8fcfe48971661d9865b52a898221b15c246c3bc7c4b5cfe932c1,VALID,true,false,false,21.27,E1-ours-c10-r2,false
24,e14d8eb58266992e43afb745bd251a103ec865a893a39f2b2db5297d2a863aa7,VALID,true,false,false,21.27,E1-ours-c10-r2,false
25,5d1523ad9bc5e788fe1c3f7f045f2ca51dd96f1ab8a3703b28f5de90c1260cdd,VALID,true,false,false,21.27,E1-ours-c10-r2,false
26,53fa4b805dde97420b63591e4069f81fafaaf0ce0805f8d7bb8153da415c4278,VALID,true,false,false,21.27,E1-ours-c10-r2,false
27,60fb5d60d1d9c80a6cf1b0d13d6099cdbf36eb7d857474a7acc42d8334b21a9d,VALID,true,false,false,21.27,E1-ours-c10-r2,false
28,78569d8e15b0907889ba26e314cee6f076646f2279f672b20fbbd02e2dc512b5,VALID,true,false,false,21.27,E1-ours-c10-r2,false
29,2c8b6153328be575864d6d65d319390ccf3c2ee931258ab7720fbd05529e90ce,VALID,true,false,false,21.27,E1-ours-c10-r2,false
