idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,0bb3be282b632fd725298099738ca4e51df9037ecdb8fd53cb8c2bb17e2b6f31,MVCC_READ_CONFLICT,false,false,false,61.93,E1-vanilla-c25-r2,false
1,54bf05ed962ef1ba4eec05b2808a47c4297f1cec3ace996313a0859a6ead4cbb,MVCC_READ_CONFLICT,false,false,false,61.93,E1-vanilla-c25-r2,false
2,7497f3dbeb98e097ae46a44b5449ebc7f8a4a916efe0e4d1f543c2a14a30b7db,MVCC_READ_CONFLICT,false,false,false,61.93,E1-vanilla-c25-r2,false
3,c59d0122bcf417f47f756c97018784fa3971eed8839157aae57601906029e24b,MVCC_READ_CONFLICT,false,false,false,61.42,E1-vanilla-c25-r2,false
4,75a2d980f84682e39c428f6e992406a696545fb3864447d85d36c6744064d813,MVCC_READ_CONFLICT,false,false,false,61.42,E1-vanilla-c25-r2,false
5,6e20b0e6998425eb98a5b047f28e5d3dfdbc03d182c6f0197c7e3de31f5e1f82,MVCC_READ_CONFLICT,false,false,false,51.23,E1-vanilla-c25-r2,false
6,f3e321f96d972a81d532d0ed005d53ff9c3559c265d9917473057092d9bc1ea9,MVCC_READ_CONFLICT,false,false,false,50.72,E1-vanilla-c25-r2,false
7,b29a5cce988fffc9c5deea6419a7965ea2cf140fb81205fa913b89fb16b5b50f,MVCC_READ_CONFLICT,false,false,false,50.72,E1-vanilla-c25-r2,false
8,b87ad66d6047923e23e4ae63bdd4ecd4d7f10442067d0e3231980681de900cc5,MVCC_READ_CONFLICT,false,false,false,51.23,E1-vanilla-c25-r2,false
9,7267e7e6427ac919eb72de6c33bec3ba982625484e4bff8cdcf2201f91d6b0a6,MVCC_READ_CONFLICT,false,false,false,51.23,E1-vanilla-c25-r2,false
10,cfd315ae1a9ac17701c8e91e05ef9b2159b414eab9ceddc030c51c20bd1f0dbe,MVCC_READ_CONFLICT,false,false,false,61.42,E1-vanilla-c25-r2,false
11,8d1ea822d75859f7f9dcca501d5cb55f0dedbb3f5d258cbfb9758e296e2d7464,MVCC_READ_CONFLICT,false,false,false,87.85,E1-vanilla-c25-r2,false
12,7ce347f70ad6eb573a1848aedabd119bcc76a2274030fd1175b446b1bb87e086,MVCC_READ_CONFLICT,false,false,false,61.42,E1-vanilla-c25-r2,false
13,a80a32dff305f230041dbdc5d031964ebfe9bac913f263ab82767f2ad9e5f838,MVCC_READ_CONFLICT,false,false,false,96.55,E1-vanilla-c25-r2,false
14,69dfabac824528919958693c4eaa63cfd58618cb83013307029caf6cca13dfce,VALID,true,false,false,50.72,E1-vanilla-c25-r2,false
15,57f36a0604d9ae8281fd2d87ac64a416c811696a7f70d43cb320b86ae795217d,MVCC_READ_CONFLICT,false,false,false,61.42,E1-vanilla-c25-r2,false
16,c5f6ca063358a0707382f480caca0474feb6536f5c873ebf2fea396448c0c619,MVCC_READ_CONFLICT,false,false,false,96.55,E1-vanilla-c25-r2,false
17,ca8c25d0f2e080cdd80a41b31c81ba31c6875c7cfc0f816eb402fa8d3e7231c0,MVCC_READ_CONFLICT,false,false,false,61.42,E1-vanilla-c25-r2,false
18,ed618c4f130ff31f81f64d2ef5ac9147a4dc1a1f63df7cef77560f81f5d3fe0f,MVCC_READ_CONFLICT,false,false,false,87.85,E1-vanilla-c25-r2,false
19,243060c7ebce85edf0f6da5daba8b873530b430cea4af988118b06679a4cd221,MVCC_READ_CONFLICT,false,false,false,61.42,E1-vanilla-c25-r2,false
20,ecd365ece2909413be0109601afc17998bf892e43749dbd698a4c6dbf101618a,MVCC_READ_CONFLICT,false,false,false,50.72,E1-vanilla-c25-r2,false
21,b578d774cb10ccb9979bb7eb4dc240569f3b232a14cf835441cf9ae209ea2407,MVCC_READ_CONFLICT,false,false,false,50.72,E1-vanilla-c25-r2,false
22,faedac2372314091a590d8ed55b000d7d3d8ff70f4c6618b5fd08cbbf7f3d9bd,MVCC_READ_CONFLICT,false,false,false,87.85,E1-vanilla-c25-r2,false
23,846efe6742c162464711113021f90fe240eb412721c52e4b36ef7c33e839281e,MVCC_READ_CONFLICT,false,false,false,50.72,E1-vanilla-c25-r2,false
24,d4b48faeb1ba463b3da1110010a668c6243402450be7ccd384f0e8ff324a8f38,MVCC_READ_CONFLICT,false,false,false,51.23,E1-vanilla-c25-r2,false
25,5c7e089055d3a416aa1584b62d9cb6eedf174b58f83aae6212099305c6986cd2,MVCC_READ_CONFLICT,false,false,false,54.90,E1-vanilla-c25-r2,false
26,c3f10895aabed299868b4b46e080fb2a0118a8d7fc6f49e79d783226b61bda5e,MVCC_READ_CONFLICT,false,false,false,45.83,E1-vanilla-c25-r2,false
27,a85e961c12883ca502920701002cff9b713df83f46e5206646fc17e3d98e0fad,MVCC_READ_CONFLICT,false,false,false,37.13,E1-vanilla-c25-r2,false
28,b37204591a5ffaa967d47b87499f1364ce073e862125eee45c98dc65aafc3948,VALID,true,false,false,37.13,E1-vanilla-c25-r2,false
29,4dec4c842900752a13bb50a7b8e4c510ef84cc4033efb51a39328d6dbe772083,MVCC_READ_CONFLICT,false,false,false,54.90,E1-vanilla-c25-r2,false
30,5935fc72b47dc0751eb1cfc279af4148efd326d1b505e5594718f62e3e8806ca,MVCC_READ_CONFLICT,false,false,false,45.83,E1-vanilla-c25-r2,false
31,a9e90b8486db724f44e9a8a499ccfbcc4cb9538244a835feddf364e3ae873e31,MVCC_READ_CONFLICT,false,false,false,54.90,E1-vanilla-c25-r2,false
32,9385695cd4d6df9219152cec5cb9657d6103ff8ab574d6f2dd5916fb0e755c2d,MVCC_READ_CONFLICT,false,false,false,54.90,E1-vanilla-c25-r2,false
