idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,1bbfced7dc913dcb4e17602347f966d596cd7db0aeaf5c734b357d1bcf5e4836,MVCC_READ_CONFLICT,false,false,false,47.72,E1-vanilla-c50-r8,false
1,d99d820773b08b5687f49cd05d26c0f2cc774da404de8a4eb80a3dbc2d44c766,MVCC_READ_CONFLICT,false,false,false,47.22,E1-vanilla-c50-r8,false
2,8635372458399653bc239a1c52898c3ae803544e3ffdad5446f8fce8ec339503,MVCC_READ_CONFLICT,false,false,false,59.25,E1-vanilla-c50-r8,false
3,0b2b8aeb2c984da1b04d6becfe1a10cd2444bafdbc54d3b9dfce6182c3445161,MVCC_READ_CONFLICT,false,false,false,58.74,E1-vanilla-c50-r8,false
4,b27077b15a5dc152075624635591fcf896a6021b84073b0ad03e7682b9e46855,VALID,true,false,false,47.72,E1-vanilla-c50-r8,false
5,3b6e165bf18f6eaf1e1e455e32b62614b331be251c6a62696bb7c01a9dd0a90d,MVCC_READ_CONFLICT,false,false,false,47.22,E1-vanilla-c50-r8,false
6,e7bedcd4a8df733e045f6678eb680d72958da01fdc53dd9fa2876f02c9eebde8,MVCC_READ_CONFLICT,false,false,false,47.22,E1-vanilla-c50-r8,false
7,46496944291224b992e57df37070d5d26ad4799bef11a0bd66e1708a7e4ef4d9,MVCC_READ_CONFLICT,false,false,false,58.74,E1-vanilla-c50-r8,false
8,33d301cdbcec0ff2badfc3cd870c7e1ae69eadab1493de10c778ceb58f60c933,MVCC_READ_CONFLICT,false,false,false,91.45,E1-vanilla-c50-r8,false
9,3124ec5e7f5e03140e8041a1b2a1741a5b7a55d2f86056a5359b92eba517a261,MVCC_READ_CONFLICT,false,false,false,78.24,E1-vanilla-c50-r8,false
10,4040d1d150f6e5c096b96dfc6ccd5f96fa8ff1a2523db46cc02ef4b2479ade74,MVCC_READ_CONFLICT,false,false,false,78.24,E1-vanilla-c50-r8,false
11,b9e1649f4346e51b638589c2b827da41e96d58a38de62c44e5cbe2ab3c5b81b6,MVCC_READ_CONFLICT,false,false,false,69.91,E1-vanilla-c50-r8,false
12,328d456f6e7f54d2f58cb7975a03821aa547813fd3e0db017a93199e10d46f96,MVCC_READ_CONFLICT,false,false,false,69.41,E1-vanilla-c50-r8,false
13,6286ad457049457e0371700834b1fc7abb6ed1d32590fbe076790bff992e883f,MVCC_READ_CONFLICT,false,false,false,58.14,E1-vanilla-c50-r8,false
14,d863aa21bffa0d0922a156aae5b4b7f81d3eb56c0b98671ac2c40bd3e33cd834,MVCC_READ_CONFLICT,false,false,false,58.14,E1-vanilla-c50-r8,false
15,508d66eb2dd54565d61ece2c164c90267314487125ec1334c73cfa6c73c92d80,MVCC_READ_CONFLICT,false,false,false,91.45,E1-vanilla-c50-r8,false
16,35d89c79cb02ba720da0c79b5e9e21b92f0eb78776d964b72a7e6b38514b8d4c,MVCC_READ_CONFLICT,false,false,false,69.41,E1-vanilla-c50-r8,false
17,c676c26aeadc5fbb7b9b8e0a16b432c6aeaf8fd88a777806ee5dae98f6044061,MVCC_READ_CONFLICT,false,false,false,70.01,E1-vanilla-c50-r8,false
18,e481983a00cecd0565d7585b641deda259ebe30b1576b02412e96e5da7de201c,MVCC_READ_CONFLICT,false,false,false,70.51,E1-vanilla-c50-r8,false
19,ef44a94a9e2c3c96e6523cdd0e82d0b4fa1c308acb51a2b864294b72d3d7bd67,MVCC_READ_CONFLICT,false,false,false,58.74,E1-vanilla-c50-r8,false
