idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,2f75ada6d28a49a582f9c471b59b6002d3842d32c0f642ab310979bc468060e1,VALID,true,false,false,2160.83,E1-vanilla-c1-r10,false
1,a22b19951a9db6e8cb9c56e05d284c110803a7cc64c09b200d45d43912aa11cf,VALID,true,false,false,2149.63,E1-vanilla-c1-r10,false
2,1e3ba1c56db45af6330ab1a8c4c0ed5b8a54d7e8d0366e5f607760a2b65ec69a,VALID,true,false,false,2112.92,E1-vanilla-c1-r10,false
3,d31c55e743c76fe65d370d4d8402ee3070eac66a40bb267b76c5839e032ae6d3,VALID,true,false,false,2165.97,E1-vanilla-c1-r10,false
4,fa39f263f57e5f7690058390a4d91563099f304859d022441babd1601d4d2403,VALID,true,false,false,2114.33,E1-vanilla-c1-r10,false
5,059243340d951ec7755d2670136ab0403545e6e1b537b51d8591b76af9bddfb4,VALID,true,false,false,2118.13,E1-vanilla-c1-r10,false
6,21085860be61f97a743fbcfc0ed42924810e55b17347c0858914a875efcefd53,VALID,true,false,false,2153.45,E1-vanilla-c1-r10,false
7,ffdbd18cf426422c9084fa7422944f55a161f962227f72b90f19a15392c1b9d0,VALID,true,false,false,2174.17,E1-vanilla-c1-r10,false
8,96371ea860c7a478b8c13a22b571b987488793716d1012d40ac8e9f7627a0a1e,VALID,true,false,false,2162.72,E1-vanilla-c1-r10,false
9,bce200c6db7f8cfe07fc60859b48f112c73ef5aaa99afdb3df26908d1b82a008,VALID,true,false,false,2115.76,E1-vanilla-c1-r10,false
10,1e7ff4dc64217bf49137698e1d0e82aec2797d607b561bc5995819900b2acb6f,VALID,true,false,false,2162.99,E1-vanilla-c1-r10,false
11,51a1ad07966c64ed40ff16fb475a1020c69ef5a86f14892aaf165d71d082cb11,VALID,true,false,false,2163.56,E1-vanilla-c1-r10,false
12,545084b0917b894651d3035a3e752d8eee566dfe5ad45db1e1b0e6ee79ba7ad8,VALID,true,false,false,2112.42,E1-vanilla-c1-r10,false
13,1193c6babb9cd7f947ef0f331a84188f487c672c4cf2dd17bd711f50c450af6b,VALID,true,false,false,2163.20,E1-vanilla-c1-r10,false
14,7eb80386fedc9b852ddb1ea4c365867aa6b1f4f23c77efd025ff9a58593f2558,VALID,true,false,false,2169.33,E1-vanilla-c1-r10,false
15,928979c0721b52f01d95f37bc7eeef04c66f1fd80bd3f588550a12db4fd24914,VALID,true,false,false,2171.51,E1-vanilla-c1-r10,false
16,108215c7077409a897fa63394037422373d4ed99f1e5340c2b2d976e1fd0f30a,VALID,true,false,false,2123.98,E1-vanilla-c1-r10,false
17,4f8df90024d7e348b0c7fca6d98ab50e5b8ec5c30cde7df1d5f4203844eb7f50,VALID,true,false,false,2109.64,E1-vanilla-c1-r10,false
18,37216dc30ad8bc7dd31549d9d7c184fe9ce3db1c2f0cfa4c0125bc98e424bd03,VALID,true,false,false,2193.10,E1-vanilla-c1-r10,false
19,5e07c812385514f533d68530fcd74239b66785d32df5e4b888063acc1c78921f,VALID,true,false,false,2114.62,E1-vanilla-c1-r10,false
20,517588b1b45c5a7656ac433dc69f553d05c1f80171af9b963206b5f13b6590d0,VALID,true,false,false,2150.61,E1-vanilla-c1-r10,false
21,b9af3947d8032c9c1e5e39897be9f900fce5d4922d3f1ae9e1cdc1b3d8c71146,VALID,true,false,false,2163.41,E1-vanilla-c1-r10,false
22,2da85536a3f56a8d25dc800b1afaf68527197f0979669bfa3a295753ec097b23,VALID,true,false,false,2162.13,E1-vanilla-c1-r10,false
23,a96c22f772142206b1e21546abe95ebf7b30c6b081d906a5b41b1b8d39278e02,VALID,true,false,false,2163.27,E1-vanilla-c1-r10,false
24,2b962965ef3b4dc4628468692c55d2293a78baa2b5bae4f3101ccdb98a41b1f3,VALID,true,false,false,2115.86,E1-vanilla-c1-r10,false
25,6b6bf114a328006811dc8cb8ca3e05f9c498683b1f3c495f69a7135a2cad0e2c,VALID,true,false,false,2111.26,E1-vanilla-c1-r10,false
26,b850c0a26d2f580dacfab5ccf4f93531e65d84116592881b24cb1ae7088a1765,VALID,true,false,false,2115.79,E1-vanilla-c1-r10,false
27,0a76dbf4b8f8982bc2f37149a4a3e8ce14277af7891c08ffd582fb024a26e7ec,VALID,true,false,false,2109.59,E1-vanilla-c1-r10,false
28,d75fcdd86ff634f2a855b43a31f4a01fdb081ed97cb7f7c845050427d438785e,VALID,true,false,false,2164.26,E1-vanilla-c1-r10,false
29,c8ee3caad73fe069f8ab3bafaa29859c5c03836021a6a99d2d44c6da4b4288c7,VALID,true,false,false,2158.51,E1-vanilla-c1-r10,false
30,d1b0c9aa5f7152f3963d2a506a38321d31e730e45a4916b075d32003bc97a723,VALID,true,false,false,2143.86,E1-vanilla-c1-r10,false
31,bb0aef934fc4acd95b936524c923d97f444478cc50a8d964d5c63ede1a45d6ec,VALID,true,false,false,2143.08,E1-vanilla-c1-r10,false
32,5af45b0eea87cc050da3f6cd3b0ba69916faa0c96f06c59c9ff6dd882c0c9723,VALID,true,false,false,2138.69,E1-vanilla-c1-r10,false
