idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,a40d87aa5f0d87b99ad8748d1cbfdaaaa2c1583ec40de66ef465712b9e072fcc,VALID,true,false,false,57.76,E1-ours-c10-r9,false
1,626504288ce364caa5a13af0227204ed79f89833c1fe87d778ab243a595f2463,VALID,true,false,false,57.76,E1-ours-c10-r9,false
2,6beafbf8b1e94a582bd10c07af2c263872847c921dc2eace3efb875d85431599,VALID,true,false,false,57.26,E1-ours-c10-r9,false
3,f89c90f2df755d04e356537c71f6b06d1b4901e3b6037fe5eb0eb958ebf07eb9,VALID,true,false,false,57.76,E1-ours-c10-r9,false
4,17ef9145bd3eec2d4a402f4a930ac26b62c3be28231339db0f2445dcb42f221d,VALID,true,false,false,57.26,E1-ours-c10-r9,false
5,07d8d659424485eaeba9a60fd2155f93da2896d9e07d601503df01b8de4ca124,VALID,true,false,false,57.76,E1-ours-c10-r9,false
6,15f5a6c9526b38676f985657c4a8e80fa3f896d52adccc79bf077bdd9d9c8293,VALID,true,false,false,57.26,E1-ours-c10-r9,false
7,1492fc198d3340d8883126c5c2c80de370694a60ee3fd3051a2ce0695672d565,VALID,true,false,false,57.26,E1-ours-c10-r9,false
8,7f41c1c5000411c3dbdd688b873cf68f9201619a2012487f04101f51e749abf9,VALID,true,false,false,57.26,E1-ours-c10-r9,false
9,e5366f37a3f72f37289ffbf7f566f77f9113bcdda45f31a8218bcfef10f6e0bc,VALID,true,false,false,57.76,E1-ours-c10-r9,false
10,52a803ba191d6c3eb47e9e615be4ac10619e43189cee12a9dc1d2d7edf4c5451,VALID,true,false,false,86.16,E1-ours-c10-r9,false
11,ca26b0aeab517304ba233de93d96010cd01970e8f336f8d94e373eeab2e6f1f6,VALID,true,false,false,86.16,E1-ours-c10-r9,false
12,9384a021d1a18fbf97bfba9bde20aeed58c82bfb26cb3ab31d80edf3fa4e2a54,VALID,true,false,false,86.16,E1-ours-c10-r9,false
13,7f7d72323839d21ae1cfdbec13967f611b6f7c6e0469bef1239b296d51a7669b,VALID,true,false,false,86.16,E1-ours-c10-r9,false
14,4bcc269276968b105b5e0fe4920ed361cc1204ee6393cf05f5c9f01a45ac2b95,VALID,true,false,false,86.16,E1-ours-c10-r9,false
15,5a36636953883f1898f42aa597de8c80eebdddb4953209888dba359aa8759392,VALID,true,false,false,86.16,E1-ours-c10-r9,false
16,327174abef03e17a2366b042626ab6335efde820ccac4d2c37ddd41c795e5b75,VALID,true,false,false,86.16,E1-ours-c10-r9,false
17,fcbfde1abd18ff3bd55062d93d39e8959408c61671431a720e5b666880309416,VALID,true,false,false,86.16,E1-ours-c10-r9,false
18,3cfe8230cfd2a6e8a895b4653f982d2d329531c82ba5ada4889b2370a4e11fe6,VALID,true,false,false,86.16,E1-ours-c10-r9,false
19,b9362f72abd8246fdd6fdd14fded7a44e4c945340ce855aa109d851c364a9fcd,VALID,true,false,false,86.16,E1-ours-c10-r9,false
20,56f6920854eb6d50b82fc55eb82bffcb852a5c20546e13639c995796053c8a88,VALID,true,false,false,30.44,E1-ours-c10-r9,false
21,fb345161ed4a8ca4d5e2794f6a7444e23b7471db3f8ceafe3e314b1b26b08adc,VALID,true,false,false,30.44,E1-ours-c10-r9,false
22,d012497f93ee343b9b9511b4d76fda0d5d1447d18dce5e3e75606625fb5a7742,VALID,true,false,false,30.44,E1-ours-c10-r9,false
23,aec322610e7693eab03387dcfb6f4ac4c0d9d8f85d79c2f93d2204a04a9dc94d,VALID,true,false,false,30.44,E1-ours-c10-r9,false
24,de3ddf416e57103bcced09a6caa1284e50203aca91e5be0d239b11a60a050689,VALID,true,false,false,30.44,E1-ours-c10-r9,false
25,5668fa4eac8b51360cf1691b59ea43684842f3e329a7e56bc1f054f14fc219b3,VALID,true,false,false,30.44,E1-ours-c10-r9,false
26,b2a3fe0176eb18388abaf1e888daefaabd962e460f609eddd458879defeb47ea,VALID,true,false,false,30.44,E1-ours-c10-r9,false
27,2f464821f87842cc20fc794f9d9f03bbe739da99201aa0e761e2587f1aff9fe7,VALID,true,false,false,30.44,E1-ours-c10-r9,false
28,03425dd1bc6fc46334a48f94d25c8f77dc80635f65f0e2bd64c6104d4c437887,VALID,true,false,false,30.44,E1-ours-c10-r9,false
29,7848502d051da0f16673a79e32943386c6ccfbe208034ad3ef69ea363a28ee68,VALID,true,false,false,30.44,E1-ours-c10-r9,false
30,dc31ccdcd3dbc85926a186194fed350149e19c06729650bf423d2a3152508ed8,VALID,true,false,false,31.90,E1-ours-c10-r9,false
31,c2f8cbaad41d5b9dc5a66a55804f0b590361857868b948c8cb4ba822226416a4,VALID,true,false,false,31.90,E1-ours-c10-r9,false
32,f4e16718d73b995ab0f20dafb87a2f14ac926adbf64f52c200417142d56ec664,VALID,true,false,false,31.90,E1-ours-c10-r9,false
33,6fd2c61e0a95647e9a3c4ddb897258542e77e22c5f5b297e73776b0186747946,VALID,true,false,false,31.90,E1-ours-c10-r9,false
34,85e0163a4c5360b25d3856554fdcbcd5a6921553e4fbfe863bbe989e5648547f,VALID,true,false,false,31.90,E1-ours-c10-r9,false
35,8d4c27e6d2e4bb13e8094e43a9f7c320958ee4f3f4cf3465ec28f6fe6a2d6daf,VALID,true,false,false,31.90,E1-ours-c10-r9,false
36,0d3334cc9d876ceca254a7e05bd21523be1fa56e57897c6613c793e0966763e9,VALID,true,false,false,31.90,E1-ours-c10-r9,false
37,515612dc6e5cfe2bc221022ec0af1cd71f0b66f7eb47dab42c4af6e4f043fcb0,VALID,true,false,false,31.90,E1-ours-c10-r9,false
38,5bdf1b1d72553aa9ac06fdc2af7d3db31893bba98f946a8bfd44ed5b4ed79880,VALID,true,false,false,31.90,E1-ours-c10-r9,false
39,d6359d5915dcb577a1f92a6b398cd186f1c5c8c75f0d67dc6b68d47b322e04dd,VALID,true,false,false,31.90,E1-ours-c10-r9,false
40,08a9b49086ac0254a17841a63a5f4175a9a7ccef05be0d39cc6bf585308bcc1a,VALID,true,false,false,66.38,E1-ours-c10-r9,false
41,4a31250005788b15be58c6ef8ca7adbd9101dd45c9d6077afdf2c3a81a2ec6fc,VALID,true,false,false,67.46,E1-ours-c10-r9,false
42,41a72aa8320d40bd3b8d7bf186e03dda68b286ef35ffc4191589a394382c60a9,VALID,true,false,false,66.38,E1-ours-c10-r9,false
43,2ac382a4b154284bd137975a0d8abb9ce0baca7af9b0fe520a41a5484f3790cb,VALID,true,false,false,67.46,E1-ours-c10-r9,false
44,012dac9d09141d0df60a8230ba8339a9d6a72d978a8f37de966c23e2bd144946,VALID,true,false,false,66.38,E1-ours-c10-r9,false
45,b5ea4727538298b3f6a778b1266c91b5835843de7b9972fea4dfdd228aa5b247,VALID,true,false,false,66.38,E1-ours-c10-r9,false
