idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,ba91ae6672edc7d69c66408ea8834697ca283612c985d946901fec66de5a8c01,VALID,true,false,false,2177.68,E1-vanilla-c1-r7,false
1,4456c6001ea89f6ebc484cc34f52cb00e214bdd6f93068da663e41f4258a7711,VALID,true,false,false,2155.79,E1-vanilla-c1-r7,false
2,bbe2952a0fe1faa0a52a3264273e181ec539bb71e8b1af9220966a7d898b10c3,VALID,true,false,false,2115.72,E1-vanilla-c1-r7,false
3,34b01f961a785f4fe8b44ebc1556dc01290b2bc1199e51b198420d0fd5687a5b,VALID,true,false,false,2135.33,E1-vanilla-c1-r7,false
4,d3cd6c86365bc6aa838e2f2b04b5becb3de3907674e750e50a9bd9967b013967,VALID,true,false,false,2150.39,E1-vanilla-c1-r7,false
5,74dffa1ed8e8231321af3015861d21f94e6257dd39b0e0747e7239796e3f3dc3,VALID,true,false,false,2157.77,E1-vanilla-c1-r7,false
6,5de677b72b4437a6d9ef51f8698e6c35d178467aa8eaf1e15a87d919dacf06ac,VALID,true,false,false,2097.60,E1-vanilla-c1-r7,false
7,34ceb713c7e23a7ffabf362c860aeed3c9044cd0371238207f0ef2a4f521aa81,VALID,true,false,false,2143.81,E1-vanilla-c1-r7,false
8,380d0205b60ff3f7bab6c81a3954a4b02261e16e8c2f4ffa28c3c0cc54437758,VALID,true,false,false,2147.34,E1-vanilla-c1-r7,false
9,b1bdcb7c41aae13690147c5efe28e5bfc34815fbfac19522b20918331b295394,VALID,true,false,false,2149.58,E1-vanilla-c1-r7,false
10,0d62b0aaa09a0a969ab26aaa5d3fd34bff4f4e1297bfd203d6fae8d5383473cd,VALID,true,false,false,2153.45,E1-vanilla-c1-r7,false
11,121078f78672892289bb87ec427a3b84f877da7b6f1dabd718d92263f4535f4b,VALID,true,false,false,2142.43,E1-vanilla-c1-r7,false
12,aca4a8deeb5992911bf6dc7b6760a0fa4ccad19d1db89f645a97119228a998d6,VALID,true,false,false,2102.82,E1-vanilla-c1-r7,false
13,e6d9345507ac4d356ef49586a19e3139e5dfe430169bab71b93acef3337862da,VALID,true,false,false,2146.39,E1-vanilla-c1-r7,false
14,8f20f5cac3a3e669bc84dcab1fed5474d1c237a694eac1bc183a0703b2701cae,VALID,true,false,false,2094.08,E1-vanilla-c1-r7,false
15,a381d76946a38bca531b8ad869ba98e7788f963d009427d14a4c089e225831e3,VALID,true,false,false,2130.32,E1-vanilla-c1-r7,false
16,f881c63cb452896399af315f497b6b28e6cf3386eaa8968770d0a1c8239d089c,VALID,true,false,false,2148.65,E1-vanilla-c1-r7,false
17,70303ed8180cecaadae7c9653b5bf010265e864530488b8b45a8498f5d8496bd,VALID,true,false,false,2152.78,E1-vanilla-c1-r7,false
18,2d49432602521e4dc58ebe0c6d0b99794fc04528adb36d3648e3586697056a88,VALID,true,false,false,2094.51,E1-vanilla-c1-r7,false
