idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,097f8075205b3f91d6e220ea523a5a13c9ac479f83729b257b8a09d9babd5990,VALID,true,false,false,40.32,E1-ours-c100-r9,false
1,17e9565aaefc37f0d8f21d95d585b5d1d6801323e783f000f6e27771a00f809e,VALID,true,false,false,51.90,E1-ours-c100-r9,false
2,e5d96254061cb0fc309b36248737f74196170bbcdc96147ff9fe0eb1920d0a09,VALID,true,false,false,40.32,E1-ours-c100-r9,false
3,6cd04246cf996d13ce50776ed42d992b4b999c253ec334cb2b9608e2593b0d4a,VALID,true,false,false,51.90,E1-ours-c100-r9,false
4,4d4f6cea2e46b5c7f5ae12a8cb281a4939a4f5cd9d14c7ddbf357df3a8c5ac33,VALID,true,false,false,63.46,E1-ours-c100-r9,false
5,bb0b64bc3d78963470fd16cd56e7791e6754fd1d0b9a397c942c011dcad18f29,VALID,true,false,false,139.98,E1-ours-c100-r9,false
6,38fc553c8c4ecd65010d56c2aaa8a6a8cb9107c93065e407f1659758b569f55d,VALID,true,false,false,74.88,E1-ours-c100-r9,false
7,ae2625f6246c38107704cf45e61e808e6a6cadf78d5ac08a26c7473c6a74e38a,VALID,true,false,false,108.47,E1-ours-c100-r9,false
8,4816440947f256ef703871ab231a8278aecf4b1424389b48820542b96c435e00,VALID,true,false,false,39.82,E1-ours-c100-r9,false
9,f1a435d0ffe4e91a9700cd499ddffee8015435274b80d993216a8b86393070b7,VALID,true,false,false,63.63,E1-ours-c100-r9,false
10,947b2ba19af513133a67e6d96b7f69e3142aa18154609aa37b03818d0a066cad,VALID,true,false,false,74.88,E1-ours-c100-r9,false
11,c595ff78cc722859e605134c6bd4f92b3c76b93deabe0e27d481f13b7168b755,VALID,true,false,false,95.35,E1-ours-c100-r9,false
12,9db58c6217478cbf37574699fddac21e2c8ad4e8203c3159d03c6fb78c3753c3,VALID,true,false,false,108.47,E1-ours-c100-r9,false
