idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,0f58e652380ff46567833e2a874134cbebbac0b774a7c2bce80b22e13d54e1a0,VALID,true,false,false,33.96,E1-ours-c50-r4,false
1,fab0d5d695940f58d68df3459f6da0f8049320443fe73f04a535a4ace40d0ceb,VALID,true,false,false,33.96,E1-ours-c50-r4,false
2,097c2c5feaab449ea77dccd716e5e1d2ef524628cda8cb1c50ffb790eddc6632,VALID,true,false,false,42.43,E1-ours-c50-r4,false
3,97fb27044917217f300149491a618674e1216d495c7298c54e1efbe72a2dc3f8,VALID,true,false,false,33.96,E1-ours-c50-r4,false
4,b408414f1355dd376076f7256169d2ca192cb0450da47a7b47561d420e8efe12,VALID,true,false,false,33.96,E1-ours-c50-r4,false
5,4264b444a9437b99094981bf5810bd1139caef86c75b19323223a7dc6e9dd336,VALID,true,false,false,33.46,E1-ours-c50-r4,false
6,c950bcb1af92d9836f078f91cb6ba3ded06361027bf02d39704a824050c3c1fa,VALID,true,false,false,33.46,E1-ours-c50-r4,false
7,9056120a60c5d13a2f4d5f91b9cacfef7b574d5df22288083f98e3c8e4e4d456,VALID,true,false,false,71.88,E1-ours-c50-r4,false
8,7c030d9a1ba00aed5549415ffd2a5c0236357a92311fc81f7d9012d7e1c8d744,VALID,true,false,false,54.13,E1-ours-c50-r4,false
9,d477366b845a52b3fa73507c707045c5cc6dbf870b309507a344a29ff47dff90,VALID,true,false,false,70.81,E1-ours-c50-r4,false
10,9bc99059abd6f345d37f5003efc3382a7dff879662c274d13ec9d65d6dc08feb,VALID,true,false,false,73.45,E1-ours-c50-r4,false
11,f3506e8c2846bcc98376ab0c7e996521c1df5a20740c2768e4ecffc18f3b366c,VALID,true,false,false,73.45,E1-ours-c50-r4,false
12,8a41e8c34e41734a369b02ea7f69bd6de9f7526b84da2bf699b8c98959def4ca,VALID,true,false,false,53.06,E1-ours-c50-r4,false
13,56a5697d9eb78b8df3277638b0f130f2bb21f4d3b4a007c2745d4f0b08aa7ddb,VALID,true,false,false,53.06,E1-ours-c50-r4,false
14,1181dbc9b5b4a28c1e583bd1aab0474eeca0f811b8b1e5e7704995b5cec85052,VALID,true,false,false,41.37,E1-ours-c50-r4,false
15,01e2b286d7ebce0e8ac08adcf168f5e030fbadf51ef52f90552bdc67350e4432,VALID,true,false,false,74.16,E1-ours-c50-r4,false
16,8979373a708d5a1fbd1a5983042fe7a354c288f99f3fbf31be6175b65a533ab5,VALID,true,false,false,42.43,E1-ours-c50-r4,false
17,f2502e511f6389b8d59a0470a6bb5b9b512dc9bbcffde3f4c29392c14f26b8e4,VALID,true,false,false,33.46,E1-ours-c50-r4,false
18,f3cd32491c50932e2e2e7a1665e10146baaac6eda2d78692d4330d479a2ae4d0,VALID,true,false,false,33.46,E1-ours-c50-r4,false
19,a4e65467025f68296f6bc406f25de9d4807a47322cea334b3466d77806177486,VALID,true,false,false,71.88,E1-ours-c50-r4,false
20,f24eb282b6711bf002329dd5162598d31ce5e21673156d6b1b496609abd652b2,VALID,true,false,false,54.13,E1-ours-c50-r4,false
