idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,10c673f48c5515e62f3adebafc23f27423f1c8293fa7a1eb5e877e3350d283d2,VALID,true,false,false,30.94,E1-ours-c50-r7,false
1,eadff674159ba23294a7f287394c9f61e1fd6d9bf07368991622a8c1bb031ad7,VALID,true,false,false,27.42,E1-ours-c50-r7,false
2,4e2b7bd8f96ac5e74dbcc42eb7cdd085308580f94c5cc407fe13d82a9379de26,VALID,true,false,false,58.97,E1-ours-c50-r7,false
3,fa719e4e98a861edb5e2c6610f5d1609b90a726af6c9c871c363334b085b0511,VALID,true,false,false,27.42,E1-ours-c50-r7,false
4,85c37764bde8dd61d25576f6f480232732a3b72d4640daa9fda386a8f775c62f,VALID,true,false,false,27.42,E1-ours-c50-r7,false
5,f6b4c60ba53b5fcf72b2e5b107a1afeea594477af4df443e1d1971b85118c47e,VALID,true,false,false,33.05,E1-ours-c50-r7,false
6,2163091850150bfceb1ff2508179a85443efd6bcdf4be3b612ab67ef1cc26d94,VALID,true,false,false,27.42,E1-ours-c50-r7,false
7,e7b2c602b267f9ecab4c88a30d9f81a9ae364f69b24e3535c6fa0057ee6ed4fc,VALID,true,false,false,37.01,E1-ours-c50-r7,false
8,89ffd0c10fb616eada9e28dc0f66d6a004080f7352fc20bcf5f0842ffb14dd0a,VALID,true,false,false,48.25,E1-ours-c50-r7,false
9,fa4df1a4edfc089600fdad0e141629e0c73e0d85fbab165158ccefe5a862292b,VALID,true,false,false,58.97,E1-ours-c50-r7,false
10,201df3f6e4738fced94ff8b53f0df331d7352669e3015f627084e80e5504b89e,VALID,true,false,false,59.50,E1-ours-c50-r7,false
11,d3f28dafb44775d2c847865d4ef45d2de107d1cb5e7064a3568ed7cbfec2b47d,VALID,true,false,false,69.68,E1-ours-c50-r7,false
12,4692460db79eb703b828396573e7d4e0646ae0a9386e7e7441d8ca2c1d05ebf8,VALID,true,false,false,48.25,E1-ours-c50-r7,false
13,2f9ad136c59370b241672fbe8d6a59b81548d4c4c89fe3c10b2e421c57ffd692,VALID,true,false,false,58.97,E1-ours-c50-r7,false
14,09e13b160efc834a533a3ba032d6abd4302bca1265d681f9b8ce6a633bda1007,VALID,true,false,false,27.42,E1-ours-c50-r7,false
15,0976b36d4b24aab6d22e0527cda2e8f7376853956161b3ead0d1fe55746cfdea,VALID,true,false,false,58.97,E1-ours-c50-r7,false
16,49b4148ab269fd545f34b429e7c601b14a8aa9298301073995ff65d754a2b373,VALID,true,false,false,53.01,E1-ours-c50-r7,false
17,11c7bb071c9712a786d2ca845152dd04e5496cf4dfc0f5dc93c989a1bf966049,VALID,true,false,false,47.74,E1-ours-c50-r7,false
18,7ba2a78be1d4a0938a166aaf1584505c96d24da52f464d27ff722cfde59263d8,VALID,true,false,false,37.01,E1-ours-c50-r7,false
19,8adb9d73f378a0e4e3cf20711d4986350bd57adae925bf46bef832bf526075d9,VALID,true,false,false,69.68,E1-ours-c50-r7,false
20,0a806348464b68fd046166cc12c31f41dda8e711d264b4619369ad9dd56339ff,VALID,true,false,false,58.97,E1-ours-c50-r7,false
21,57e78f025af9b80c06156f01816203e63a41d866012ce8260596072576d1953f,VALID,true,false,false,58.97,E1-ours-c50-r7,false
22,eca14eee003104718884dd982b2485e5a10329325d8111a9d592af6b9b194b37,VALID,true,false,false,48.25,E1-ours-c50-r7,false
23,6b6dc06fdbfcd2484c287a93fe4df3beee6b2ece4c18cfe99e94f0b37b5fa13d,VALID,true,false,false,48.25,E1-ours-c50-r7,false
24,0fb0697d0b0f1d683c87dc4c3826575304e01d2643469f9f86b0d16d37b37157,VALID,true,false,false,69.68,E1-ours-c50-r7,false
25,a27d05c8dc64bee05714d6381d07eeeedb9f71a7772271e570c16d883bf0cf25,VALID,true,false,false,69.68,E1-ours-c50-r7,false
26,f5045454a7a625f19a1a142ea43236ec6e21d032631fa110c48107b2135d6ec3,VALID,true,false,false,48.25,E1-ours-c50-r7,false
27,e59a5f19f0d56d6df883a9db2adc5a5cfaac2ad5a8b80f09a8652dd79d044d0c,VALID,true,false,false,37.01,E1-ours-c50-r7,false
28,5cdfd6f3977cdbfcff390d794ecaab13b6d320d9d2af89e61e687083ff92d805,VALID,true,false,false,37.01,E1-ours-c50-r7,false
29,c20a54f7e940168f8ee0e3b5fa11f2fe51098b9a91ddfa45778f9e6310bea6a9,VALID,true,false,false,69.68,E1-ours-c50-r7,false
30,e8eb8fe8775a81014ed0d05715643e94b71a2bf082ebc57e08ccc19bfcebb593,VALID,true,false,false,37.01,E1-ours-c50-r7,false
31,31d20996e96f88ee673bf10f0d41cdc7acc86f6730983d8b78bb39f08f644791,VALID,true,false,false,37.01,E1-ours-c50-r7,false
32,5ab26e6858eaa00db8283f057c901000018d462bc224912a1a0ba72dd73e5fd3,VALID,true,false,false,53.01,E1-ours-c50-r7,false
