idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,e836167d15a6afd7e5d2143ddeb68807f004fc9b7b2a42c73d60097d3a70c59d,VALID,true,false,false,2179.27,E1-vanilla-c5-r8,false
1,9f187f065a1be1dbf369ae143cd6447a96a33ef29b33dde9cd4996d06ee96ea9,MVCC_READ_CONFLICT,false,false,false,2179.27,E1-vanilla-c5-r8,false
2,dc077a1af4dc2449493cabc617893543af9950df619697e60e18da235605f26d,MVCC_READ_CONFLICT,false,false,false,2179.27,E1-vanilla-c5-r8,false
3,9901c571d808d08576c3bc79d2bafc78dcec8b7f87bf032c1feaa8478fa81a8a,MVCC_READ_CONFLICT,false,false,false,2179.27,E1-vanilla-c5-r8,false
4,026bc2195b5405575e50e107a329097a04f29ff867424a2b2aad99c2340c2ae3,MVCC_READ_CONFLICT,false,false,false,2179.27,E1-vanilla-c5-r8,false
5,38d520a0e678eae464bfbaaf662ce24ad4a0d8f8aec0982cad6fabb8b6859298,MVCC_READ_CONFLICT,false,false,false,2182.37,E1-vanilla-c5-r8,false
6,01a55bce4b4801adc4489a3563201fe9e7dd8b3c612e56c116da23c9a3a1b017,MVCC_READ_CONFLICT,false,false,false,2182.37,E1-vanilla-c5-r8,false
7,b875e13641c1231c1696c1ce56d97320fcbb31addf118a133675c8f9346bdf92,MVCC_READ_CONFLICT,false,false,false,2182.37,E1-vanilla-c5-r8,false
8,33f8359c607310fa197671b5f4313ef6e7fea46a4e255c0b4ca1aa68e88122fa,VALID,true,false,false,2182.37,E1-vanilla-c5-r8,false
9,24a4873516e16f1552f3fbcddbbc683f7c19b2940f4ff41253a00071e972fc0e,MVCC_READ_CONFLICT,false,false,false,2182.37,E1-vanilla-c5-r8,false
10,0dfa3c51818299c10fc4e7d1bf64e288b789d09f43cbf5ca75428e354e1b9808,VALID,true,false,false,2183.42,E1-vanilla-c5-r8,false
11,ba551c137b00be9146564579fb35a56501bacb37895392e753aca63619f2b6cf,MVCC_READ_CONFLICT,false,false,false,2183.42,E1-vanilla-c5-r8,false
12,9111c1832b7ec51a0c8c6ceb63782b1ca3a6b5e2cd9a10b6d9eaf4e18c5a1438,MVCC_READ_CONFLICT,false,false,false,2183.42,E1-vanilla-c5-r8,false
13,1156df86d7f3f6e669efb018e0fb2784b636f5d22cc837d4f0acf15404bb758a,MVCC_READ_CONFLICT,false,false,false,2183.42,E1-vanilla-c5-r8,false
14,780e1b3b7c860e9601890e256e70ca3e516b4304b1c07b0d87989014b06e4fab,MVCC_READ_CONFLICT,false,false,false,2183.42,E1-vanilla-c5-r8,false
15,8bdb774eb85bf3fc4d47409732df9803f294e36ca21cba9710be19143bfbf3f8,MVCC_READ_CONFLICT,false,false,false,2165.93,E1-vanilla-c5-r8,false
16,9070fc2a6b2209d1d715451fe01150e4dd5c4c0a8d04bfabe6ba38fdab3d89c6,VALID,true,false,false,2165.93,E1-vanilla-c5-r8,false
17,79547bb9b1fba482e2a3b5ccb032ba6db7cfd4260200232303bc8dcc8b774667,MVCC_READ_CONFLICT,false,false,false,2165.93,E1-vanilla-c5-r8,false
