idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,f97bcf83a07e1916cf42a3fc4bdc126ded97a8be1fb1f18a7a48722b19e6d2bd,VALID,true,false,false,2188.40,E1-ours-c5-r10,false
1,3ce1f3716e036d42a0097b61d3ef64b84eb18fb7bfb3e4ba1dd7024d14fc045d,VALID,true,false,false,2188.40,E1-ours-c5-r10,false
2,eb75d1da5dec659e9da701648b99a8cba36a8bd3997e4ebd9f3cd351d8363244,VALID,true,false,false,2188.40,E1-ours-c5-r10,false
3,7ba903677a496a8fb738c1dec135fa6daed06f9ce4f41d22eb0591c58918dcc5,VALID,true,false,false,2188.40,E1-ours-c5-r10,false
4,e8af3a97fc15e2473150a807e1610118e58f756d3195f31196dc1486b054a7dc,VALID,true,false,false,2188.40,E1-ours-c5-r10,false
5,a79a55cd3f4e5917d7d5fdc7eb2a88b340ee70701da8ecdddd6d6a0698679e0e,VALID,true,false,false,2238.06,E1-ours-c5-r10,false
6,f334ddc7abd896d9a749d850eccf58d68db505cc1d42c784eae65d0c5561eada,VALID,true,false,false,2238.06,E1-ours-c5-r10,false
7,33f7865da77237fa346ece46518b8a78ac84c0a37f0236c0404d1a7459765cb1,VALID,true,false,false,2238.06,E1-ours-c5-r10,false
8,fc8011f1458d6164919785bc4d24e59bb55c766f8e6cbd45e4fb7d7d6f9985d0,VALID,true,false,false,2238.06,E1-ours-c5-r10,false
9,07ee0646da653f31c39137004a67b227559342c257c052b6c7a23eb6b0f49c7c,VALID,true,false,false,2238.06,E1-ours-c5-r10,false
10,a82f0b9575f195097ce3abeda7d732ff64145645408d233ad2238dbec186753f,VALID,true,false,false,2224.78,E1-ours-c5-r10,false
11,b3a26d9c23ab9caf680967bd32f64915c87de12d1eb9ac16473849941305b888,VALID,true,false,false,2224.78,E1-ours-c5-r10,false
12,1216050e3ed3e142ae6bd66e98084ba10dd0ac3cfe95d0298fddb0e6c8a05b1d,VALID,true,false,false,2225.28,E1-ours-c5-r10,false
13,1a42caa4e837681c544fcf1678f4ce054050c882fa0cf0a28ed67375e2dec2b1,VALID,true,false,false,2224.78,E1-ours-c5-r10,false
14,e0b7a47c003709e8d5e0f02de375feb7c41c6da5b0f7f9c8fb1366edede2b43d,VALID,true,false,false,2224.78,E1-ours-c5-r10,false
15,991ac4c38ea05c26d1333851ebe730202874367ec6901acefbd19779a87e3425,VALID,true,false,false,2203.90,E1-ours-c5-r10,false
16,b79e7ebcfafd9523901ced0216ef5f0298b2c4265815df29753a6bce011ddb3c,VALID,true,false,false,2203.90,E1-ours-c5-r10,false
17,60981adc39cb1e4775a45ba90f92ea819b6313426842a0c8a5a9ee3d1cf7cb3c,VALID,true,false,false,2203.90,E1-ours-c5-r10,false
18,5f0d328037c9eda6a21afcca9791c5b462b3921efdaddc8aa1335edae6d29edb,VALID,true,false,false,2203.90,E1-ours-c5-r10,false
19,7cc038b6c2938183c2baddce7d03d347216fa8d1546c2e4c5b2cc7122fee2b0e,VALID,true,false,false,2203.40,E1-ours-c5-r10,false
20,22b079eaaaddbaa882deafdd9ffb03974d2d0ee7622891cd06aab3e1de60a21d,VALID,true,false,false,2217.34,E1-ours-c5-r10,false
21,972ca1c3be8973df7b3ef02e6b81c33e24cdd1cc549a4d75944a07a8e36b318e,VALID,true,false,false,2217.34,E1-ours-c5-r10,false
22,a056981d5ab99b835ea6566c2d724adbf39c67163d1e8bae77468bd4ce83984c,VALID,true,false,false,2217.34,E1-ours-c5-r10,false
23,e7efc54c0c66468f6b8bbbe53c98ee53fab764285e0157949594cde283be8aa8,VALID,true,false,false,2217.34,E1-ours-c5-r10,false
24,ab34a9a9252fd607682cab0c6df22eea7f29a8b702de6c6913c1cdf38367bec4,VALID,true,false,false,2217.34,E1-ours-c5-r10,false
25,ffd6697b231faa5316362fca01a2b08a936a301579a85f65224bd97a74e0c7ea,VALID,true,false,false,2196.85,E1-ours-c5-r10,false
26,08d1eca3503901a96ac6800d6d39ced7a689a2e35f73e383b03f4dc09dde0dbb,VALID,true,false,false,2196.85,E1-ours-c5-r10,false
27,035e89ef8125d7fad052190a626e49eb9ab8629441ae0a603d0ee88d3d0fe266,VALID,true,false,false,2196.85,E1-ours-c5-r10,false
28,51b894f7d131ac13ee72616e88cc86b8cfba952931a70e469d86052c12d615de,VALID,true,false,false,2196.85,E1-ours-c5-r10,false
29,5dbffbd91a464de7b50eececd7ced4adc5c25009b3e8350828cba4733158db69,VALID,true,false,false,2196.85,E1-ours-c5-r10,false
30,63ce758c2885938311626661ee226093030aea73bc48db01495f1b559f6dba8c,VALID,true,false,false,2187.02,E1-ours-c5-r10,false
31,b7243f29409a6f6ab4d4805af92ac9a45819b037a8754e80d77df38493013a6f,VALID,true,false,false,2187.02,E1-ours-c5-r10,false
32,69bc9ac9c5e5fe140d3a8b61b43d298309839ba36002ee1dd0c19e2301f245a1,VALID,true,false,false,2187.02,E1-ours-c5-r10,false
33,a72eba5ee474a8014974f00592b10164f4c18b6a5cd1b8799f05fc811b9676ef,VALID,true,false,false,2187.02,E1-ours-c5-r10,false
34,6ddb0f7c62b3e9a1bec9d6230bde90c2149f59c016b827c3a4e2265109603263,VALID,true,false,false,2187.02,E1-ours-c5-r10,false
35,f8379972b8abde9622402504444de613c4e9fd7e51b5461b104af6c6471148d1,VALID,true,false,false,2164.01,E1-ours-c5-r10,false
36,bc5a5d91e099bc6170f2bb66a48293c83d7ee01ef1e9daeb5c8616757254f0f9,VALID,true,false,false,2164.01,E1-ours-c5-r10,false
37,00b43393e4d2778c598463f5c935d3908e413a23b1062475939db4600971ff3b,VALID,true,false,false,2164.01,E1-ours-c5-r10,false
38,bf94eb538943296a12705ee1f9cfdc0bd08eaa956717f0d013537c36f75abd22,VALID,true,false,false,2164.01,E1-ours-c5-r10,false
39,eeb010c30e14b9543055de73ab5f34fa0369c0c8d541a8ab0700309b9506bee6,VALID,true,false,false,2164.01,E1-ours-c5-r10,false
40,d79f26b1bc959db7e3ecd59b4b1b381ab3ee748a8fa5cfd0c37c9881a776ae11,VALID,true,false,false,2190.29,E1-ours-c5-r10,false
41,e28e446c5e0e881c28df225dc9b1dc5f716bbe92e682f4161f64e1fcf807db77,VALID,true,false,false,2190.29,E1-ours-c5-r10,false
