idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,60e8f4270926900244c87996494b6e38ad2a8520647fbc9d7f289609276e6f58,VALID,true,false,false,35.66,E1-nocheck-c50-r10,false
1,3f6d80dbcfe76b626045a784bbcc40de5f30461dc5277a1467aa2e8787a9ff0c,VALID,true,false,false,35.66,E1-nocheck-c50-r10,false
2,08cfc0fed6cf308df72e9b08a6f8378f3913670c4fd801d317fb9ebb69a39e79,VALID,true,false,false,35.66,E1-nocheck-c50-r10,false
3,05db3efc3acc0e52d4c14a84b51c70149cf59d3f0acbe9038524968c7bd3118e,VALID,true,false,false,39.03,E1-nocheck-c50-r10,false
4,7ec4410f650a882bdf5d9dfca495e2988decb893b809f30142afb6202c3f4c60,VALID,true,false,false,46.69,E1-nocheck-c50-r10,false
5,8b9d4b3ef3c23d17ce40a95b3d368578ec87b4338b8891a29166dd9c15635545,VALID,true,false,false,46.16,E1-nocheck-c50-r10,false
6,dc9d7b3346ed3f72109bac6a7baa92145d91290b2368bf7748419149003c8419,VALID,true,false,false,67.29,E1-nocheck-c50-r10,false
7,687796b03533d9909df80070c74804663f82bad3c371fbce96caa7885dcbd361,VALID,true,false,false,67.29,E1-nocheck-c50-r10,false
8,7b399192f695246d075da6d261aeb2faed2f80ef0db04e561a9b3c919e0a5fcb,VALID,true,false,false,62.58,E1-nocheck-c50-r10,false
9,ddb1efc7ec6faf6dea3b86c624dca4c4fdf3afb0b75cbbe2fb9e1b2261ce7d1e,VALID,true,false,false,46.69,E1-nocheck-c50-r10,false
10,466aadf247362671df33393034b58fbae19fe39ff60759cf7bbabf1c9deee1d0,VALID,true,false,false,62.58,E1-nocheck-c50-r10,false
11,340e9a0a3da39cb36d2f15479e463dab8d197760ba2c5e2d3e28bdae2b4898e7,VALID,true,false,false,62.58,E1-nocheck-c50-r10,false
12,62d014e235939702d6d30bfc8b70260703f7a66f3524fde1cdce701e8eecf6b9,VALID,true,false,false,46.69,E1-nocheck-c50-r10,false
13,18f7658719fbd4fb9926a6db08075073c87f36637d2cde5993ae11873d6a78f7,VALID,true,false,false,67.82,E1-nocheck-c50-r10,false
14,505c99078cbd6f7787214601ca0a959b4aa8b410cc00fa69e714ff19a6cf5656,VALID,true,false,false,63.79,E1-nocheck-c50-r10,false
15,d1d51a4abc9debb259df401b8e4a9052477e884e762a9961d00a560860dbb2fe,VALID,true,false,false,47.19,E1-nocheck-c50-r10,false
16,f56e5d274796badc29b5745c96208be43ee9d9094d5332bff3d05994da2e7911,VALID,true,false,false,62.58,E1-nocheck-c50-r10,false
17,11570a57adba6e62331bb7093380423ad04745afd9daa780585ad523a7c2a6b6,VALID,true,false,false,67.82,E1-nocheck-c50-r10,false
18,246010e567dbddb8f39379203d2698ed71202ac1db7504821afa7b5c8ea25103,VALID,true,false,false,62.58,E1-nocheck-c50-r10,false
19,e6981205332bad1a585a807115b62995a1f1091fecefe27bdb20c1cee578248f,VALID,true,false,false,63.28,E1-nocheck-c50-r10,false
20,9a77fa6d9ac8125a2e2f8b62823196e89c7e279c06e4aa471a09ecc632826d2f,VALID,true,false,false,46.69,E1-nocheck-c50-r10,false
21,ad7c51e3a2e8384deacbd9dbbc17a7c0eb7eb3883fb22e9a3955d2f78868b2c6,VALID,true,false,false,46.16,E1-nocheck-c50-r10,false
22,bca54938cf46228d250c79d195557a887d96643e9a016de1cec4da3981a6ee4c,VALID,true,false,false,46.16,E1-nocheck-c50-r10,false
23,a513b7ea75a54320b97cda3768f33268848feb04617b60fbeb429b796c9dbd97,VALID,true,false,false,62.76,E1-nocheck-c50-r10,false
24,f8314a4918ad80cf598a311dbb489a8b459123fb2cf670ed8eb431d4c2dfc774,VALID,true,false,false,62.76,E1-nocheck-c50-r10,false
25,f100c060449ab8e4758819dedc8d73a63aa7db9660e90712638a4c3c7c8b2a6d,VALID,true,false,false,35.66,E1-nocheck-c50-r10,false
26,7f96149d6310e02ca00a4fb62d19c24c8607740e48befe7c23cba6c3193c0e86,VALID,true,false,false,35.16,E1-nocheck-c50-r10,false
27,c83ccff21ec40da582c95779ae4aae395c4d3a4379b5b40b31caea47de47efd8,VALID,true,false,false,35.16,E1-nocheck-c50-r10,false
28,0d51741388b5506dbed67d85781ac408a52c3dcacc5e743ebf33508a015aba3e,VALID,true,false,false,35.66,E1-nocheck-c50-r10,false
29,cad8ff177cea40238884e5e98f44247294b5558f1fe9a594a0906e8e71465a94,VALID,true,false,false,35.66,E1-nocheck-c50-r10,false
30,f5c8b2e93d61cdf4168f1fad75c30e08dd223d3ad5d065548c85627549ba391c,VALID,true,false,false,39.03,E1-nocheck-c50-r10,false
31,103cce8eb4a95d634149a4b01016539ca4557618070f76a13b1980388c5bc248,VALID,true,false,false,39.03,E1-nocheck-c50-r10,false
32,d2fe6d6d03d22bfcb22ea8254d3cfdf9dbfdafe84589d121f378f59d6dcdeaa7,VALID,true,false,false,39.03,E1-nocheck-c50-r10,false
33,560cf27797550e6d1dbb6c84da058b123336b68960d5d9ab45e439ba94f25dec,VALID,true,false,false,39.03,E1-nocheck-c50-r10,false
34,e46c4f17a57d29c8750ad2ce0f3d7e6ddbc85bb26e5c5dc295407731c6760929,VALID,true,false,false,67.82,E1-nocheck-c50-r10,false
35,93767867d63aab059e471e0fa147036fba8aa3c5a35351b8e556f6f2e3d3f96b,VALID,true,false,false,67.29,E1-nocheck-c50-r10,false
36,2bbc7a49ca065ae4d43c3286adba1ecc8ee666c0ed9469df6adc6973065d9174,VALID,true,false,false,46.16,E1-nocheck-c50-r10,false
37,4eeeb6716dc8f5eb90285e78c76805b830060dd52bd7dfc6f404f5efc3f7921c,VALID,true,false,false,39.03,E1-nocheck-c50-r10,false
38,d038177f118a01d76cf3dd172840232d98926bafd35f8f6c8a982a1ee4d4e25b,VALID,true,false,false,39.03,E1-nocheck-c50-r10,false
39,e6dc3258c2e22f39a14e6c837eec0b10420dde705bfa57789366874fbe8f4eec,VALID,true,false,false,35.66,E1-nocheck-c50-r10,false
40,ed487f3a0c5fab53717053b0a8533764bcb5750d6d7be8c70c99b2937d001857,VALID,true,false,false,36.74,E1-nocheck-c50-r10,false
41,f50e955765f99e3832d9ceebba5f09b0c1d101998aa7c0dca21cecf4aadc78e4,VALID,true,false,false,35.66,E1-nocheck-c50-r10,false
42,b341139e4a5f978f099aa509e583fa8622d3b2bc3a143082aa0025ec6ec3ce6a,VALID,true,false,false,67.82,E1-nocheck-c50-r10,false
43,b69ccbe9e98f2253b8e7ce4b34e9041649006d0b35e84da70a837fc50897134e,VALID,true,false,false,36.24,E1-nocheck-c50-r10,false
44,28b7084df2c4b5df841fdf65ad67d0a9ad3ceea03cc5e5639404c29f8f551d69,VALID,true,false,false,62.76,E1-nocheck-c50-r10,false
45,43554a2967f5dcb8e2b153ff08cf1225dba536668d11d0270e3bf1cf3c079e1e,VALID,true,false,false,67.29,E1-nocheck-c50-r10,false
46,f074798fdc3ed0474aab26fff5f3102f1ffd85fcb543942a7dd65c089663bc95,VALID,true,false,false,67.82,E1-nocheck-c50-r10,false
47,bb7c9eff27457aaddf965ed849ee0af0e765b701f233c0dc2e2cbe8ede292404,VALID,true,false,false,46.69,E1-nocheck-c50-r10,false
48,bd757d462f484a8673c463bb6c325b6c5757038917658071a005848e26190ca2,VALID,true,false,false,67.29,E1-nocheck-c50-r10,false
49,23496a09d8dbf4190f66749a4ef8ef8993ac57b04e7e2de5cd84b27dc70fbf8e,VALID,true,false,false,36.74,E1-nocheck-c50-r10,false
50,1d160ba9fbbdcd7c36739e2f36cf4f385474cfda5afe32148e2c73d1584d4ada,VALID,true,false,false,45.87,E1-nocheck-c50-r10,false
51,2dc8408990af2444e5050fb58523d191610f94be9ba4bc28e1493fc5d4e66c0d,VALID,true,false,false,56.59,E1-nocheck-c50-r10,false
52,628cfa3f5902311d97bbe7f819d8efd5e068e36a75db4409e1c299da0d9ed367,VALID,true,false,false,56.59,E1-nocheck-c50-r10,false
53,a84f74cc89407ff878a6871db9fe5312d27cb98f6fa3cdcd07fa2195e62a0444,VALID,true,false,false,56.59,E1-nocheck-c50-r10,false
54,3db6f93c348971a53de5b9163536d32fa1df224314ac74bb40fde7682ab0ede3,VALID,true,false,false,56.59,E1-nocheck-c50-r10,false
55,c42e41f241a4bfb59db48703dd13cf59e220debe05e48eafab95a9f263800ab8,VALID,true,false,false,45.87,E1-nocheck-c50-r10,false
56,be3182512b725aca3519b5afbb0dddba62e3fe6aa19011350f3e9e33d5d7f5a8,VALID,true,false,false,56.59,E1-nocheck-c50-r10,false
57,3164e705b480bb9973341b2390be816289aae7b558975a812b57765372445c6e,VALID,true,false,false,45.87,E1-nocheck-c50-r10,false
58,319fa3fae43479d5f3e1fcdce7d4a02eb90ac72217e404bea8511a2ef387005a,VALID,true,false,false,45.87,E1-nocheck-c50-r10,false
