idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,351e2286d70d7a145f98b506c753abfe28013eb51fc2e8954c3def2cc0408364,VALID,true,false,false,28.92,E1-ours-c25-r1,false
1,25c067b33cd115299d6b956ae59f58389d02e30214bc457b2a9927070f8ea9ee,VALID,true,false,false,28.92,E1-ours-c25-r1,false
2,e6ac0484c5be17345d16f6c26d85c404c013396b9f3d24edffbd27ed3cc1828e,VALID,true,false,false,28.92,E1-ours-c25-r1,false
3,99d754b2f07da0df7a366e3c07ffd3921f7a22efc56ea5b9542be0c8f9a18828,VALID,true,false,false,36.64,E1-ours-c25-r1,false
4,74c685d20920944bdec51cc21c1204f438f56bffbbc75cc23a508fda65620ff9,VALID,true,false,false,35.93,E1-ours-c25-r1,false
5,45c6d18e8dc51f00183e5fba004d7cc2d3517c18a3b4ee65ee6df737a81a9d88,VALID,true,false,false,35.93,E1-ours-c25-r1,false
6,5705640b7d169b41dde6b4d8eae239e85c855d153ad0c9a048c30f98f079aa04,VALID,true,false,false,57.60,E1-ours-c25-r1,false
7,54d2826bf98d79beab639687bde32fcb9b0c7ac54ec1502280a9b52c8145fab0,VALID,true,false,false,36.64,E1-ours-c25-r1,false
8,dbba6dde102a4b30fee3d785d41f54501d19527f6aec6567a119573d65647659,VALID,true,false,false,28.92,E1-ours-c25-r1,false
9,f3913ef9f23c54d3b903fc18de879e6f229622a88c4809e133d1d441f206bfc8,VALID,true,false,false,28.92,E1-ours-c25-r1,false
10,93022bce9fbf6421a6a1fbc52e5f6b2200755e4ec4095210e878ee04e1d1c572,VALID,true,false,false,36.64,E1-ours-c25-r1,false
11,df6a3752f8a2b1b906e0b8b8fad54714b14bce48e6192a5705c495b6dc4f4b78,VALID,true,false,false,28.22,E1-ours-c25-r1,false
12,4659cced737922766f350eee3ca0f6d0db64c7f04137a6d21b8552494358a6db,VALID,true,false,false,35.93,E1-ours-c25-r1,false
13,ac7d20de9e605a69b0e2d55287899aab6e1850307a31449b9c5893da7fff254d,VALID,true,false,false,28.92,E1-ours-c25-r1,false
14,f70c57101ae1f83a5bbe1b0063de34348ee87d1e3a63d1a4f46e7d2469a8782a,VALID,true,false,false,36.64,E1-ours-c25-r1,false
15,551458d07bb1609fc18443d2aa2bdf367cbc2b0a52be34353472b7e55fb527a9,VALID,true,false,false,28.92,E1-ours-c25-r1,false
16,0ba4e9e330cea2256b6833507f2dae1f7516be285bb9b3ae2fb86d3887250b75,VALID,true,false,false,28.92,E1-ours-c25-r1,false
17,e3fd54d84a8ecc1373e42fca64fd1862796c7ee18127cb95be89e43fcb7f7222,VALID,true,false,false,57.60,E1-ours-c25-r1,false
18,c35d6d001227c8a8a8a35214bd5b7c98208bc2d5326b7be3befb9a08ab77f338,VALID,true,false,false,57.60,E1-ours-c25-r1,false
19,61506035876f2cd24109b4d0dda37a4c8c4a0675dc6875c68597ebccc96e69d1,VALID,true,false,false,57.60,E1-ours-c25-r1,false
20,5d3a5e8c66da4b895f9d6cbf4a24844223f7c0ac298b53f932d1678ac453811d,VALID,true,false,false,35.93,E1-ours-c25-r1,false
21,e4638d4587bb34f753aac8673a74a2acf69af7ef2aaed575742d6dd193658e61,VALID,true,false,false,35.93,E1-ours-c25-r1,false
