idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,864498406d8c6ece0f8c0251ba68f130d184f49af737fbe541a0310e55940ca3,MVCC_READ_CONFLICT,false,false,false,26.91,E1-vanilla-c25-r7,false
1,d2ad922bb56e5050af28e6cd9c586ee9982dce5ca68cc54ff75993c38af1f19e,MVCC_READ_CONFLICT,false,false,false,26.91,E1-vanilla-c25-r7,false
2,1819dfde1bc174034d830addaa446fb013556bf1aedfd079e7ed4a4625cdcfe6,MVCC_READ_CONFLICT,false,false,false,34.93,E1-vanilla-c25-r7,false
3,a45028b5a8dea8183dca406d9b253f9211a32d45de39c27d4c5c8265537294f4,MVCC_READ_CONFLICT,false,false,false,26.91,E1-vanilla-c25-r7,false
4,cabc541cf1a3bc333c780c71efb5bfc6d80d922041512a85907673a5b641ae53,MVCC_READ_CONFLICT,false,false,false,57.94,E1-vanilla-c25-r7,false
5,1fd0c7403ade98ff00dd78a077968e523fddc5f80616c7caab6772f30e49bb29,MVCC_READ_CONFLICT,false,false,false,34.93,E1-vanilla-c25-r7,false
6,ed279f115a0a98c9a97dd6de3df3878a79c75ca16322c1ae28e93e0cf436c453,MVCC_READ_CONFLICT,false,false,false,34.93,E1-vanilla-c25-r7,false
7,9c539622098576e2e1453d86c4cce56037732f0a9f52c519b49ea48d3552832e,MVCC_READ_CONFLICT,false,false,false,57.94,E1-vanilla-c25-r7,false
8,1c028b5da9c5050b99e74376b1d17937293518651037b1507746b3289d41a73c,MVCC_READ_CONFLICT,false,false,false,26.91,E1-vanilla-c25-r7,false
9,f394d73b732250a2f9b7c5c555c9135023fbeb0f3d573bf07d23d35307cc0129,MVCC_READ_CONFLICT,false,false,false,57.94,E1-vanilla-c25-r7,false
10,206beee01f32f280363d01460e9953b5253146331c7b2237029b6d3f94d76cf6,MVCC_READ_CONFLICT,false,false,false,34.93,E1-vanilla-c25-r7,false
11,7f2312a8132f65e31c6f4787fea2fc5baff17ce8f47915a31f3fb3f38ebeead8,MVCC_READ_CONFLICT,false,false,false,26.91,E1-vanilla-c25-r7,false
12,df801dfbceafdffe0a1f492b6b4c5ebcd49cdc3454fd4e6b05b6a7f81721e741,MVCC_READ_CONFLICT,false,false,false,26.91,E1-vanilla-c25-r7,false
13,843b5e05e55ed5e5df6f603b88e24cdfb5a4b7757b8f4e2e7ce334792f824477,MVCC_READ_CONFLICT,false,false,false,57.94,E1-vanilla-c25-r7,false
14,395da7b4d43e85a5badbbfd2681a5246684db18fb85fce052c6ffad1caee8392,MVCC_READ_CONFLICT,false,false,false,34.93,E1-vanilla-c25-r7,false
15,6e3624f546c192eeff34d09d89e167ab01ea5ae3055bdf3789187f23c6d3f833,VALID,true,false,false,26.91,E1-vanilla-c25-r7,false
16,3dc11552e4990aee875d463686ac315767621c7353e8205e1ed6a1be62b68ae8,MVCC_READ_CONFLICT,false,false,false,34.93,E1-vanilla-c25-r7,false
17,249975f1c0f72c953567f63f52aa8d4a7e08767cea3c145139e9ddfca90acda4,MVCC_READ_CONFLICT,false,false,false,34.93,E1-vanilla-c25-r7,false
