idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,b672431f4a22ee4e1abf0377ae9a3d67b2480ad4e8c7c65d371419dfb79a5b8f,VALID,true,false,false,38.34,E1-nocheck-c100-r3,false
1,79f32303e58035f72c04c25d301581ed626c2379bcbc8f8842eec3868f9eff81,VALID,true,false,false,38.34,E1-nocheck-c100-r3,false
2,6381e02948c7b3296fb9f8672e3cc04c6f160280fde1a6319c238873e9b0ca35,VALID,true,false,false,38.34,E1-nocheck-c100-r3,false
3,501600e89bcfa1b32d9fb5b20ccae35bf051e9eac7979b56fe8d9dd94c40d2e3,VALID,true,false,false,37.84,E1-nocheck-c100-r3,false
4,f43cb1be0e892be4b4eaf43924090a57e57b5459f12a3b9dc0024c63321bb462,VALID,true,false,false,37.84,E1-nocheck-c100-r3,false
5,203c93c771d1a004d85fa6b5e16ffafa2cc053ba080a412d07d59d3129a1beb0,VALID,true,false,false,38.34,E1-nocheck-c100-r3,false
6,1538ab3dcbe79eca15161c1b4f8c68bd08d60c9c45052cd55c1eb9ea1879bc7b,VALID,true,false,false,136.06,E1-nocheck-c100-r3,false
7,bcdec0950da52f179c6e3a8df33076480fb1e3ad43934f51c9a433fe9ea8a450,VALID,true,false,false,118.92,E1-nocheck-c100-r3,false
8,916f08f269ae4c061b2a2aea23eb800dd194e724a6a4e62deb88e59c2d781b03,VALID,true,false,false,136.57,E1-nocheck-c100-r3,false
9,a68af0716d032dd8d63b7678e49cf634991db1bad12452baf493be5d922f8fe6,VALID,true,false,false,78.27,E1-nocheck-c100-r3,false
10,b4efd1a868882dff846b01915b6c6c26ab584900c3c63308fdec059ced84a21a,VALID,true,false,false,125.76,E1-nocheck-c100-r3,false
11,88049115165bfc3b0454caf08f9d37f6cf8bd3581ecf3aca70337b19cb644ecc,VALID,true,false,false,103.95,E1-nocheck-c100-r3,false
12,6017cb89637026254fbd7a27223306bba2e6462772f9654f04ba51423d854e1b,VALID,true,false,false,136.57,E1-nocheck-c100-r3,false
13,68642f38982986a1baad665ecf9fd0aa4f64ed4ee215d78dc8ac222c28e0579f,VALID,true,false,false,78.27,E1-nocheck-c100-r3,false
14,d616ff8ea8dcabd26ca48e9629c34ac94771dfabbc04adacf3fe3f37a6e63c45,VALID,true,false,false,59.43,E1-nocheck-c100-r3,false
15,541875b0134fdcd71317d68d4a442584289664b16989d83f69bc7edccf990805,VALID,true,false,false,118.92,E1-nocheck-c100-r3,false
16,ae8e2cd35ec8b9616b8fa82c4a95560204e635457598e2b0f98e5017816ec6fe,VALID,true,false,false,103.95,E1-nocheck-c100-r3,false
17,02ec88ec6574b8c347c04ed9b576911ea33e3296a2e0afa5e6a262be67e4e471,VALID,true,false,false,103.44,E1-nocheck-c100-r3,false
18,7e12f0f22f64d5cac25f1d31aa07c1d3817edd897f05791dc98ec065dbe80cb3,VALID,true,false,false,118.41,E1-nocheck-c100-r3,false
19,68df2386cad4223a8fa43c8fad427f8a9c470f1e724b61d7351a82eae120f218,VALID,true,false,false,93.87,E1-nocheck-c100-r3,false
20,b8375c67ec16bada6e0a17937725224fcc7b07180e4f454b8e426a06a532e31d,VALID,true,false,false,77.76,E1-nocheck-c100-r3,false
21,8bffe208c305a86b41b353e10033e88b273e9701ccc3f3c13c295ec7374ba808,VALID,true,false,false,48.27,E1-nocheck-c100-r3,false
22,a200c63fb21a7e34a3b913e6f5087490ecfa6ee8168addc3dc20f433ba8df59f,VALID,true,false,false,77.76,E1-nocheck-c100-r3,false
23,1385cf21113d1021785d3db5cd8537c6155cf6fb605937a26dbca7ef908fde23,VALID,true,false,false,80.69,E1-nocheck-c100-r3,false
24,ae64d2485eef731490c384d36297e97d967e3bcff2682915aaf78e32a239bbc7,VALID,true,false,false,125.25,E1-nocheck-c100-r3,false
25,d19938a302010f584650ff2025a23c961fea1a64d6a4719ed7c1026efc311d70,VALID,true,false,false,77.76,E1-nocheck-c100-r3,false
26,59f318f3fa172dd94d38ec307d508ff807e643294de38b8be49aad76a011a747,VALID,true,false,false,47.41,E1-nocheck-c100-r3,false
27,3278a1553ab4dd2f665d4809b9a7d20eff43e7b2ad346644ca36246baaf61efa,VALID,true,false,false,136.06,E1-nocheck-c100-r3,false
28,4ccbf1545bd201949cefa3a323d8613f09dde4cafc732fc29b7c76190faecd1c,VALID,true,false,false,80.58,E1-nocheck-c100-r3,false
29,ffa5327dc8f8bd4e8c80d9094a6c462ab4b735859098722c826c5445a6d321ab,VALID,true,false,false,37.84,E1-nocheck-c100-r3,false
30,47278fd73a8d3450992417692b0a708ad2bb873b6648e20c09f01c25bdd4c220,VALID,true,false,false,48.43,E1-nocheck-c100-r3,false
31,18060b3b037eb7068fded66f3ebcd09e643449d9e5f6ba3fc0706ffe478b2e56,VALID,true,false,false,103.95,E1-nocheck-c100-r3,false
32,83f6b26a13411d903b43ebc4983d2592db61d56730e75ffc401cdfa1242f6bb7,VALID,true,false,false,125.76,E1-nocheck-c100-r3,false
33,0478d633947470a80caaddcc0d4c54ae26cdc4b91f5f7813d55ebd26a4d59aab,VALID,true,false,false,119.44,E1-nocheck-c100-r3,false
34,b544430f8838a4fb1c70ce2d5d09968ddf342cbd927e12b321dd8660091900ce,VALID,true,false,false,81.20,E1-nocheck-c100-r3,false
35,ec038939f3cf4fae811eb5c54ebac4f92052f1459a3c2f560a57c58b927055be,VALID,true,false,false,103.44,E1-nocheck-c100-r3,false
36,ab6d5ab6f7755795bf10999435809dcc3f33b4358ad03b393d01c9ce570d2571,VALID,true,false,false,93.87,E1-nocheck-c100-r3,false
37,d4065012aa5347f797d7f6426b6d1ee48df153accc08f8523e5e2b3bf2e8bd9e,VALID,true,false,false,136.06,E1-nocheck-c100-r3,false
38,5ecd6d03e8f94ca850fabf4d565a463af00e1b9d66d02c18b46e10c83b162a92,VALID,true,false,false,77.76,E1-nocheck-c100-r3,false
39,ca63168167d2779af96ed0cd637f6a7fb76da024463522b7eb87c8b2b6817957,VALID,true,false,false,93.87,E1-nocheck-c100-r3,false
40,abba57da929d42442536cd5cbf820b9d1ac9946556d3bf56734d29409f62135d,VALID,true,false,false,80.69,E1-nocheck-c100-r3,false
41,9c37d7ce15fc8f4a2fd835fbd3c2d852d62d53d0b3634522a41593db30c5a40c,VALID,true,false,false,118.92,E1-nocheck-c100-r3,false
42,4f30709848297ecc1006e2d7a5e5414ca05cb78c15a71e06008300fa1521c959,VALID,true,false,false,136.06,E1-nocheck-c100-r3,false
43,8e3dfbccc4a1f696b4b57f5af3bafb88c75fcdc44b1075bbedf419d1b45b6e5e,VALID,true,false,false,79.49,E1-nocheck-c100-r3,false
44,da7309258c5100e97f50423a4d9622d965b23f4878bff393f46c7af00f5a7eaa,VALID,true,false,false,125.25,E1-nocheck-c100-r3,false
45,22af0a2847b7f79f32b95a5c56a3f9c594ff5bf2f45526740d89110f88a910bc,VALID,true,false,false,93.87,E1-nocheck-c100-r3,false
46,ddd602cb9638997d4b350a87f596f537f2b0b614c6ca10e973796eb60815d436,VALID,true,false,false,125.76,E1-nocheck-c100-r3,false
47,ab2bf2513fda31404d0b38022400598eb768d02992e17ed8eb6746c36a32cd54,VALID,true,false,false,48.78,E1-nocheck-c100-r3,false
48,97fb212287a5332ff40ccde627d9b6d10eaf96b13b845966e8a11c8cc588e13c,VALID,true,false,false,81.20,E1-nocheck-c100-r3,false
49,480c12b3c3edcdea6b4bfe4d1dee24587fd5f0f4569fe6ab05ecc17bcd4b763d,VALID,true,false,false,118.42,E1-nocheck-c100-r3,false
50,77512156bc1a86aa57a86e072a4558f24dacbd0f817e2353e7d71365c43e354c,VALID,true,false,false,81.20,E1-nocheck-c100-r3,false
51,04ac6e7aa542c4e5c59d82a5f54d948bd56ee9762c92b91c05085250a5a68c09,VALID,true,false,false,59.43,E1-nocheck-c100-r3,false
52,bedd9c7599042f018ae73edd549eb3f6fa98adfe56b2fe2b0ba10ea1e5ca49c5,VALID,true,false,false,38.34,E1-nocheck-c100-r3,false
53,62a48f5271c73ea3ba43af6f6cf5453d5bc2c1a8a6301512aacda6ff4f08bcef,VALID,true,false,false,118.92,E1-nocheck-c100-r3,false
54,b556e824613fe0ee8a85647ee8a9bdff115274f9f04a008a0294c977ab7bca7d,VALID,true,false,false,81.20,E1-nocheck-c100-r3,false
55,4112c66af85db4b28629d6a59bc498ca3f3dd59aea1ec2b56465e1ddfb5af3ef,VALID,true,false,false,59.43,E1-nocheck-c100-r3,false
56,6dc0c615b8629d84021f742443ddc5853524e6371ca0e91e7b5d5bfc2591a192,VALID,true,false,false,80.00,E1-nocheck-c100-r3,false
57,aae69197bae7551d444a526b47c71d905e50f8dbd86503d0f8f9959b51066652,VALID,true,false,false,48.78,E1-nocheck-c100-r3,false
