idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,a5132b5bc529a68eb9066c0a0c2684ae98e7e9e011f53421d0c974387d846c67,MVCC_READ_CONFLICT,false,false,false,37.06,E1-vanilla-c50-r7,false
1,16813fe79c7038f8c9216ab3f2d18b485e87dc9dad67e659b7607cb3ed3d56cd,MVCC_READ_CONFLICT,false,false,false,36.05,E1-vanilla-c50-r7,false
2,23b914321bd36b86134961cdf7855f87d3f2de1fa405451ce151b5d75da1fef9,MVCC_READ_CONFLICT,false,false,false,36.05,E1-vanilla-c50-r7,false
3,6ae9d3aa17917ad26d9bff3dbcf49a923234ce338b37131a2780488072afd340,MVCC_READ_CONFLICT,false,false,false,36.05,E1-vanilla-c50-r7,false
4,a727aa8cbffcb3ead53fd44ef4bf33205d36b53a863f2b0508a1e338037ba7a8,MVCC_READ_CONFLICT,false,false,false,42.40,E1-vanilla-c50-r7,false
5,01e595236f196b7bad20c5f811505627bb5e9d16c4a2921dbbc277885d1f692a,MVCC_READ_CONFLICT,false,false,false,74.58,E1-vanilla-c50-r7,false
6,e1a5560edaac6e0cefccc968b38e2a25e11842d4e3d6bf3f1146c37a9defdee2,MVCC_READ_CONFLICT,false,false,false,64.81,E1-vanilla-c50-r7,false
7,349a76c3f391dddb9a01409a9e3ff1fdf4d8b6c730f8c1addc6836a507125d30,MVCC_READ_CONFLICT,false,false,false,64.31,E1-vanilla-c50-r7,false
8,41acc88bfe40ecc75216c8e957735e977b478685fe647cd04019088ef440a3b8,MVCC_READ_CONFLICT,false,false,false,51.06,E1-vanilla-c50-r7,false
9,aa9a9e2bdaa1af5e6f48d1a5a4e5872c1781559aad9d512c52112df9acef9273,MVCC_READ_CONFLICT,false,false,false,64.31,E1-vanilla-c50-r7,false
10,872a53d37fb47ce8f4da9b4ac7bc6359594fdd0d9abdfac3446091ccdda73e0f,MVCC_READ_CONFLICT,false,false,false,64.81,E1-vanilla-c50-r7,false
11,557e0c81430e70bee03ad2a296ef82a4cc9dee6daaf84359dee093c58f8f2a5b,MVCC_READ_CONFLICT,false,false,false,74.58,E1-vanilla-c50-r7,false
12,d0bb5759a9732851e82158dc960e4df205d7e4fc6c948100e5624a82099f7107,MVCC_READ_CONFLICT,false,false,false,73.08,E1-vanilla-c50-r7,false
13,f2ebb3cce22859e59f20c2696ad7fbb00b0b25b786b8805ff1865766c6d931a9,MVCC_READ_CONFLICT,false,false,false,41.89,E1-vanilla-c50-r7,false
14,5d6f545632d95d6cc8f705bb161fa1d0ebc459474ad2eed846e701519a830b44,MVCC_READ_CONFLICT,false,false,false,51.56,E1-vanilla-c50-r7,false
15,4553498d06762b3ea122d94845c7834ce56166ba09862147e863c0a0eec2b099,MVCC_READ_CONFLICT,false,false,false,42.40,E1-vanilla-c50-r7,false
16,52b7769964d8157628d67bb1cc5a9fe7754088608cca3fb21e9d1755c017784c,MVCC_READ_CONFLICT,false,false,false,36.56,E1-vanilla-c50-r7,false
17,be3d148e5a3fd81fc7334d3c485a9f26831a943ac6a9752b384e668d12bbe238,VALID,true,false,false,35.55,E1-vanilla-c50-r7,false
18,cbbbc8e77406c60a531257570521f101e73485dfbf265cef8193f5f98cb261b8,MVCC_READ_CONFLICT,false,false,false,42.40,E1-vanilla-c50-r7,false
19,68ef298a6941ca48cf9a394c628f22aeef5e8e1124600be89246b2f770517782,MVCC_READ_CONFLICT,false,false,false,42.40,E1-vanilla-c50-r7,false
20,941e0564e816758418994ea7d0567e99a67eb3d4504e5ef9a6980d16c0747e34,MVCC_READ_CONFLICT,false,false,false,42.40,E1-vanilla-c50-r7,false
21,d8fa8ccb709c2ce861873a316866bde40b02fb17cc2c22c0941bc512f50ae983,MVCC_READ_CONFLICT,false,false,false,36.05,E1-vanilla-c50-r7,false
22,f10ff8f971caf98b167569a8a655bf11f628e6ca60b4b4834cdce0aca751de1d,MVCC_READ_CONFLICT,false,false,false,41.89,E1-vanilla-c50-r7,false
23,1d0d845f44a46972042b40bc45347dfeda40099bb352ab460583f830b412d316,MVCC_READ_CONFLICT,false,false,false,51.06,E1-vanilla-c50-r7,false
24,27c8065b7d759194ceb1f2a169c564876c31e30efe4caaace9438d14e5429e7d,MVCC_READ_CONFLICT,false,false,false,64.31,E1-vanilla-c50-r7,false
25,78630137bccd513a36dceb9cd3fd86584cde33816f0e9f86277585072abd275d,MVCC_READ_CONFLICT,false,false,false,64.31,E1-vanilla-c50-r7,false
26,8dd7b2c713845c68e57ae4210fa708d2644f1cad2b24be8e89d12a45507b56f1,MVCC_READ_CONFLICT,false,false,false,73.08,E1-vanilla-c50-r7,false
27,0b49542b535e049ea318f6e4728874618402d484a6dc6e20a173aa10b6aa25e0,MVCC_READ_CONFLICT,false,false,false,74.58,E1-vanilla-c50-r7,false
28,3ba645fe5d4248c294390174c23885ad621607f8985070519c3730633b340ce5,MVCC_READ_CONFLICT,false,false,false,51.06,E1-vanilla-c50-r7,false
29,7908b75aabedb81d90e29dc0b6c357d68f72f0b623a5e1a3c36762f6ee135a8a,MVCC_READ_CONFLICT,false,false,false,74.58,E1-vanilla-c50-r7,false
30,ab6bdfd89a92e2d1a259d4b371ebd7b094484acc4bb436b3dd39470b651b64a5,MVCC_READ_CONFLICT,false,false,false,50.55,E1-vanilla-c50-r7,false
31,331351f5a9febf2be508e4743d99ec7a8affc23bd777fe0f933610d8f091099d,MVCC_READ_CONFLICT,false,false,false,41.89,E1-vanilla-c50-r7,false
32,ab3b9ea53974ce5cbcbaf7586fc4eedc77fe98ae248abe516ed94a20d8e666bc,MVCC_READ_CONFLICT,false,false,false,74.58,E1-vanilla-c50-r7,false
33,344ccb3f34a87f43cb191e811657ab90955c6521dc1a0d4869db3a881f7220cc,MVCC_READ_CONFLICT,false,false,false,42.40,E1-vanilla-c50-r7,false
34,4baa535441f400975a43f98205b31995d2da4e1fd2c5de04e0f1d17cb6c4d8a6,MVCC_READ_CONFLICT,false,false,false,42.40,E1-vanilla-c50-r7,false
35,0378d40845d2ed53135c3efeb116a909acf86a62d2b0939aca7aeff1547807aa,MVCC_READ_CONFLICT,false,false,false,36.05,E1-vanilla-c50-r7,false
36,b8d59ca139cd7d0ba1c01ede15d193957cf96d77445591406e459ff89f08129d,MVCC_READ_CONFLICT,false,false,false,36.05,E1-vanilla-c50-r7,false
37,3a0699f990d666ac7eb4381f1b7169e3f4f83ccfc6078ccc1078b807d332d030,MVCC_READ_CONFLICT,false,false,false,37.06,E1-vanilla-c50-r7,false
38,41de0fce735b72a1c9eb46aed78f0358bc07c306f66feea38167d8f1256d3762,MVCC_READ_CONFLICT,false,false,false,74.58,E1-vanilla-c50-r7,false
39,f6310c2b1af45af5b9e7fac28a59d3417f5afb21175890b36c5753d7a641ec76,MVCC_READ_CONFLICT,false,false,false,74.58,E1-vanilla-c50-r7,false
40,cdd0f33d45187e269eeea0b09fd3ef678b83a82a1cd8c4ecef76e6cebeb86c8a,MVCC_READ_CONFLICT,false,false,false,51.06,E1-vanilla-c50-r7,false
41,f1301ddb8c724d53c920a66815699f57a39f5155ddbf8f3372b32b4f4c2bbdf9,MVCC_READ_CONFLICT,false,false,false,64.31,E1-vanilla-c50-r7,false
42,c37a22b3c790412e4563afc40f4aec15baaa2998a96064e17a50103d3e8f145e,MVCC_READ_CONFLICT,false,false,false,51.06,E1-vanilla-c50-r7,false
43,0cebb13ec98c64f75e9b1568ba82364728010ed6c0b7bd7ef21ecdb6fad96caa,MVCC_READ_CONFLICT,false,false,false,64.31,E1-vanilla-c50-r7,false
44,b123733224d2bd99dc722c7ee32d9fb9daed31a6870ee89ea95a569eb4164dc5,MVCC_READ_CONFLICT,false,false,false,51.06,E1-vanilla-c50-r7,false
45,77f590b2e4eff922a70b8942e03350fe3fccecb1a674c6c02a0de3e2420f3d72,MVCC_READ_CONFLICT,false,false,false,64.31,E1-vanilla-c50-r7,false
46,e13f6f9248147e495e8b2130bc25e1825f5c6bbcb97c47e4b9a8e22fac39a3c1,MVCC_READ_CONFLICT,false,false,false,50.55,E1-vanilla-c50-r7,false
47,630aedf6240a3f8f42d55a3fdc1e6bf484e26f1f09028cf00bd2ff1ecd96797a,MVCC_READ_CONFLICT,false,false,false,64.31,E1-vanilla-c50-r7,false
