idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,85487cbbbdbdb1d89a89def4a695026814473fad285f5e412d846e3bb068f405,VALID,true,false,false,41.82,E1-ours-c25-r7,false
1,827d17fceb899f85d368d389dc2fe606e47cdf7360c64a7720368f1e12564a1c,VALID,true,false,false,50.45,E1-ours-c25-r7,false
2,99b1704e769aea5104c8a1bbdb307e7d25223439f9513faf2e44d40c096ec949,VALID,true,false,false,50.45,E1-ours-c25-r7,false
3,ac3046b37419be301282b8af4034e7e684468b543005de1678b4c3ee63989f34,VALID,true,false,false,41.82,E1-ours-c25-r7,false
4,6f9be1bbdb32c82564b0fd13ae4343b9e804379e32367d70be5ea777a4ee4c3e,VALID,true,false,false,41.82,E1-ours-c25-r7,false
5,ed5f72e888e3704ef3f33797e2a1072d25714626e5e6b65e7801d5d948617325,VALID,true,false,false,41.32,E1-ours-c25-r7,false
6,270b1463f349627ba8845b76ae2bba3dde8ec53035d749e644aa90098403b1b8,VALID,true,false,false,50.45,E1-ours-c25-r7,false
7,d7cb25a056cf58558e397bd80f71df37d2946428b9666b59d16f3c2904d73a49,VALID,true,false,false,41.82,E1-ours-c25-r7,false
8,32ab229f7967bce60afc77d64005b5157ee9f882ae43249e72a5017ef096aa61,VALID,true,false,false,49.94,E1-ours-c25-r7,false
9,4c329f06fc7f3267ceb27fbc110f19ae0923e8f9017fcd6454a24a50c65907b9,VALID,true,false,false,49.94,E1-ours-c25-r7,false
10,b935da9483029d6f23a49d71e266c7ffd85ed76940a50fcfaec7495f65d54cd0,VALID,true,false,false,49.94,E1-ours-c25-r7,false
11,7431136a0ed21ba492f825cc3d885ff125a42e20fc39ca34cbfecd180b42aa64,VALID,true,false,false,41.82,E1-ours-c25-r7,false
12,f0410a430138b5e921ea7897b86f92ea1785d2ceef2208f4b4e6b6655cdfe0ab,VALID,true,false,false,50.45,E1-ours-c25-r7,false
13,a182e37d0a33e7455cb5cdd73b2ddac30ad204bb447662a004d0d5cc75d3a45a,VALID,true,false,false,77.23,E1-ours-c25-r7,false
14,326500a1c88d478288ae1fe7c823d3391756d97aca649bb685b3c3382ef8f5d5,VALID,true,false,false,49.94,E1-ours-c25-r7,false
