idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,5899776a22f7a11ea3329d5ea1b9dc0de4d5221baa04c838a7b15f2d1363e9bc,VALID,true,false,false,2144.44,E1-ours-c1-r9,false
1,1ba2120fbb2849ac2f9f05d2f824457ef1913d18253d69b2385d411756de7498,VALID,true,false,false,2157.07,E1-ours-c1-r9,false
2,62e526103d782d0b13806c1680dd91b80f600e39d3c98e00fe8daced5465fa00,VALID,true,false,false,2205.76,E1-ours-c1-r9,false
3,241c2df71218614655a4f24b7d6d15f541fc41edf12621c131bf8798ab3b81b9,VALID,true,false,false,2167.28,E1-ours-c1-r9,false
4,ffe0a51593a8c5c6d84ffc942669eed30cba173407a2f1e4d6186e6d03ce24ce,VALID,true,false,false,2210.80,E1-ours-c1-r9,false
5,73015420a578d6f6e116e073c5030d27aa47447884119fafdf7d151f16db48ef,VALID,true,false,false,2198.14,E1-ours-c1-r9,false
6,8217551310f27d81764b80032686c3588b6f30457c6548894d3c1d20a6b87100,VALID,true,false,false,2140.68,E1-ours-c1-r9,false
7,ac92ad81c427b4dc48d5fe12a14657b61e1dd097f3697e7122c23f2563cb838a,VALID,true,false,false,2181.96,E1-ours-c1-r9,false
8,8f81163c658d1ef4b5e755f229cd30d5cad479532b4f47d5b02cf1d4078c253c,VALID,true,false,false,2197.73,E1-ours-c1-r9,false
9,36b049b2d2c545ca38281a6fd49cc5cf07e4ddbacc05e258d3ebdf833910c14c,VALID,true,false,false,2174.89,E1-ours-c1-r9,false
10,1c3d484bd1e4e388a183bb19462ac2eb5cf580c7696879042f70ceb4fbd073e0,VALID,true,false,false,2169.25,E1-ours-c1-r9,false
11,c6698d2933f9e19f3d49f38cd43b22d863130d1234dc9d7059a60881b6e112e9,VALID,true,false,false,2135.39,E1-ours-c1-r9,false
12,3d8b550da89187c8e0f9c8bbb5b7c1fe4a7dab9aa11ce02f7d5a4b5686df485a,VALID,true,false,false,2182.17,E1-ours-c1-r9,false
13,76e58a82ece93b1ebd632410832a96a44146acb839dd7da8435cbd472762704f,VALID,true,false,false,2140.28,E1-ours-c1-r9,false
14,759596f994a98fe57a31ac3313389eb7bc26468923bd66c4d0a06f5033237106,VALID,true,false,false,2180.31,E1-ours-c1-r9,false
15,d3bd98c15b620c4c10ed090a741833b24a32439c23af8d757fbaaced4e936990,VALID,true,false,false,2180.91,E1-ours-c1-r9,false
16,1e01a773eed6c19f5438a8a3876b1aa10cfcf4f8a43f76375f8d509951a6da97,VALID,true,false,false,2178.50,E1-ours-c1-r9,false
17,9ba13758c6a76313ba07a6b56cc1d9a451bd1505a9c9712382dfa8ac9c212787,VALID,true,false,false,2195.84,E1-ours-c1-r9,false
18,c68b40f49c94259cb7d6464b87a458df21b552d641b0fde92c5905c9ef3711f1,VALID,true,false,false,2200.79,E1-ours-c1-r9,false
19,56bf94fcf1a5b05d5d553755cbb820be41b8a4de9c9510362bb7eca2d681c781,VALID,true,false,false,2213.31,E1-ours-c1-r9,false
20,1378d8946cd1861e3ade420d898640224cf5ee1d1541c6ead6771ec4957bb886,VALID,true,false,false,2199.23,E1-ours-c1-r9,false
21,700a2a7368f3e43ba50fc15608eee5e94ba6040a86a81e90a631c9591d5566ed,VALID,true,false,false,2136.08,E1-ours-c1-r9,false
22,6c5b21d649dffb5eef9b6e336b463cedb1d673fe0882ecf0fd4a914434310002,VALID,true,false,false,2136.83,E1-ours-c1-r9,false
23,9a1a1b6bd83428ec37f35e112001d9396cf69b75bd4ac2e81d3d54aa8a30fc19,VALID,true,false,false,2220.09,E1-ours-c1-r9,false
24,6f73ea0f664036156bb5ef3d3f26a2c78b0a80bf9639b2230acbc09ecf0e7c00,VALID,true,false,false,2175.18,E1-ours-c1-r9,false
25,e47d8e2874865b9bf7240f6f9a744ad34f3a51922181cf7039c129d7cd0de569,VALID,true,false,false,2170.61,E1-ours-c1-r9,false
26,4712a02f88ea6db793907bdd03b88c4b9770e38b6d4034615c8223bcd0409f8f,VALID,true,false,false,2160.18,E1-ours-c1-r9,false
27,b059f8a5ed787dd4249b287969bec3653c1812352fbfd36c53241909404e3d42,VALID,true,false,false,2177.99,E1-ours-c1-r9,false
28,a5a8c7e6c20023e04c59bf14edfa39d055823d7b4e58fff8b3bcb8d685326819,VALID,true,false,false,2142.74,E1-ours-c1-r9,false
29,886d793ed23ba71ed4ea99b65251c082287e70f894c35c21c0a7448ee993772e,VALID,true,false,false,2161.42,E1-ours-c1-r9,false
30,b39aaa939b08f2a97d6f0ad8cb425c98406d0c25a620c874f35225b35c9f9967,VALID,true,false,false,2206.28,E1-ours-c1-r9,false
31,3d7fc9685b38a193210f75373ed4f1ebaa6297e3dd5fc5ff0599239ee66a977f,VALID,true,false,false,2160.24,E1-ours-c1-r9,false
32,afb6ba300f39ee3e0100a0734c414e0eb9169793778bdbef65255f3b12bb120a,VALID,true,false,false,2234.75,E1-ours-c1-r9,false
33,0c4d8af77505357e7c1a300eb994f0fa2247e43395e5df313956876dc5805d51,VALID,true,false,false,2210.64,E1-ours-c1-r9,false
34,aa1ca295bfdbdfcaa5e925106ca41438143dfb2f9c1524b3eb68399c36ae0309,VALID,true,false,false,2192.73,E1-ours-c1-r9,false
35,aafc6b4ab6e69315a75f3e19ff8c480acb77d4e8a036062f72f6d5e5ab790ecc,VALID,true,false,false,2166.55,E1-ours-c1-r9,false
