idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,0c120c36a5fbd81ffdc01d3f75496d22d974879b550a6011e926ae6ba61d75ad,VALID,true,false,false,39.41,E1-ours-c50-r8,false
1,a0843bcc30cbb77761cf79fa2192a4330b199358e527812c0d3826cee98f3279,VALID,true,false,false,39.41,E1-ours-c50-r8,false
2,3cbb498e65430a5f7f82219cdceff2e74413a7093632b6dff2b9ec962515fc7b,VALID,true,false,false,39.41,E1-ours-c50-r8,false
3,0ab4b0a28125c46d55b9728f18166e7759bee2ca5b41fe86b3c410c232bd84e7,VALID,true,false,false,59.23,E1-ours-c50-r8,false
4,9292952cde40047ae34f73d0a52b46fb50c93c5b562402270bb47f70cf6e7c30,VALID,true,false,false,70.10,E1-ours-c50-r8,false
5,a9042fd861a210eb2b50794b7fc6ebdb6f1c04a7c9989b39a2428bdfef00e3fa,VALID,true,false,false,47.75,E1-ours-c50-r8,false
6,819e74eac0ca167f35497d567d58fb6aa1762963032cd9c2947a9e5e90b1efc8,VALID,true,false,false,58.73,E1-ours-c50-r8,false
7,42a3e571c7f367f117780bec3fb2457b17e1492c789d5c243561e9b7e9005d54,VALID,true,false,false,78.69,E1-ours-c50-r8,false
8,7223193603e7f84a7d2e4a7f46b293d9f34bbbe5ca881567c43f63034095a5f5,VALID,true,false,false,70.10,E1-ours-c50-r8,false
9,a522f8a85b262921ed36b2fe055475da2af6ad96c5b9ef508b69a9be3262c2be,VALID,true,false,false,47.75,E1-ours-c50-r8,false
10,2b47dc4f0848074b8b8e87ae5e810087410713534757a21e5ec90222932301c9,VALID,true,false,false,47.75,E1-ours-c50-r8,false
11,7c437bcfefc2fe2b8300b256fea4b45802b839998b136cbda9271774a7fc2981,VALID,true,false,false,78.69,E1-ours-c50-r8,false
12,cef0d97c48fbe8610f1fa79b4b6d5e4f952f9c04527ac206381bc2ac8eeb5541,VALID,true,false,false,78.69,E1-ours-c50-r8,false
13,75d7b28aa4943c90c5e462c5b7edb04aa06582285637a9a9affcf36797391b33,VALID,true,false,false,70.10,E1-ours-c50-r8,false
14,ecf466ccdf38897951569bbf9b750f861cc72b21350a155fdc43e74bb5baef84,VALID,true,false,false,58.73,E1-ours-c50-r8,false
15,6030aa9f3fe13b04cd9675ac204757df61642b6547a77ac8e2dfd8838215a467,VALID,true,false,false,47.75,E1-ours-c50-r8,false
16,9520a26e9c0c5433d8fc49c4a5991f311ef7e9b2282285f3965acfab392e169e,VALID,true,false,false,78.69,E1-ours-c50-r8,false
17,3e6303d90b34bbbe57c4631c8771107e065ad41ef39d2ae0f2292f89bf43c9a0,VALID,true,false,false,70.10,E1-ours-c50-r8,false
18,5cdbe648360a6813d5ce5d92d98433b9f9686330e26c9d4a952b578db9ef7748,VALID,true,false,false,78.69,E1-ours-c50-r8,false
19,32aaf6ed9dd3d1b3cc4548d4a0a4dbd850012cbf9e4b8d5d464a0c63145b6294,VALID,true,false,false,78.69,E1-ours-c50-r8,false
20,2fc9db409d65a3ff39177a6d11f162efa49f98b9cc7b328a5aad5867a345ded0,VALID,true,false,false,58.73,E1-ours-c50-r8,false
21,5adc280333c7b280bb4e2e909fde170ed16a6665c39f157091ccd1c2e23100e4,VALID,true,false,false,70.10,E1-ours-c50-r8,false
22,6f5cd3e311a1d9073d40f9f075a8ab93b0a9b97a2089e4282cdfffdb849d712b,VALID,true,false,false,70.10,E1-ours-c50-r8,false
23,0515b73953c67746ce3e83a36d1b181438cd48bf6a920f7037bcfa64e4d2a635,VALID,true,false,false,70.10,E1-ours-c50-r8,false
24,025ce0b1751f570df49bad93e3ee4829b4848a51f28507751b0d623843f43d46,VALID,true,false,false,70.10,E1-ours-c50-r8,false
25,420495b911bf6e42f55294649b0a42a6401b808509849b03528242f491184eb4,VALID,true,false,false,39.41,E1-ours-c50-r8,false
26,11d060d8a8f25beff753d30e7a160ac886f7b1add810c8d0f746be361b9512d4,VALID,true,false,false,39.41,E1-ours-c50-r8,false
27,69659c236d229a826228e9e73097ca2868566fdf9d8e1512844795a0614afe70,VALID,true,false,false,59.24,E1-ours-c50-r8,false
28,10dcc8e8679f1c40778f4f4f9ff04ba029ea328a8ae5a9fa26a1813874ec83c7,VALID,true,false,false,47.75,E1-ours-c50-r8,false
29,4cae7ba5a0f1cf5c258cbcaea356b562a1b232f4fc8f291e36cb6acffdfc069e,VALID,true,false,false,58.73,E1-ours-c50-r8,false
30,3f82e5530b107d9753b2ef79c326a1a2588a247a365c27a630da83b5ac232ecc,VALID,true,false,false,58.73,E1-ours-c50-r8,false
31,5fa9d01614fe87dd4364e03a7205a22cb3c35d70c515bf112e864513da6736dd,VALID,true,false,false,39.41,E1-ours-c50-r8,false
