idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,4e2880a5c7b3a44ca607efc2b70f68943dc683083287d976d01b0f44922f644b,VALID,true,false,false,34.76,E1-nocheck-c50-r6,false
1,ab8beca42c2e13d1a10d8b68330056450717fca14de765e14b914fe2b0db646c,VALID,true,false,false,27.99,E1-nocheck-c50-r6,false
2,265634b36c77ef50e7f4cb01b6d2281e5c2b3e5d3757824e233943a417a6f71c,VALID,true,false,false,55.83,E1-nocheck-c50-r6,false
3,51570f534885f5a966281e9d0d2d19dbf243fc4185d8d33b49bc2e08a112158f,VALID,true,false,false,45.28,E1-nocheck-c50-r6,false
4,1779f0241e53aa4bb3556f81430a41dae5023e0db716b59124584a4d96a26b93,VALID,true,false,false,34.76,E1-nocheck-c50-r6,false
5,a696ee2aeb3c65596d71aa8473feaa8de52d3db847e33134e9d36ea76d1585e0,VALID,true,false,false,66.17,E1-nocheck-c50-r6,false
6,64582bcf05805abd130b1d47a33279c7e1c6ea6d52d6ed954f79a4d7339d08e5,VALID,true,false,false,66.17,E1-nocheck-c50-r6,false
7,6dd052d758f92f4505eefae25a1932d386ac42b6ebc93261e8522a8c67cdcd4a,VALID,true,false,false,45.28,E1-nocheck-c50-r6,false
8,a0eb0f959752683ac4861f081da21ebf232edddd15b8b21191dacb63f9856e27,VALID,true,false,false,45.28,E1-nocheck-c50-r6,false
9,88ed7315931fd60ae65f34470dcf440b43b2cd33125b4d9f1addaecff220bd7c,VALID,true,false,false,77.85,E1-nocheck-c50-r6,false
10,577b3ce84ed9a0d370a653d1f7a45f09218c5f482f1363367a30cef8f1708f1e,VALID,true,false,false,66.17,E1-nocheck-c50-r6,false
11,41cd252f29ee614633104e50691a4a5b064f80c44044db07a4627f68ad7f8648,VALID,true,false,false,65.67,E1-nocheck-c50-r6,false
12,defca7c72e370a76e4f64c8db1fa638648b1882d3626a5c26fd1575c4fe057df,VALID,true,false,false,65.67,E1-nocheck-c50-r6,false
13,06f4bdd39c7e7c02a2c05f9f8dd806ba39462418158e6e786332ff8d065d3b09,VALID,true,false,false,55.83,E1-nocheck-c50-r6,false
14,c0a760217a83f30443d1708da7e122bad877eedc8c94b5f44a3475f9defafaf8,VALID,true,false,false,27.48,E1-nocheck-c50-r6,false
15,e08797b063ab3ee4ecbba6a235daff7a419e59b75aaa232154a53e4dd2f1757a,VALID,true,false,false,77.35,E1-nocheck-c50-r6,false
16,855cc8ab2990c2882eb3aee3215df73241004febf36cd7077373531511382d32,VALID,true,false,false,65.67,E1-nocheck-c50-r6,false
17,f84ee4aa23d1345d0c5ce11b4232cb5536d210d06567abdc686f85e6c10b60c8,VALID,true,false,false,34.26,E1-nocheck-c50-r6,false
18,3f70db99698f4134b65947eabb10f763fbc1ba6a00e59c784777d98e45f59fd6,VALID,true,false,false,77.35,E1-nocheck-c50-r6,false
19,48647ff23ef94ae3a5d7593065678934d6da9e7509c99a4b9370ea9f6c90d2fd,VALID,true,false,false,56.34,E1-nocheck-c50-r6,false
20,97b1f9d35db7a59fb72110e3a2da971047f676887df8d1faef50558ca2561f72,VALID,true,false,false,56.38,E1-nocheck-c50-r6,false
21,996477797206fecd6ec5a2a4114daa12b90986cbcdc223f30d578812254b417a,VALID,true,false,false,44.77,E1-nocheck-c50-r6,false
22,2948a34eb76c61f55c410cd29bb2cf5279d31ac6a55b9e42e4f8fc4aec9eeb1e,VALID,true,false,false,27.48,E1-nocheck-c50-r6,false
23,5962b9ddb0302586112e7a8fe091e554c2cbc70759762eec196bc4ca93a65d6c,VALID,true,false,false,44.77,E1-nocheck-c50-r6,false
24,7fe5c171c89920c89a1cf89f871e6499026571d7af13f252a6fe50e140038dfb,VALID,true,false,false,65.67,E1-nocheck-c50-r6,false
25,6df6cb1f37d0857cbf03b2da2f01cf020701a3e5c0c10767fadf97061ddbf4f2,VALID,true,false,false,44.27,E1-nocheck-c50-r6,false
26,54bc9eef4cad54989d85a23bfbb907eb856f77c8d1bec5075245a010c39a7620,VALID,true,false,false,77.35,E1-nocheck-c50-r6,false
27,6ae6212db06b993ebfa20fd217cfb5312f6eeabb3b9af18c1766cbc4b8ff9aaa,VALID,true,false,false,44.27,E1-nocheck-c50-r6,false
28,e2ff56a2349f84777e81f5d732bec386f2bf41d4b2ae35b4db34bf9490d7df63,VALID,true,false,false,44.77,E1-nocheck-c50-r6,false
29,8f8cc3310c9fd8b721d245c589a5a3e83533122467c766ab7bf70f0ba5cc84e8,VALID,true,false,false,34.76,E1-nocheck-c50-r6,false
30,f747f3b1e7b71e23b62bf8d405a3a3850b50c4a4fd6407289b8c0e6d313357e1,VALID,true,false,false,56.38,E1-nocheck-c50-r6,false
31,ebc36e25d2695d41789bb59cdbe320332b2a3e2878bc94a3be64dbe58a67dbbc,VALID,true,false,false,77.35,E1-nocheck-c50-r6,false
32,9e2e7676dd345b2390f17e81c170730e7dba20a59be5effe0d0694ffb32c7908,VALID,true,false,false,55.32,E1-nocheck-c50-r6,false
33,21331fd81d6d11e3a0cc669f8d3904cf7a4d292aa2f444f19c3c0543f43d2619,VALID,true,false,false,65.67,E1-nocheck-c50-r6,false
34,53691558ffd8748b5b6f1c4f773c1992bf55547610eac118528387716b091de2,VALID,true,false,false,77.49,E1-nocheck-c50-r6,false
35,927bb9e70e37be61ed89dc8f957390440bacc740ea5fc196e719dd1685097749,VALID,true,false,false,56.89,E1-nocheck-c50-r6,false
