idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,5ce8069bdc4b0fa1492c7874afaf9ea664dd7146a3b5d508b3ef772c894a5c2a,VALID,true,false,false,44.84,E1-ours-c100-r8,false
1,d4255729f0066becfc40a0eabf2d96631e8664e0eff6f8d5b9fa525ef7d2da2f,VALID,true,false,false,44.84,E1-ours-c100-r8,false
2,711d2e89e39de944364ff7676dbfb4e48561396aa0cc16454a7b8be445feadbd,VALID,true,false,false,44.84,E1-ours-c100-r8,false
3,ef6b7395d09da743560efe890aab3f559248a577f655262dd2a149755b9e1598,VALID,true,false,false,44.34,E1-ours-c100-r8,false
4,0cc7058604b68945393bfe27ce8370a504733ab21dc1e975b5bef441652bbb34,VALID,true,false,false,44.84,E1-ours-c100-r8,false
5,288cc61f29762bf02a94d6685734f5c2238a961cc4147b6ec9cc7c1361c8ddb0,VALID,true,false,false,91.20,E1-ours-c100-r8,false
6,2ab59c208a8aad557015f1057690e72b4bad7b37e511afe14b23804c25cf18a6,VALID,true,false,false,91.20,E1-ours-c100-r8,false
7,b295763754b663ce68424c03d9ef890302654c7a527617c775ae16b182e1b984,VALID,true,false,false,91.20,E1-ours-c100-r8,false
8,8a5866671b25818d1bf1da37cf56952c99a3ef2bbc87df57996864a4f906a0c4,VALID,true,false,false,62.51,E1-ours-c100-r8,false
9,7288fbea03f78eae0b1d4980644ad3293a95e719118619f06a2b5916cec94401,VALID,true,false,false,91.20,E1-ours-c100-r8,false
10,d5e4f8daa5d71752e0e3500a61d56459edfc82f1130e811614bb4b6bc62605ad,VALID,true,false,false,91.20,E1-ours-c100-r8,false
11,b5714000463219a0f90bfb48ad084c2d81a8e6d57c4054ca008469acf5c97704,VALID,true,false,false,91.20,E1-ours-c100-r8,false
12,8a571d2367bc075ed5997e9abc978323a2e10ffa64a9319f30ea9fb6e28c2626,VALID,true,false,false,107.05,E1-ours-c100-r8,false
13,13c23c0dff78fbe91b181f6fcee41030d03ac8c8e0d8c6be9abc171a931f00d3,VALID,true,false,false,107.05,E1-ours-c100-r8,false
14,e6dc21ff0acd6ee31ee73a2ffac455cc53eac8fb85cc3c64da25e496a9d2bda1,VALID,true,false,false,111.44,E1-ours-c100-r8,false
15,9a01b396c5095cbf43fcefc2456d636658e38ec2c594fa7737466c6f6baa43a7,VALID,true,false,false,111.44,E1-ours-c100-r8,false
16,6914fd61897d524ee97778389ab90798fc23d26bc475db4c7a79dfb152e56289,VALID,true,false,false,90.63,E1-ours-c100-r8,false
17,8ade67ef31303b75c0c5d8308c190aff341f86cf3eeb810ccc0aa89519ef098a,VALID,true,false,false,90.10,E1-ours-c100-r8,false
18,1834530fd30d3d5ca6842924cf8260b0e813e3d1824165ee3dadd5a133ffd9a7,VALID,true,false,false,53.08,E1-ours-c100-r8,false
19,4588e8d4ba710969f88b825aaf787a74ae1aa16461ee401e041b4d079d061fac,VALID,true,false,false,112.01,E1-ours-c100-r8,false
20,5736fb00634503c49ae7e9b4e9c5dd83c435ad94f4ed813ca1075e76912f9742,VALID,true,false,false,91.20,E1-ours-c100-r8,false
21,5810aa5f62761b2ac730f4cd06d1f45bcd09a07560686489ff9207c1954b28eb,VALID,true,false,false,112.01,E1-ours-c100-r8,false
22,179e9c0957c3f73017e2dd519c56af0e71cdad32981e9d1b4675f57731d22283,VALID,true,false,false,91.20,E1-ours-c100-r8,false
23,4cf30f6e65f57b4040ccf30932db54f803da0afd9560fb8ae29c07da73a7b003,VALID,true,false,false,91.20,E1-ours-c100-r8,false
24,9725d920f94e45076dc5d557f1a6993fc4fa3f8548c21e666efc412a6d61fbfc,VALID,true,false,false,107.62,E1-ours-c100-r8,false
25,927cda28582487fa2589f3c25f495ff4c8091ae4eb007bba50153ae2b0e9fd34,VALID,true,false,false,135.92,E1-ours-c100-r8,false
26,6ea9e7a92355ccdb781b50f3229fc85b97c00ae0164b3795db74a3ebd85833ac,VALID,true,false,false,125.20,E1-ours-c100-r8,false
27,5257bb2b31cc45ae411dea13dad2b84b6e23633d5466c1ffb36fb8a8e353dc8c,VALID,true,false,false,135.92,E1-ours-c100-r8,false
28,47a94861104de111eb20381c38bb0b980f5a8437d18b5a27bcb7f92509434bb7,VALID,true,false,false,91.20,E1-ours-c100-r8,false
29,17eaa2bf80fe3bfeaf35f9c91b2bbf9a9b86014197adec29bc743dde6fab169f,VALID,true,false,false,91.20,E1-ours-c100-r8,false
30,940e60191488af1aaf90ecad83e3bb60447549477a37f1457e72757730a53ed0,VALID,true,false,false,62.51,E1-ours-c100-r8,false
31,5c338cefd0b9c3e329f9f43c91a0cdf5b2c6718d5cd5a22eef9bcfdbd4f51520,VALID,true,false,false,62.51,E1-ours-c100-r8,false
32,a1c885498d59beed2f509f556ca001049b38769c072a721bd7e3600ce1f934e6,VALID,true,false,false,91.87,E1-ours-c100-r8,false
33,de5048f79754d0806a8a5b18f39bd613945bf866cecb949e8ec82e8afa52ec95,VALID,true,false,false,91.20,E1-ours-c100-r8,false
34,b7ef7be34ce20bc60105fa4ef872a2e565c81631ac38551086936ecea5c41e1f,VALID,true,false,false,43.83,E1-ours-c100-r8,false
35,fa9efdead5765d49f3439fef125dfd0fd660c31825747fb4e6fae37b38936b58,VALID,true,false,false,91.20,E1-ours-c100-r8,false
36,37efe655b0af89e124dae33cfe211645086e88219946b1bf0ca2166237b04961,VALID,true,false,false,44.34,E1-ours-c100-r8,false
37,0a1706677340c7e8664714930c25fce8796e4e8e2df64414d4a09aee1f5e89ee,VALID,true,false,false,107.62,E1-ours-c100-r8,false
38,5c6a1ff7acfca73e6c3689f69b771e59bf05b75c49e8017aaa330b8f725f7f22,VALID,true,false,false,62.51,E1-ours-c100-r8,false
39,cc670ccbe3e14ff6da5e6e9a3473d3d4e332b6565c5351ed2321e75c903202dd,VALID,true,false,false,125.20,E1-ours-c100-r8,false
40,7e3a02b97ae29528f001cfaa32628d879ada621467e7df107d9d171d5dfeb2ad,VALID,true,false,false,62.51,E1-ours-c100-r8,false
41,2b20fe0462509272f31a035743e97e31739b7f0b9182a3c6e1caf4cb6a9e51e7,VALID,true,false,false,52.57,E1-ours-c100-r8,false
42,1ddd2ea7cc6c1a615cacee74206ced7f830ed25ee7bd9d83067ac3bb81ec9322,VALID,true,false,false,124.64,E1-ours-c100-r8,false
43,5600a123391d4333af1d75c708e5bd9bc9a7d750b1c7202f932af8ee4a104756,VALID,true,false,false,53.14,E1-ours-c100-r8,false
44,6531d7f37af6f18b57548fb28da0dd45c4447bc18e265b04e3dec789be7d7459,VALID,true,false,false,91.31,E1-ours-c100-r8,false
45,2349ff612d823a29458046b02ef98ad479a37854aacc3617ecd726233bbd61f7,VALID,true,false,false,124.64,E1-ours-c100-r8,false
46,0891f81f79a5b978711f84b3b0c809868c9d00c1662d70ca76b2a1fd7df609e0,VALID,true,false,false,135.35,E1-ours-c100-r8,false
47,f0ce29ab66cc2d081835597200e5ce7e5bb6a7d8d45504ae2490cbe338944808,VALID,true,false,false,62.51,E1-ours-c100-r8,false
48,0cb4001326c23e1611d48470c99baa859948780435a8fc0824240e425c7d6f9b,VALID,true,false,false,135.92,E1-ours-c100-r8,false
49,511c28cb5c6db4c512f448c271f5e312e7bc08ddf1e03925b0d79471070d908f,VALID,true,false,false,107.62,E1-ours-c100-r8,false
50,5716931159f51e9999adec6e4b43bd73be2e5926205e4352e19f0e8d06c33276,VALID,true,false,false,111.44,E1-ours-c100-r8,false
51,37c2a6d6a8c3397605d728c4b5d499debe557787794b0e7b52bc2490ccc4e428,VALID,true,false,false,124.64,E1-ours-c100-r8,false
52,2cbc94ca0423984541d76d2b821bdb960e051d9d34a9106abc7c83fc68e98013,VALID,true,false,false,111.44,E1-ours-c100-r8,false
53,6ae6d3692040603c7dc55b651eb1f7f49cde3961043c175db1f17c1b36fcdb64,VALID,true,false,false,90.63,E1-ours-c100-r8,false
54,dc6bad24688e93429d228eba1bb9283e51a85cfbb3283eef75f4386972b61d12,VALID,true,false,false,90.63,E1-ours-c100-r8,false
55,2d26ad116692db4bd35e4229f5d238454bbab4d80258d86db1c6080d0b6d996c,VALID,true,false,false,53.14,E1-ours-c100-r8,false
56,4203d0fcedae8bcafd7a982d4a34dbf448e399c3c5c67e76e0c77674f323b78a,VALID,true,false,false,53.14,E1-ours-c100-r8,false
57,6476ab72e7318f36fb225c1e3f6fac2c2c5bd6a468e5d63860babc65ff2f88e1,VALID,true,false,false,44.34,E1-ours-c100-r8,false
58,f086a5e11a86b87e08f5aff9e6fbbe76fbeaf804bd069910880e3e21bed27d4c,VALID,true,false,false,62.51,E1-ours-c100-r8,false
59,3ab1607face4214f012de8f577baeee9b8ed81a71515ac720560cbbec59f61bc,VALID,true,false,false,43.77,E1-ours-c100-r8,false
60,6552488df74c3e3da203b9aa362bddde84ca253b8f6c38793cb07521034924ef,VALID,true,false,false,124.64,E1-ours-c100-r8,false
61,591404e75c8fdc5f8324cc2c4b7d616fc4040a66eebabf8fb0996906beea0ea7,VALID,true,false,false,124.64,E1-ours-c100-r8,false
62,cc25d661a26939a38898cb372aa7790bc96fb0e9953ebb2c4a9eb81a6dacf01a,VALID,true,false,false,52.57,E1-ours-c100-r8,false
63,29dba12119c0edc669ba724b266eafbdcaa896e44ab5d358f96bcb2fbc5b5c0c,VALID,true,false,false,91.31,E1-ours-c100-r8,false
64,4eb580d235cb1d783a610da5fb11a68b655e6fdd6cc5fc2c78509842df13300b,VALID,true,false,false,90.63,E1-ours-c100-r8,false
65,ac6a526b55edf190831c6221d207039fa94da2ab1491139fc50039f022c15f77,VALID,true,false,false,107.05,E1-ours-c100-r8,false
66,f5d20fe0deb2be4360b64592435d2e642617467fff450a7ec5e4f6df09e2648c,VALID,true,false,false,90.63,E1-ours-c100-r8,false
67,6f2373863f189b636ccca265f99c4cf4e4ecb7bd6136d6c50e95d6d27f1aee50,VALID,true,false,false,90.63,E1-ours-c100-r8,false
68,c7970d534f3e36657fccf8882b664e45970ccdb2d019deb4c2d8c709a9af957c,VALID,true,false,false,135.35,E1-ours-c100-r8,false
69,3c126122a6520fdb11b2c39b0b84f45b6c6684187eacb57d325a9712a8822260,VALID,true,false,false,124.64,E1-ours-c100-r8,false
70,1a08c64cd84c4757b1dbfe243b01379514f3417df7176475439340285b77e353,VALID,true,false,false,111.44,E1-ours-c100-r8,false
71,01428eb6adacf9bebb9928a9cc1a05f13b5cba01c7f594df7c990dd85d7f0442,VALID,true,false,false,61.94,E1-ours-c100-r8,false
72,c2d2ca2e5e844a70979a56901cf5d4290b38ca37b3abc193bd6cd23e37d90f1f,VALID,true,false,false,61.94,E1-ours-c100-r8,false
73,9e1a7cd1829e1bbf94c75e11b40d3cda1f616c078c2d9115e906a2034c5bd54d,VALID,true,false,false,61.94,E1-ours-c100-r8,false
74,e62175858388a3860add4edd6a945f15e37c390a217f30972b45f9d205976af2,VALID,true,false,false,124.64,E1-ours-c100-r8,false
75,4262349812d777e0dd73bf869087d63739b090053bf01f8c7d5b91cbb08d0f22,VALID,true,false,false,135.35,E1-ours-c100-r8,false
76,61a71d9d595160f60bf640ef3c4f1a27a7e16ce7182e4235ff093734b8335830,VALID,true,false,false,43.77,E1-ours-c100-r8,false
77,70cdf4301d9b22f214ed93f086e1b68caa09ab5cd7aabd5e2d22650f5ac2256e,VALID,true,false,false,124.64,E1-ours-c100-r8,false
78,1c2a889d2faa21ab65128a4ec143b39d809c472b7fed916a35f55790c0c2c11f,VALID,true,false,false,111.44,E1-ours-c100-r8,false
79,df205f26c1a078be2d4575af311049cb709a92d01280265b320b19187eb92351,VALID,true,false,false,111.44,E1-ours-c100-r8,false
80,a248a5fac54265762e0d8462097109a2cf27e35256c58d4fac2fe3bb3620af7f,VALID,true,false,false,135.35,E1-ours-c100-r8,false
81,ee3d810396a9ee0514f02bd3ae4a46dcb5866601fbf627b4be73c19a7e41c8eb,VALID,true,false,false,90.63,E1-ours-c100-r8,false
82,d234f6dd91cd04e522cc361a802a8498fed594728231d59e73b99539deef6f4e,VALID,true,false,false,135.35,E1-ours-c100-r8,false
83,c42ca333d2bd95c3f63e909ec5fb0a1e5205d5127814a659d60641d11c2b642f,VALID,true,false,false,52.57,E1-ours-c100-r8,false
84,796208cf635c4a91aa58b6f901ce75dc0a523553cca4128e0545bc4b62b02f22,VALID,true,false,false,90.63,E1-ours-c100-r8,false
85,2fcbfde1fe9fe08f74087e8de8d0404680d1fcfa9c41faf49729107b3df90aa2,VALID,true,false,false,107.05,E1-ours-c100-r8,false
86,b35e058071e130acc14de036850711f53186f628bbf6005a30d0573fbf16c531,VALID,true,false,false,52.57,E1-ours-c100-r8,false
87,b8c3fd6045a732a35329104367abde496db8403c74ba69b284a253e162bc7fda,VALID,true,false,false,107.05,E1-ours-c100-r8,false
88,5e95561924adc11ec3a2b282c37484e2bbcee6ef4bad80ecf96491ccf4dadba8,VALID,true,false,false,90.63,E1-ours-c100-r8,false
89,75dc2e06dd5b128922ec865c2798c5b8614f3a20fb4a8594378f67a217bdbd2e,VALID,true,false,false,90.63,E1-ours-c100-r8,false
90,93459acf0ed7ea2763d4eafab026fae1ecdbeea9d5583d20d62d9ad2b933dee7,VALID,true,false,false,135.35,E1-ours-c100-r8,false
91,096f1bdb1c54b5ad64f34337bdf25ff3693fac434f75024ef52ffd8d018218ed,VALID,true,false,false,111.44,E1-ours-c100-r8,false
92,95e176388ce3d2a3bd7b1ad7f445f73f5d33b7d2d8964a9d23bcd3fb3b1f912f,VALID,true,false,false,107.05,E1-ours-c100-r8,false
93,5796d429d89e0c74572633b30121d2578994fc2ad7196ac9455af4fc70787d61,VALID,true,false,false,52.57,E1-ours-c100-r8,false
94,ac0b9b894ecaa96bf9d37aea4e2225e574d0d5196eca2ef34983f7aea6394594,VALID,true,false,false,90.63,E1-ours-c100-r8,false
95,7b6ad717af8dee127146fb5545337076c190c3e3c77be9b4b4ea21d03445d7fa,VALID,true,false,false,91.31,E1-ours-c100-r8,false
96,a1b7247d832e42607c3755713c2fb0c780cf73ba1253f7bedc563ec346e1cb88,VALID,true,false,false,135.35,E1-ours-c100-r8,false
97,1db48e1a5676b355b0c645f30bc3becd777107ca983ee183ea444fb0aee1bf9f,VALID,true,false,false,90.63,E1-ours-c100-r8,false
98,4487c89aec1e0fd07aa5256fca227655247438ac9351cd5cd3c2434c5fb38a6a,VALID,true,false,false,107.05,E1-ours-c100-r8,false
99,66c9d2439891e0e74c85486b0b285e69c0c642755473b6b14619f40d646d9e1c,VALID,true,false,false,53.14,E1-ours-c100-r8,false
100,c97de68841bd044a9bc1c4ba0c3e83879c36bcd4d72936434afb677f81f25f77,VALID,true,false,false,106.05,E1-ours-c100-r8,false
101,bc1cf165950070fc4aa14f77423586c700bbda820a9d547bd950b97143a63afa,VALID,true,false,false,113.73,E1-ours-c100-r8,false
102,228ac9868bfaec8a3f3c98e16f937e59a40a0e6e771120830fe0370b07a00aa7,VALID,true,false,false,105.54,E1-ours-c100-r8,false
103,44ac7db53ec0a2de2e7ee5aadf33ba028069a2a8308d2d6eca007044057084f0,VALID,true,false,false,105.54,E1-ours-c100-r8,false
104,7670b4a53fcc5430eacad465bbc3841c270919169fc58e1ec4e2ce68e911d85d,VALID,true,false,false,105.03,E1-ours-c100-r8,false
105,9a4de218cca1ac30ca1fad5a2eaf9ad6db20daa7df3132713ae1febf34e671c7,VALID,true,false,false,105.54,E1-ours-c100-r8,false
106,dc716dd20bf75e1856736960c6fa082d17f47f8c9403ffb547a81062fcab74e7,VALID,true,false,false,105.54,E1-ours-c100-r8,false
107,aa8b2a3ae064e34c1c380a1dd6bd5a5eea1c92e26c188be4496880f54f72a1c5,VALID,true,false,false,113.22,E1-ours-c100-r8,false
108,5fce855230814efceebce98fa2053e57d14c00bccf518a64e5672a44053e9b5c,VALID,true,false,false,105.54,E1-ours-c100-r8,false
109,9a1bfcdc48e75584024306af981fe4db0b92461bf788eef89af229bc877163a4,VALID,true,false,false,113.22,E1-ours-c100-r8,false
110,21850f75f4c2e75da2f599daa8b5013d95434dc92f4f30caeb643d59b0267574,VALID,true,false,false,104.43,E1-ours-c100-r8,false
111,c595b01ee8b4c4964e3c6e21c750f77e3107a745a482a5dc009100d5e9a8dc35,VALID,true,false,false,96.75,E1-ours-c100-r8,false
112,c755c103c02ee2a0cce4329818f223ee074066914b740f896a3c5c4167f037cc,VALID,true,false,false,104.43,E1-ours-c100-r8,false
113,0984e434f16eeceec6f9781edfcaaa78feac23bf5b2412d018ed5661e01f2681,VALID,true,false,false,104.43,E1-ours-c100-r8,false
114,6220442d10de501dc9c57cbb1eb690838ad6af65ae966342ff26c2b065794b45,VALID,true,false,false,96.75,E1-ours-c100-r8,false
