idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,28f56fe8596c7af7862389125db1a8ff01e29375a81aa437ee6fbb84df176360,MVCC_READ_CONFLICT,false,false,false,37.31,E1-vanilla-c100-r8,false
1,dbec502c5190b5966a63a60ab0cb2b51cd5e35173133d06506e1caad0bce0b94,MVCC_READ_CONFLICT,false,false,false,50.74,E1-vanilla-c100-r8,false
2,61967a73c30e398c24d9613ab2ce7aef4c8218795b7e6ae54512d300add4217e,MVCC_READ_CONFLICT,false,false,false,37.31,E1-vanilla-c100-r8,false
3,4f87c18bee45a2af440a87b70d0e56f47a08d5c8ae008149f8352f873c318677,MVCC_READ_CONFLICT,false,false,false,130.53,E1-vanilla-c100-r8,false
4,d89c049965ee9661d3841cff35c2f8422465f90deb42e94406e78f3e1c950e9d,MVCC_READ_CONFLICT,false,false,false,84.49,E1-vanilla-c100-r8,false
5,91cf0f95f2d3231967e87cc214e475a7685b290aad9cb3d09af5756e2a70d3e1,MVCC_READ_CONFLICT,false,false,false,95.61,E1-vanilla-c100-r8,false
6,65c5cc54e91b4e7de9f1fbc38b3bb9b0c3c54156bca176cf24620faf3dc5c362,MVCC_READ_CONFLICT,false,false,false,129.99,E1-vanilla-c100-r8,false
7,9fd8cae25cae13617c3060794acbda56bda01707ce9622e60f19b173b072ee00,MVCC_READ_CONFLICT,false,false,false,37.31,E1-vanilla-c100-r8,false
8,ec9ff52bf3d36286c1aa391d72884a82104bcf52f13a27bd86b12e7b9a3a1f61,MVCC_READ_CONFLICT,false,false,false,37.31,E1-vanilla-c100-r8,false
9,72a8a032661d3b0238b9cffa85912bcb0178ae89eca651b44e05079a6c0cbf71,MVCC_READ_CONFLICT,false,false,false,50.24,E1-vanilla-c100-r8,false
10,8c058f33120b9cf397529b18ce739b6e402c67807c6c225c57ebdfab4bbb0e7f,MVCC_READ_CONFLICT,false,false,false,50.24,E1-vanilla-c100-r8,false
11,421ce0ca1e4b450090b5096a6aada9269a575f3099f1947aa8943466d4b000dd,MVCC_READ_CONFLICT,false,false,false,36.80,E1-vanilla-c100-r8,false
12,d169349aef8f877c69d76f678984ebd586bb469ed102594df57efabeac2e8a00,MVCC_READ_CONFLICT,false,false,false,73.00,E1-vanilla-c100-r8,false
13,acb64efa5b756bb937acb7d7753b9131bc9494d0116e1459d7c7166a25311b3b,MVCC_READ_CONFLICT,false,false,false,61.01,E1-vanilla-c100-r8,false
14,c029b28bd3952b78caad62d22491613417c34b60fdbebbcfab90c64a6bf17788,MVCC_READ_CONFLICT,false,false,false,85.03,E1-vanilla-c100-r8,false
15,199b490988fe8cc1fc7b802a7e93836b581838003b832f15b1f7aee7109275c7,MVCC_READ_CONFLICT,false,false,false,96.16,E1-vanilla-c100-r8,false
16,0be5f78f2772afe84892df44fd826752113421c4e96d43c5d5ea111fc1a6c438,MVCC_READ_CONFLICT,false,false,false,61.01,E1-vanilla-c100-r8,false
17,e46b88a43ce8678df6f8e9b39dc15d5a8a4ca2ad03bc8e9f10595da8fafc96d1,MVCC_READ_CONFLICT,false,false,false,143.27,E1-vanilla-c100-r8,false
18,6b8513f4e3452b40be3c181bc3eb9516ccc04522a0776ae5dcff8370f27b1a37,MVCC_READ_CONFLICT,false,false,false,109.03,E1-vanilla-c100-r8,false
19,0befadb647c773c2e0389bf84b0ba7c3ea2d1375ceac12273761c8a3042ce37e,MVCC_READ_CONFLICT,false,false,false,85.04,E1-vanilla-c100-r8,false
