idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,8b8ab827b6c4181b0e0d000e5bf73c3cc4b2e01e06afeb5f684f4af9e0eb388e,VALID,true,false,false,35.60,E1-nocheck-c10-r9,false
1,b90367922388d73ba3d6283e4b6fb54829d908e5fc4f04c45843ad7977414fb1,VALID,true,false,false,34.85,E1-nocheck-c10-r9,false
2,c03de4be5b1e796613c61289d09a2b5658fa36fe596faa6c0ec597f4f3aac55f,VALID,true,false,false,34.28,E1-nocheck-c10-r9,false
3,3f148df8534decb64df0bc1cdc6618c451d9cc280e26c82a24cdd4e4ce16c463,VALID,true,false,false,34.85,E1-nocheck-c10-r9,false
4,7671e7c42e67a011c2fd9300649029d00f8623ef39276aaaee1b0c2122bf728b,VALID,true,false,false,34.28,E1-nocheck-c10-r9,false
5,8e202cd940cb9a61ec478e89d71201bf54d3d2e5605af4f05f86b009ba44aa11,VALID,true,false,false,35.60,E1-nocheck-c10-r9,false
6,133ab1fcc2231228cb099a9cd7c6a7073295a303f7a54f82ecced6c6f6bd9814,VALID,true,false,false,34.85,E1-nocheck-c10-r9,false
7,f5163da6b467e8194003ba18882be14e39d38e97b7f311a471db5b3f08d71e52,VALID,true,false,false,34.28,E1-nocheck-c10-r9,false
8,76a82e33000531f46d1e624279e65f9c5ec668a15ce1682e62a8e44d5b90b53a,VALID,true,false,false,34.28,E1-nocheck-c10-r9,false
9,c5289123bd4055f0d071e88fcc07f9e43d9d0490b16d981334aba363d2462c52,VALID,true,false,false,34.85,E1-nocheck-c10-r9,false
10,3e66216e3ee12801990e0e5c6415d97c82bdb7e3d74de855e091ab0b77ff9f5a,VALID,true,false,false,32.92,E1-nocheck-c10-r9,false
11,c9808087966d4c5994436fd15cbb04176f11bc44d0743b1680a350818e667178,VALID,true,false,false,32.92,E1-nocheck-c10-r9,false
12,f1afa751ba4213a3885a0c6af61c25794524e12f6292a269a174e3028f7b44d3,VALID,true,false,false,32.92,E1-nocheck-c10-r9,false
13,a5af9bafe64000b28d980059d3788a10ce3d47e25bbaf5ffd1cc3b39ebaf302c,VALID,true,false,false,32.92,E1-nocheck-c10-r9,false
14,9d18dced20b8556bf9ff35f5a829b78556cce63d9d7de34d7262584e1413f28a,VALID,true,false,false,32.35,E1-nocheck-c10-r9,false
15,0fba05fd0b8d14f59795b0a35e74c26bef1901c202c4ad611c319a2cd1e69399,VALID,true,false,false,32.35,E1-nocheck-c10-r9,false
16,a01be8b714a4a36bd7fe9f1d78eeeb8d36dad5ae08ffeec4341eb450d1305c4a,VALID,true,false,false,32.35,E1-nocheck-c10-r9,false
17,eb53af13730ed212a7234500aa30cb3d9de2de2f32fe7720a80935bf5c47d978,VALID,true,false,false,32.35,E1-nocheck-c10-r9,false
18,54414ffe13cc78d7bf8e39bde14c1fb62f4be023592ee87fd7a76f227b73f334,VALID,true,false,false,31.60,E1-nocheck-c10-r9,false
19,9a8cad3753b465209dddde45b2bb87415ecd102d98f5a34eabe62e8740c13cb7,VALID,true,false,false,31.60,E1-nocheck-c10-r9,false
20,670377de16956835ae1e82847dde2e0464df92929fbbd17d0bea981b30582a5e,VALID,true,false,false,70.84,E1-nocheck-c10-r9,false
21,f9e80cd31afe2b7fff764664299d6a240eb3c49323b10985b9fd0927219fe89f,VALID,true,false,false,70.84,E1-nocheck-c10-r9,false
22,80653a785e51d51c8db43a645fc087431b5e332c4fd54e16127e20cc51446206,VALID,true,false,false,70.84,E1-nocheck-c10-r9,false
23,700bbb94a9fb4575026afeafd864ac3648e1611221ba870ba791b1cb7ca20d3e,VALID,true,false,false,70.84,E1-nocheck-c10-r9,false
24,43e942cdbf35f5cc54bd355c63622aceb860ff4396e325020315c43be5b127f9,VALID,true,false,false,70.84,E1-nocheck-c10-r9,false
25,c4e0bb97f1f4b1005621b9cf761efc88c6816593b152a2ddbd09caee8706ff16,VALID,true,false,false,70.84,E1-nocheck-c10-r9,false
26,6541839d3b343425447bb956233d048eb4e0f05373e4a00e6baf504fc73e2a80,VALID,true,false,false,70.84,E1-nocheck-c10-r9,false
27,012789a2a0512baae693f01151a955a080c883a25869d30a9fc5470fef461093,VALID,true,false,false,70.84,E1-nocheck-c10-r9,false
28,87c40008608c85d0a9e25a09d335545b4cc38fece8fbe861c2dc2bcc445a3a0d,VALID,true,false,false,70.84,E1-nocheck-c10-r9,false
29,879699c682fd33ddba7c2491fe6c75e6befb3c9a1c1b2ba98430cc609cdcfed4,VALID,true,false,false,70.84,E1-nocheck-c10-r9,false
30,57b8fd1eaced6fed5a579bb4da167ab1f9572316073c2404fe020e9789f0e17e,VALID,true,false,false,87.48,E1-nocheck-c10-r9,false
31,aa94e729a34c8dc06a783a8235027d20e1ac2859bbb3fb3b3d0e9176f3123a98,VALID,true,false,false,87.48,E1-nocheck-c10-r9,false
32,d80c0be3317f7f7d0c0d000cd5f7ef14b790a68df65a934385f3034d30116519,VALID,true,false,false,89.19,E1-nocheck-c10-r9,false
33,973ad7f8a69a15f290f426c39178932d0d215b48bf61e24d4ac9438b0430607c,VALID,true,false,false,88.66,E1-nocheck-c10-r9,false
34,3d021980ded1091648c85edaa1ed85b2ab505af1ece28d5b8ffae48945c9d8a1,VALID,true,false,false,87.48,E1-nocheck-c10-r9,false
35,2344f75d9db8d2878c139d719097c5879a7a6b7b90bcc7b5ef4a0d1387006479,VALID,true,false,false,88.66,E1-nocheck-c10-r9,false
36,00f869f1a9f47a08932cf64048b8a54db04277007f6bcbf3f287b99c3eb18a01,VALID,true,false,false,89.19,E1-nocheck-c10-r9,false
37,d3bccbea2c5932274109d0392494f94c62d17a8458a8d661723eb58aa583c70a,VALID,true,false,false,88.66,E1-nocheck-c10-r9,false
38,16e1163c7bc2f3fc37f72dafb3369f8c93892fb56c236b38043f48d292a2de7a,VALID,true,false,false,88.66,E1-nocheck-c10-r9,false
39,0dbac3333b0f15bf6e610a979b08a185c9489624b480ec446f1697b4fd6137d1,VALID,true,false,false,88.66,E1-nocheck-c10-r9,false
40,e65b395f20d584abc4e11a3650bb6254657d69f654f83d6147213fc42ffd3354,VALID,true,false,false,31.36,E1-nocheck-c10-r9,false
41,c46f18799c9d0a5c1d704dbf29eeeb43c646b5203d3055cc480934adeeb6b409,VALID,true,false,false,30.30,E1-nocheck-c10-r9,false
42,1ec5650304ad6908160ee23d9767751c98466edcedd4ee8e9d001af076b82037,VALID,true,false,false,30.30,E1-nocheck-c10-r9,false
43,5bcbb0717c7a5ab27677f74749dec17f687d137dbe82ecf19000d2e0d20fc9bc,VALID,true,false,false,29.13,E1-nocheck-c10-r9,false
44,3e7bab9752c9e9585d4b02c935f28244f59f784ad6dd7d98e248c39be8722ce5,VALID,true,false,false,30.18,E1-nocheck-c10-r9,false
