idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,906398440a3e9d0df5a761aa5e79b1c56d33931499343281d1fc854df08f18c6,VALID,true,false,false,28.09,E1-nocheck-c10-r5,false
1,13da0de5059cbcf9aac8f389e10555d81c7f3dec2ac81e3176f36bcf6d9de9ba,VALID,true,false,false,28.09,E1-nocheck-c10-r5,false
2,3da145b1eb9167fa7f1a74bdfd79b5d92cc9fd66ec075e714ad52e8197b64eae,VALID,true,false,false,28.09,E1-nocheck-c10-r5,false
3,3b777a9c6bb38c6499fd073d0160e11f47142ba447667f79589eda7f1639a755,VALID,true,false,false,28.09,E1-nocheck-c10-r5,false
4,2f095fef6b1c3849b96ab7cc11534fc2cdba90c052b560371e41947705dfbf58,VALID,true,false,false,28.09,E1-nocheck-c10-r5,false
5,0767e10e86074630e33fed1ec9174f8fcaf641f7d79041e6470e5969927e8645,VALID,true,false,false,28.09,E1-nocheck-c10-r5,false
6,9c93402f97419c3b5cc45ae2c0b98f0fa95075157c62f04b7c34ee4e7d7d9730,VALID,true,false,false,28.09,E1-nocheck-c10-r5,false
7,3f9bb0f9aa5a49c87af1b791913bd869da5ef76191a055bed6f20410fa47cd1b,VALID,true,false,false,28.09,E1-nocheck-c10-r5,false
8,8a75569c9a05e73ca5a8971b5762c0a483d2d60ecc40dcc13548369a6ba4042a,VALID,true,false,false,28.09,E1-nocheck-c10-r5,false
9,c1c06350c4366633ae698552f0c45b054846e289f12254f0e7d52fa88c2f1485,VALID,true,false,false,28.09,E1-nocheck-c10-r5,false
10,6caa5c1e2dbff29557f0e88aef834f5c5d3e516626688fe8992988ae35c59c1f,VALID,true,false,false,20.10,E1-nocheck-c10-r5,false
11,1cc19ce2b6cafaa0e7004e431f5a1b17a6d4d846ddaba4c776de6bfef5e7cbe7,VALID,true,false,false,20.10,E1-nocheck-c10-r5,false
12,c71575cf0bbc11152fe914a6d744efcbbd84649754507cf7c871140081027675,VALID,true,false,false,20.10,E1-nocheck-c10-r5,false
13,1c691044e1b425e552cb68d511ea57c72095a6f9db89503ffcb80926f211156f,VALID,true,false,false,20.10,E1-nocheck-c10-r5,false
14,45f8a616c63572c76ffc20719ce39aff890de523ca6d83e01bfb2ae932a71956,VALID,true,false,false,20.10,E1-nocheck-c10-r5,false
15,2eebcb6cd61640ae360205b011852fec74ef06bb0a0f233e97d9851705610431,VALID,true,false,false,20.10,E1-nocheck-c10-r5,false
16,04723e0f3c020ddc8c5f2931179deeb5643354df528a8afa9ef751975103da9a,VALID,true,false,false,20.10,E1-nocheck-c10-r5,false
17,22168994012fdb6f133a3f35463468ac6872fe96574d4e49600fd2708405ee4c,VALID,true,false,false,20.10,E1-nocheck-c10-r5,false
18,e79fc9a704d2f28059956b01a1f9eea7831ef230d41c898a41441125ba03a0e3,VALID,true,false,false,20.10,E1-nocheck-c10-r5,false
19,782f2b28138ba43a5ed2e004b2681f7a3cd39de8fac9d352d8d4c141cb31de08,VALID,true,false,false,20.10,E1-nocheck-c10-r5,false
20,4775a79d65ca17f45cc8d17052b8ac7e1fff36c7984ac38730da4f2da1b55800,VALID,true,false,false,11.93,E1-nocheck-c10-r5,false
21,cbadd903d9937e61669ba7a3c4017d8ac478353863eae177927e384ad8ff9523,VALID,true,false,false,11.93,E1-nocheck-c10-r5,false
22,fc1356ee2b3a33b2189cf978e5532eca188f8f055060602c17461f2fca0a31ac,VALID,true,false,false,11.93,E1-nocheck-c10-r5,false
23,75cd75458c437a6fe01319242c663ca623f73dd4e03654dc6f4d3ec3499d6f9c,VALID,true,false,false,11.93,E1-nocheck-c10-r5,false
24,81ee33ba5f29acc766b7820364b5a914e0077ab350ab741d012183ded00241d2,VALID,true,false,false,11.93,E1-nocheck-c10-r5,false
25,1f82561924de79d501ff32a2500878b1f8143ca8e8342f2c8ccbba9a0308b8b7,VALID,true,false,false,11.93,E1-nocheck-c10-r5,false
26,df39d10f64b57bbc89c465c0aa9453c5e942e3430c9cf090d321ad133c3c0ade,VALID,true,false,false,11.93,E1-nocheck-c10-r5,false
27,4a5f34fa8a0e037688ea869c0d366a66c629a946a238cac52137dd626443b0b0,VALID,true,false,false,11.93,E1-nocheck-c10-r5,false
28,237a148360f52f8867d5e6c126457d86f3c3dd6bf1ec559fcc4ce29005340bbc,VALID,true,false,false,11.93,E1-nocheck-c10-r5,false
29,899f0cd7fbca8a0c41242890b346f8b9f3321977ec3d30737ac16ab14b94ff8f,VALID,true,false,false,11.93,E1-nocheck-c10-r5,false
30,7c01f586196cb327f47cde3f4108008146276edd9f71193cadd7405b20d1fba2,VALID,true,false,false,27.34,E1-nocheck-c10-r5,false
31,ffc4f9c9dc72308b743ed9661c4fe29d42f554f0564577965e84024a77258e39,VALID,true,false,false,27.34,E1-nocheck-c10-r5,false
32,18444cd21d657b18198df6cf626e040607701404fb0107d91d1da1771ed1b790,VALID,true,false,false,28.83,E1-nocheck-c10-r5,false
33,a2f1487c86685b02efbd87557c661780611e7462ffe7bfcf540837e344beb41a,VALID,true,false,false,27.34,E1-nocheck-c10-r5,false
34,0d6d55a121bcea670660ebabb9933f1e1c007648b81f315eafc5e6cb9a7b8ed2,VALID,true,false,false,28.83,E1-nocheck-c10-r5,false
35,0f38b5dce2716f4cedbc2153a2e8d215ef7211366c1c77cde24ee2aa9c20262c,VALID,true,false,false,28.83,E1-nocheck-c10-r5,false
36,525c8c4587cfa3dee91d017ee5aa9dd21da80da4894ad617ce3c2a52daed29b3,VALID,true,false,false,27.34,E1-nocheck-c10-r5,false
37,99871ed38725edc887db4b5d435ff4f57f3ba73d9bff3a54f38ac6bf97f38ac8,VALID,true,false,false,28.83,E1-nocheck-c10-r5,false
38,9007ce99f5cff8dbd29578965c986f2120530b9f69e0e426d97a8f36cec9b0e0,VALID,true,false,false,27.34,E1-nocheck-c10-r5,false
39,a2b17ec33a92868840a4168d9138ce8226eea9c360b0f6517dac8bf581021bf1,VALID,true,false,false,27.34,E1-nocheck-c10-r5,false
40,6fea3ff1ba60cda4ad5b50cb4a33ab5d8b40ff3425422b459ebf9d474720eb84,VALID,true,false,false,20.53,E1-nocheck-c10-r5,false
41,23c8aa56ad214423c873376980e009c9a8d0706f98e4cb58ac65e78c27d3200e,VALID,true,false,false,20.53,E1-nocheck-c10-r5,false
42,f89030d68bc79b76139cbe73dac28eb0e297056289b3c570f4a086742c7fc925,VALID,true,false,false,21.04,E1-nocheck-c10-r5,false
43,a46c193846ef1dab716b08af5c1f6332c630add7b003f3aad79aabda826ca294,VALID,true,false,false,19.04,E1-nocheck-c10-r5,false
44,dfa2f8dc73f68d9268496b0e3d4851b537c9b3b9ecb5375b564f81485b7ae2b9,VALID,true,false,false,19.55,E1-nocheck-c10-r5,false
45,7f76a3e9fc76144868187bf44aca9b4abef2ea69d6c64fbf1b71ab8985231549,VALID,true,false,false,19.04,E1-nocheck-c10-r5,false
46,56158baf3c79050f2ff8232fb08414301d0bac4db94e018bc693ad4033792463,VALID,true,false,false,19.04,E1-nocheck-c10-r5,false
47,dc8b2a377064efe07d4a732de434bcb0d5dff60ecb47db7385dfa8cf93c89dd6,VALID,true,false,false,19.04,E1-nocheck-c10-r5,false
48,a816af7acba63a1e9af0d66e3c77532e9aeed3a87e42059444903605ec3e29a5,VALID,true,false,false,19.04,E1-nocheck-c10-r5,false
49,4911171f0f580817b535d80ce4b96a274abd6ca042ead89c5b2f232b8b81b9f1,VALID,true,false,false,19.04,E1-nocheck-c10-r5,false
50,327a3b9edfbf897d60aac6f43746b32b639c0e9772d386e013e9686e706b8e26,VALID,true,false,false,77.28,E1-nocheck-c10-r5,false
51,ade934f8be5e0dff6d70efd1fea7b994e775635e3490625f6b7394a349995703,VALID,true,false,false,77.28,E1-nocheck-c10-r5,false
52,cdd7de79758851e7e4ba34c3492de89541df1de74a37d86b93cfc8e01af80da8,VALID,true,false,false,77.28,E1-nocheck-c10-r5,false
53,55774a12b13b8a0cc32d5e6d8d41d88e8e2c3e5f527af302da2e4a6c66ee0592,VALID,true,false,false,77.28,E1-nocheck-c10-r5,false
54,98d8a5e482bf44b02e5108452956a2d2db7682fb359516404077262cd1934e59,VALID,true,false,false,77.28,E1-nocheck-c10-r5,false
55,e33c807a95d968a4537c46d2235529931f2d993bd536934db49b0110da220a7b,VALID,true,false,false,77.28,E1-nocheck-c10-r5,false
56,de843819dbe76707e33ef66fb950dbd7fa0f1c9e4a6f9bed9d8be3037aefb2a8,VALID,true,false,false,77.28,E1-nocheck-c10-r5,false
57,0777f98781a70da381ce28d8adc25c6dfa8a0e1cca98673a91addc5a34fa943b,VALID,true,false,false,77.28,E1-nocheck-c10-r5,false
58,750c51aa13d5e3c446937421f826540617e05fef1072746b03223f5174f95e65,VALID,true,false,false,76.77,E1-nocheck-c10-r5,false
59,38516400d1ef3f1612b1c1b5d590c51aad0e4cc4d297d7692d15924e17789b01,VALID,true,false,false,76.77,E1-nocheck-c10-r5,false
60,954558110847ccd40517cc12f44e4c80b57974e7b0dae2428a472b842292cde3,VALID,true,false,false,63.92,E1-nocheck-c10-r5,false
61,96565b070440ec3c11169e478513e3a81b5c1dafb0b9e0a9ddd5818540acf222,VALID,true,false,false,63.92,E1-nocheck-c10-r5,false
62,93ef82bcada4dbc847085d1a83435f3fcfad6b7acca0da2312f05c5566ee1e13,VALID,true,false,false,63.92,E1-nocheck-c10-r5,false
63,f464738f7247713ee14f7e8a4fb8b141673978f62ac0fb04d70a2fddb96f93a4,VALID,true,false,false,63.92,E1-nocheck-c10-r5,false
64,c3c14b4dd038b9297e9ff90be6eff36dc6a8a00bb270eda5972370435d6d0470,VALID,true,false,false,63.92,E1-nocheck-c10-r5,false
65,062da9f5979d621a99d9a13fb1567eaabd99351ec1e60c4e94bc4ec543732fa1,VALID,true,false,false,63.92,E1-nocheck-c10-r5,false
