idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,99748464fc138a9f4dc1a2991508c7b209a986b3794af169bae69b05a675a14d,MVCC_READ_CONFLICT,false,false,false,23.60,E1-vanilla-c10-r5,false
1,b75e9ec8127c95cd834b18035588319a4e698f2c75b3e6083209d5a54e3a759c,MVCC_READ_CONFLICT,false,false,false,23.60,E1-vanilla-c10-r5,false
2,7deb761e9df7cde2035d3ca1206b90f9d715159274d83a1354ee3b6783a3bf5f,MVCC_READ_CONFLICT,false,false,false,23.60,E1-vanilla-c10-r5,false
3,3267892f479836cd9c09d44e2c2811556d07e093874bbc61752eb703ac2de604,VALID,true,false,false,23.60,E1-vanilla-c10-r5,false
4,ae910094533f89b910647ed241149888b9e4bcc37141cc6788e13bdfb712a6e7,MVCC_READ_CONFLICT,false,false,false,23.60,E1-vanilla-c10-r5,false
5,f829137f226a5e15c04c32548a80be09bb91f10c055d4ff83cca47f550908739,MVCC_READ_CONFLICT,false,false,false,23.60,E1-vanilla-c10-r5,false
6,bf3e249d8e0c2d01a8641cca8708c5e512cccc41ddad076d64986415e377efd0,MVCC_READ_CONFLICT,false,false,false,23.60,E1-vanilla-c10-r5,false
7,aa1887ba41ced28c25a39db91705f98a8217dd81c8fb5d913e0f91dd7a301682,MVCC_READ_CONFLICT,false,false,false,23.60,E1-vanilla-c10-r5,false
8,a35883df0def5c1965b08037e974c8178a7f99c23280dab605b724aba27599bf,MVCC_READ_CONFLICT,false,false,false,23.60,E1-vanilla-c10-r5,false
9,e86185d5c5a6793909eb5a4797652cfa2f9b105f3a5e554f3ad3e0637f1603c1,MVCC_READ_CONFLICT,false,false,false,23.60,E1-vanilla-c10-r5,false
10,81e98819cdd0dbc4f69496ca754944a8dfcfda8faf90126e51987d228c8f3e6e,MVCC_READ_CONFLICT,false,false,false,33.54,E1-vanilla-c10-r5,false
11,0a4f01f11612151e5e8c582227e5872dcd1ef43f6fc29e6d512aac115386dcd7,MVCC_READ_CONFLICT,false,false,false,33.54,E1-vanilla-c10-r5,false
12,dfc775fd82dee9ad3afd465f667bf9a14f2b38a32e095d3881b69e2b62a122b1,MVCC_READ_CONFLICT,false,false,false,33.54,E1-vanilla-c10-r5,false
13,44bf8b5996d81ee165eedd3ccbf66925eab8bfe4393c54bc3155761d30c626d0,MVCC_READ_CONFLICT,false,false,false,33.54,E1-vanilla-c10-r5,false
14,51449cacde6ad512f9e2343221a28ed1955bf7bdfd349bd5df83afaba9ba66cc,MVCC_READ_CONFLICT,false,false,false,33.54,E1-vanilla-c10-r5,false
15,564dccfd94ebece7b9ef88af5f03be4c0eca284600c4b171c25d4f60408e3fc9,MVCC_READ_CONFLICT,false,false,false,33.54,E1-vanilla-c10-r5,false
16,a17affaa909a37b8e78daa6ef848fadd40d7e7f797e4d5723edc17e039155bd6,MVCC_READ_CONFLICT,false,false,false,33.54,E1-vanilla-c10-r5,false
17,3997f89aa47e06ec7ce3f9a495644491e5534c03419a26fb08d44f07f1ab4e7b,MVCC_READ_CONFLICT,false,false,false,33.54,E1-vanilla-c10-r5,false
18,9bb6e8b56cacde360d5fe9148ec7637e1ee4e17dda2859b6644e8bceb523a941,VALID,true,false,false,33.54,E1-vanilla-c10-r5,false
19,c21d767c66d0adeb62730f9733e353505d550e6a4822cb79ff6fb7b75a7a44de,MVCC_READ_CONFLICT,false,false,false,33.54,E1-vanilla-c10-r5,false
20,03b5ce7f3a2f217c73c888bef59569f9d303951474b5a6a9c04d0a25c347ff32,VALID,true,false,false,30.43,E1-vanilla-c10-r5,false
21,156d0886cf144e1adb33fad6de4c8cb9da624ae3799bd64aecca361d74f829e4,MVCC_READ_CONFLICT,false,false,false,30.43,E1-vanilla-c10-r5,false
22,4965f7c03c71efe82e681c8260c393b7a6bcdf7d7796f598f01feb8b55dc67be,MVCC_READ_CONFLICT,false,false,false,33.03,E1-vanilla-c10-r5,false
23,03fe9d132def0d374d7f1a1e73653ff7e3d8181e1cdbd76419743d41ef09946d,MVCC_READ_CONFLICT,false,false,false,30.43,E1-vanilla-c10-r5,false
24,10b2a63b70090e4a7162d568c4a80cb151ede6560899ffa3c9c2d5546abf99f7,MVCC_READ_CONFLICT,false,false,false,30.43,E1-vanilla-c10-r5,false
25,acaba746f7535ed56ed09857091008a4ff8c02acbc1a5bf7aeb4d3afa80b8fb9,MVCC_READ_CONFLICT,false,false,false,30.43,E1-vanilla-c10-r5,false
26,8bebd1d8fb7a92fa3d19085a4859fca04e6aa0b24dff6cf5da461edf1b958d68,MVCC_READ_CONFLICT,false,false,false,30.43,E1-vanilla-c10-r5,false
27,ea2bcf868a491abc98e15d35bb10ce07d02a627d510a6589e6b84cdcd6634ff4,MVCC_READ_CONFLICT,false,false,false,30.43,E1-vanilla-c10-r5,false
28,49f8b5bb4867c0422f2c76ee08ee9e6efd09bd2cdddd931c5b3b9df87d70d19d,MVCC_READ_CONFLICT,false,false,false,30.43,E1-vanilla-c10-r5,false
29,c31fe63f9ecda161fef1aec05f72d2c6511b72305ed206f05133705be86ed3f8,MVCC_READ_CONFLICT,false,false,false,30.43,E1-vanilla-c10-r5,false
30,12a21daafe55028aa4b9e2f302a7890f1b5df000edb29e3e3b494e21036a87b2,MVCC_READ_CONFLICT,false,false,false,31.86,E1-vanilla-c10-r5,false
31,f8b7d15d8b3078d069a8be3e806f701f470930e66cdf53149e89bcb82fc21dea,MVCC_READ_CONFLICT,false,false,false,31.86,E1-vanilla-c10-r5,false
32,2c4462e8736081eb64a567d6a665ae0c14c3a42c7d1e98c4a8389e08ba9b5ce5,MVCC_READ_CONFLICT,false,false,false,31.86,E1-vanilla-c10-r5,false
33,f8d73eb23087f5fac238702932739eb0d946fc530b9639c659fd78e6a0047d5b,MVCC_READ_CONFLICT,false,false,false,31.86,E1-vanilla-c10-r5,false
34,65e0d50b5cf93e2c82dfb1651f378edd460dbfad7e5f5ccb88508bf27e61d36a,MVCC_READ_CONFLICT,false,false,false,31.86,E1-vanilla-c10-r5,false
35,41f60e1e67f9bab913ba72e7679d0fa86fcf828b6d4e4e582f664da06c1ac499,MVCC_READ_CONFLICT,false,false,false,31.86,E1-vanilla-c10-r5,false
36,a4bd12940ea78012507c09cb9d8a0c7aec7d2dcba12d6c14887f910fcf271ba2,MVCC_READ_CONFLICT,false,false,false,31.86,E1-vanilla-c10-r5,false
37,c7454e1602ec6c7c788c549a1087d79eb469d2c6b6ea2551837b9710dbadc903,MVCC_READ_CONFLICT,false,false,false,31.86,E1-vanilla-c10-r5,false
38,22c58f489a655bdc391ee979dd15c95d7f0d1a2da58502ac937a5fa7e0db0bcc,MVCC_READ_CONFLICT,false,false,false,31.86,E1-vanilla-c10-r5,false
39,bb22e06589a47542072bdbcfd46b1d058b3f17e66161a6708edefaafa5ee4f14,VALID,true,false,false,29.25,E1-vanilla-c10-r5,false
40,061cc0be3ad648d0fe47c375f7e74123a3a54354c23eea513259b5502a6762a4,MVCC_READ_CONFLICT,false,false,false,53.66,E1-vanilla-c10-r5,false
41,c229739376c265e567a2a100ae3f82e5c03fd9ca0a9fc953610203efa39640b2,VALID,true,false,false,53.66,E1-vanilla-c10-r5,false
42,7b82d89b1efd36cc518a78298175f1857f3447a940c50f764a44bf3a15d57764,MVCC_READ_CONFLICT,false,false,false,53.66,E1-vanilla-c10-r5,false
43,6de9fd8e890ae1a4751a28648325b68fc41c503add2a2965e33f03b2582b61f6,MVCC_READ_CONFLICT,false,false,false,53.66,E1-vanilla-c10-r5,false
44,7bfc7d6b995e67c717fb1453e0ce724a59241d59671293b68e92ad5d19809b08,MVCC_READ_CONFLICT,false,false,false,53.66,E1-vanilla-c10-r5,false
45,404333222246019224df4599b7f025d3cbe12c263b6e276f23491d05db744abe,MVCC_READ_CONFLICT,false,false,false,53.66,E1-vanilla-c10-r5,false
46,e03057583b853d6431416b0ed3a5bd35651ce8efb313a9f5dbf99c1ddd3d0ee5,MVCC_READ_CONFLICT,false,false,false,53.66,E1-vanilla-c10-r5,false
47,295a89f7920802471bac4abc29570ff7e1ee237234ec8709fffeed8505845a5c,MVCC_READ_CONFLICT,false,false,false,53.66,E1-vanilla-c10-r5,false
48,4cd3bbb9b9eed328a3988f03362261bfafad3b627ac72ded8739815a8b2e66d7,MVCC_READ_CONFLICT,false,false,false,53.66,E1-vanilla-c10-r5,false
49,8b582438ab1d4e291df2f6106d8ecd83522bc2a930c4065ea66f950dad249ee1,MVCC_READ_CONFLICT,false,false,false,53.66,E1-vanilla-c10-r5,false
50,a672f2637f549daf0fe36ffa68f34ee7e01d0a2f0e427a0c7b846b98492a0172,MVCC_READ_CONFLICT,false,false,false,68.30,E1-vanilla-c10-r5,false
51,184b1820ce7873425e120cd5056d6c935c1866f2ebe52acc1e7757df4f92148f,MVCC_READ_CONFLICT,false,false,false,68.30,E1-vanilla-c10-r5,false
52,0512d6d1f420faeb011a532391a103d87e93ce6cac7d151a03fce2709461f022,MVCC_READ_CONFLICT,false,false,false,68.30,E1-vanilla-c10-r5,false
53,0ad4b587b922b204b55b7fe5fe8e944c3e845ee71ac0d997cd2b5d1c37f3382c,VALID,true,false,false,68.30,E1-vanilla-c10-r5,false
54,19d345989141d2d1a2015c3b0dc05c139a68c3a29a3f220741eb762ca03d2b4c,MVCC_READ_CONFLICT,false,false,false,68.30,E1-vanilla-c10-r5,false
55,a11a0f70557ad3680199fb118a220c3208971fa65b03316ab2d222465634f0d3,MVCC_READ_CONFLICT,false,false,false,68.30,E1-vanilla-c10-r5,false
56,1521b9f750e3da1d91b1350e5b35d73480bff9ea9aaa90a301ee0086c9221020,MVCC_READ_CONFLICT,false,false,false,68.30,E1-vanilla-c10-r5,false
57,c57986b02a960ddd0b687891d8b2df9aefc5b6a1c03524a49eb543e6192e4edf,MVCC_READ_CONFLICT,false,false,false,68.30,E1-vanilla-c10-r5,false
58,bed3761a1f75caf5c9127cb6acc94286ebc44c5c47d3271cf536b8fb4a6cabce,MVCC_READ_CONFLICT,false,false,false,68.30,E1-vanilla-c10-r5,false
59,2d644337674f92dd1522d0c46186c0141991a533a244085e765bc5a322bb5b28,MVCC_READ_CONFLICT,false,false,false,68.30,E1-vanilla-c10-r5,false
60,6b7197e01b12f3f0eaa7b474659e40b4c56a90c196702b07ce4f15783607396c,MVCC_READ_CONFLICT,false,false,false,23.02,E1-vanilla-c10-r5,false
61,821e2929b08ab70843716ba9e0df9c00b9a8115bc80d324ea4d725824faa6c67,MVCC_READ_CONFLICT,false,false,false,22.52,E1-vanilla-c10-r5,false
62,29513fd6d966c183a6d213f4bdfc6a14b7c29f6f34d3b390c2c16f4631140c94,MVCC_READ_CONFLICT,false,false,false,22.52,E1-vanilla-c10-r5,false
63,49ff804772146b97079456c24d0f04e559e9a32fd1d9efc26f04b7434134767f,VALID,true,false,false,22.52,E1-vanilla-c10-r5,false
64,69903323ad9a8d64e3a16ea4d9cc176a6b301c7232a57941085f2fdf1be46a06,MVCC_READ_CONFLICT,false,false,false,22.52,E1-vanilla-c10-r5,false
65,c829776f26075f1b99c181950c07de40f9ae59ed5987afd306dd389d295ba39b,MVCC_READ_CONFLICT,false,false,false,22.52,E1-vanilla-c10-r5,false
66,c81cf5738e24f282146cc3ccf07921ff4d64991c244c5adf416ef605baf1d10b,MVCC_READ_CONFLICT,false,false,false,22.52,E1-vanilla-c10-r5,false
67,c4d0837ef9aafba74c049ea730a1202f47970980fb7a49138a57b25f7f9ea932,MVCC_READ_CONFLICT,false,false,false,22.52,E1-vanilla-c10-r5,false
68,a99ca5e4992a9574875db2a10aad1e49de2f4e839b4797c74e56e80905a8d9f8,MVCC_READ_CONFLICT,false,false,false,22.52,E1-vanilla-c10-r5,false
69,d659711b7d6ad57d2ba87d30f8136f1b9fe3ae7f122e5900b505785c55357cc9,MVCC_READ_CONFLICT,false,false,false,22.52,E1-vanilla-c10-r5,false
70,3099e0a8d9e523aa52c0c6ccf2460451f84a021c1ca239f682ecbb8b02f78891,MVCC_READ_CONFLICT,false,false,false,23.54,E1-vanilla-c10-r5,false
71,66df002520a349ba93553b78a84a4bbad8dca83c988c9eb1afd5d6bd7c672b93,MVCC_READ_CONFLICT,false,false,false,23.54,E1-vanilla-c10-r5,false
72,139ced34f52cdc0dee3e5f53a3e991f35c8e3c1793eced7a4d5e089aa96cd0d4,MVCC_READ_CONFLICT,false,false,false,23.54,E1-vanilla-c10-r5,false
73,030c423c721185aa9d848eb20fc140204921456eab7cf88c7aa5129032ed5e71,MVCC_READ_CONFLICT,false,false,false,23.54,E1-vanilla-c10-r5,false
74,b54e6529c5a0537ba9112e04a1573a98a83e59a6532c6e1626d76ff12cf4d430,MVCC_READ_CONFLICT,false,false,false,23.54,E1-vanilla-c10-r5,false
75,cabbb4cb67421cfb7e256d5c02f52e7af590ecca1c13c747b07eabd26a7eb07a,MVCC_READ_CONFLICT,false,false,false,23.54,E1-vanilla-c10-r5,false
76,9ce789c6f60a30b4b4afe9585d8804bc47e935566c8200a412a4bc37c65f0d4e,MVCC_READ_CONFLICT,false,false,false,23.54,E1-vanilla-c10-r5,false
77,6e968339955d42c164faccb5d9792541dc5e4e6763edc3c276970dc5b09cf34d,VALID,true,false,false,23.54,E1-vanilla-c10-r5,false
78,4838629edacc5e8936f5dc0639ef1c5fdcfdc098851837643fc223298b6e589a,MVCC_READ_CONFLICT,false,false,false,23.54,E1-vanilla-c10-r5,false
79,324f589d55926644658574d320a07cf21c8adbb84e811018c57ea74b6a3ff7ce,MVCC_READ_CONFLICT,false,false,false,23.04,E1-vanilla-c10-r5,false
80,f46a6e94a4410998d8fb58c1b6ba97f6e63fed4e77393feda95714e174936b38,MVCC_READ_CONFLICT,false,false,false,77.63,E1-vanilla-c10-r5,false
