idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,1aebd11b6b598b41e44c606aeb1e1dd2b93cfb59846094c318e950636512ce9e,VALID,true,false,false,2085.70,E1-nocheck-c5-r2,false
1,7123e942da2019b0f092feecfb26a5b4879ca06b0ab5f6ace70e19d1b0ca76d2,VALID,true,false,false,2085.70,E1-nocheck-c5-r2,false
2,4db524f187b0d39d86a1e869e830aee0ed27d1a54310d301bb8e5e026ba6a0c1,VALID,true,false,false,2085.70,E1-nocheck-c5-r2,false
3,23963fe7389f699323e60293a21a5e3bdfc3a949f748ed3e45484ded918455e3,VALID,true,false,false,2085.70,E1-nocheck-c5-r2,false
4,a69ca8e40e72bdc1f98847d83461b41b7c4608880fc838f3550fd75732c0e850,VALID,true,false,false,2085.70,E1-nocheck-c5-r2,false
5,88125dbe9bbafe8b0ab43a653235f04c2c55a1074a56b789c856a6ff0fc6e0f2,VALID,true,false,false,2100.01,E1-nocheck-c5-r2,false
6,ff05e3da66164c1b1c643e0e26ad85684de057b4e170e390ce5728430a4000f0,VALID,true,false,false,2100.01,E1-nocheck-c5-r2,false
7,d2e1e6a85a1ffa745f50d3384fca43920c2903b8b444d6423cbf79a7fc431960,VALID,true,false,false,2100.01,E1-nocheck-c5-r2,false
8,2c8b1346a7e49bc512c224179fcd259d9ea169e36ffd82ec936be9eddec104e9,VALID,true,false,false,2100.01,E1-nocheck-c5-r2,false
9,4ef174573d47351838d04f3081c6a7610606e5dd017fc900f75248fbea78e2f1,VALID,true,false,false,2100.01,E1-nocheck-c5-r2,false
10,9b6da3b545791fdffdeaff519f64976d550dbd26d74e41c6fb7835df90ce81a4,VALID,true,false,false,2099.34,E1-nocheck-c5-r2,false
11,5eb3c355fa9821736acb69fd2f49e760c511d99f763378ddf7588d75a024c2d7,VALID,true,false,false,2099.34,E1-nocheck-c5-r2,false
12,d4bd234f81e0a42847428ef966e9defee72dce254d1e34c3acf16c66f839dd92,VALID,true,false,false,2099.34,E1-nocheck-c5-r2,false
13,478edfdd4c5cf7732da4f65da2a79c36b0a03957b1d84bb168ab23e804bab6aa,VALID,true,false,false,2099.34,E1-nocheck-c5-r2,false
14,6d6d45edc2ccfdf173fb29eca3f960a85c13433ea8d7a8fe28ace4dce70488cf,VALID,true,false,false,2099.34,E1-nocheck-c5-r2,false
15,1ec8ee3ec3c451457c438ba6df79f02a35ba58ddb002ae545725d82114f77908,VALID,true,false,false,2034.01,E1-nocheck-c5-r2,false
16,6a272a4e9318618240caa382b121901cec5b3bbb947a1570d56ec58468569543,VALID,true,false,false,2034.01,E1-nocheck-c5-r2,false
17,49e7d3454f66df165fc3c622a59a9c113b9327e05cba9d56cfd18ccfebcc1cdd,VALID,true,false,false,2034.01,E1-nocheck-c5-r2,false
18,4f5662b618ffdeb0229e147b8363c683a1b9332ffdaf88f20c8a86fac60ff375,VALID,true,false,false,2034.01,E1-nocheck-c5-r2,false
19,ad17d951140b8d0825a8e5582e8287049e8642840ec26e3b9ac19732a19039bd,VALID,true,false,false,2034.01,E1-nocheck-c5-r2,false
20,39a871b3d510b97014af8f6414cb0a274b92bca7b55a5f7f59c622fb74305fdc,VALID,true,false,false,2040.07,E1-nocheck-c5-r2,false
21,5524b0916f9e9dc46aa146b9509a78b129b6537d8de525bec7eeb054ee9f2193,VALID,true,false,false,2040.07,E1-nocheck-c5-r2,false
22,236f10b10f3a03a18888697dda7152b149ca1f8b890e5176f7ba74238bc5597f,VALID,true,false,false,2040.07,E1-nocheck-c5-r2,false
23,e58f71dda3a94cf9bec1e0667fef88cf9bf38dd4cb6b653aa60a6e6e151501d9,VALID,true,false,false,2040.07,E1-nocheck-c5-r2,false
24,ad3a26a47462ecb53ad1c586727a27c922409bdb38abf7ac06e02051eff56e42,VALID,true,false,false,2040.07,E1-nocheck-c5-r2,false
25,d203d2500b333eb5b818e2c80ba55b588f3b5b3d1a6c4b974a38ca3a50e50877,VALID,true,false,false,2070.75,E1-nocheck-c5-r2,false
26,793e6042ab96dff9b44adcc0b9b7a3022de1ad2f9d4f96d25ac6a50c02a5c78c,VALID,true,false,false,2070.75,E1-nocheck-c5-r2,false
27,a852b4bf2659cc8ac9924d2cbdbb5bd932f571b71fdd1f502ce2b0af1518ca89,VALID,true,false,false,2070.75,E1-nocheck-c5-r2,false
28,5fab062a5799edec7733ba0fb658023b6eaa2a128559c5f3a521f01dc8a5a2a8,VALID,true,false,false,2070.75,E1-nocheck-c5-r2,false
29,b91ca9f7af064fa9aa9732b3fdd78b4fd28b6e2ef1aeb924611d9f041a7ec83a,VALID,true,false,false,2070.75,E1-nocheck-c5-r2,false
30,0487ec5dc2a05e8324b87d1c7d939a4ad5342c1c58a6fac2041340207635f483,VALID,true,false,false,2076.65,E1-nocheck-c5-r2,false
31,0c5054a7f1c991015574babf5fbf20e3be15566c9c2ab5623c464904bc39586a,VALID,true,false,false,2076.65,E1-nocheck-c5-r2,false
32,e3b5f2130bacfe95172ed5af9eaafcb996d0ecec7f932a14c5470ee92011732f,VALID,true,false,false,2076.65,E1-nocheck-c5-r2,false
33,40e0bd5d7593e16c7bd76290221c3bae5690a278cd7800234df9a768eaaf21c8,VALID,true,false,false,2076.65,E1-nocheck-c5-r2,false
