idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,00c18d3591135b0f5f60e1a72bd505507c622828ac194cfa8a48c26a15a372c1,VALID,true,false,false,67.29,E1-nocheck-c100-r5,false
1,93a21633d617e582f90212701cc3d1de45a24864ddb467e5d88e6ef8611dd678,VALID,true,false,false,65.99,E1-nocheck-c100-r5,false
2,974cba414a2d7cd81bba827af33ed55cde8f7892104501cad02de05645868449,VALID,true,false,false,67.29,E1-nocheck-c100-r5,false
3,30616d9d5f737323a186d94fda636d49d0cb6e5e371f04e2c348c53f1d1eeb80,VALID,true,false,false,67.29,E1-nocheck-c100-r5,false
4,296c41befd327df1850d2ca2caf21cf5d3322254f8b57fbc4e7a37c5dc6b1546,VALID,true,false,false,66.50,E1-nocheck-c100-r5,false
5,f4b1d401e186050363fa92ea9fdfd886468953fb3779601b7e02a197a30867f5,VALID,true,false,false,65.99,E1-nocheck-c100-r5,false
6,eedc43fe8264fd4ab9355de3db95da06a55a5bc3088b43a880586ff75e2072d9,VALID,true,false,false,65.99,E1-nocheck-c100-r5,false
7,489eb7c799d9e1e311994964817acfaae4ad975413519678ac1972c665e61642,VALID,true,false,false,66.78,E1-nocheck-c100-r5,false
8,7b321049e179cd0fdd2633b9f29cbba926472d25cb5368dc531ce58aaee42285,VALID,true,false,false,66.25,E1-nocheck-c100-r5,false
9,91e4206bc3b1d1aad7fc0a790b678692f23c47b0952cfb660f4e757b60f46401,VALID,true,false,false,98.45,E1-nocheck-c100-r5,false
10,7ef136f1cba27039e2a73fe3e878a917229a6b44bc89da480adebfa09b91001d,VALID,true,false,false,107.92,E1-nocheck-c100-r5,false
11,fba32696fe008acf0deac5136e17465b2b8b355cf803fecfad7f4dccffd4c89f,VALID,true,false,false,88.25,E1-nocheck-c100-r5,false
12,bea5ce340ef409588d63e1fe35de0ec7d9175d2f43f15186f6bb1ab9cbaecfbb,VALID,true,false,false,98.45,E1-nocheck-c100-r5,false
13,f2ab0a33a67b886fe5c697885154d4b90edab962f10044f971911aa44cfd6020,VALID,true,false,false,75.66,E1-nocheck-c100-r5,false
14,21480b3ec5cf5b15e3c01c935c5e2dfdc33149db69e0e65c404d376922f08508,VALID,true,false,false,116.56,E1-nocheck-c100-r5,false
15,0082c86024de34d7c26d1338fedc414f54c204b2fdcc22a6a8e943463d73143b,VALID,true,false,false,95.78,E1-nocheck-c100-r5,false
16,65e6ca02cc6f587ecb79badfa511bdbddc7f49f504a1d2aa1e459c62f95c0843,VALID,true,false,false,105.25,E1-nocheck-c100-r5,false
17,80fc43aee9412cec5977caaf7863a42cde5f66bb16237f90e0594e3d73bf2c00,VALID,true,false,false,105.25,E1-nocheck-c100-r5,false
18,28ef3d3dd2dfda49ca7ebc35ea89f240caeef9e3b07d218dbadd81ad11499a98,VALID,true,false,false,126.81,E1-nocheck-c100-r5,false
19,1ea21257b269c361aa58132c8f2692b622c06b3fab66ffd1b2c1be30f940e07c,VALID,true,false,false,115.12,E1-nocheck-c100-r5,false
20,bc11a68ce523b30f56828407461933a749f851d9427365e66899b8f1577f5d84,VALID,true,false,false,104.75,E1-nocheck-c100-r5,false
21,391fd6dab97962b7645cda5cb9da142017a069c5da49373f949d25127b7fd8a5,VALID,true,false,false,105.25,E1-nocheck-c100-r5,false
22,7027ebf2537b150d6fc8b352d42d2675c4cb80c1ce01480c6490a7804f3ccfcc,VALID,true,false,false,88.76,E1-nocheck-c100-r5,false
23,02b2d5f88a3a3bf65f92ae2b1bb0a97e164e31e53fbf6b123406a202d33ed197,VALID,true,false,false,148.02,E1-nocheck-c100-r5,false
24,82ad6aed18361818d09d7557b84a3d4c29c77c0a66a94b4aa9f9f0ef3b84a82b,VALID,true,false,false,129.48,E1-nocheck-c100-r5,false
25,b883ad5acc4426489e32b2898a3fb2febccc1d2c1f121480f535994b0b85aa73,VALID,true,false,false,98.45,E1-nocheck-c100-r5,false
26,bec2e142f11d1a4072a9912ad562db150b514272eaced3ab9ba73f63d85cc386,VALID,true,false,false,146.79,E1-nocheck-c100-r5,false
27,c99b96d5db6628e8295b1387eec2d9fc2189c2d3bc5de78f38a8fd8860e75dea,VALID,true,false,false,74.42,E1-nocheck-c100-r5,false
28,86348c2c5d0efa67dcb8e2f4daf2dac27f1a50ca9bb94222b7a6f93e260a45e5,VALID,true,false,false,97.21,E1-nocheck-c100-r5,false
29,1b2d05362b4a2b7b70992750405d1ea323310079b7f6b228a166cec5892181b0,VALID,true,false,false,146.07,E1-nocheck-c100-r5,false
30,91bc2297b5744a7a20c37af5accef9c529571c1438647017c82ac7d524d58616,VALID,true,false,false,138.10,E1-nocheck-c100-r5,false
31,675f1446979ed46ba48b452fa658e1cc37f76fcdfb00222f64b7e9b2565d8e25,VALID,true,false,false,72.99,E1-nocheck-c100-r5,false
32,00056ecf7ba5884072422b6698d50f162fee36245d13a039575b0b348739fab4,VALID,true,false,false,72.99,E1-nocheck-c100-r5,false
33,baae7cbeebf07b98af3591b4a38da20cca6661748f9429dec8e276d73508df79,VALID,true,false,false,85.58,E1-nocheck-c100-r5,false
34,b1c67d47c2c24e8fcaea43c8eb31d0e2018531443986743d95cb8d6312969b7e,VALID,true,false,false,73.50,E1-nocheck-c100-r5,false
35,1cc3f220bbe3ff5e9265fb2f87995d346dc4936a3d448876a5e18a174b6db105,VALID,true,false,false,145.35,E1-nocheck-c100-r5,false
36,c498c492dc0c6c05afa0a2877a9c166428350798ea8d04b3b7c049cbb9268f01,VALID,true,false,false,145.35,E1-nocheck-c100-r5,false
37,44718142e9323a6cf2d98deb9c470c00bbe0fd93a000e85f544fc9b9ee9bfb2c,VALID,true,false,false,66.78,E1-nocheck-c100-r5,false
38,f61deb5712f5d28c9870621507b774ffda94e3c0239adf883efa0dc3a6eab3d5,VALID,true,false,false,66.78,E1-nocheck-c100-r5,false
39,fcef13a36ac886c555d17a4577102875c6daa26186d4776f25d2a0915333dc27,VALID,true,false,false,115.84,E1-nocheck-c100-r5,false
40,a6f9f4772d66642302d92b72fb635e33b65d02ba395291c45fdf7d5e80559742,VALID,true,false,false,72.99,E1-nocheck-c100-r5,false
41,1e1b198e0652e93bbdaa9034104d9369b60c43dc7624f540bd2143902c32f5df,VALID,true,false,false,95.78,E1-nocheck-c100-r5,false
42,27f573ecba2b68b97516bc8ac0e1dfa7e604447948e5acf39b1868125ebf766f,VALID,true,false,false,85.58,E1-nocheck-c100-r5,false
43,cd0d3d28b8b4c3b80927ad7107c0be97feda7a7b0685fc715d1eb78691a77e10,VALID,true,false,false,138.10,E1-nocheck-c100-r5,false
44,3bcdff6207a3b6bfc74f8839e1b4e64164ebaad914fc378460668bfbd8e8c125,VALID,true,false,false,145.35,E1-nocheck-c100-r5,false
45,97d70c0398b52a3099596cb90fa6a3a6e02eac0adfe90489b6e99624324cd149,VALID,true,false,false,95.78,E1-nocheck-c100-r5,false
46,d67097470c143071723ede6dc7b50b2861676b1bf24e41d3a13c405b95bf37a9,VALID,true,false,false,138.10,E1-nocheck-c100-r5,false
47,2fb477957090fb128d34e2b1d8aed4db9e88aa3c71876be3a06f35aa392316af,VALID,true,false,false,115.12,E1-nocheck-c100-r5,false
48,fd48211eaed61c07c935f35cf50c7145a1a83a226c5cd81f2d4a53e9d5f6cc8c,VALID,true,false,false,105.25,E1-nocheck-c100-r5,false
49,d44118a62f35280c1675ec778be3790d16cbe26558a56f477d98d39b02409708,VALID,true,false,false,76.19,E1-nocheck-c100-r5,false
50,debe600b59eb5d1144edf3003a0b80db00bc6a8f1bce9e60d4af241c812b5c95,VALID,true,false,false,66.78,E1-nocheck-c100-r5,false
51,12afe302d37827a61235392c004af45001757eeec22d340db9b83da66e3fd02e,VALID,true,false,false,65.99,E1-nocheck-c100-r5,false
52,f254e754ca0689390f99089e72b41e53aae1150179b8a2ee67b886bf0b5cd795,VALID,true,false,false,87.02,E1-nocheck-c100-r5,false
53,724688142e011ca26215c99cc0f818452916487a90dcb57d5ff8020fb242a9a2,VALID,true,false,false,95.78,E1-nocheck-c100-r5,false
54,d49670bb277eb0e985bd4e6616c99b169fa8bed7de43e535ace11597f27e0f7b,VALID,true,false,false,115.12,E1-nocheck-c100-r5,false
55,09c898e17a0da092b8e41e77f316efafefcae3097076071d72b5721b15325e92,VALID,true,false,false,115.12,E1-nocheck-c100-r5,false
56,e1fc89173c14b2ddcf5a6900d31b257a9c47d30751e81edc5ca544fc8bf9fe8d,VALID,true,false,false,86.30,E1-nocheck-c100-r5,false
57,e8e7f302903a051527f934b865b550612a6f206ada33929c8be070dd5c609c64,VALID,true,false,false,115.12,E1-nocheck-c100-r5,false
58,5bca75d81fb3bb22f3d60dedcc6b42fcf0d87b5a09204c8928b123021e1c5acb,VALID,true,false,false,73.70,E1-nocheck-c100-r5,false
59,0534cfb98c944f7aa6bedfb6481736a1ab64a342d53f58a69c3d41f6a6e7f24a,VALID,true,false,false,126.81,E1-nocheck-c100-r5,false
