idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,8443d3d1e78264358309381bd25695300e19c3b7febfea349e65e942f25eb0f3,MVCC_READ_CONFLICT,false,false,false,53.64,E1-vanilla-c50-r9,false
1,40f4a7e4928b3af8adfdcca3e3c38610e57a98c5fd9ae8f22313523b7d0a802a,MVCC_READ_CONFLICT,false,false,false,52.50,E1-vanilla-c50-r9,false
2,934d95876b8741001dd1229e4dbd8eb57f0d434b86a071423bba9319a114a904,VALID,true,false,false,53.64,E1-vanilla-c50-r9,false
3,516ff4aca6f8c50abd9815a8806c79073bcbbd81880cc504664b253aecad7bce,MVCC_READ_CONFLICT,false,false,false,57.30,E1-vanilla-c50-r9,false
4,2a5c528720152fe5b8ff39c0b5eacf208f7d102eb7ec811dfe20e626d2c71f4c,MVCC_READ_CONFLICT,false,false,false,52.50,E1-vanilla-c50-r9,false
5,ef333f1ac5a4cb1cff2c4789b12389a5301853c021f3aa5544fd92de32c88852,MVCC_READ_CONFLICT,false,false,false,53.64,E1-vanilla-c50-r9,false
6,f6f8b0125ac875b861fe60022ec59d55b1402bc9d082e421244491fbd05fe840,MVCC_READ_CONFLICT,false,false,false,53.13,E1-vanilla-c50-r9,false
7,29cbf61fdf5d3d8333029612319beb653a35bda4ae520b8d0afcf0b74fbc4bfe,MVCC_READ_CONFLICT,false,false,false,53.13,E1-vanilla-c50-r9,false
8,cdbe59675fdb4a28e9362fb87bb848735a2fcc08f9188142a780baf187dd3f7a,MVCC_READ_CONFLICT,false,false,false,56.72,E1-vanilla-c50-r9,false
9,a78652726383c9b200dc55a18dd1b9eb6face29a74d94dcd8622262e20255e78,MVCC_READ_CONFLICT,false,false,false,68.71,E1-vanilla-c50-r9,false
10,512dcced89f6e42177722cdd7dc29f69c402b2f9d468188bc95d17f10a64415f,MVCC_READ_CONFLICT,false,false,false,68.71,E1-vanilla-c50-r9,false
11,e3c57208224730f59f8222e1ff0c9ad2667513a8f9bdae63f5d66100e864ac63,MVCC_READ_CONFLICT,false,false,false,68.71,E1-vanilla-c50-r9,false
12,c2d6e05b770d90cfb905372ada8af577761100dad94519d96b1164baf6bf060e,MVCC_READ_CONFLICT,false,false,false,81.93,E1-vanilla-c50-r9,false
13,f01d74fca8d552d78bf4ae77fc4032786479e70e73ddd9428a1511a005035141,MVCC_READ_CONFLICT,false,false,false,56.72,E1-vanilla-c50-r9,false
14,e46f1ab71f2909f78c403af855096869b04d771671b8109d7e36be3728e8c3a1,MVCC_READ_CONFLICT,false,false,false,91.45,E1-vanilla-c50-r9,false
15,deb1dc3828e49acfb238fca175bc9a7cf79eb82748dfab12baf7665b8240dc82,MVCC_READ_CONFLICT,false,false,false,81.93,E1-vanilla-c50-r9,false
16,a5135bb1be9f6987b66b0010594220fe54ab7ece206701374bc7d0194342f0b3,MVCC_READ_CONFLICT,false,false,false,57.30,E1-vanilla-c50-r9,false
17,6df9ccfa2dcc1efeb94856af6b75695339b52699034ef3259c05a4df134d9f83,MVCC_READ_CONFLICT,false,false,false,91.45,E1-vanilla-c50-r9,false
