idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,555232b448dd2a02d144aeec43e7d7067c5ef87e0452ca7ffeb58608877bf99a,VALID,true,false,false,67.95,E1-nocheck-c10-r1,false
1,98f24bd6b11155bb8e3ccfb6f36dbe9b84af983442aa68995933c0adde095d8c,VALID,true,false,false,67.95,E1-nocheck-c10-r1,false
2,018271b1912bbe727bb8a5fdd7c817884a16a170dcca38f276178fb775d02ef8,VALID,true,false,false,67.95,E1-nocheck-c10-r1,false
3,d54debd21b0875ee6304ecae3983b10d8294eb362469b8c1f087f8554be9f990,VALID,true,false,false,67.95,E1-nocheck-c10-r1,false
4,994bc96439c718c3e707fbb54462fef5b14751885fd594efeb4000dd341c4f99,VALID,true,false,false,67.95,E1-nocheck-c10-r1,false
5,bd70241fe7536a261bd22a92b57bb5f1eaf968b09ff077e553a6764753f87fb3,VALID,true,false,false,67.95,E1-nocheck-c10-r1,false
6,83bb3a6adc513135194693bcbb66d38aa8ae94b0ad2003f3800639aab36507f3,VALID,true,false,false,67.95,E1-nocheck-c10-r1,false
7,b1956e6f0258ceffe9aa42ff81c3e21082d8d8ea0917d4926dc8f94b8cf72694,VALID,true,false,false,67.95,E1-nocheck-c10-r1,false
8,9cb1bf1420fc820bf473aaeff1ad54a53b471bb475090dded4c2bf61d9fdbeaf,VALID,true,false,false,67.95,E1-nocheck-c10-r1,false
9,f45a24bc566c5d2141e611da0f4ccd1359c7c59dde254c5cf097be1cb0abd6b6,VALID,true,false,false,67.95,E1-nocheck-c10-r1,false
10,b4c927a76d83d77eb82b3f7fbec8d005f2b87bd89983975bfb86d2574a401e7f,VALID,true,false,false,62.42,E1-nocheck-c10-r1,false
11,4083f2752da7b7703a82ae9a30f869771dc983bcceb7fa799a046ee922988bf8,VALID,true,false,false,62.42,E1-nocheck-c10-r1,false
12,e56d4b733b25559c619c374be3464a68e099571e7968df7dcb03e82a5d98c2d6,VALID,true,false,false,62.42,E1-nocheck-c10-r1,false
