idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,11dfdd8264251e26aaa9c755e15eadffad09331cb10d98b70dde4066dce4e576,MVCC_READ_CONFLICT,false,false,false,2225.25,E1-vanilla-c5-r6,false
1,b8a447364fae6af59c500d0e6800e3e32a04e0459a2299888a6ce5ef09288e5a,VALID,true,false,false,2225.25,E1-vanilla-c5-r6,false
2,73bd794dc9ecb40b45aae04d7eeff9c832eabc5b1105c1b68873b373d42a7e3b,MVCC_READ_CONFLICT,false,false,false,2225.25,E1-vanilla-c5-r6,false
3,5cd21a29d07dfce7146b06d8f66320f3288bfab7706c812c8c7d5d7034ca9516,MVCC_READ_CONFLICT,false,false,false,2225.25,E1-vanilla-c5-r6,false
4,bccb9836cda3cbb5d29ceec3767a4d1145660b63f4cd7aa3a74682b790661ca2,MVCC_READ_CONFLICT,false,false,false,2225.25,E1-vanilla-c5-r6,false
5,410aac475f0041a9654e93891e55f18c9e97828c7f2e205ff1cffd3531f8c7ca,MVCC_READ_CONFLICT,false,false,false,2127.73,E1-vanilla-c5-r6,false
6,1b5574a4493a7c15ca7abbfe3cf60c93ae8616f271eaf8ff01a6f06c2f97c2f5,MVCC_READ_CONFLICT,false,false,false,2127.73,E1-vanilla-c5-r6,false
7,291db027ca2457bcff52eb4cd113008e3ef779121c0fa8c7d624842f98a6e7f3,MVCC_READ_CONFLICT,false,false,false,2127.73,E1-vanilla-c5-r6,false
8,c025e8361ea5c89282656add82818328aa53e376b4f1a1bc91a1d4867a3eb738,MVCC_READ_CONFLICT,false,false,false,2127.73,E1-vanilla-c5-r6,false
9,f63a970ff5d29a7f5ac0315782bd518feb94413f64535354c4d47fd59cf33ef2,VALID,true,false,false,2127.73,E1-vanilla-c5-r6,false
10,5826353df48ea74cc0be295173359ed9e62a018c2a230382d0d917d325f6d53a,MVCC_READ_CONFLICT,false,false,false,2176.74,E1-vanilla-c5-r6,false
11,806393adf1b83cab22248aa2a9788d7530aad13a58bfa7a451bbf1cd318b4830,MVCC_READ_CONFLICT,false,false,false,2176.74,E1-vanilla-c5-r6,false
12,b4de83d2377c146cb9b835a1f913873655d8fc00c3d32b5637c1a4d2d947fad6,MVCC_READ_CONFLICT,false,false,false,2176.74,E1-vanilla-c5-r6,false
13,4f559aaa8e75ae2b22127df6fed245347a59e70d018c4a3025fe7566d3816cf8,VALID,true,false,false,2176.74,E1-vanilla-c5-r6,false
14,fb186b9777ae743f39de1563482a8a9a86a8cdd31d1cd46c2032c2577feaa908,MVCC_READ_CONFLICT,false,false,false,2176.74,E1-vanilla-c5-r6,false
15,62ee3c9888123d7ae9f93afac3aebd295d904c8ef2a4f6af72615d6def1388ac,MVCC_READ_CONFLICT,false,false,false,2183.16,E1-vanilla-c5-r6,false
16,5b4896c5ff85eff6b484a76b6b633eb75fd5a1ca1a488d6502664767effc2aad,MVCC_READ_CONFLICT,false,false,false,2183.16,E1-vanilla-c5-r6,false
17,8de2713dfe4c711b9d9efc0501203860e0880710cfe79774c9c44ab3ae51eb60,MVCC_READ_CONFLICT,false,false,false,2183.16,E1-vanilla-c5-r6,false
18,bb5db663fdf10f8da9ebdeab63f396dd14a77153ec4a5cf2daf6077dbc4aa082,VALID,true,false,false,2183.16,E1-vanilla-c5-r6,false
19,2b9c366a99eaefc826e497ed4b476c21b25e3178951bc66b67f277c6e6721b1c,MVCC_READ_CONFLICT,false,false,false,2183.16,E1-vanilla-c5-r6,false
20,ee8989cde582e0393f1996cfb5c174f1392207d2e53bddae5d9dbfd3f2f4fee5,MVCC_READ_CONFLICT,false,false,false,2176.18,E1-vanilla-c5-r6,false
21,4e400418e103c7742cce9b8bdd30d03d40a858a3c8a0fe3d1ad7d0507616d78b,MVCC_READ_CONFLICT,false,false,false,2176.18,E1-vanilla-c5-r6,false
22,ac74384dd42e4c796e842290ea84f22c4a81366e496d639dbaa186dbc2280e6b,MVCC_READ_CONFLICT,false,false,false,2176.18,E1-vanilla-c5-r6,false
23,bb4759930d67ae2ec31dd59a8d16a4c32752c7b03a9c5104abf49ca533a7cb11,MVCC_READ_CONFLICT,false,false,false,2176.18,E1-vanilla-c5-r6,false
24,2d6838500a24da8bfe89a06a6f2b256239b1c97690f74adfc1f40ae9041d7146,VALID,true,false,false,2176.18,E1-vanilla-c5-r6,false
25,f1accc226094dc42c3beabda340ea6c04602fb2e8462a5a0864bdc182e814f14,MVCC_READ_CONFLICT,false,false,false,2161.12,E1-vanilla-c5-r6,false
26,44bbaaf05c2cdd5c594a64e6ebffee3042ebc58006d191980301fd1f81a44c33,MVCC_READ_CONFLICT,false,false,false,2161.12,E1-vanilla-c5-r6,false
27,8cbbeff739f5234ee7c8c7b41f9829466b3feaa649e5f28a7103b9e41d0d1a20,VALID,true,false,false,2161.12,E1-vanilla-c5-r6,false
28,49367645d1398f524ca1d49a31077c24c0a05ccce1a8feb01503c93e8955f020,MVCC_READ_CONFLICT,false,false,false,2161.12,E1-vanilla-c5-r6,false
29,8ccb147a89045d3a4f9d374b7b644b08ea9f8b7fc06fd9852705f3f40550b09a,MVCC_READ_CONFLICT,false,false,false,2161.12,E1-vanilla-c5-r6,false
30,68fa13b2d036c46054773427170682958df0fcdb4b96c6223ae3066d830e89c9,MVCC_READ_CONFLICT,false,false,false,2132.97,E1-vanilla-c5-r6,false
31,71586229233dd0111380be92ad8e760e818ba336f356b830b85485b69e3df2df,VALID,true,false,false,2132.97,E1-vanilla-c5-r6,false
32,121b10f236e5f2e5403ea980d41018f213415d2585e1637a2beb48f07f4513fb,MVCC_READ_CONFLICT,false,false,false,2132.97,E1-vanilla-c5-r6,false
33,bb298103cff7684aef6714199227064c5dd9ad6bcb839a1fa0d163f5c812f617,MVCC_READ_CONFLICT,false,false,false,2132.97,E1-vanilla-c5-r6,false
34,fcf791104e6d602b3b4ba1d3feac0c6bfa550b9c41cd20a883f629d13bf59318,MVCC_READ_CONFLICT,false,false,false,2132.97,E1-vanilla-c5-r6,false
35,f9040de27443ae7b4ccff69dfe2767858dabfb31e495f0e43df10b74915e2323,MVCC_READ_CONFLICT,false,false,false,2167.78,E1-vanilla-c5-r6,false
36,d86b4b1eaaf932f80c80416c91459ac8aa8c502825964efb00af97070db17ed0,MVCC_READ_CONFLICT,false,false,false,2167.78,E1-vanilla-c5-r6,false
37,cd5a7bbfe988bcd1629ea451e7dcfb155e6a9047637c61eea3f8f4c3e39935a6,MVCC_READ_CONFLICT,false,false,false,2167.78,E1-vanilla-c5-r6,false
38,57e2e2c48d9be0d5ebdd8ae658a5fe9d3123013056070036438473cc7c59ff7d,VALID,true,false,false,2167.78,E1-vanilla-c5-r6,false
39,749b77e8da70eaeefc2bc32a78995197b700bda3fe046aedeb61b84127685e73,MVCC_READ_CONFLICT,false,false,false,2167.78,E1-vanilla-c5-r6,false
40,dcf996910132712c8f8152a9f9330cafb9570925b5e3a4b32de5b410f6378b42,MVCC_READ_CONFLICT,false,false,false,2131.43,E1-vanilla-c5-r6,false
41,5dbbdf39a41b103eb7696891b317de2195e21284405ca6f012baeae7776823ad,VALID,true,false,false,2131.43,E1-vanilla-c5-r6,false
42,398410301f55bc580c98e528fd3ab20a79b9de762e972c4ba316427d5de4f6e0,MVCC_READ_CONFLICT,false,false,false,2131.43,E1-vanilla-c5-r6,false
43,da196b875ad68a18d09d26a3ae2a70d3fb274b8783cae05d7a494f39dd030b4f,MVCC_READ_CONFLICT,false,false,false,2131.43,E1-vanilla-c5-r6,false
44,15701a1b96b725b42cd1e8e05e7f2f4dd2eb128bae749e9120b9f7deb8008bd5,MVCC_READ_CONFLICT,false,false,false,2131.43,E1-vanilla-c5-r6,false
45,60f5380d1dcd0c554f4980400a57e12e75415131042b309554cc64f66a9553e1,VALID,true,false,false,2174.10,E1-vanilla-c5-r6,false
46,b0befeeda5d90e71c61a62d9c2ee052f55da5328fd0c65a4b152564b95694615,MVCC_READ_CONFLICT,false,false,false,2174.10,E1-vanilla-c5-r6,false
47,92c8de05635d9ed4933541de36e9f4e19d9482ed0cb5fe557f4c5bfa573d1c13,MVCC_READ_CONFLICT,false,false,false,2174.10,E1-vanilla-c5-r6,false
48,af15157ce4684ad7d3e2733d8643dd351e8ec600a61d0f7ba470bff6a8975dd6,MVCC_READ_CONFLICT,false,false,false,2174.10,E1-vanilla-c5-r6,false
49,3ea340d9a697781bada28c4233d9a6d07046fb32fc362a90cb9af166fe9d04d3,MVCC_READ_CONFLICT,false,false,false,2174.10,E1-vanilla-c5-r6,false
50,19deda4c96ff016673d3c1b1bbbdc00361029770a5d872748344fa58d5d4bce0,MVCC_READ_CONFLICT,false,false,false,2179.23,E1-vanilla-c5-r6,false
51,c41893d2b13af465393918612e951e652843e259a7805aa3b7d584873846a293,MVCC_READ_CONFLICT,false,false,false,2179.23,E1-vanilla-c5-r6,false
52,267b623d16f4e37f2d26022e9bf8839f7d1eaf9c76b56153209e30548be81c24,MVCC_READ_CONFLICT,false,false,false,2179.23,E1-vanilla-c5-r6,false
53,618e36a5530f8b594c7612b6b449f6b9a9c245ee0679f168a139e1450981c5f1,VALID,true,false,false,2179.23,E1-vanilla-c5-r6,false
