idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,165e6c3c370e2443ff7782a71f10f79ce6d5a494544c4c5f80cf6216d9031511,VALID,true,false,false,2102.29,E1-ours-c1-r1,false
1,a4e75895642be48ae783ab02f4682ff0515ec26c9781c6d23abebeb5ef94b82f,VALID,true,false,false,2151.01,E1-ours-c1-r1,false
2,572d32362fb30db6b07edf262b564332538a8109f379fbab2a8ea5dfd413841d,VALID,true,false,false,2097.27,E1-ours-c1-r1,false
3,785dca19346cc96707de46725b067c32d90bae45b356b8b3c4bc449e558feb27,VALID,true,false,false,2095.78,E1-ours-c1-r1,false
4,a2278a654a108920af1d75ae7d18e4e7c075595e993cc6977f363021d68e27cf,VALID,true,false,false,2143.64,E1-ours-c1-r1,false
5,1d63720c40c3ff7210abb85808e3a8cccb3f463ef423045719394a1e42dcb77a,VALID,true,false,false,2158.80,E1-ours-c1-r1,false
6,20ef836509aec252f8448f1c2ee5b50adb946f63a1b9099b3dc4f2179b013832,VALID,true,false,false,2167.73,E1-ours-c1-r1,false
7,f1741a2aae859774aedf5dbe448f12b79683f63e0d361bc84ef656c60cdb18fc,VALID,true,false,false,2188.02,E1-ours-c1-r1,false
8,021f1ed4c91fa39aeb5f8a011b187ccfece2c83c1e669965fce04d5e57809348,VALID,true,false,false,2158.66,E1-ours-c1-r1,false
9,5c0541719d11dedff83b0dc3e99bca8b6307f4b5daa83b465caae9e2a57d4fec,VALID,true,false,false,2192.96,E1-ours-c1-r1,false
10,bc9662b05b0a8ece265717bcde1a6ae999e025312b8eb06c2a4453918b4b3934,VALID,true,false,false,2166.57,E1-ours-c1-r1,false
11,1e4001d0cecae76f5ec459b475570f813483c231bf95ceb17946d2e69363cd3f,VALID,true,false,false,2149.42,E1-ours-c1-r1,false
12,da519ec395a7e69be23aeb748760df509f301e9f3fbb15af8d1d70e2b0f4d8a3,VALID,true,false,false,2103.37,E1-ours-c1-r1,false
13,6f36489c661514783836b4f5613e3352bff6bbeb2526cdfcfdfab63777ae1936,VALID,true,false,false,2149.62,E1-ours-c1-r1,false
14,1df3112a618f7da6f6b23821d4feec065b32bba9a81db149dcccaa061d9140de,VALID,true,false,false,2098.40,E1-ours-c1-r1,false
15,7b06722e377740967005389b6282e330541e3d1da3e14e1ea917415709f021cf,VALID,true,false,false,2151.79,E1-ours-c1-r1,false
16,9a5ecfbf965f9eb25b9e2f18a83cd5890763b063af2c2688813f594e4ece9775,VALID,true,false,false,2098.75,E1-ours-c1-r1,false
17,119056a79b888ee9028087402398057720484aa2390508bbf34a152e6ffef448,VALID,true,false,false,2138.54,E1-ours-c1-r1,false
18,d408d5b9f1a0225cabb0e92fef8187384a00c39d39ff7986cab331e52d1d713d,VALID,true,false,false,2150.17,E1-ours-c1-r1,false
19,2648f5093f828335aa436b7102971484a724132027f30e10f33a353fb05d1f74,VALID,true,false,false,2150.21,E1-ours-c1-r1,false
20,cca57cfdfe970b8cb69bb8821a66ab3b41d50d87ad12ece9ded174f96286fdba,VALID,true,false,false,2164.86,E1-ours-c1-r1,false
21,ba9e51ffb752c77bb99368be66f82d311c5f8a116acfcd0eea8861d1d336237a,VALID,true,false,false,2104.47,E1-ours-c1-r1,false
22,cdd189bd44ce1c769c20a347c5999c976762d079b701c663bbcb92ca971ffc87,VALID,true,false,false,2152.72,E1-ours-c1-r1,false
23,57b02cbcb3b0672189923923666c3f58acd6ac43246206ee5e19203ae81f898e,VALID,true,false,false,2098.09,E1-ours-c1-r1,false
24,e37e32f3da787695ef78ac8b170c7c383ec841e4156350defcc737c0a93f53a3,VALID,true,false,false,2139.09,E1-ours-c1-r1,false
25,32764643039576d9beb20b114468b0829abc17e023afa84998130e48a20be15e,VALID,true,false,false,2138.78,E1-ours-c1-r1,false
26,44fe31eb9684f54854581bf2053d942bb8c93b7a82d21113a3735214c2372c5f,VALID,true,false,false,2152.49,E1-ours-c1-r1,false
27,c8f2990796d186ac0edd25ebe5fe3d4493c895fdaad17cb6d7492aa911317995,VALID,true,false,false,2152.30,E1-ours-c1-r1,false
