idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,8432df8d7c8aa178d2637554add582acb19a1a375a2a4c57ed061fe385c9f70d,VALID,true,false,false,38.52,E1-nocheck-c50-r2,false
1,9498092f19cf5816e9fa58fc34dc8cf6fea705dd71bd18b78407e5a1eefb1dbc,VALID,true,false,false,62.09,E1-nocheck-c50-r2,false
2,30885ac93b846481b3d8034b5cbfe5503db0c6ff0e7b569d46eac4069c4d8330,VALID,true,false,false,38.01,E1-nocheck-c50-r2,false
3,3ee837cb7ddad4d15547d243d677f89d20d0be6502a52250b7f4c4e5bb826d10,VALID,true,false,false,83.04,E1-nocheck-c50-r2,false
4,e17d84b1150a3c87c6e140a92b0dc4362ca462e5ddf0f489cf6ee3dfe52b31b6,VALID,true,false,false,76.17,E1-nocheck-c50-r2,false
5,490acbd614a26b2686397f80ce0a9b3c7fd1b22fce653ebfeda3a034abccf6ab,VALID,true,false,false,76.17,E1-nocheck-c50-r2,false
6,aa216d4d4fbf81e3c7a0f2a300200e15651e3ba534267acfab6e347155510b28,VALID,true,false,false,50.95,E1-nocheck-c50-r2,false
7,7c7bf840d0ddec088e52b7001e94fb9758d875efd9554d5315675eeace0a63d5,VALID,true,false,false,76.17,E1-nocheck-c50-r2,false
8,ae10b19a9c93a181954c22d2da5ad291274f62370c3d29cb9ae51639fb3e9328,VALID,true,false,false,38.52,E1-nocheck-c50-r2,false
9,09f7ee4b7faad30a3d9265596514c3127f843d4e5019aa95bba9245b285a8d19,VALID,true,false,false,38.52,E1-nocheck-c50-r2,false
10,1f42798bffaf93401cfff0b7ef83999fe4060267b3a936e484c703eee76ea42f,VALID,true,false,false,62.09,E1-nocheck-c50-r2,false
11,01c87b8f087178bc086fc65c1c2766ea2b97bddaa139af009026032620308d53,VALID,true,false,false,75.59,E1-nocheck-c50-r2,false
12,24e73a0b098060fc77d2eacc44c64b51535391f047ed7fecfc43ea64b66ef0e3,VALID,true,false,false,75.59,E1-nocheck-c50-r2,false
13,12d743beb0be2be39a63820cd84820097bd64fc5bf3ec0d02fb18a9bee06ce7a,VALID,true,false,false,62.02,E1-nocheck-c50-r2,false
14,65e23c88c2765a283f380250df4bd19824913b67305f1bcbfc57a37a8f472331,VALID,true,false,false,38.52,E1-nocheck-c50-r2,false
15,74e8aaa0ec71d220ac7764deb53a7ca84de3a0d1d7292e82dc814297f6069dc5,VALID,true,false,false,50.37,E1-nocheck-c50-r2,false
16,61d9a1c13bb9ad3577fda38edf6883e91715e70b522eb3332d79cf547abc79d8,VALID,true,false,false,50.37,E1-nocheck-c50-r2,false
17,0afabac11a8d7464d9adf0584198af05b173fe565f0a291b2d2470d3c52f689d,VALID,true,false,false,50.37,E1-nocheck-c50-r2,false
18,72bb6148d427db33565e1008491ce6f1ce032612ce8a8cf72a3202a01b674a86,VALID,true,false,false,49.79,E1-nocheck-c50-r2,false
19,278bfd2bdb5873a7f4401f858d478fd2fb4b36c2a2bd25e72d3f9a444838f051,VALID,true,false,false,61.51,E1-nocheck-c50-r2,false
20,da024ebcc46f9104de61f8da961c1b16ee7dee9417bea498b1255672fd7f85d6,VALID,true,false,false,83.55,E1-nocheck-c50-r2,false
21,e191e368d1cc786f0d3f1e4982d73f17bd2d23fdbfae34bd0e70ceddc8aca86b,VALID,true,false,false,49.79,E1-nocheck-c50-r2,false
22,235364c72a4f6d78abad31d0b8cf10cac41fbb70d3f2546597d5f76ffb23636c,VALID,true,false,false,82.46,E1-nocheck-c50-r2,false
23,a4853380443cc80bee22f4dcfa8e0eecb380bd1acd269099ff44f017593050f5,VALID,true,false,false,76.17,E1-nocheck-c50-r2,false
24,12de5f2925a0143f33a2e11e44264ff23a8dda7b24bd23e4fcd042211c02a90d,VALID,true,false,false,76.17,E1-nocheck-c50-r2,false
25,8e202e1bcfbe28d9553dea31ca1424c75035d5ccad4e3e322d117afcc9fa329f,VALID,true,false,false,62.09,E1-nocheck-c50-r2,false
26,3dccf131aeaf5ad4b2744cce3f8301a8d1f5113b1803a0b4235cad420354e9e8,VALID,true,false,false,81.95,E1-nocheck-c50-r2,false
27,23f14fe4b7cc4fccb9b1de1bdfe3b4872e2c60c3eb864f05f2e86b700f0ecedb,VALID,true,false,false,62.09,E1-nocheck-c50-r2,false
28,0a977d7d88d9a5714f16a4cb26e15c678c83f8a4caa1759588062a778362589e,VALID,true,false,false,50.37,E1-nocheck-c50-r2,false
29,e68d3f1da6b075b9b8493facdcdc8376d00885ff2c2f79a0bb68898aa592bc9e,VALID,true,false,false,38.01,E1-nocheck-c50-r2,false
30,10abb580e391ce4d56d846e996189f3e7a1c4ab7c3ed66af41dc4c6835ebe076,VALID,true,false,false,62.02,E1-nocheck-c50-r2,false
31,ef7d77888abebfc00930fb985fe8017ee8f00dad8817afc1315ebb5277bfb31f,VALID,true,false,false,50.88,E1-nocheck-c50-r2,false
32,6e865cd7a17b69379286f9df85128c817cfe204af4bb7885273e0817e0dcf823,VALID,true,false,false,62.60,E1-nocheck-c50-r2,false
33,5a95a8ef10a8aa54f82dd7345e17caa2d70863d68d7e061aebc74145a7c729da,VALID,true,false,false,83.04,E1-nocheck-c50-r2,false
34,005472f3d01ebfcac2373ca318cd55b689918e4b90c95e3913c313cf7bb46cf0,VALID,true,false,false,38.52,E1-nocheck-c50-r2,false
35,e3739af83ba9f65e77d1f940a1374350a1a79cd525eaf066bde95972d51ab891,VALID,true,false,false,76.17,E1-nocheck-c50-r2,false
36,1e7d7686da6fb8db2a688b9f718dadfe645d719a63a4a624501c282b004d428d,VALID,true,false,false,38.01,E1-nocheck-c50-r2,false
37,e0791f0eeb46c7d0fc72e197775c8dc607078c0d9aa9bdec618637ac0f4b4037,VALID,true,false,false,83.57,E1-nocheck-c50-r2,false
38,272c397d29708762a34f594572f69707f5098759c0f95c0f825b886a2239c218,VALID,true,false,false,38.01,E1-nocheck-c50-r2,false
39,22fc9b16f715134ffa1dfd072a99d3061bcb92239d3de48a897dec7c0b4a7a2a,VALID,true,false,false,50.37,E1-nocheck-c50-r2,false
40,b349f06664b23e12b93cc45bd881c74f037312c192bd7ca103195afeccd67663,VALID,true,false,false,62.09,E1-nocheck-c50-r2,false
41,ed7cfa1ce9502bbc54d0d2d18b6f4c2930001c0dfbf86c8e98c06e6e7043731b,VALID,true,false,false,50.37,E1-nocheck-c50-r2,false
42,bfb0fe98a1c57a85f369d46483ed976e30eaecf120307417117032c5c9003281,VALID,true,false,false,82.53,E1-nocheck-c50-r2,false
43,0375211c356bc185f72faaba14728afae5b0c94186bde69f056222abc9305f09,VALID,true,false,false,82.99,E1-nocheck-c50-r2,false
44,d24aae3b7fb2551dd54d41486a9b93aef78088447244aeedf0d946914e4426e4,VALID,true,false,false,81.95,E1-nocheck-c50-r2,false
45,58ff192489429dd152224f18261a1984edf140c8570ae17433013321e7054702,VALID,true,false,false,75.59,E1-nocheck-c50-r2,false
46,d82ba5ad32187711b5eea791be1eac1a132abd980e644baca840be0927914089,VALID,true,false,false,61.51,E1-nocheck-c50-r2,false
47,4134963b5e7894e9d3a65eb4e750fef21c7399176ca2504a0efa2ff78882396a,VALID,true,false,false,82.99,E1-nocheck-c50-r2,false
48,00fea28b5ddd0a93060eb89324b6fc50c65e4a15758f987386416ecddff28080,VALID,true,false,false,76.09,E1-nocheck-c50-r2,false
49,bb12bff1b2ad538914f70252749bf364061b2002e3be2d4e02f78b568a23b198,VALID,true,false,false,38.52,E1-nocheck-c50-r2,false
50,f172033cac7489a5c656b731d3f519a495e0d5a6df63ab1cd0a864ed45ecc6cc,VALID,true,false,false,56.98,E1-nocheck-c50-r2,false
51,ae9aa62d7fece7ab1275fc3f3147d3cc7ed03c52db1752b5bcb9216146da6b6f,VALID,true,false,false,57.49,E1-nocheck-c50-r2,false
52,a919fb12f045346def673340a62f40b540f4289477644ae5aaf48a301a182f35,VALID,true,false,false,56.98,E1-nocheck-c50-r2,false
53,3a2722ebc731a2474239909b07ed2f82e6b5b6eaf4c74572a7b2e88df98a68ea,VALID,true,false,false,56.98,E1-nocheck-c50-r2,false
54,ab3a328ec5db1316275d9da0960eec5b9fb38b787732d5e1be952b95c4ddd467,VALID,true,false,false,56.98,E1-nocheck-c50-r2,false
55,01eeafe247a1dc1c2ccdb72fecce9c64be030363ba487c0f2d632ffd03255136,VALID,true,false,false,56.98,E1-nocheck-c50-r2,false
56,0b480ff82de1982b7d8e8282b6c57d375f22fae34714909c754eb1c5cfd70e35,VALID,true,false,false,56.98,E1-nocheck-c50-r2,false
57,47b07aa0c4a6e55ccb94fcc966b1cce5980da2514d6da8d6cba8b07c148f6aef,VALID,true,false,false,56.47,E1-nocheck-c50-r2,false
58,0b1ebd733eb82621e84d532cb640532c1098e6763bb55e4254ec606489cb46a1,VALID,true,false,false,56.47,E1-nocheck-c50-r2,false
59,864be680f0ce51b464abf8ff38b23161f7894fb3af678c15306cbb7a5505ab75,VALID,true,false,false,56.47,E1-nocheck-c50-r2,false
60,63aeb7cdffdc5418186eb8eb7a3b426c07355d853d467051bb7ffdb6b7cef9c2,VALID,true,false,false,56.15,E1-nocheck-c50-r2,false
61,a82450a0660b124ca717d3ee0213ad5379033df90971595fb189dc1761bb960b,VALID,true,false,false,55.07,E1-nocheck-c50-r2,false
62,37647deb1fc443ce0007a7fe1ec56d9f7070fcbb5c35d77c8f3570f9fdbbec65,VALID,true,false,false,56.15,E1-nocheck-c50-r2,false
63,978414c08b2e1677b701b6b9e233ddf3244a48730423079d86ef73669e17dea2,VALID,true,false,false,55.07,E1-nocheck-c50-r2,false
64,22aa8e914e0fa6f7aabe0bb1b24966240b4b6ae4cdfaf6afabea07583b3e3ad7,VALID,true,false,false,55.07,E1-nocheck-c50-r2,false
65,7281575abc6813e757b0bc328a3bcf342644763cc4aeabca677cfc5de71286c7,VALID,true,false,false,56.15,E1-nocheck-c50-r2,false
66,20df8395275423acf60caf1a404de5098928f4adccce3196396469abcb381aac,VALID,true,false,false,55.58,E1-nocheck-c50-r2,false
67,6a3ff2353a47bde5cba6e7c26eee5f63c3c22ce029b2724667bde27d11dc00d7,VALID,true,false,false,54.50,E1-nocheck-c50-r2,false
68,e2466e531435692a8fe3d674c52c81ef6f8511cb7af61d8718d047ace0e7bc7d,VALID,true,false,false,55.03,E1-nocheck-c50-r2,false
69,2074e615af4e06abf9a7119da4752ebf5528cd3cd1a4324d1c93eb655007d23b,VALID,true,false,false,54.50,E1-nocheck-c50-r2,false
70,f302d2de072ee88bafc14bf6c3a4dcfaca097983ed88d95aa631234667044080,VALID,true,false,false,56.85,E1-nocheck-c50-r2,false
71,863274b29d50431e074ade7276a9db8ad8557c183e07a785db52355569044bc4,VALID,true,false,false,56.85,E1-nocheck-c50-r2,false
72,408ca3aa5de854b0289ced23520fae0bc50dfd74169a4a53bb85bc37a4ef4b60,VALID,true,false,false,56.85,E1-nocheck-c50-r2,false
73,bce6a22f009c7db5a161e0d57405acdb707098a4b75d68dfb0af5537e6bf60fe,VALID,true,false,false,56.85,E1-nocheck-c50-r2,false
74,8488578bc6f7f121e74105f0abc8af219a481c016408338fc42800c1723401e9,VALID,true,false,false,56.85,E1-nocheck-c50-r2,false
75,15d774cff69a273ea2058d75b63f8905caac71ed14dd66e75fd8a3ee710a994c,VALID,true,false,false,56.85,E1-nocheck-c50-r2,false
76,e5e0622c590e9a3c998da5eba6b339ed245d2bf832f27013f27ac4ff8bee380a,VALID,true,false,false,56.85,E1-nocheck-c50-r2,false
77,26c5e70351decd3735def891a985a142b98074f782dfef8c19e0841e25e5eefb,VALID,true,false,false,56.85,E1-nocheck-c50-r2,false
78,0f92a100492f999ceb718b962550fcfc18325b4e00ad280c958c28c8dba8b22c,VALID,true,false,false,56.34,E1-nocheck-c50-r2,false
79,61f27684b1002da6ce373af50aa37e5c8e27c95cf51116d8811e2d233a7d3e0d,VALID,true,false,false,55.84,E1-nocheck-c50-r2,false
80,03b866cdf452c0939bf0e7033cd059137c2cc8b6ab502cb5a302b33dc9031ad5,VALID,true,false,false,51.74,E1-nocheck-c50-r2,false
81,1a9d333f08302ffd6952dc7c2240e7543af0a9283b7d0a9bb31f42491259fbec,VALID,true,false,false,51.74,E1-nocheck-c50-r2,false
