idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,03af3fb88b2ae8871831c588bc69176d56238b15b225391de22749b0979d5540,VALID,true,false,false,85.81,E1-ours-c10-r8,false
1,cb38be4154536420d7d402964506606eacf7c5366597fde01b05024851559a86,VALID,true,false,false,85.81,E1-ours-c10-r8,false
2,38a3da7cabcb02106b71a86f8638332d6f76ada51881a079c19a14f2e2cc2e03,VALID,true,false,false,85.81,E1-ours-c10-r8,false
3,84615ab0cbdbc0941c23340106704c9aaec2db8e79277ea0a71302504d1f920c,VALID,true,false,false,85.81,E1-ours-c10-r8,false
4,7a8c68ff7f6f9e6f7b9cfcbfb3fb2f364d75a6eda82825806d03022a8d52ddd6,VALID,true,false,false,85.81,E1-ours-c10-r8,false
5,b29e40478041b085525315dacd45cc666ce468d1507da287d772cf7187ab45b7,VALID,true,false,false,85.81,E1-ours-c10-r8,false
6,f18b4ef98eacf38c27258277ceba79c5fa023c07bd6df8f8ebb66fe27f4318f8,VALID,true,false,false,85.81,E1-ours-c10-r8,false
7,97c5ee700a86703d6737452b49836adebcad4068e642040accde140d6335634e,VALID,true,false,false,85.81,E1-ours-c10-r8,false
8,f3ab7d8e1c9c790cc38f1da17fe89ed48c4dc9ffe8c693f654c3277e9661457a,VALID,true,false,false,77.60,E1-ours-c10-r8,false
9,2846de0976681bf61d44690bf6db9e5cf160c9e3e27d95081835903dce8be72c,VALID,true,false,false,85.81,E1-ours-c10-r8,false
10,0980de16ab79e4b56ae9ad76dad522fa59d7d22a7c09ae28eb35945abb4bb109,VALID,true,false,false,81.83,E1-ours-c10-r8,false
11,47b107ad10b2d25f930786b8b3ec877eb8f69dca81896c3faab9bcb11e0860a8,VALID,true,false,false,81.83,E1-ours-c10-r8,false
12,bf6caafaf59c60fd040e06b0cde52252612d086431d9e9d494425af3d250ec8d,VALID,true,false,false,81.83,E1-ours-c10-r8,false
13,8075db33e7618f684262978ad2439c41a59e26506923e19ec7aa8dccc605fbe4,VALID,true,false,false,81.83,E1-ours-c10-r8,false
14,720648a7da3de78e8b94263d7cc71d0049faa06bc09094d2e47545bf6291bbb9,VALID,true,false,false,81.83,E1-ours-c10-r8,false
15,d128983b6c7248f3d2ec7f50e296ec2a80b1b5f2358834fdcc36e2035e3e1038,VALID,true,false,false,81.83,E1-ours-c10-r8,false
16,7f35c2682bdb1788fcac8c2adc28d419c513705d8d906719fedc02c32ddaa4ae,VALID,true,false,false,81.83,E1-ours-c10-r8,false
17,6707a22c90ae60f8cb6710c4b799ba9bccd7d11736ab792ae008f8c3c774ee8b,VALID,true,false,false,81.83,E1-ours-c10-r8,false
18,b0dafff96ac7940da2d1829f32502802d4b7749a3724489fdc10205acf996a66,VALID,true,false,false,81.83,E1-ours-c10-r8,false
19,abaa0bcbba42e09a02cd3291f372fe22e8b72d7ec8378a200365bc101a5437bb,VALID,true,false,false,81.83,E1-ours-c10-r8,false
20,bc15218e1fd98b98d91f02c8a6953b607c5923ca1f67802f1361e048ac123e46,VALID,true,false,false,79.77,E1-ours-c10-r8,false
21,24497be47100c0a370902940f0a179e9a9769e003ef370aa280111e259e9fd2c,VALID,true,false,false,79.77,E1-ours-c10-r8,false
22,ec59eee1febe66af828ef8e2ba2d9a83f0d4a90d22685ae6b28c274f05a7039c,VALID,true,false,false,79.77,E1-ours-c10-r8,false
23,c9f5dec62e9d2274adc01cc00bd1c0698fcd72b456fabed1997c0c97cac272d5,VALID,true,false,false,79.77,E1-ours-c10-r8,false
24,a5b757325658f84b4802fb8cb152d9c7c87ff8d714961325089fdbec0761d309,VALID,true,false,false,79.77,E1-ours-c10-r8,false
25,e5a9925c512de98a7ac906b3039ca064c6db1f2b3edfb8e5e9c30e8710719f50,VALID,true,false,false,79.77,E1-ours-c10-r8,false
26,f18c79b1d729bfb28582fe6d1d76787da82a9bfc9dc371578294c9de97c148e4,VALID,true,false,false,79.77,E1-ours-c10-r8,false
27,fbdb1c92a6105286c9d3f4e6fef613627aae1f6c50e21f55ebe3e16b7bc43ac2,VALID,true,false,false,79.77,E1-ours-c10-r8,false
28,5f651c464a5bd597cd2e33b7451db854f2228225e20c7c8d72e8f23c7f253ffd,VALID,true,false,false,79.77,E1-ours-c10-r8,false
29,7ca6abc4e43024756d9fdcc10fd74e37baa4983d8d91a8287ad0e0dffa4a14c9,VALID,true,false,false,79.77,E1-ours-c10-r8,false
30,8895a012b7163a37f060ef784fa2201c046b1e5643a2c537348f65211c2b4d9c,VALID,true,false,false,28.51,E1-ours-c10-r8,false
31,3f43d0bb7b132359331dceff8c6ebbbe100268cb0d15e482f6ff62c97134cb09,VALID,true,false,false,28.51,E1-ours-c10-r8,false
32,77919a138f5e05b296794d2d8c4d3491dff68754f2de4940feba6c6126cc3ef4,VALID,true,false,false,28.51,E1-ours-c10-r8,false
33,31756a7c4573bbc6ec050a0419baa1ea253e7f0fbdec500ac01eb2a35467564b,VALID,true,false,false,28.51,E1-ours-c10-r8,false
34,a760dd007adeecbd97704b94d46bd0b04007c4d0acc89b13671cd6d5cf43c8d8,VALID,true,false,false,28.51,E1-ours-c10-r8,false
35,c2db408276baebec134744eccc27a2ad20f86c6a85d5fe622dec548272484ed4,VALID,true,false,false,28.51,E1-ours-c10-r8,false
36,f02dabf794dfcb85ed86d1c8a9d9440f8f80f27b9e085c157ed7434c70c9d276,VALID,true,false,false,28.51,E1-ours-c10-r8,false
37,873294d9455a5a44a1d2026154c1b73a8e6bc384905428e9c5800e5d8816128a,VALID,true,false,false,28.51,E1-ours-c10-r8,false
38,e0c330ecd1562f3bf56a148180d704b7754b602430976402423e561b1621bb65,VALID,true,false,false,28.51,E1-ours-c10-r8,false
39,b0047a94ca712b18fe0f1e7181d166ea8f8d4b7e320b96ce959161fad406473e,VALID,true,false,false,28.51,E1-ours-c10-r8,false
40,dfeade546f99dfc37aff9739b4aff03f20a57f664da527a79faa290b8f061558,VALID,true,false,false,78.63,E1-ours-c10-r8,false
41,dd28577040c0a728fadd7e6520dc5e35e70a50277eada055eb3d26985c45aea2,VALID,true,false,false,77.98,E1-ours-c10-r8,false
42,e94e7b6f194dfa124c42b3b1eb5c96d2254671b4ca35dee65685555ddd037317,VALID,true,false,false,77.98,E1-ours-c10-r8,false
43,2a2ff76c386bfe2e276856aac9dc6d8cd36d6f73b309c309503809fc9a281d26,VALID,true,false,false,77.98,E1-ours-c10-r8,false
44,2f5a75bece409f45e90c77265b4ffd2be635490168774f3e0449dbfe98bd80b8,VALID,true,false,false,78.63,E1-ours-c10-r8,false
45,cee0f2f71e01170fbe50ef7393042a71fd2f3b456fdaa294258c794dc4a06ce0,VALID,true,false,false,77.98,E1-ours-c10-r8,false
46,2f30e46038fa031cc47777619fbe13c46ef7cdf6ecb6cb9503b67186748059a3,VALID,true,false,false,78.63,E1-ours-c10-r8,false
47,8a120096a8fc05491b359db426ed4888cc4d5638595f9bedd675fe4a9e140664,VALID,true,false,false,78.63,E1-ours-c10-r8,false
48,ad6896b7f7baf04739dcd1144f755d2d2af92d64f2884b1ead3644d7f529c5a5,VALID,true,false,false,78.63,E1-ours-c10-r8,false
49,8006f3ea6d5967eafa2ee25f47974dae129a87cae703d1daec7ceedd96895e61,VALID,true,false,false,79.21,E1-ours-c10-r8,false
50,b87df6a74384825baccca62a6705efc1a03428a0ebf883aed19da811750fbdb8,VALID,true,false,false,29.75,E1-ours-c10-r8,false
51,afd79f6e349291b884d23dda21dd5180c17ddcde1fb80df9cbf490b51490547f,VALID,true,false,false,29.75,E1-ours-c10-r8,false
52,4c3e04942ec7cdc629a6d992472ac04d66574455be70bdd1028cd49d341d0a53,VALID,true,false,false,29.75,E1-ours-c10-r8,false
53,8616cdd6c8f27ffdf2b0c3e0cc3176f76dd9dc0025c2d16b072dcaf57b83f9c1,VALID,true,false,false,29.75,E1-ours-c10-r8,false
54,c8132ef1908e1fe70d9a9857cc6d4cdd254f66f775234d80afd52417e791bca7,VALID,true,false,false,29.10,E1-ours-c10-r8,false
55,8db8da058c558cf53be0022e22bed8dc6ef052ead84e1288ee4a1f60a6afb7fd,VALID,true,false,false,29.10,E1-ours-c10-r8,false
56,dda57eb71cbd423c11fe1949c41c2d0e44ff83f247d39d3968eac3719997afcc,VALID,true,false,false,29.10,E1-ours-c10-r8,false
57,87c9106cb49982d8217984c5fe19e822b3e191decb5f4ad18a1c6e2d92646c02,VALID,true,false,false,29.10,E1-ours-c10-r8,false
58,af23e626ba8bea0ba0238afe310aa6e1ae92a884bc35b4f84501ed17c4786505,VALID,true,false,false,28.52,E1-ours-c10-r8,false
59,3438b6f5a12ca81e4ce24d43a0bdf0e799ee8cebc0001cc32d900fe377686733,VALID,true,false,false,28.52,E1-ours-c10-r8,false
