idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,999cfbb0de24f12689be0a4a13d531a356e71fe62d98b06d77ef980663e5389a,MVCC_READ_CONFLICT,false,false,false,49.68,E1-vanilla-c25-r10,false
1,894a7b21e7d6446f1e9cbb2a6ef72f56079c01bd5ba5fdbd103c7e27b8a474ea,MVCC_READ_CONFLICT,false,false,false,39.91,E1-vanilla-c25-r10,false
2,dbcc1bae1e45541f34c5e8c51e104d6f10d1949914d66cef46c9402586a70075,MVCC_READ_CONFLICT,false,false,false,39.91,E1-vanilla-c25-r10,false
3,06d4ec139ddeb72935b338c9c8202856a8678838a82bd8d9149b650e0cd30eec,MVCC_READ_CONFLICT,false,false,false,49.68,E1-vanilla-c25-r10,false
4,ce0331559bd9104dbf0052620bb18a1eb9068d22b244b071a614e5a4984ed54b,MVCC_READ_CONFLICT,false,false,false,39.91,E1-vanilla-c25-r10,false
5,b666e4fb6d2b740a251adbcd70d860a5f8ee1fd96d5141dd31bc8f90b839da20,MVCC_READ_CONFLICT,false,false,false,49.68,E1-vanilla-c25-r10,false
6,e7f3c048235cd970a56489c26e0766f2d355f275a12bc55fb2e829b88067d3af,MVCC_READ_CONFLICT,false,false,false,74.62,E1-vanilla-c25-r10,false
7,e82dda413836eb1184d7ac0ad280fc035355af239f94af460f63a56e473a3793,MVCC_READ_CONFLICT,false,false,false,49.17,E1-vanilla-c25-r10,false
8,b6aef95e805c2cfdc09089e2e2c143f58254475efb2ef4c10a5e71e9b6a532c2,MVCC_READ_CONFLICT,false,false,false,74.62,E1-vanilla-c25-r10,false
9,b92cd9f2ecadb33888d4f417d7e6156fdbb74bc2f4744c076e6814dcdbcc6f44,VALID,true,false,false,39.91,E1-vanilla-c25-r10,false
10,85583b70220cd048d207294e06a2b78fb338ea7ac942eb57e5afa6171a55270e,MVCC_READ_CONFLICT,false,false,false,49.17,E1-vanilla-c25-r10,false
11,ff88b2ce90dd45d257470952b14862119f2401ec7a52ed6cba5892d5b48aefe2,MVCC_READ_CONFLICT,false,false,false,49.17,E1-vanilla-c25-r10,false
12,72f9c721c443c8a95a66524b0e5115011c91502e3a3eb5bfe21edf6fce8a23c2,MVCC_READ_CONFLICT,false,false,false,39.40,E1-vanilla-c25-r10,false
13,b04719b41e81f2c00cdc44bb3350c51dfa07b918ca2cf6332cffd8ef128fb6ca,MVCC_READ_CONFLICT,false,false,false,39.91,E1-vanilla-c25-r10,false
14,14024a6dddf41fe5e62c8f743b432796d63057b6b5fd969f4914e0d58a1628b2,MVCC_READ_CONFLICT,false,false,false,49.68,E1-vanilla-c25-r10,false
15,538117309bb6b4b99330a45667d77548c1996d671c07ec0bd8773f4053299c8a,MVCC_READ_CONFLICT,false,false,false,39.91,E1-vanilla-c25-r10,false
16,a596e80a44eb78ba72fbd718ed8b0e54eaa491e8aa246a5b2b569b15832d412b,MVCC_READ_CONFLICT,false,false,false,39.40,E1-vanilla-c25-r10,false
17,eaabf4b4cc6769933c478a91236182df494bf39ef55d85dc496d6a9a0efa9125,MVCC_READ_CONFLICT,false,false,false,74.62,E1-vanilla-c25-r10,false
18,033764a98550e4cc7b06d9609a611292323058fff7acf174d066de5d4eac7833,MVCC_READ_CONFLICT,false,false,false,49.17,E1-vanilla-c25-r10,false
19,6aff016be7b91e5d93a2853725cfdce8cf317c815878c5ce627b6d971889f111,MVCC_READ_CONFLICT,false,false,false,74.62,E1-vanilla-c25-r10,false
20,94e9eaac98a645c19c43edf090c3cbbf82fcdc52272dd24cb165422203a86feb,MVCC_READ_CONFLICT,false,false,false,49.17,E1-vanilla-c25-r10,false
21,e01f9f90a91f0da521d001e635b98f4f5e70265ce04b91239c9900bf0af62c40,MVCC_READ_CONFLICT,false,false,false,74.62,E1-vanilla-c25-r10,false
22,bfefb78d732d9aafcf1b09e2d6d17ac8be585d57b82bd3c801ef08b03cfcd009,MVCC_READ_CONFLICT,false,false,false,39.40,E1-vanilla-c25-r10,false
23,0e5d4a774e3369fab7a04e682f1a184ba29cced11a5aeeec0bdb6dcf7aaf5c3e,MVCC_READ_CONFLICT,false,false,false,49.17,E1-vanilla-c25-r10,false
24,867ac283fa498254bf4b7353caa63ed7c33ab06faf0d749fa15624398e848aca,MVCC_READ_CONFLICT,false,false,false,39.91,E1-vanilla-c25-r10,false
25,f2518551749c4a043d4c2ed9f45500f87f554d5f4b6f0a74765cc60a182c7e61,MVCC_READ_CONFLICT,false,false,false,43.83,E1-vanilla-c25-r10,false
