idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,f3c1f09d968b6a252ba8b624b15a353a952161a0e02d2b753d1af5b86937f99f,VALID,true,false,false,2146.82,E1-ours-c5-r1,false
1,ed2ee6e19c5b19345390f3b14c30a4e16b353557e06813a0703634456fd33435,VALID,true,false,false,2146.82,E1-ours-c5-r1,false
2,9be3396883938e7514234d2d0123b4ac315350054ceedc42ff513a15bb3b76ef,VALID,true,false,false,2146.82,E1-ours-c5-r1,false
3,fe5e6c9819b09d7d5ee7123a81f8bb199c49446938aab297c4db18ffe00ef7c0,VALID,true,false,false,2146.82,E1-ours-c5-r1,false
4,88fec378bca2d751abaf9c51455c4ae89cdf5cf75f2373b1381c0622651dcb32,VALID,true,false,false,2146.82,E1-ours-c5-r1,false
5,8c56c007718b3746e4b621a841e8d5b5cfbedf9c1bdc9594c1c534b7a0a5ec33,VALID,true,false,false,2202.92,E1-ours-c5-r1,false
6,0fa3db8075bea0c6229a22d9dc707a60b88ea329d645d8c9f012b8fee3d91d1d,VALID,true,false,false,2204.01,E1-ours-c5-r1,false
7,ce54e040b07a913570efe18d8f0a90be6bafe3d0819febc9f3feecb5e847b90a,VALID,true,false,false,2204.01,E1-ours-c5-r1,false
8,9bb74d21ad63d86ac607dbcfa4cdc5bb04a0ad9a29c78de620b2f6ab8fc59d77,VALID,true,false,false,2202.92,E1-ours-c5-r1,false
9,3bb941637c0c25a64bb46ec13bed952a747fa47a135884b12e989c9c49198488,VALID,true,false,false,2204.01,E1-ours-c5-r1,false
10,0bc19b7aa6b09fd5fe94874256e76f3c738fb20150ca958e7de66677a0b28113,VALID,true,false,false,2204.56,E1-ours-c5-r1,false
11,4496810f0c1bcf1572283938a478d0b9f61146945b54e85a11256ec680526e06,VALID,true,false,false,2203.48,E1-ours-c5-r1,false
12,39a5c69219fce0c3e4b1a1a09e3c9c5eb33e6f74b6e98c1ba7fd496c56b0edb0,VALID,true,false,false,2203.48,E1-ours-c5-r1,false
13,008b2592a684bb14a4b75f74d5b4b86e8646559abef4ac8663f384da6d9b1cff,VALID,true,false,false,2203.48,E1-ours-c5-r1,false
14,06213fd07c4c9754a9f12a48fc9d11199a284822d9d8a08d1afd4788796242d3,VALID,true,false,false,2203.48,E1-ours-c5-r1,false
15,609c37c5b0221f4c758f272ce805709dd70a4c7fdcba3f304df2ac9c5115f497,VALID,true,false,false,2205.26,E1-ours-c5-r1,false
16,b4bdc1385cd7efce8f90cc734bb8b64b5fe73d9c1e1f7e25b01ef62ecb3a8a3e,VALID,true,false,false,2205.26,E1-ours-c5-r1,false
17,e9f714673543a760121615f05536ad51ebb567074b97c20cf37c28e2e1a423f4,VALID,true,false,false,2205.26,E1-ours-c5-r1,false
18,a4a2669065b1b830c68600b4c31da7d76a02344aa412a78803e55c4ee700ab4f,VALID,true,false,false,2205.26,E1-ours-c5-r1,false
19,14819733714d429d9cdde19e71b9c774f17217c04c2e2f695602b7bd1c8d8d0e,VALID,true,false,false,2205.26,E1-ours-c5-r1,false
20,dd488f9da092b670cd4d246619f4932a347911a572df053f5402046c94ea002e,VALID,true,false,false,2164.08,E1-ours-c5-r1,false
21,30a2189fca4c03444e018f49f66765dce17170fc09490452a80994c693185c27,VALID,true,false,false,2164.08,E1-ours-c5-r1,false
22,7d76d8a9b52fdab2de17aa5c8c11f6c39140a52542509be070f1e38bda67d8ad,VALID,true,false,false,2164.08,E1-ours-c5-r1,false
23,1c5a6e275a8aac6444cba9a9e4af1da3a77ac9e5f3b27e204722049e42368907,VALID,true,false,false,2164.08,E1-ours-c5-r1,false
24,443b6b797d8ca95b2d4896dc3c7762fbac0250d1042b1e73c48a84a48d1cfcb4,VALID,true,false,false,2164.08,E1-ours-c5-r1,false
25,83b4d082458f9abb52c766d0c9a68a222f674368e0356f1ed8af9a3cb3467547,VALID,true,false,false,2166.81,E1-ours-c5-r1,false
26,582788936f35c386c0e8a4aa142cfad8b48f457578f5b6fdf3a494b3a2565026,VALID,true,false,false,2166.30,E1-ours-c5-r1,false
27,04178663a190dbb9565f80e33ae51156af30fbb9a6ca16132fb64bc0fd6161d8,VALID,true,false,false,2166.30,E1-ours-c5-r1,false
28,4b8e4682ef399e5b35f2a551827dad4db449c3fcfcc90c61b071355b162bab99,VALID,true,false,false,2166.30,E1-ours-c5-r1,false
29,ce09ac06dda0c79fb7810790ed38fe9fa20cd5059fc51015a41140d5bf996228,VALID,true,false,false,2166.30,E1-ours-c5-r1,false
30,5caf2b65829be802aff9a4c6f41755c08d9a6c1ae6c2587fcf9a0b2672f5aada,VALID,true,false,false,2164.02,E1-ours-c5-r1,false
31,aa15c4212c383bb7b7757eb679c13b37bbc4eaf6248b15170d6dc0a1be99bc74,VALID,true,false,false,2164.02,E1-ours-c5-r1,false
32,22196326ba1c8311c5e3d993656e738547fb0858a9947bd8503e56885d4636a9,VALID,true,false,false,2164.02,E1-ours-c5-r1,false
33,9de97dfe1183c1463c2143b287a78f3ab47deed357113f0bd158335e2df109a7,VALID,true,false,false,2164.02,E1-ours-c5-r1,false
34,7ee3e615e0041e5b6c9ffe1534a5e418e1ab037c95c34294a29c22384eb62c9f,VALID,true,false,false,2163.50,E1-ours-c5-r1,false
35,fe3c97de07108e776f6591c58f862d44a47cf24a40618a7e1c7d7b2ed65ca9ae,VALID,true,false,false,2170.32,E1-ours-c5-r1,false
36,eb9da88d8d77c79f0b4efd9d08e43f08f2ac02f0b16f6a8cfc181a34673a5ad7,VALID,true,false,false,2170.32,E1-ours-c5-r1,false
37,dc3d74d582bc369eea363f08b2977812bd68dd708916cbfb0ed3e4f153ad73c6,VALID,true,false,false,2170.32,E1-ours-c5-r1,false
