idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,ee4471bb53a653948b9727f974cd9bf48f419d175946e1ef176646e625c1fef3,MVCC_READ_CONFLICT,false,false,false,42.02,E1-vanilla-c50-r4,false
1,89eaff747d76b51c6069ae34e1cf711c68cf4c69b57da0fa945912f427e44fd0,MVCC_READ_CONFLICT,false,false,false,42.02,E1-vanilla-c50-r4,false
2,7188329370971ef73993c8ea5b9696eab585c1aaeec2f0ee25aa79cfdc9a4fe6,MVCC_READ_CONFLICT,false,false,false,70.92,E1-vanilla-c50-r4,false
3,37579ca35711e63ffee01ecf60d570dc26946f1f3d5959be5e4acbfef24ce07d,MVCC_READ_CONFLICT,false,false,false,70.92,E1-vanilla-c50-r4,false
4,9fdfab4cf3ea93a522337fadf68e68227ac597fafa6ad91b0efcf30bc06ca647,MVCC_READ_CONFLICT,false,false,false,71.98,E1-vanilla-c50-r4,false
5,49582c66cace961537ff7daa776a273769296f2e466787e91a8ebf383572da04,MVCC_READ_CONFLICT,false,false,false,70.83,E1-vanilla-c50-r4,false
6,552645f3dab406e3496f3188a4dcdef5d022a2cd9840372fe215214a5a251c03,MVCC_READ_CONFLICT,false,false,false,41.52,E1-vanilla-c50-r4,false
7,03f3b270392293a1a219ab8ff62d70060f9db5cc0c0320e89dc55373f0e73c4e,MVCC_READ_CONFLICT,false,false,false,70.83,E1-vanilla-c50-r4,false
8,cc614f73d40bad27a5bbcf2450e1c8793e971e8c06c4f87e985a3197470dc6ee,MVCC_READ_CONFLICT,false,false,false,71.47,E1-vanilla-c50-r4,false
9,5976adfdd4cc67659e0b5a95af02912d7515156f3ad2639547df9e612d571ed5,MVCC_READ_CONFLICT,false,false,false,70.92,E1-vanilla-c50-r4,false
10,c8b7727062dc17486169732feb41ffa26bc3a079c3796a59f3d5925e457f7071,MVCC_READ_CONFLICT,false,false,false,41.52,E1-vanilla-c50-r4,false
11,cf5442da747e8aff6600f5e3bd2166b68f7311e54643016146a2c4bc6df5cc28,MVCC_READ_CONFLICT,false,false,false,41.52,E1-vanilla-c50-r4,false
12,cdc99c84c2e4532633c4ad1e3f26fe14d632ac2dcfd2225c1bdbc319418a23fa,MVCC_READ_CONFLICT,false,false,false,52.25,E1-vanilla-c50-r4,false
13,724c2e491b7b29fa4dcaf11b03b4827b1793597770e35715e0f72bfa1183c032,VALID,true,false,false,41.52,E1-vanilla-c50-r4,false
14,ee0c0a6b15beae755feb22d6af0044c4d529312e542dbf3c14f78c3d865d80a4,MVCC_READ_CONFLICT,false,false,false,41.52,E1-vanilla-c50-r4,false
15,3c3ffac955853dead64f8720532b9e2b0965ce2ea8aa8817079a1372acc1f20f,MVCC_READ_CONFLICT,false,false,false,70.92,E1-vanilla-c50-r4,false
16,ff36df0e57202387245096f66b7b35755120771234abbe2e88391a2b0e0d3edf,MVCC_READ_CONFLICT,false,false,false,76.02,E1-vanilla-c50-r4,false
17,285c17bdda5e479a3df009bcdd421d4ca716b5951e679888f8401becf5f7245c,MVCC_READ_CONFLICT,false,false,false,70.83,E1-vanilla-c50-r4,false
18,e74825e698cf7fe845b630c7b90066e3994de35ffc7e5b35847cef6eeafedb96,MVCC_READ_CONFLICT,false,false,false,76.02,E1-vanilla-c50-r4,false
19,9ea5b570d15934ea19769b50ad2eb5a51f5e1b78a084fd97a8a35ce770df79ff,MVCC_READ_CONFLICT,false,false,false,70.27,E1-vanilla-c50-r4,false
20,2652b53955cc423005b3d7e516f72aa13a5bb251f55746c551d4e8e8584af8d2,MVCC_READ_CONFLICT,false,false,false,76.66,E1-vanilla-c50-r4,false
21,ae71ab3f2749248008eab54b13dbe58cf81b4b5588fcf354a8eb2cf26b89d917,MVCC_READ_CONFLICT,false,false,false,41.52,E1-vanilla-c50-r4,false
22,1fd9ff7f1f8ae95a4e771821ce03562bd82800bd29a77d4a1cd08857d2e144ae,MVCC_READ_CONFLICT,false,false,false,41.52,E1-vanilla-c50-r4,false
23,8e88a4984fc509e67577b496f5ca87fe7664be9530dab82e17c1eddd7cfd634e,MVCC_READ_CONFLICT,false,false,false,41.52,E1-vanilla-c50-r4,false
24,181b12200abb2fba6b440e20de136e59c1a33aaaa9a2b8fb38ebe844526eaf8f,MVCC_READ_CONFLICT,false,false,false,71.47,E1-vanilla-c50-r4,false
25,e16ef9dae23b3c37c206fa0a6b7d7b1daffd0d622b5a47598b863b40444c90f6,MVCC_READ_CONFLICT,false,false,false,70.83,E1-vanilla-c50-r4,false
26,ca9e2d9e7d9a344fe63895c54f5a4aa48d9ea2664a0a69433179e3c6981411ed,MVCC_READ_CONFLICT,false,false,false,75.51,E1-vanilla-c50-r4,false
27,154423a8b9dde1b8570b6224ea9db25956672532ccd43a1ce9f8b2e4c3206a53,MVCC_READ_CONFLICT,false,false,false,75.51,E1-vanilla-c50-r4,false
28,a4c3eacc87c69b142e2de13158bc1224f206fc810496ca4865eb5e7e3184da7f,MVCC_READ_CONFLICT,false,false,false,76.02,E1-vanilla-c50-r4,false
29,cd9310e4d4dda1544d193669115759e5b502750ef283746a52ffdd047b249227,MVCC_READ_CONFLICT,false,false,false,70.83,E1-vanilla-c50-r4,false
