idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,15514250126d9132af7a7cfb954062624f6e017a3b6f4b59e53a2209bd92805a,MVCC_READ_CONFLICT,false,false,false,83.39,E1-vanilla-c10-r10,false
1,0f814bef751c4c3da797a14cbb434cff443f3fa8fcae13ddf2e1d32a9b09b91a,VALID,true,false,false,82.51,E1-vanilla-c10-r10,false
2,47a50d46d24665bdfd674f6588b1a71eefba45b71eb9a35e5cec3d89c4b2270f,MVCC_READ_CONFLICT,false,false,false,82.51,E1-vanilla-c10-r10,false
3,f86410b748bcbdd79b4761bb979e9ec951f3ef179484433bf7fe855d9f861c64,MVCC_READ_CONFLICT,false,false,false,83.39,E1-vanilla-c10-r10,false
4,d953ab543b626f0b18588ed8b9ccc3ef45c3e114adf57adfc6867c0f746f83e3,MVCC_READ_CONFLICT,false,false,false,82.51,E1-vanilla-c10-r10,false
5,ffee6a3b9318bb1cacdd5a0c4a4ec86802423eae56c74386f73a954521fad319,MVCC_READ_CONFLICT,false,false,false,82.51,E1-vanilla-c10-r10,false
6,e6daa9622837b63c8a3e0177a4d9281a847e864fe80538ee7c814eea35eb963c,MVCC_READ_CONFLICT,false,false,false,82.51,E1-vanilla-c10-r10,false
7,7612f5b0a10edd89734e358e7e04c8216e4733bac3335e5a5853ceca9c296331,MVCC_READ_CONFLICT,false,false,false,82.51,E1-vanilla-c10-r10,false
8,15d247cbae9690cd3588867b927e179aeb5a98fd5d4b9c7537e5f5da60470e97,MVCC_READ_CONFLICT,false,false,false,82.51,E1-vanilla-c10-r10,false
9,2369a68d1eac3383776577ac176538c2f2a26b8eaaa28456cc7d0c663d27a33a,MVCC_READ_CONFLICT,false,false,false,82.51,E1-vanilla-c10-r10,false
10,239c3bc29c4e87ca5c1a43881edbc43a925cd0981b70481255719d3f16073607,MVCC_READ_CONFLICT,false,false,false,28.36,E1-vanilla-c10-r10,false
11,ab2065b47d3bf8f34c972a31741a7f7a50e45b3a909a78be0e84c19111819805,MVCC_READ_CONFLICT,false,false,false,28.36,E1-vanilla-c10-r10,false
12,6e6ace650a00dd45dfce4e98b1a6ed5bba948e6ed241a45aca69739547bfb277,MVCC_READ_CONFLICT,false,false,false,28.36,E1-vanilla-c10-r10,false
13,ab9472e880790a3de3103f1e6ce58a66c2f20694fad6953549fac9e3cc116538,MVCC_READ_CONFLICT,false,false,false,28.36,E1-vanilla-c10-r10,false
14,59c2fe1fc54aa81bb7216627b3f5c0bcaf533e9f112e5a705a17ea6b38abf7b4,MVCC_READ_CONFLICT,false,false,false,28.36,E1-vanilla-c10-r10,false
15,1bbc21942171e5e6159addf3d2dcda49364e21810ac83f7d5a780d2f3f44f249,MVCC_READ_CONFLICT,false,false,false,28.36,E1-vanilla-c10-r10,false
16,5c69aec2c0155afbb65d974ebec631c6a9d5229afc5dc3a32f7a777a4d1a1f44,MVCC_READ_CONFLICT,false,false,false,28.36,E1-vanilla-c10-r10,false
17,f3e3285e86390e38d60f8335083fb795000c5f765a3e2773d64d5bc577f8b5a2,VALID,true,false,false,28.36,E1-vanilla-c10-r10,false
18,8f6b1ee64c63cf2820dbdf0763725d0256e4c9d52d5eb6ed1c7dd55be91c5146,MVCC_READ_CONFLICT,false,false,false,27.48,E1-vanilla-c10-r10,false
19,265f6279ee4d327c01d164863e288a5bdfd6d87ddff37c49e4399b94e3058157,MVCC_READ_CONFLICT,false,false,false,27.48,E1-vanilla-c10-r10,false
20,0d1245b6d70dff5e46b69867ce448d00ee80336b450ca24ab7a02424aa799363,MVCC_READ_CONFLICT,false,false,false,21.53,E1-vanilla-c10-r10,false
21,365c3ecd7ee6449f7b9cb97aac7df0e2b8aaa4a361393bdd66a39e18f12dc5c9,MVCC_READ_CONFLICT,false,false,false,21.53,E1-vanilla-c10-r10,false
22,5f9c4cd7212d32193e711c2487abae2b90137ac725b7d1473960c7feff604cc7,MVCC_READ_CONFLICT,false,false,false,21.53,E1-vanilla-c10-r10,false
23,7e966ed1104930b98bf28623f7e1fb1e9ddbf40abfd544ca8b4265bcecf8c8f0,MVCC_READ_CONFLICT,false,false,false,21.53,E1-vanilla-c10-r10,false
24,3142d4c2d1bb4324e3b15ddb9202bbd925b77694461fc62b0a0dfa70d53d9a63,VALID,true,false,false,21.53,E1-vanilla-c10-r10,false
25,a9f12fa31cd46d9707429267bc40a38d1f6164538274417f66e08cca91c67f48,MVCC_READ_CONFLICT,false,false,false,21.53,E1-vanilla-c10-r10,false
26,3c1fdd26144d37e79a245bff782f620ed91e31d3c9d9b743c3b26ab31da49373,MVCC_READ_CONFLICT,false,false,false,21.53,E1-vanilla-c10-r10,false
27,53d639c5b9245bb54d34adac26b2360f68557b1517ed9d57791202b39ba72f49,MVCC_READ_CONFLICT,false,false,false,21.53,E1-vanilla-c10-r10,false
28,77becac67f61a4040b31b11e2749e888bb45712cd867e1072bba8b748f603d4d,MVCC_READ_CONFLICT,false,false,false,21.53,E1-vanilla-c10-r10,false
29,7286aadc8dc0d53018bd4c7ce33379087879269b1308ea8df3bd392a0b481921,MVCC_READ_CONFLICT,false,false,false,21.53,E1-vanilla-c10-r10,false
30,9873dba35e418f36bd78daa70c21905226572cd3935dc9b872deaf90bfc31c87,MVCC_READ_CONFLICT,false,false,false,19.23,E1-vanilla-c10-r10,false
31,bf6494454dbc32db5cc06649dbe21068c4085e2a253ba3be8897cf6a1fe121a0,VALID,true,false,false,19.23,E1-vanilla-c10-r10,false
32,74a8374a80c2002cf01242fb34ffae305151f0c348fa4e0109c5274e78153dba,MVCC_READ_CONFLICT,false,false,false,19.23,E1-vanilla-c10-r10,false
33,5b0610c5f5459ea9ab08c6f003403a66e7efb72e8634b0fd24102ac5d61f2a83,MVCC_READ_CONFLICT,false,false,false,19.23,E1-vanilla-c10-r10,false
34,eb7c0351a6ad2a9261894a8c013ec7aabdf62ce6c84cfdd3c2ad0af7fa066732,MVCC_READ_CONFLICT,false,false,false,19.23,E1-vanilla-c10-r10,false
35,b8f21337819fd35d926ea7e24770862537f64d7dd8a8878cd24491f2c7e38c61,MVCC_READ_CONFLICT,false,false,false,19.23,E1-vanilla-c10-r10,false
36,be108b4517a8c89ce7baa7c674e583382d5d3622aa23eefe7c4ad486de2feebe,MVCC_READ_CONFLICT,false,false,false,19.23,E1-vanilla-c10-r10,false
37,852b0cd3e0e423e65b01ff5620bc4da382ea65d588bddde93e694a976af1ecf7,MVCC_READ_CONFLICT,false,false,false,19.23,E1-vanilla-c10-r10,false
38,8c2df649a89a83a94c4878a31187c5bfb16a722ad5287064e5e5b42d7cbc6345,MVCC_READ_CONFLICT,false,false,false,19.23,E1-vanilla-c10-r10,false
39,4391cada26336326486147ef4152ce55a08f7d51702d822327aad21eabe076a3,MVCC_READ_CONFLICT,false,false,false,19.23,E1-vanilla-c10-r10,false
40,1de28b62a4e71fd0392b8bcaf8bc0457bbf614c3990224c24661bad3bc0d9afb,MVCC_READ_CONFLICT,false,false,false,78.78,E1-vanilla-c10-r10,false
41,8edadc9217f80610d4a8c789ca522c4286b844788b97616f4e36de6b9366d1fc,MVCC_READ_CONFLICT,false,false,false,78.78,E1-vanilla-c10-r10,false
42,fc7e8401f5d8d24ab8df056410f57f2039bc83b8cccd206b8c7fb6e5e5df7ea5,MVCC_READ_CONFLICT,false,false,false,78.78,E1-vanilla-c10-r10,false
43,6adcfa0c4d1085681f9bfd007b972601452ff023b123dc686c98913c37f0d80c,MVCC_READ_CONFLICT,false,false,false,78.78,E1-vanilla-c10-r10,false
44,9931d96898819a988d523fbe775f7275d8e66dd7f86a5354eb4a66b6375b0071,MVCC_READ_CONFLICT,false,false,false,78.78,E1-vanilla-c10-r10,false
45,959a7aa67385cbfa43091992a398f7fb9f356be434a4f84eaa0724b2d089d63e,VALID,true,false,false,78.78,E1-vanilla-c10-r10,false
46,c5254c93fb34ff1801ad504f127f9a485f3f5502a0579bbc8f88c33f6371e4bd,MVCC_READ_CONFLICT,false,false,false,78.78,E1-vanilla-c10-r10,false
47,5a67fa543c482f0ea1c5b5416cebfb7e1a470cf2e528b911fa479a0f50b05354,MVCC_READ_CONFLICT,false,false,false,78.78,E1-vanilla-c10-r10,false
48,6853453fde6032993957091a7796f11edaf9a0628096d843f9884718b0fbf464,MVCC_READ_CONFLICT,false,false,false,78.78,E1-vanilla-c10-r10,false
49,7303418af59fd0c7e1c4f88866d0738f2f9bbc95d5303c8222f46f85c06987f3,MVCC_READ_CONFLICT,false,false,false,78.78,E1-vanilla-c10-r10,false
50,3664541d759b1e4e336fd00e6417472f402fba89baad80387db42d131b1c94e2,MVCC_READ_CONFLICT,false,false,false,23.97,E1-vanilla-c10-r10,false
51,ea57a0a4d8e9c011d902b87ce208f8c0ddd55194999fbdc40531fd8a80cbb998,MVCC_READ_CONFLICT,false,false,false,23.97,E1-vanilla-c10-r10,false
52,84b29a17f8efb6d911a9c49a7557b3262c6a96781a7975e655b47803269499a2,MVCC_READ_CONFLICT,false,false,false,23.97,E1-vanilla-c10-r10,false
53,285e55d39d0acac88d149eb1e59b59896a967cb0002d362e007dbf372b2b8c78,VALID,true,false,false,23.97,E1-vanilla-c10-r10,false
54,a1e21aa02d080cc83a039c1fad1d83ecc57a9f57276c9504f44ad762650e7c67,MVCC_READ_CONFLICT,false,false,false,23.97,E1-vanilla-c10-r10,false
55,6837a0c50bca35bd64c9c14f37a70756d405574b859f6e509dd3552e25c9c0c5,MVCC_READ_CONFLICT,false,false,false,23.97,E1-vanilla-c10-r10,false
56,bec72daffb226df46e3891f174fe191fe058556a272deb5089651f39f2b02e5f,MVCC_READ_CONFLICT,false,false,false,23.97,E1-vanilla-c10-r10,false
57,e49cdd806ea58822ebf3ecb751d8965fd3ba0cc75b1656e9cfdc62910ea40c9e,MVCC_READ_CONFLICT,false,false,false,23.97,E1-vanilla-c10-r10,false
58,a601368db9449be81aa02f05ed710bbf2f71a2c638f9635525be30cbf2a60987,MVCC_READ_CONFLICT,false,false,false,23.97,E1-vanilla-c10-r10,false
59,5f28183c184aa8ceaaf6e6638390c06eac17ff071a0a6554e6787dd2b98c8311,MVCC_READ_CONFLICT,false,false,false,23.97,E1-vanilla-c10-r10,false
60,dd30e073530702f16fe9595514291871a3ce6487a02832dd01572bc33dea48a0,MVCC_READ_CONFLICT,false,false,false,21.12,E1-vanilla-c10-r10,false
61,0525fbeafd3444eddea751deca2cdaed6ecc1d6417339b5e1bc398aa61678d9c,MVCC_READ_CONFLICT,false,false,false,21.12,E1-vanilla-c10-r10,false
62,94dc55693156c79cd1b64d107a9c8958a5393f9f0c55fdc29a0a253bc5c04d99,MVCC_READ_CONFLICT,false,false,false,21.12,E1-vanilla-c10-r10,false
63,e79c24df14bf8992ed80e0e9a00fe28c1df0be96e7fbe38ba62644911bfc8f34,MVCC_READ_CONFLICT,false,false,false,21.12,E1-vanilla-c10-r10,false
64,e6e047e63ea78a9034eb3a5382eb90fa0dc3bf5ee234258cd6adda0303e221bc,MVCC_READ_CONFLICT,false,false,false,21.12,E1-vanilla-c10-r10,false
65,e823b799a16c2ef445cf91b6e9dbee343a78647b8e1012f625bf015604fd5912,VALID,true,false,false,21.12,E1-vanilla-c10-r10,false
66,330ccae9b9d256a2e1333316d2ff83bfd167746e53f15ed76fb6eea2e9fca3ac,MVCC_READ_CONFLICT,false,false,false,21.12,E1-vanilla-c10-r10,false
67,9ca7369375866655b2c6bef4a6107c313c0205cb7184979ee35cf4a8afc6e829,MVCC_READ_CONFLICT,false,false,false,21.12,E1-vanilla-c10-r10,false
68,aea6b2c68b04d2bcfad1010bdbfc2a5ff97b153d01795bbbf04acd5548d5ebb8,MVCC_READ_CONFLICT,false,false,false,21.12,E1-vanilla-c10-r10,false
69,23da10453114d2c8a1b57cf162e808eac8bd658821508c9424c6a576f0cfc399,MVCC_READ_CONFLICT,false,false,false,21.12,E1-vanilla-c10-r10,false
70,2ad8f548cf71d78e6b18ed9066c3b212cb2262b9cd47d869bb144b9aac0ed000,MVCC_READ_CONFLICT,false,false,false,21.73,E1-vanilla-c10-r10,false
71,e7356c2bcc04307576a81473d96a400f7005b94eec5e5c2f36fbc198401358fc,MVCC_READ_CONFLICT,false,false,false,21.73,E1-vanilla-c10-r10,false
72,5376c7b5c8223f2657888ce8fe8da94c8fac9417e722fb7708c0c80465d15cd3,MVCC_READ_CONFLICT,false,false,false,21.73,E1-vanilla-c10-r10,false
73,3e9d784d5dc2d1fb2bff18539da8d33b77c61159f439f3e89cb5cf9e3b698010,MVCC_READ_CONFLICT,false,false,false,21.73,E1-vanilla-c10-r10,false
74,4caa4e1697b1a7ee89634f535d6d182994e914adaf7283bf4f70caf83e08dcc5,MVCC_READ_CONFLICT,false,false,false,21.73,E1-vanilla-c10-r10,false
75,f77ed512408d1c1c2e4680f7359a5e16401a56536572568684b97b395372be36,MVCC_READ_CONFLICT,false,false,false,21.73,E1-vanilla-c10-r10,false
76,35181ad8d2c3edffa7b31f394387237993f5d12ac908bf907531fe9af564b39f,MVCC_READ_CONFLICT,false,false,false,21.73,E1-vanilla-c10-r10,false
77,a6df1d77b42833d6859b9007e87bb7d63101f247017644172df95a432d9a787d,VALID,true,false,false,21.73,E1-vanilla-c10-r10,false
78,7e5564e014ead80737f6e88c23f0c669ec147b48ff85d9f036018c2741ad9586,MVCC_READ_CONFLICT,false,false,false,21.73,E1-vanilla-c10-r10,false
