idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,8510fddf86d20b4718edf68457825708c7233c28fa1d15d2b8f708540e9bb3ca,VALID,true,false,false,2177.33,E1-vanilla-c5-r4,false
1,54365410e9e055e550b71cb1a3bdc337f85fba08074e2b1f4a73e31a359f765f,MVCC_READ_CONFLICT,false,false,false,2177.33,E1-vanilla-c5-r4,false
2,c9683ad4f0de830c57f1bfee27574c0d30068c96bb0bf7ebc24ede886eaae2b9,MVCC_READ_CONFLICT,false,false,false,2177.33,E1-vanilla-c5-r4,false
3,414794209bb5acf0e9c4f47055346ebc1672b64c1428382897823c385474280b,MVCC_READ_CONFLICT,false,false,false,2177.33,E1-vanilla-c5-r4,false
4,1c1de0c32f529ab69053d9f0ad9bde195ca9f5aac988f97d64b729614529db84,MVCC_READ_CONFLICT,false,false,false,2177.33,E1-vanilla-c5-r4,false
5,f73c06575d704e5250955a1a2decf7a9cad4f93e8eb1965c9f29c4aae11fb201,MVCC_READ_CONFLICT,false,false,false,2171.48,E1-vanilla-c5-r4,false
6,8ed6ede452b301fda85c73d550b984c5aae4f24734e8ed22c081c10df9a50284,MVCC_READ_CONFLICT,false,false,false,2171.48,E1-vanilla-c5-r4,false
7,390acc689dbf58d7d69f46bffda2265bebc694fbea5a3e8bdf640992a1ebe79a,MVCC_READ_CONFLICT,false,false,false,2171.48,E1-vanilla-c5-r4,false
8,86693814c672210b09a107db09b4c144295aa112ae68e892f9cc844d9033b8bb,VALID,true,false,false,2171.48,E1-vanilla-c5-r4,false
9,d81b66b762fd20e689f0e999b4a1d34eb95be8e14be1410d179e32208d8df43e,MVCC_READ_CONFLICT,false,false,false,2171.48,E1-vanilla-c5-r4,false
10,38e995db745b6eb9a4a89a301972652becf90a7279bc6b5e800ac7f83de6a319,MVCC_READ_CONFLICT,false,false,false,2174.73,E1-vanilla-c5-r4,false
11,4c9b01bb8f90cd989980288bfc0f15d8922f7403f2c2f69d49294e03dee7d9a0,MVCC_READ_CONFLICT,false,false,false,2174.73,E1-vanilla-c5-r4,false
12,8a6476c55707d90f35f96b00a772d27f04e529c0b22a2e99bae258641ecc4b47,VALID,true,false,false,2174.73,E1-vanilla-c5-r4,false
13,bd46fe450b094af8bc16d5d69dd41a760ef9cb8768e17108bf08d1aa4a1f74a5,MVCC_READ_CONFLICT,false,false,false,2174.73,E1-vanilla-c5-r4,false
14,61596b923f579ef756bd6332a40f52412d1f1d8546784826bcac1b51ebb44048,MVCC_READ_CONFLICT,false,false,false,2174.73,E1-vanilla-c5-r4,false
15,03bd4f459091aded1938ea7ebcb6044330a72eec28411b14385a60e2bddb8504,MVCC_READ_CONFLICT,false,false,false,2158.33,E1-vanilla-c5-r4,false
16,049b41de8960d01a3cb9b89bf58315d616245cbfdf7a22c247c856b032e4c0fa,MVCC_READ_CONFLICT,false,false,false,2158.33,E1-vanilla-c5-r4,false
17,d42c526ee8785cd3a7ee883fe7f99bd8b0bd5e259f8202de1f1268c3720d6538,VALID,true,false,false,2158.33,E1-vanilla-c5-r4,false
18,106fda1f4ed60ead0702ddcc4391df9c8037e110b0f6381886be325070a0a96b,MVCC_READ_CONFLICT,false,false,false,2158.33,E1-vanilla-c5-r4,false
19,4c32aaa359f51ef1917433304cf3976e2b373477367945795679fe1374f283ce,MVCC_READ_CONFLICT,false,false,false,2158.33,E1-vanilla-c5-r4,false
20,d98ee4deb440ba8b367349be991599d87f2f63a9a43564d1d62d067a1b63aa2a,MVCC_READ_CONFLICT,false,false,false,2171.05,E1-vanilla-c5-r4,false
21,e777edbe943ad821e27d5d43c104109aa8de9aaea68f5732fa1f65621c7de509,MVCC_READ_CONFLICT,false,false,false,2171.05,E1-vanilla-c5-r4,false
