idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,6a2f3eb6acb774389ec9b24dfbc9711150522f4597568ad25466ec5f9c5462e1,VALID,true,false,false,2075.73,E1-nocheck-c1-r10,false
1,83e3de567d1f210d3716614fa856b591bd5cd245af56c9ac4243d69fbaabc0ed,VALID,true,false,false,2024.68,E1-nocheck-c1-r10,false
2,a2996576dc459b1517bd8343f2846e724116dd24c770aa4fc6766e453cae57ae,VALID,true,false,false,2079.41,E1-nocheck-c1-r10,false
3,c78f3d20dea0c460b345af920ba9b97936d7437b3941a64d916821eef7f3696f,VALID,true,false,false,2061.30,E1-nocheck-c1-r10,false
4,544a23d1cb7b271b69c6ceee31cdeb1f51318790dccaa8c50f9708250a940f2a,VALID,true,false,false,2070.03,E1-nocheck-c1-r10,false
5,df637d347b5bef8b1f657e280443215629c62f21212b256631207c1459704ee1,VALID,true,false,false,2090.12,E1-nocheck-c1-r10,false
6,87d3e360a2ab9753bb990896965a7b3522c9dacfe21aa6998a045858a0779fa5,VALID,true,false,false,2086.52,E1-nocheck-c1-r10,false
7,b933c2d830266ea1f4f4d18d760c3c0b579b4eb02cf92cca744e0f613ed30dd3,VALID,true,false,false,2083.43,E1-nocheck-c1-r10,false
8,e9880a96d7d2440d0f3ea39040597392774ba4f93513aff715be28d34dc81c1e,VALID,true,false,false,2079.61,E1-nocheck-c1-r10,false
9,517ae37455816749ec24e3e7db3f3f8709e49f5e6cc0fa99b78bf4d7e2bdd139,VALID,true,false,false,2051.18,E1-nocheck-c1-r10,false
10,989a1283504fb1312ab98c8dbc660717c5ca983209cd72a7a29f7261f0a3f5b2,VALID,true,false,false,2072.44,E1-nocheck-c1-r10,false
11,ab5e35172ed966b64d2616d0fc0dc0089b2c9148288caebe2170606eac881763,VALID,true,false,false,2086.04,E1-nocheck-c1-r10,false
12,d62013834d01cf18dd4f33d4d43e0ffcacd04bb723ff55567d7f33c80fe8301a,VALID,true,false,false,2054.84,E1-nocheck-c1-r10,false
13,45646014782064654bd562ee2af776627fef427c33ac219fb9ba91f817d1bf7b,VALID,true,false,false,2064.95,E1-nocheck-c1-r10,false
14,4646f3729a405ca7d34413b06a34d0541808e7d1d20048eb483ef964ed13ee97,VALID,true,false,false,2072.91,E1-nocheck-c1-r10,false
15,550205a1b334a638018313543189bcbb863a049f1fe47410fbcd34b1eb3ad9c2,VALID,true,false,false,2022.00,E1-nocheck-c1-r10,false
16,f4bca702e004c3f2798591048df0f12c7672d662e89533ceda0e245c26209b56,VALID,true,false,false,2095.93,E1-nocheck-c1-r10,false
17,56638a091eeaf9685dd0e2927ada6a40decec39e17284b0d124d9c4937599e20,VALID,true,false,false,2032.37,E1-nocheck-c1-r10,false
18,bf35a34a09167def42072427b930fac2533b6f344936c5c1e7e07334b9e55b34,VALID,true,false,false,2079.16,E1-nocheck-c1-r10,false
19,fc7905542bfc1e24a2ac5b3bda52a57422e07ecdd4f941c6617a802c360e5ed9,VALID,true,false,false,2030.82,E1-nocheck-c1-r10,false
20,f12de59170b97c2389ff53d65b4d13cdef64637cd23546fe44c7000d7d1277c3,VALID,true,false,false,2023.16,E1-nocheck-c1-r10,false
21,9784367927005a1c35fa511e438241282ca7918ef56fbc8ab3606ab4b2855cf2,VALID,true,false,false,2086.51,E1-nocheck-c1-r10,false
22,11201e5f09839fbef93418e7dec42ba2da18f4e636aadd7dd9e481515ff622be,VALID,true,false,false,2071.93,E1-nocheck-c1-r10,false
23,556073bd3de9a58bc3e0b78cc2c24b851fa8e3904ce137d10bae15ed8cadca14,VALID,true,false,false,2070.61,E1-nocheck-c1-r10,false
24,e472f54c68bcac8d0c86cbe474f7d081174ddd8127a46cafd855a47f18ffafe9,VALID,true,false,false,2082.47,E1-nocheck-c1-r10,false
25,0da5ec1c965e903040af2140eea1bfb1170fff160dd1c03029275d01c36ba0fb,VALID,true,false,false,2034.89,E1-nocheck-c1-r10,false
26,cc53d93109c9e48cc87495ae0825569c3e3518c7250d13828351803fc94760ae,VALID,true,false,false,2039.90,E1-nocheck-c1-r10,false
27,649e50a677b1776ae6f0936bc1790f80249a9c5caddcd2763ca09628b49f43f7,VALID,true,false,false,2006.62,E1-nocheck-c1-r10,false
28,84e763d726f25ddfd5d5971dcef6a6fe3336ac2325c1926b2709734545b3bac8,VALID,true,false,false,2044.53,E1-nocheck-c1-r10,false
29,62ce48eef860706e459db6846c981b4f7add17444297565e981f146c6cdbec7b,VALID,true,false,false,2064.68,E1-nocheck-c1-r10,false
30,e8b88c9ff3cfdb38066ae06131b1dd72bcb6c964f887e0297694a3f5bdb3652c,VALID,true,false,false,2085.16,E1-nocheck-c1-r10,false
31,558ae30e3edfa7842e6925d24a305d6b3de39425ca33659d95e73b95ce9f8ce4,VALID,true,false,false,2033.68,E1-nocheck-c1-r10,false
32,947348b9a8719228ea657c31d21d8957ea1ec6e4908ea4d2b2abe0509e4f1f94,VALID,true,false,false,2034.68,E1-nocheck-c1-r10,false
33,90bb53cd67e47549653fd294684b40fc551085b357994b1a55dc42156343d441,VALID,true,false,false,2023.75,E1-nocheck-c1-r10,false
34,94863290c3fbc58a451610e5ad42fab8ab53e629efa72eecbfeb289e07e8c5ee,VALID,true,false,false,2090.45,E1-nocheck-c1-r10,false
35,fecd06d84bf9afd2613c715124e7e40f121fe1df87d4805fd8b9f85e29eaddf3,VALID,true,false,false,2035.22,E1-nocheck-c1-r10,false
36,c97b52d56bafff795d57464baa935fc9b094bce59ecc5efeb70ca34cdb7a1ca1,VALID,true,false,false,2088.37,E1-nocheck-c1-r10,false
37,1db153f1ed92c235ac56b85d9db4cdde2744475830758f6eacba2f7c9d14462f,VALID,true,false,false,2038.33,E1-nocheck-c1-r10,false
38,ca732a5f152b6f271ddba0b6c37b8cbacf90ce050f51ae23304d811efc0bcd94,VALID,true,false,false,2093.83,E1-nocheck-c1-r10,false
39,dc86d43adb9b0e7f3578cadbef3cd7cb70c64cefca05a547434e803cdc286107,VALID,true,false,false,2118.04,E1-nocheck-c1-r10,false
40,3cfef90012691a53259e97efb261357d9d9f5444e78b73a7e35eaf0420198dce,VALID,true,false,false,2071.82,E1-nocheck-c1-r10,false
41,9d3aabc127711c269c3f5bbeaaaec66271d62673d25d270d2e38700e86995dd6,VALID,true,false,false,2018.33,E1-nocheck-c1-r10,false
42,c698d4d8a95454599aa4c321bd224965d288a21550da657708a86c580bf64f41,VALID,true,false,false,2063.27,E1-nocheck-c1-r10,false
43,3d55101ce7b09c534307433ca7f28b65b30d933160ea5bb1ba01da47a5421d41,VALID,true,false,false,2071.18,E1-nocheck-c1-r10,false
44,f8790fff2b7a5d38210fa0b2aa470053255eb2bd999fb1150fd99fcae45a3cc6,VALID,true,false,false,2022.36,E1-nocheck-c1-r10,false
45,65c9caa60468a0e6e5955491831e4358204f1ae59ff963d419c57ba5f3001f14,VALID,true,false,false,2061.33,E1-nocheck-c1-r10,false
46,59c37260dad3e335900d4697bfff0bdb30341694d9044b8dc757387967cf6e79,VALID,true,false,false,2092.70,E1-nocheck-c1-r10,false
47,a20a3b5a392811faa28e0b4c1df8d41ebc6c610e3a6836d27f6dd4ed92eda6c6,VALID,true,false,false,2066.19,E1-nocheck-c1-r10,false
48,dff38725428183a3d0b936adbc0ccaaa9a5a964cc33149046fcbaed95e50c6e2,VALID,true,false,false,2067.41,E1-nocheck-c1-r10,false
49,e0470a5e24b378a4c6f038eb05adfbca18ed53ac9311dd8cf843f1aff063e8c0,VALID,true,false,false,2069.56,E1-nocheck-c1-r10,false
50,4a5cd892d552fcb5883318eabfab1855a7a61294f56a1fdab1c835788e35c2df,VALID,true,false,false,2071.39,E1-nocheck-c1-r10,false
51,f938bd5723217c6e19c641d18cbd3eaab4536851bc0289843b6407492203cd2c,VALID,true,false,false,2082.58,E1-nocheck-c1-r10,false
52,f1fc50cf9bd66dd5d969d9cfd152f71c0262a3255f56bce60865cb884128c43c,VALID,true,false,false,2074.13,E1-nocheck-c1-r10,false
53,cdd1f6ae93d51a88c9b2ee39174bd4ad5674127b800f556220ed6df927f946e6,VALID,true,false,false,2074.07,E1-nocheck-c1-r10,false
54,3fff3ee2dc11e54d95ea88e3f6ec173d55f21553fd16c28212463617d9a85c08,VALID,true,false,false,2086.14,E1-nocheck-c1-r10,false
55,8d69b4bc548cdbe26190e2ce7ce5551cc1b0d328fba00b950292d2c84a55218c,VALID,true,false,false,2080.09,E1-nocheck-c1-r10,false
56,fe6c14e0591078c3e203c985dec1b2d20f40c1c90ffcbbdca4d3ea784d12c8ca,VALID,true,false,false,2059.22,E1-nocheck-c1-r10,false
57,a3f6258cdc4fc2d0a4d505e44a7cb168725a25c2c7bc731026a24baa06895a97,VALID,true,false,false,2069.59,E1-nocheck-c1-r10,false
58,d9a78921edd907c65f74b62f6be85d6d92e7df59dcc4bf286fcf57e33a406f8d,VALID,true,false,false,2074.18,E1-nocheck-c1-r10,false
59,26e7efc80555332bc8f13092dd0a9709a9e3cd44c9db40147ee3120a11c7c6f4,VALID,true,false,false,2061.92,E1-nocheck-c1-r10,false
60,a6648e2e5b08e75fd6b62450376c0e320ec41339afcff8ff9ca7542f211bcf4c,VALID,true,false,false,2035.14,E1-nocheck-c1-r10,false
61,b83aa4a2bf816ff442a381a50e5ad735d924e9998e85fbf7af811c211cf44808,VALID,true,false,false,2083.16,E1-nocheck-c1-r10,false
62,606b36de860e16b7eedbe1c5251db4ce8b8dbaf6e32f7a451f891e284a9b3b39,VALID,true,false,false,2088.01,E1-nocheck-c1-r10,false
63,7780e0b99bd1fe3e615ccd04da3439d37decb375528f2b46855b73462bcad4d4,VALID,true,false,false,2036.56,E1-nocheck-c1-r10,false
64,6b916d08c7ecb47195aa8f1787b68a280b34b850152ad08ad5693b2f54e5d8c4,VALID,true,false,false,2034.28,E1-nocheck-c1-r10,false
65,3a422b4490b3f1e6454ee6869ee0d16bfea62248789f0b4295fa91c2552d74cf,VALID,true,false,false,2083.70,E1-nocheck-c1-r10,false
66,92ea1d50a1f7ea2d4259c8021eb853254281e8dd4538e7f84afe76a8761b5145,VALID,true,false,false,2030.72,E1-nocheck-c1-r10,false
67,04f7d22d71d2c04ce12ef9c332032b1c8e53d2ab4069e4f7450e8d73c43291c9,VALID,true,false,false,2087.91,E1-nocheck-c1-r10,false
68,4ad6c35af46c713c07acf15ffb6d89a5c9d60ff097fc3026f280b98a499a1602,VALID,true,false,false,2090.36,E1-nocheck-c1-r10,false
69,46b7f74dcb92745dd69065694745561cb128a4c119e5c5717ecca1080041ed41,VALID,true,false,false,2087.09,E1-nocheck-c1-r10,false
70,3fa5a835e702a89fa25e952e95211ae439b2da9648eac08f52aa22b818a9cc56,VALID,true,false,false,2092.26,E1-nocheck-c1-r10,false
71,78984b258280b42e693c9ed9135e0ab320e5b27db48a121cb688f9f51f670dbc,VALID,true,false,false,2070.30,E1-nocheck-c1-r10,false
72,4c880c7c3ba9f7bdb8bdb8619dd2c4909acb5bc7fca571dafc061564db7725cf,VALID,true,false,false,2071.06,E1-nocheck-c1-r10,false
73,28b69a2948eb93405148060d70991092068f3c2e01bd312b48c28313e0e99157,VALID,true,false,false,2076.88,E1-nocheck-c1-r10,false
74,739191bef6c36696def14e8a8cb30789b39b9bd8203f3ec0d0c08149d3fc6883,VALID,true,false,false,2063.27,E1-nocheck-c1-r10,false
75,e1d5836d87affbdc8b964854bd83279ef95d18d84ad02a8c44865092a70fb767,VALID,true,false,false,2094.08,E1-nocheck-c1-r10,false
76,cd50e0ae930d9f086b15bb14ff7825bb33e67094ae4aee8b27188f5da169ca7c,VALID,true,false,false,2082.97,E1-nocheck-c1-r10,false
77,0d4ea6ef9fc02dc5e061dd83fa1bc47b4a90087c8f4a28fc4951a3c9053cc6a5,VALID,true,false,false,2082.63,E1-nocheck-c1-r10,false
