idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,4bbc2278dbe425e11dcc19e4b25776337cca9316c75f183212b110ee24a1c5f7,VALID,true,false,false,2064.35,E1-nocheck-c5-r5,false
1,90707f17cec8f9f29cc90499e5fbcab824164422a85c2c7dde743966714b6ada,VALID,true,false,false,2064.35,E1-nocheck-c5-r5,false
2,01e6334e169f614e12aeb59f525a2a6d09e6136f05c463fc62988149484a629e,VALID,true,false,false,2064.35,E1-nocheck-c5-r5,false
3,b24c7e7c469c6b66eea211ad7f2a57d7dc2961b2117ab7ceead240c63b5931f5,VALID,true,false,false,2064.35,E1-nocheck-c5-r5,false
4,335a78366254f76142a7e80e94e1bcfe237a3dbf3df1cd3cd61324ad161d665b,VALID,true,false,false,2064.35,E1-nocheck-c5-r5,false
5,c1133c15e5175dac81a9e94f97e65216c74357586c924d11c3876b480063667e,VALID,true,false,false,2062.29,E1-nocheck-c5-r5,false
6,61ab1800944382c1076be3488fd690fa617e287c18f7f37640dc060dd16334a7,VALID,true,false,false,2062.29,E1-nocheck-c5-r5,false
7,5e15ea94c828dfce082ac789f02bb07d68fd7975b76727817b4bcf86b52c72f2,VALID,true,false,false,2062.29,E1-nocheck-c5-r5,false
8,21298a359aed981d63b168bdc852cad1e3d9168999656833f9d44e1249f17d23,VALID,true,false,false,2062.29,E1-nocheck-c5-r5,false
9,9528444e565e80f793dc20e983ad93de97f52acf11896649565dc7e991b28e7a,VALID,true,false,false,2062.29,E1-nocheck-c5-r5,false
10,d70218c79dab6b844250eae78bc2d424cf7180329faf3b62cfa50791a6205f4e,VALID,true,false,false,2081.34,E1-nocheck-c5-r5,false
11,f0363d7e1dacca9541199aaf420be2829bfd37a58a8f327e4ff85cb7a28b6108,VALID,true,false,false,2081.34,E1-nocheck-c5-r5,false
12,1ce3efabf346b28bfd9281a27b361e96de0cc9d2f0a7ba5a96395b6de2df3890,VALID,true,false,false,2081.34,E1-nocheck-c5-r5,false
13,f893526aff4971d583f54aba252dd20bbf531b75641f61c0df41f98b6b11de9f,VALID,true,false,false,2081.34,E1-nocheck-c5-r5,false
14,e888c40bd94e221d29e0621e5026327b3c8b00cd911b4e5cc1e93b9aa1a92a55,VALID,true,false,false,2081.34,E1-nocheck-c5-r5,false
15,8864bf1ba0647d74c410f39df5b80f1f6510f2b5c7b59cbf004d8ed724fdcaee,VALID,true,false,false,2055.87,E1-nocheck-c5-r5,false
16,356803cc4a0c11a4b764ec580643573ead7fab49a66cb2702cede4c0e92f2391,VALID,true,false,false,2055.87,E1-nocheck-c5-r5,false
17,f4c38065a35ffc99be0f16a92e64189d09e6ffe5bf5eb6e550001abcdb932d48,VALID,true,false,false,2055.87,E1-nocheck-c5-r5,false
18,38f33f3180808fed42d95692a72df0f082a80ec7360d4bf9d30d8128b014adfd,VALID,true,false,false,2055.87,E1-nocheck-c5-r5,false
19,cbe4e6616cd46dd535fbb75c172daa46a80bc8436f9f45f87b627ac06b2de22e,VALID,true,false,false,2055.87,E1-nocheck-c5-r5,false
20,3a85eda052846e4a0238d5c4907884a326da1fae288ba35f955d537f7c5f8798,VALID,true,false,false,2084.13,E1-nocheck-c5-r5,false
21,7a5444958d05aac29256a09f14dda5387cd80e650966a9320dd2803264fd1fc9,VALID,true,false,false,2084.13,E1-nocheck-c5-r5,false
22,34dc3c0dcda4e6bc1a6cae81eba24b87c72ded6d16d7141ab64e48b5a271b08e,VALID,true,false,false,2084.13,E1-nocheck-c5-r5,false
23,2633de46df3d24e321585a2cf75a7ea7b015ac4563f5e6f00e2584ecadec4d51,VALID,true,false,false,2084.13,E1-nocheck-c5-r5,false
24,ef6f2379ffec607ddc14d10b912cf872d7b5b0782dd09e709d658aa9d42af222,VALID,true,false,false,2084.13,E1-nocheck-c5-r5,false
25,210df5f7b161fab5cf2feca504b88987e9d53630a1b55694f28f301f5eabf8b8,VALID,true,false,false,2087.93,E1-nocheck-c5-r5,false
26,2f05f2f64412b91b4808b75b413679855a061aa5ddc8c6458e110e034e67e2dc,VALID,true,false,false,2087.93,E1-nocheck-c5-r5,false
27,430e8adf3a69e65158f278b86afd83521ca48a775aff93b993550ed7dd00a888,VALID,true,false,false,2087.93,E1-nocheck-c5-r5,false
28,dc28587c41cad5c6cecce688ff9301aa9befafb8a4bb107b48c26593e675d78c,VALID,true,false,false,2087.93,E1-nocheck-c5-r5,false
29,87566f728876be797890f072ab1eeb315e49ca8a6f3d0c86a3f96259474fd0b0,VALID,true,false,false,2087.93,E1-nocheck-c5-r5,false
30,3d61291e5c674a38ef24d260f70919df0612b18ace55a878444e637017f320b0,VALID,true,false,false,2073.06,E1-nocheck-c5-r5,false
31,dd5bbad7dfbf0c02570c791bb9aea2f7b64a463b38d0d94db6195e2a3031bcbd,VALID,true,false,false,2073.06,E1-nocheck-c5-r5,false
32,d19c325d3a05991b45ffb767b5e72d5711900476808220debb8917037f57321e,VALID,true,false,false,2073.06,E1-nocheck-c5-r5,false
33,a221a0c4ff107172e612f419bbc1df6500fcf9a6aa1a79b123a15d8257336e3f,VALID,true,false,false,2073.06,E1-nocheck-c5-r5,false
34,ad378e508041a985e00f7a3587e18608dfa85c39088bb2f5d7509de491ee4249,VALID,true,false,false,2073.06,E1-nocheck-c5-r5,false
35,fffc8d1dbd4a9b6e5f16ffe77307b0633a9d2ff2f6997a2bce2b642522da221a,VALID,true,false,false,2093.05,E1-nocheck-c5-r5,false
36,6f763ed2a515dfd012dc13e20b1784defd045375df2ea73d4ca8a8bef6ea12d3,VALID,true,false,false,2093.05,E1-nocheck-c5-r5,false
37,734c7a3bcf60c6090fe2caa6b69340c08a0b0cbdbf393e46287c5ff2594a38c4,VALID,true,false,false,2093.05,E1-nocheck-c5-r5,false
38,2b3fbb7ac7b50b4b55df31c1cf2338155eaeb2f1bf51a474fcda028b09304069,VALID,true,false,false,2093.05,E1-nocheck-c5-r5,false
39,4c07bef12016412c5ec138ea327f7d481e110f431aee6fef0ab2019f08725be9,VALID,true,false,false,2093.05,E1-nocheck-c5-r5,false
40,98715330277c6675a7d5638800e859567fc875db90b62b57d8809ca3f1b23717,VALID,true,false,false,2099.99,E1-nocheck-c5-r5,false
41,7b290b46b011ba06d958cc35c4cef3f151aa7361cc4489eaef51b207f8ad7d59,VALID,true,false,false,2099.99,E1-nocheck-c5-r5,false
42,0475c4f915d1458db0aec03a0cce02ec69cb505e5ad75341683ff2cdf0b8c642,VALID,true,false,false,2099.99,E1-nocheck-c5-r5,false
43,cf90f5ebdd04f002eebde4757acc4fabfc15ef1d6c2c504e13d2e1e33e27d60a,VALID,true,false,false,2099.99,E1-nocheck-c5-r5,false
44,eeb76319eab97efe8b5bf50052086a6dbb23b4fe279f0f2606a542732280d6b6,VALID,true,false,false,2099.99,E1-nocheck-c5-r5,false
45,206ec3c5983c44085141be731acaa742f3ac5ee42e7cca8d3df1f505b863ce50,VALID,true,false,false,2078.56,E1-nocheck-c5-r5,false
46,f3b3d13739033a6f46c3b1d437d27210c30196d99657fbd019933520f10a7a9e,VALID,true,false,false,2078.56,E1-nocheck-c5-r5,false
47,fdab121aeddf34ee53c8a3af27e47a4a54e5085a727e21bfae94c1afae13c947,VALID,true,false,false,2078.56,E1-nocheck-c5-r5,false
48,37f96f9f8819213435c9371e199d7f5372c4719d55493bf463a88bc1d05e75f1,VALID,true,false,false,2078.56,E1-nocheck-c5-r5,false
49,eb70863f89b7e61ef448fd9fa02ad885a574403ea37443a69d9963894b63784a,VALID,true,false,false,2078.56,E1-nocheck-c5-r5,false
50,51b5dba52e78526f6ed826f3aff77ef6453731ce997fdffae8cca5ae451ac603,VALID,true,false,false,2092.22,E1-nocheck-c5-r5,false
51,ce6939cf328c0dfc661a48a4442080ee2a54478285fc03996321473a854ac09c,VALID,true,false,false,2092.22,E1-nocheck-c5-r5,false
52,6d7720da8a20857ffc92f7419554973ae6f853b92adcf9e3a618b2b550e80fbc,VALID,true,false,false,2092.22,E1-nocheck-c5-r5,false
53,b660b5fb3c25d44466fe1a77a3d786ec23b5bfdfb4b90ad1ac1498459e78f93e,VALID,true,false,false,2092.22,E1-nocheck-c5-r5,false
54,908528f8e496a92a6e4400b68e68e8c16b977b44de4901d47cf50446b19b55b6,VALID,true,false,false,2092.22,E1-nocheck-c5-r5,false
55,58c9623a963618e014acfb96df503a0f816df9edc4a0ab8d109445f4f421978c,VALID,true,false,false,2036.64,E1-nocheck-c5-r5,false
56,e5279d360846ebb4068805db35715fe71200e70f09fdcca80ba76ea36ce17ca6,VALID,true,false,false,2036.64,E1-nocheck-c5-r5,false
57,21b05824eb3cc351743862569ea78ba34559da128653334a898a6e135a7ef347,VALID,true,false,false,2036.64,E1-nocheck-c5-r5,false
58,73ffbae39ac5516d8ad84cfc058561000c7ee0e979c13481fd51a19df33062c3,VALID,true,false,false,2036.64,E1-nocheck-c5-r5,false
59,04591a61453bd7a06b1ab0d7f3f227824399ccd96c2abbf02c56a57b5a64c7e2,VALID,true,false,false,2036.64,E1-nocheck-c5-r5,false
60,771cbd26ae3b4d6f6eeae2b3c6e20e7644ce0d2eeafe6158e61823833583e629,VALID,true,false,false,2043.20,E1-nocheck-c5-r5,false
61,63f9d2fb70a35667d07e4034784deccd70003df1b44f8ea932aaf676fd5e848a,VALID,true,false,false,2043.20,E1-nocheck-c5-r5,false
62,0732556f761ed002b3534a4044180818d555a3fffd5bf0777b0de5beeb8b8565,VALID,true,false,false,2043.20,E1-nocheck-c5-r5,false
63,a3e0f3d5b8dfccf4425825b1105989ab453d60ad97de46936146de6e85851263,VALID,true,false,false,2043.20,E1-nocheck-c5-r5,false
64,c2005dc808c5ea63916cace5e35332a7ddf8fef76fa4ea6f08d8bf099eb39592,VALID,true,false,false,2043.20,E1-nocheck-c5-r5,false
65,56378264bbf2a967a43ac69022eb29c9e0125d35adfb9f86c98b73db26ecf9e5,VALID,true,false,false,2032.17,E1-nocheck-c5-r5,false
66,49bbad48363a949da54d7ab8ca56241747f44ad3e69efde500ba41c5ef4803aa,VALID,true,false,false,2032.68,E1-nocheck-c5-r5,false
67,5c61077515fe956256fdf3a43c60c1f9c85ce0a10f9088f0dd2ab76bc121efcd,VALID,true,false,false,2032.17,E1-nocheck-c5-r5,false
68,59fac4e36a42d5d82dfe23ccf0802aff2dee6e5d43567becd3439fd0cf8a14ce,VALID,true,false,false,2032.17,E1-nocheck-c5-r5,false
69,c28a31798d75776fb05f9a88a8c9eb3572279f385000bd02e7a4eff5b3bf1504,VALID,true,false,false,2032.17,E1-nocheck-c5-r5,false
70,f05c6b149d142cec1d3b60f18b3d6e4f7badd1c44187261bc6f4c4b752a6404e,VALID,true,false,false,2073.40,E1-nocheck-c5-r5,false
71,1a844a20a65829228e24ece438453f4f67ff7974a5f90ebcf569e55ee0ee36f8,VALID,true,false,false,2073.40,E1-nocheck-c5-r5,false
