idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,73453699ea4e7a277c957e63894b515d394e940255f836677f61db4f00e8b03e,VALID,true,false,false,2049.51,E1-nocheck-c5-r10,false
1,455052f925c19284728fb0d414dc45c196a45f943c6949a1c3f77e5c4f5edfa1,VALID,true,false,false,2049.51,E1-nocheck-c5-r10,false
2,af6c0635cf517b9abe08be49f6f7b02d097d7e2018da923ff5f2ae92f947883b,VALID,true,false,false,2049.51,E1-nocheck-c5-r10,false
3,584cb48d6d5d0c8bba28948a50416f0e29b8b6b49b4ff1d57a21f8238aa66720,VALID,true,false,false,2049.51,E1-nocheck-c5-r10,false
4,379665d396ee4b26b5aa028c7a326a85ef10daaa0ac312bfc5ee196bc8fb55a8,VALID,true,false,false,2049.51,E1-nocheck-c5-r10,false
5,3293747535ce7a2c328cd9348d4e6c9911246a8034e64bd9ad66d4a3cde05621,VALID,true,false,false,2046.72,E1-nocheck-c5-r10,false
6,727c00119d5c2333b20b93d802af32d90b36c3e7edaccb5bd25ba4a547417739,VALID,true,false,false,2046.72,E1-nocheck-c5-r10,false
7,3f461c3e55b716b4cd9a4f503048c3430fdaff9c6a08133d2cb0349a7dbd07e2,VALID,true,false,false,2046.72,E1-nocheck-c5-r10,false
8,20678910101efc167b5151666839778cfd0ebc24628b20b373190f440a9033bc,VALID,true,false,false,2046.72,E1-nocheck-c5-r10,false
9,e50909df1312375a4cb892d337b9f00e5539095b38cbca59f6d98eeb0b5cd813,VALID,true,false,false,2046.72,E1-nocheck-c5-r10,false
10,e2a7f54f33a1cabcbd21981771a8e313f501ec1717b3709c0f04d3f22bd400eb,VALID,true,false,false,2096.58,E1-nocheck-c5-r10,false
11,1d7ca548702b52b2c6aa14dccf1f2dce951145a750529292442e3c19c13d67cb,VALID,true,false,false,2096.58,E1-nocheck-c5-r10,false
12,55f6d99b507a6a94967d93c209dfb216ba4f9352f732690a48744e047a88d2c6,VALID,true,false,false,2096.58,E1-nocheck-c5-r10,false
13,54565c5d9f633150c6b21be3495c7dc9bfd057f0bbbe1b277987233d56bef6ac,VALID,true,false,false,2096.58,E1-nocheck-c5-r10,false
14,b7def30eb1d1ef06c64cc58704926a9f6968cc6fa678df2dd5c246c33a3c2558,VALID,true,false,false,2096.58,E1-nocheck-c5-r10,false
15,a9a27c4f6b15a47bd7f04c4b2b7e72ea6bed34ab48b37570b27af2a9145c4e7e,VALID,true,false,false,2048.83,E1-nocheck-c5-r10,false
16,c4892bfb86cf092b3de5c2a2c3ddfd03bae1e98fddf449055d53b605582e1c4e,VALID,true,false,false,2048.83,E1-nocheck-c5-r10,false
17,5348adcfb56f13a98f6fade39ceb78473ec50ea0687bb85e458cfd7e8d1f55a2,VALID,true,false,false,2048.83,E1-nocheck-c5-r10,false
18,e8477a4134ba6122f716dc8173fa10084ebb8df83587489aca3b07f839bd9af2,VALID,true,false,false,2048.83,E1-nocheck-c5-r10,false
19,9163a3085d2371a34d642b855ee1519d70759ef602363c868f73731655e1757b,VALID,true,false,false,2048.83,E1-nocheck-c5-r10,false
20,256dc7b257e4dca07ff1a0c7bd6e26d76b73fccef2616939cecdc2648f7bdbc8,VALID,true,false,false,2066.55,E1-nocheck-c5-r10,false
21,90cbb8f158e569ba2c2cd5842ebcd068e2f7fdd7bb6c561950db2df5e0676107,VALID,true,false,false,2066.55,E1-nocheck-c5-r10,false
22,feee216515e337c5e5601ad3cd3c2a3eb833c971c9a4d322c4c5d9aa07b367fd,VALID,true,false,false,2066.55,E1-nocheck-c5-r10,false
23,60f1ecc92cacec0cb76e36bfbf9ab0fb6120f58d3bd2d457a1044f222c1ad351,VALID,true,false,false,2066.55,E1-nocheck-c5-r10,false
24,5198149a2cce59df7df2ed1f4820cc32ceab72cfea4bf4187a9baa184570de7c,VALID,true,false,false,2066.55,E1-nocheck-c5-r10,false
25,505810393125d5b6292e3483ef7ae65c5f754ff7b7f159a1105c27bbb531e907,VALID,true,false,false,2099.91,E1-nocheck-c5-r10,false
26,1b38a5d0631af3370696b375810d56ee91f900806285e12332d9ffa96fc56272,VALID,true,false,false,2099.91,E1-nocheck-c5-r10,false
27,869c45fcb62c4fb039c0c19a756b0ca836f6a5a15a7ddb9e31aa6817c9f04a20,VALID,true,false,false,2099.91,E1-nocheck-c5-r10,false
28,742c6b7b04270b83c7da173a6d5ec200c3a343937f0f1d4942888576ca270b6a,VALID,true,false,false,2099.91,E1-nocheck-c5-r10,false
29,2d1241f8ad2c7ff2e9343e0001a0f69732534acb4c56dc906570c17e27172168,VALID,true,false,false,2099.91,E1-nocheck-c5-r10,false
30,689a143d399732b39c3c6d781e5f6aa266392834eb56be5da02b59a2c00bfdf0,VALID,true,false,false,2040.21,E1-nocheck-c5-r10,false
31,77cedea5e429d14f302f7fce9d7f11f317b337a2deca98f79731fbc5ff82449e,VALID,true,false,false,2040.21,E1-nocheck-c5-r10,false
32,c87de821e8f84ed9f5b3538209f496788478e2948e1f3e2ed87b34ef95861b43,VALID,true,false,false,2040.21,E1-nocheck-c5-r10,false
33,898f9b30e07dd8452eb345cf97f63970cbb3c74304ebc673df54cc27205f0b38,VALID,true,false,false,2040.21,E1-nocheck-c5-r10,false
34,e41c268c3ce39d5aa30e0d982f72ea4b06d5722e7cde2b79a1b7b54442a7ed1d,VALID,true,false,false,2040.21,E1-nocheck-c5-r10,false
35,27f89bf4d5b4b3e4302e0986788d8c727ad8b88923e4d093a7806649b98b3685,VALID,true,false,false,1999.26,E1-nocheck-c5-r10,false
36,97a77f064d3b97abc2762e50ca3fba5862c8c19ba0d606112a6229fe8b367d3d,VALID,true,false,false,1999.26,E1-nocheck-c5-r10,false
37,cd7eb8986b8af0f7935555879b2ad84a38034fd22dbd7b3d184c3fbf704d1654,VALID,true,false,false,1999.26,E1-nocheck-c5-r10,false
38,c02ee9e3c1d9cf07a2f02eef6a1dd2f2e63c6fee2cb77f2a016cb1f5982ec211,VALID,true,false,false,1999.26,E1-nocheck-c5-r10,false
39,d5746aba8754ee7ef148261278107fa0f178ae95ae331a023a17513aa3172db2,VALID,true,false,false,1999.26,E1-nocheck-c5-r10,false
40,81eced4d7b37e1948384bc129d3171313c0397b4ae3996684e7ffdf87fe71448,VALID,true,false,false,2008.06,E1-nocheck-c5-r10,false
41,ba29ab5805f052e9f5c84ce7075d6b8c506548250b462e3f50fb07583d13f4f5,VALID,true,false,false,2008.06,E1-nocheck-c5-r10,false
42,9e87e1d74ced06235457fa5cc6bf2c0a4ad12052372f80237e10ada52c7ca135,VALID,true,false,false,2008.06,E1-nocheck-c5-r10,false
