idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,6f518156ef4e011a33e225f78df5f4407d5702552b75674b9463c8499e53d554,VALID,true,false,false,38.82,E1-nocheck-c100-r7,false
1,7c914b43ec09c7af8b517ba7006795884b37f095362de77b89d6d1bc212b5197,VALID,true,false,false,39.83,E1-nocheck-c100-r7,false
2,d40f147192e98c351e5a8c147b99775dbb9adfa07083917cf8baa1ae27f459b5,VALID,true,false,false,121.90,E1-nocheck-c100-r7,false
3,c0c0649f3b4ee3fd8b354695e081edf9cd23b94009f8afcacbc54837d0f503ad,VALID,true,false,false,49.47,E1-nocheck-c100-r7,false
4,11bbf2c415d6dfebab0423eb58b83eb5c7e387a66c8676f66927acc90ab9d3f3,VALID,true,false,false,39.83,E1-nocheck-c100-r7,false
5,9b8c1bf8625ba8f258380ef4972ab579ead25c3afc84b95ed3f1a0921584bef3,VALID,true,false,false,49.47,E1-nocheck-c100-r7,false
6,65c91dfed169e48beb6691860761f3b1fe36a4b7316ef41d2f400e3f2c7692a5,VALID,true,false,false,92.03,E1-nocheck-c100-r7,false
7,b6fd3865e76ad2658f3c6beeb42e45933e0742d713aa274e569ea47e9da51fce,VALID,true,false,false,49.47,E1-nocheck-c100-r7,false
8,5cf22569bdeb0df3d6a385f5b7459ff4c081dd850407c2b2b027fac143ba3cdb,VALID,true,false,false,39.83,E1-nocheck-c100-r7,false
9,37ea8280d9e8b03198772c85339ee20b4a6fc2bfafe2b031dcab47157a66fcaf,VALID,true,false,false,39.83,E1-nocheck-c100-r7,false
10,89224829503c5d99f58f25f13660f1819c55f4bf471849ece43f0ffa6ec46028,VALID,true,false,false,39.83,E1-nocheck-c100-r7,false
11,360884e74ec5af218c0db2e167f9b10f59c170cefecd3683b655a9c49dc2c72a,VALID,true,false,false,112.08,E1-nocheck-c100-r7,false
12,6fce9d75b765b82b1b77af8336e64171ba513fb2e9697e383f5214b6d09c13d7,VALID,true,false,false,39.83,E1-nocheck-c100-r7,false
