idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,4bc1e9c85400fedaf084a218be17b796c500d920be842faf9b6766e6d26742f6,VALID,true,false,false,25.38,E1-ours-c10-r5,false
1,477b759a993d906ff04a1a13246cc5c582d3d4221bc3bcf1950c4a9c45a0ff71,VALID,true,false,false,25.38,E1-ours-c10-r5,false
2,714750dcb3cadd7562bc893cc10689709b336afb6122f0c92be219d7693a7ec2,VALID,true,false,false,25.38,E1-ours-c10-r5,false
3,ed96ab7df66e6d6535ae0bf65ea9c559ca82dd0c0104128bbb3e205cb08ace13,VALID,true,false,false,25.38,E1-ours-c10-r5,false
4,108fbc42e6bf5f502de34026d6b1dd4799e847e28b09bab23192d506f3ded3f8,VALID,true,false,false,25.38,E1-ours-c10-r5,false
5,580f1a43309f5402ee8b3e7a82d118db51957d698ff10e5ab0b894787e2ae022,VALID,true,false,false,25.38,E1-ours-c10-r5,false
6,9828dd6ea995151187518c6c650db7def20980ec8dcb46bfcecb1578c5b19366,VALID,true,false,false,25.38,E1-ours-c10-r5,false
7,4efbee80016eaf2505733bc72791053a1292d80fa9fc971884a91a615718b11e,VALID,true,false,false,25.38,E1-ours-c10-r5,false
8,c6c35b3395aef0cad1dda3ce749d4b6b384330a139000499e43ebd12689c2354,VALID,true,false,false,25.38,E1-ours-c10-r5,false
9,53760f0e06d8aec09f5bc2e66ee720f35423aa05583eba7c262cc61007416e10,VALID,true,false,false,25.38,E1-ours-c10-r5,false
10,daa1f3a92c62c6a1c16de8640cdc24ab65dfbbacad355aae97b9117108c59543,VALID,true,false,false,116.16,E1-ours-c10-r5,false
11,28ddcf2737ada709fd6407753f41cf10d9a87452061a4f95ef5e8a53e4362b21,VALID,true,false,false,116.16,E1-ours-c10-r5,false
12,2b0c8f6bc68510fde40c20000e2cfb16a47395d6a4d11ea938af8d74b16825c2,VALID,true,false,false,116.16,E1-ours-c10-r5,false
13,9df2e01079592ad50a327cf73783ab7c8510f87eb21f83536ebec421a7ce8aca,VALID,true,false,false,116.16,E1-ours-c10-r5,false
14,fc46e5ff41783aec8d8e9521117543fb4ddc4895177295f479faac06edb12816,VALID,true,false,false,116.16,E1-ours-c10-r5,false
15,962187c6609feb74272bd2c8b4226f119d72b41d05a1e042ee1efa8bc55f2224,VALID,true,false,false,116.16,E1-ours-c10-r5,false
16,fa1e05b3ba2bb14c7214d39be5c86a3dec6d6f058533dd3ff3f18c2687c51d2c,VALID,true,false,false,116.16,E1-ours-c10-r5,false
17,82ba293229f6e3ebb0bf996fdd548547e4d5feabd0a19c3a0f94d35233dcce36,VALID,true,false,false,116.16,E1-ours-c10-r5,false
18,dac226ef0bb21fc37b4a581f77181396f271e9d92d1ac80c941be7a5540d120e,VALID,true,false,false,116.16,E1-ours-c10-r5,false
19,17675349d5e1e7b90069017e2adf30f2f6321ffb2678df1414b35ce4d0330583,VALID,true,false,false,116.16,E1-ours-c10-r5,false
20,72cd1d6356fa58de39957266945238cab6b5b4fa9252d59ee9b68e30d1ce33cf,VALID,true,false,false,26.50,E1-ours-c10-r5,false
21,44cf481a2533d74fae854b172f434ddf82a815bc5a6f9f60f3984f9e3c4a923e,VALID,true,false,false,26.50,E1-ours-c10-r5,false
22,c06b414c29a2a89b655a27b2a49bdf00112999159a35bf9c2672d56c0360be25,VALID,true,false,false,26.50,E1-ours-c10-r5,false
23,963f7b354fdb9571e22178b9e054eac9f9a76abd9fba9f55504c873f5cdaf079,VALID,true,false,false,26.50,E1-ours-c10-r5,false
24,6ee7f643248a9d35f51612c24aff3950d69e2f1f7285b36b7511512599cddf23,VALID,true,false,false,26.50,E1-ours-c10-r5,false
25,dde20c95aefd52e8c25674a5b24a56a5c881e789b0e10af7d7efbafeec6d62c1,VALID,true,false,false,26.50,E1-ours-c10-r5,false
26,3170d41b750d1fef41f47f1c9848f2db35decfc54d6a4bc981eda3a79240f7da,VALID,true,false,false,26.50,E1-ours-c10-r5,false
27,67e71f3e045c95832ad0cb46babc628134963caf6af6c687faf6e682a2be782f,VALID,true,false,false,26.50,E1-ours-c10-r5,false
28,3fc81ad3f1117408be71787cfcbb08be597cb06448e66fe479c9c1fb4f9567b6,VALID,true,false,false,26.50,E1-ours-c10-r5,false
29,76d1bd6a2116ca4b0e61848e668122e9ca4a805f0273d0fc97c3d34dc56cd4b5,VALID,true,false,false,26.50,E1-ours-c10-r5,false
30,0d8de8a988bc2210f7eec4616b8d67990cc5787c75c47236c062bba91b2ce5b7,VALID,true,false,false,21.17,E1-ours-c10-r5,false
31,cd18c1ab384649995cf66840bdae4353250f0694e103d3645683d8399714e370,VALID,true,false,false,16.23,E1-ours-c10-r5,false
