idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,5d0291530003855c01ae10155f28b7a0c4a680651b87f5d934a64222850b892b,VALID,true,false,false,30.06,E1-nocheck-c25-r2,false
1,a086c4a2b900932b193487a8dd6dc7b3954e9d1ce8095db85bc96b95861520cc,VALID,true,false,false,30.06,E1-nocheck-c25-r2,false
2,720a0e4b60cf5df46f1ec30e4aaeb7ee526f64db1710b8463158af0ecf3ea273,VALID,true,false,false,38.10,E1-nocheck-c25-r2,false
3,744a5c803d7cb1eb1e3faae531b7861a9e830eec4f4c77dbbc1f61a8bcc9f042,VALID,true,false,false,38.60,E1-nocheck-c25-r2,false
4,57d5d989ed1f975e369b881c1de7cf6347d96890b4d84b68f39171ab77ca906a,VALID,true,false,false,38.10,E1-nocheck-c25-r2,false
5,47faf2ff6b927e2eb65dc3e6ffff7f5962fe00784664ea8a800747442f1def1f,VALID,true,false,false,30.06,E1-nocheck-c25-r2,false
6,10a18be965edcbdb7d2b9786a984b5ee3e0aecf607f45c9a4a2cf70f017ff93a,VALID,true,false,false,29.55,E1-nocheck-c25-r2,false
7,81539a5d19f1af736ba0c96d55b50b79d6c2d48af0cba8493d268d4161cdeb5b,VALID,true,false,false,38.10,E1-nocheck-c25-r2,false
8,d91dfbd46bcb2d00a5f79f666b96044b97b807f13fb5336125dd10b783ffa881,VALID,true,false,false,114.64,E1-nocheck-c25-r2,false
9,d802d2076de778335284f3bb322c9e9da691d0830495eb4f001be812bae8bf2d,VALID,true,false,false,29.55,E1-nocheck-c25-r2,false
10,1eb9fa71c4437596483a2e6160a55e9320bd17207a23b7706f791223a4d7fd8c,VALID,true,false,false,29.55,E1-nocheck-c25-r2,false
11,dcf621c3fec6dae1d289b553282e85b2f8419ea564d5e822fcd63a5c202d64f6,VALID,true,false,false,38.10,E1-nocheck-c25-r2,false
12,d4a21c31dcc04e344b0085a4a9e18802a803c3ec710c4f6dead167da0bb164b1,VALID,true,false,false,114.64,E1-nocheck-c25-r2,false
13,f2025533855d9084420ae605bd128baa4a3ab61f0efaa779b2820d74bc768591,VALID,true,false,false,38.10,E1-nocheck-c25-r2,false
14,fc80c26b1fd121e644426fac02f8bb1664e4a2c8eb24d6d94b4319244ce5dff0,VALID,true,false,false,30.06,E1-nocheck-c25-r2,false
15,359cd0163aa8fc41850663940fcdbbbab4b86c875b42d7b6b2d79834d47bc54f,VALID,true,false,false,30.06,E1-nocheck-c25-r2,false
16,cfdd5b2584fd2339624880dc2b4f7bf5d66fcf0d8821f068860cedf79c4ceb98,VALID,true,false,false,38.10,E1-nocheck-c25-r2,false
17,4c7aef7a7db3aa4306c8e8d2741fdcc056a14e89a9ade724ac2a9b0f979a01aa,VALID,true,false,false,38.10,E1-nocheck-c25-r2,false
