idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,f210bf029f79e05596f1fa99a0d4c7f59bcdb5eb6aaa2d9534b3ee0ac891e21b,MVCC_READ_CONFLICT,false,false,false,41.92,E1-vanilla-c100-r5,false
1,3e2ab86a670ad0231edd82d95cdc794421b230bdf66009833ac0a8a36c08ccaf,MVCC_READ_CONFLICT,false,false,false,42.43,E1-vanilla-c100-r5,false
2,5ec485fe885bb2d41b21a569f5134c0c7a977bddf921fe870035b9ca2c895624,MVCC_READ_CONFLICT,false,false,false,41.92,E1-vanilla-c100-r5,false
3,acc340b3edd238ed79e5fcca11f112b3ae1ff35724b459a557cf4b6f4868eaf9,MVCC_READ_CONFLICT,false,false,false,42.43,E1-vanilla-c100-r5,false
4,a0236dc75bcf97531e22f916229b837deb7ea0b67c7485a752b24016b6f4f30f,MVCC_READ_CONFLICT,false,false,false,53.16,E1-vanilla-c100-r5,false
5,7acc9f487c3245ea74512f424012ba2911ad6c921d8ef2412f5010534d0e15bc,MVCC_READ_CONFLICT,false,false,false,53.66,E1-vanilla-c100-r5,false
6,333ba3df2f0af4600d39465a6e4696674bc43adbde0d7403a7c6bace64e4c3be,MVCC_READ_CONFLICT,false,false,false,53.66,E1-vanilla-c100-r5,false
7,6fb8953224afa8e1d2e23ea55946f3b5233f84aca3bfc04c9710858eecff90e6,MVCC_READ_CONFLICT,false,false,false,95.46,E1-vanilla-c100-r5,false
8,dde920f6dcffd4ee0b3116a5a6579d7a5bb384ee5696c9bb821eb5fe4215ff75,MVCC_READ_CONFLICT,false,false,false,85.89,E1-vanilla-c100-r5,false
9,eefd67e3e2cdd8767f7456c705df0e202ac0e0ed2f854afb3dfef148c297ade8,MVCC_READ_CONFLICT,false,false,false,95.46,E1-vanilla-c100-r5,false
10,2fda14772bde06788de5e1eabe8d1af4b842aab3bf442f44665518570aacb9ff,MVCC_READ_CONFLICT,false,false,false,85.89,E1-vanilla-c100-r5,false
11,d27cd987e1c9506535695a3887056e360c865df5251d921e4f7f3990cfa560c8,MVCC_READ_CONFLICT,false,false,false,105.02,E1-vanilla-c100-r5,false
12,3105f5a4e740e1e1fb2372cbe8fc5c34b6ac0047e12a4f3fd2c5f209e0e5cc0e,MVCC_READ_CONFLICT,false,false,false,117.20,E1-vanilla-c100-r5,false
13,461efe1c541a8ff0f7ad9f6c2db29d3f6aef0d6fcc062f01c127bd11d2452e02,MVCC_READ_CONFLICT,false,false,false,75.69,E1-vanilla-c100-r5,false
14,08a660787771d6cdf5392b8c056a54ac282b8652eee2fca9690780afb949cd5e,MVCC_READ_CONFLICT,false,false,false,64.34,E1-vanilla-c100-r5,false
15,c0849e548ce9d1117fa1bd01ee68f5811371a0c2ee9343a2357bb998441ea4a7,MVCC_READ_CONFLICT,false,false,false,42.43,E1-vanilla-c100-r5,false
