idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,55f7708c485e35eed23a087464fc1cadceddd0b976b3e47141ea14fc6b3b8d7d,MVCC_READ_CONFLICT,false,false,false,27.16,E1-vanilla-c25-r1,false
1,9deae56b6233fc66d9e6ec4623ad28fe3e7d673ed8578a1d8e51e08e10adc36a,MVCC_READ_CONFLICT,false,false,false,27.16,E1-vanilla-c25-r1,false
2,8ef18380536a56f08f2d9a35cb1dc4ca4e137fc70a2834719b7c5d61a180979e,MVCC_READ_CONFLICT,false,false,false,58.54,E1-vanilla-c25-r1,false
3,88c58f39b62a72b0a2890597270a72129a78f2d404fd56ab4d94f5dc51f86d32,MVCC_READ_CONFLICT,false,false,false,27.16,E1-vanilla-c25-r1,false
4,f3752c4028fa9cf3c737d32dc534932319f1f057aa5f0b5eb349d022e52d2c41,MVCC_READ_CONFLICT,false,false,false,36.51,E1-vanilla-c25-r1,false
5,2dad15c51ce34396854ff22ddead7d07df6dac478ee2f33e7714944feb7f5926,MVCC_READ_CONFLICT,false,false,false,36.51,E1-vanilla-c25-r1,false
6,c5e5f80aa5024ce0e83257c23ae99e41f11140152af5e0e0cdcfdf51fff52452,MVCC_READ_CONFLICT,false,false,false,58.54,E1-vanilla-c25-r1,false
7,4063cef3d7e4e26893b54c1bbd7d810ba04a058a0530efabd09b3c4764ff7e07,MVCC_READ_CONFLICT,false,false,false,58.54,E1-vanilla-c25-r1,false
8,9ae573c403cbbd458f2625cd91ae3cb34dcc1419762ff005eb8899f1c5fa7eba,MVCC_READ_CONFLICT,false,false,false,35.88,E1-vanilla-c25-r1,false
9,1c8a95ac8c0a71ae2a108befa89cdb549b163f0ad158ee393165b56d03099aaf,MVCC_READ_CONFLICT,false,false,false,35.88,E1-vanilla-c25-r1,false
10,3a80bc840a38c502c1408d85b4ff1b9ec06b4507f5bc9ed30e2a2c0df6d9f96a,MVCC_READ_CONFLICT,false,false,false,57.91,E1-vanilla-c25-r1,false
11,54c4b900f67e460af75aa06c8ffe61eee09cfa7c63350148ded84999d1ced314,MVCC_READ_CONFLICT,false,false,false,59.05,E1-vanilla-c25-r1,false
12,5c6896379a6637e9f4699f3940aab4f934fc9f23c81eed1312b0a7cc71176f01,MVCC_READ_CONFLICT,false,false,false,36.51,E1-vanilla-c25-r1,false
13,a9d6ce969fc1e4b1c40e03ebea45c2e6d7b8cb103f0fa6a934d50547c5ff564a,MVCC_READ_CONFLICT,false,false,false,27.16,E1-vanilla-c25-r1,false
14,f6d7b468992fb901440febbb0dce83a85245dcae8470e06462f01c11d77eb9e8,MVCC_READ_CONFLICT,false,false,false,37.02,E1-vanilla-c25-r1,false
15,14c5bae1e2714efa2b1e1aa30a1c20905379b65f3622d330d04482207b6edd54,MVCC_READ_CONFLICT,false,false,false,26.66,E1-vanilla-c25-r1,false
16,964619a4d8ec01375fe472fb21d538d1153e6b0b8dc2f621152aeb371dd4b0d9,MVCC_READ_CONFLICT,false,false,false,26.66,E1-vanilla-c25-r1,false
17,83854508bb0b8edde2cb4a9a608db5237ee68f3376fcc5bd026a68e9bf5fca07,VALID,true,false,false,26.66,E1-vanilla-c25-r1,false
18,2446aa61ac11702dd1bf948e5d988559b85372c392ecdf7e604c7f9613687df4,MVCC_READ_CONFLICT,false,false,false,36.51,E1-vanilla-c25-r1,false
19,0fdf3bc2d7adc10ad94780781f2604fb4f815aa74f77771a34221e006e2cec53,MVCC_READ_CONFLICT,false,false,false,36.51,E1-vanilla-c25-r1,false
20,bcd88834d0b7962737dc57f91ea34fa56d22bb12717ddff8fd027df57e0c99dc,MVCC_READ_CONFLICT,false,false,false,26.66,E1-vanilla-c25-r1,false
21,07b01bc64b51328c5e4a19ba999c064fa2cb4da34e2bb8d495253f91e6bfb47b,MVCC_READ_CONFLICT,false,false,false,26.66,E1-vanilla-c25-r1,false
22,5829715c662842a35a6b582d97fe5a44f466f6796cf45095ee48d564d5ac521d,MVCC_READ_CONFLICT,false,false,false,36.51,E1-vanilla-c25-r1,false
