idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,110fd7a5121e15fd62395feac34b5082376d89d9b48687ecce2d49defb3e00a4,VALID,true,false,false,69.92,E1-ours-c10-r4,false
1,de6ede28b7d4981d4709320408e5b6bc954c0cda2c3fb91c4cbb75071aeceeee,VALID,true,false,false,69.92,E1-ours-c10-r4,false
2,3b604280c005b5ea7d061db49fa3e3edd4de4b134244e332781b63bf236dbf18,VALID,true,false,false,69.92,E1-ours-c10-r4,false
3,9494d50e8eeb8bea5702782184a8eb8f11512d613584acd9772d121cd87af9c9,VALID,true,false,false,69.92,E1-ours-c10-r4,false
4,f820242cc0b24938b98a9ee42d7f40392de7a1c730f3d53925f241502458d536,VALID,true,false,false,69.92,E1-ours-c10-r4,false
5,2c8d1e9d02176e6848ac9b06c689735dbf0c767ced2e1cfa1532dd270df10e97,VALID,true,false,false,69.92,E1-ours-c10-r4,false
6,b5f1e657a8585a1cd7b0e25aa9abf1810df5ffb71d183610a9327925ce022197,VALID,true,false,false,69.92,E1-ours-c10-r4,false
7,92a2ee8932572ec8620152676c498ac1a9ee29d1205d5b237eac66a2d608bd00,VALID,true,false,false,69.92,E1-ours-c10-r4,false
8,e623ca0a43cd7760c3e05766cee57b683e767190db9bba2581afffde458102d6,VALID,true,false,false,69.92,E1-ours-c10-r4,false
9,1c6586c63e9e90f1ab0aee7bbbbb3e6b568f2ef36d163581ae41878b6a251703,VALID,true,false,false,69.92,E1-ours-c10-r4,false
10,0158dd37828ebd33f8e6bca507df85514cb83918c172eb016c677bf49114f792,VALID,true,false,false,19.79,E1-ours-c10-r4,false
11,e56d989a66be799531b7a702f063c450345261ae597bbe5d363a6553068849df,VALID,true,false,false,19.79,E1-ours-c10-r4,false
12,c8544f0464408279b48bae13d08064bf0121d5a211bafde7ba7bd88e1510a02f,VALID,true,false,false,19.79,E1-ours-c10-r4,false
13,64309c7acaa24c9b1db38612dcd6378a1a19d34a51f10cd3f9195b282a813921,VALID,true,false,false,19.79,E1-ours-c10-r4,false
14,1e45847ec1982b232c4e28bcb3a42ff922437aaba3d5c8d4f03fc36f3f422975,VALID,true,false,false,19.79,E1-ours-c10-r4,false
15,207ebd0088bb1033f771a3d4478fc181c664745d4e79a365a9161e8b9356ce46,VALID,true,false,false,19.79,E1-ours-c10-r4,false
16,da5d2b59f6c7dcbe71d0d68702851fbc4bb42f59110d2133c2b13ee83f068fe2,VALID,true,false,false,19.79,E1-ours-c10-r4,false
17,c1d324d16a6bd75c87340c2ab881f71bbfa778f0ce867b6e97b5a79c7cc7b8f0,VALID,true,false,false,19.79,E1-ours-c10-r4,false
18,2a0f6ce8b67da31bce40738f843c4ed00a75093d9e2292a9672093a88645ad03,VALID,true,false,false,19.79,E1-ours-c10-r4,false
19,250dcb9ca251f54ce071dc3f1e2aa645c5c7d4906053f1448581f98fe576040f,VALID,true,false,false,19.79,E1-ours-c10-r4,false
20,ac94704cfbf567bff60d91e9b8120ecdb8e7edb4ed6d7f922be557ace925e8f9,VALID,true,false,false,30.42,E1-ours-c10-r4,false
21,5aedd3c94d66bc1d25f144c9fa604249e2e898f90c3c304cd81e5253e96ccb06,VALID,true,false,false,30.42,E1-ours-c10-r4,false
22,5c51fab3fed6da5a78d9ef1bdc82607e94378e542c47890f02fe58b1116db142,VALID,true,false,false,30.42,E1-ours-c10-r4,false
23,c7eee1700aa1f5f3a492aab6bbf7931a898cdb7d0bd6ae0b9505a0c9faa5f432,VALID,true,false,false,30.42,E1-ours-c10-r4,false
