idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,9ec3f9bf452446d7c1a5ae337101a4455b5338675d4745e24b5c35d123ec7a23,VALID,true,false,false,43.53,E1-ours-c100-r2,false
1,1ebe0d8c3b73e938b7ef11a1e8559373c17cc073caa20e2a6a23f673cbca64d4,VALID,true,false,false,43.53,E1-ours-c100-r2,false
2,05554d396d5c07b504b148f2b48b6a74a5fad2acfd7ab94259b703c7126d0e2c,VALID,true,false,false,44.03,E1-ours-c100-r2,false
3,928dc9a805a5fa65fe59dc79acaba59ca8fc91e4bd7c8a788695d359ec7f9570,VALID,true,false,false,44.03,E1-ours-c100-r2,false
4,9a9591db9c258e00693980bc8c451db450e4ccc20ec200f2d44dfe05e70eb159,VALID,true,false,false,44.03,E1-ours-c100-r2,false
5,5dbca367af6b886bbbcb6219024285a2cb08e541206af05690909a4be6418e6c,VALID,true,false,false,137.26,E1-ours-c100-r2,false
6,a7f5916e75cd7e7c1571fee8fc9d219e45a5c3facf2d5f104f97e89099c34cf9,VALID,true,false,false,86.87,E1-ours-c100-r2,false
7,48dbc04ee48f29bacdd7bba84984640272666d1a95d2519271eec5e65f751dbd,VALID,true,false,false,65.09,E1-ours-c100-r2,false
8,22c294a7ee5a396e96450fee4e523814ad18d0281364500c8a4ee44b6af9fb2b,VALID,true,false,false,126.45,E1-ours-c100-r2,false
9,3eb691079ff02d4aa37a1c3bb71ca50070ce10d409129b5d419bce4c9c19a733,VALID,true,false,false,53.49,E1-ours-c100-r2,false
10,860bcd8bca209ce31fb57ad5fdbc7778c1fc0bab7edf1eeffbbec81902d95977,VALID,true,false,false,126.45,E1-ours-c100-r2,false
11,2da2b0c2a2e058b52b63f760348f74850e074261488c0a140991f433cbde9c4f,VALID,true,false,false,76.82,E1-ours-c100-r2,false
12,32dd16a2507889a9a15cc1fb3994dffbbdd6b7e3667cf9dd0cb1c67d91802efc,VALID,true,false,false,106.38,E1-ours-c100-r2,false
13,0be88537212edfaa2add87d03ff4c0389e9ec0fc05571abb1af5de2f3a712703,VALID,true,false,false,75.80,E1-ours-c100-r2,false
14,4df1b7bfdcaea58ebb79c1e7f44d270d060dbc2bb0b9bfa6c6c79e4e362857b4,VALID,true,false,false,106.38,E1-ours-c100-r2,false
15,7b3def58464f5353c76b52d3d09699665003ef5de4fd1a1b70ed6c988e411261,VALID,true,false,false,75.80,E1-ours-c100-r2,false
16,0279265345106edcd1bd80a1d08894cd5e4edceb02de5a0615f0690cb1c6073f,VALID,true,false,false,54.51,E1-ours-c100-r2,false
17,ec834a783e69b678eb794c216d2e62a6f5dfde7d3c4f57cd18dbb1f5072c6296,VALID,true,false,false,86.35,E1-ours-c100-r2,false
18,a39b78b2ab66b9fafbb1534c5ed151f2d8acddb5ea2a31d5dac08e3d66c2a7cf,VALID,true,false,false,95.79,E1-ours-c100-r2,false
19,f7feb5c6388a3fcce416fe2efc9d3a0c18c71e248195f9601b0301a55303375d,VALID,true,false,false,105.94,E1-ours-c100-r2,false
