idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,5cd1323642cf494de462d55f6fed0d75a00b07cc44d433a1ab1cc25cf042ff62,MVCC_READ_CONFLICT,false,false,false,44.77,E1-vanilla-c100-r4,false
1,6ae26ab23da1982c2f4d84edafe3f1313e9fe56a974db404cdc8400b13053c1c,MVCC_READ_CONFLICT,false,false,false,44.77,E1-vanilla-c100-r4,false
2,04344d71518809c6a2d284cffd62a8e1cd7a48be725a0e4480aca721cae43ecc,MVCC_READ_CONFLICT,false,false,false,138.91,E1-vanilla-c100-r4,false
3,8bfb0b14bf35c0d2c44cae52548bfc59d6339ae272bc697a09037d4734083c16,MVCC_READ_CONFLICT,false,false,false,149.54,E1-vanilla-c100-r4,false
4,090ee55154e9eb84581f05b1abed31db5486757c690f8a38a68d3aee353bcc2c,MVCC_READ_CONFLICT,false,false,false,138.91,E1-vanilla-c100-r4,false
5,9994f313c0b4fdcf60f886c5f6319811c062aeec48d8c17afa7f01cc57eaf6bb,MVCC_READ_CONFLICT,false,false,false,123.43,E1-vanilla-c100-r4,false
6,57cb35636d29d5ab8d856a95b46cab27853f0daedb6069b4a1c0a0ef3d39c782,MVCC_READ_CONFLICT,false,false,false,113.52,E1-vanilla-c100-r4,false
7,09143ee6b4552a83145d0f049c676608e56835ee64d7ab6533678103ee8be33a,MVCC_READ_CONFLICT,false,false,false,138.12,E1-vanilla-c100-r4,false
8,b8b30d367a7bb664dbde8955aff8635a37d7901c23541a77d766eef62a2d34d8,MVCC_READ_CONFLICT,false,false,false,112.05,E1-vanilla-c100-r4,false
9,b8835b5d9d5fa81a3ae1b76bbee065ef0cc2e7a0577fa9601d942e0948253f95,MVCC_READ_CONFLICT,false,false,false,68.42,E1-vanilla-c100-r4,false
10,010f4b111544308cc38b7ec5ab6f1ed171823b441f3671c09eb67f4e07a0256f,MVCC_READ_CONFLICT,false,false,false,148.59,E1-vanilla-c100-r4,false
11,9664fbc843a1a29e982d2eb741a476c423eaac3bb0fb1596ba0b2240ebd1af20,MVCC_READ_CONFLICT,false,false,false,148.08,E1-vanilla-c100-r4,false
12,f1a0f94cb54c0afe182a4176f90180970493b04ef7e393a5a708b32a6b740abd,MVCC_READ_CONFLICT,false,false,false,57.23,E1-vanilla-c100-r4,false
13,086dca8dc1f3d85a21db821fe44b1a2bb16b323dd4c03a2aa8ddb2e7dd0bb087,MVCC_READ_CONFLICT,false,false,false,57.23,E1-vanilla-c100-r4,false
14,2ea7a95f9dfd5b3042040f61a76319eb89a08214c34a18831d95d61e08e47c66,MVCC_READ_CONFLICT,false,false,false,56.73,E1-vanilla-c100-r4,false
15,1a09de3fe80d761a825dea9b20265d4ab1ea2582461b076b28fa1decb8e57294,MVCC_READ_CONFLICT,false,false,false,43.74,E1-vanilla-c100-r4,false
16,8a8c0ec18fc238922bfcf0e8670045f7b1f171c472b5216cde58c1a8f9ffa9ae,MVCC_READ_CONFLICT,false,false,false,43.74,E1-vanilla-c100-r4,false
17,734e4ac0408466b5a77c4c51210e887b26f4ce7c55d2a96fef1795a2a7a673f0,MVCC_READ_CONFLICT,false,false,false,69.89,E1-vanilla-c100-r4,false
18,00c0b1bb83bb75e8c7460aa666eac2126b53af8fb8468611bca813fb2921186c,MVCC_READ_CONFLICT,false,false,false,56.71,E1-vanilla-c100-r4,false
19,b06656c096eb78a8edcd4c86c6d59e921dd387c74270422bc9365e72fcbf5f2b,MVCC_READ_CONFLICT,false,false,false,104.75,E1-vanilla-c100-r4,false
20,bb9435b3ab9adb946b858d50b9fe99fdae2ca0f5b1635cb4f8dbcd6c277d021e,MVCC_READ_CONFLICT,false,false,false,124.21,E1-vanilla-c100-r4,false
21,38fd805c5fcec9ded38dca11ece45a7fc2ee975668ea43482fde43098cf169b1,MVCC_READ_CONFLICT,false,false,false,82.59,E1-vanilla-c100-r4,false
22,23b3daf95305d7c667656f365602906fe15d2e15d779e2e1a984c94530825767,MVCC_READ_CONFLICT,false,false,false,105.37,E1-vanilla-c100-r4,false
23,9fd5ecabb147e8e4c5af8a849c9163f2d93cb13daa9cea3b69088065d817ca05,MVCC_READ_CONFLICT,false,false,false,44.27,E1-vanilla-c100-r4,false
24,cd68c080c202f58dd3a94f5fb916be5819a1217bbf45dbe70d90f740059b79de,VALID,true,false,false,44.27,E1-vanilla-c100-r4,false
25,6f70a7f5fb4b23c8dfbba1223f392f1fdad8f0992e1ddf9ac5af09ddadfa915d,MVCC_READ_CONFLICT,false,false,false,57.23,E1-vanilla-c100-r4,false
26,9089582c7f7b08b07017c5c11366593ea83cf0435e7a3afec0b2919cc39748b5,MVCC_READ_CONFLICT,false,false,false,56.71,E1-vanilla-c100-r4,false
27,69d7b4f797a467c1e251f979877994cb751a623f5ced7b4c96619e13b202604e,MVCC_READ_CONFLICT,false,false,false,137.44,E1-vanilla-c100-r4,false
28,c6f09a1d83674a728153a38b636c11b3b72f63cf65a3e4828584123b5df6514c,MVCC_READ_CONFLICT,false,false,false,112.05,E1-vanilla-c100-r4,false
29,d321001ee36504bc6c5ad5691ef67be703e7b1b663202547594819c0be63c962,MVCC_READ_CONFLICT,false,false,false,68.94,E1-vanilla-c100-r4,false
30,eaa2d8e45df4d859f0c97d1267e90358e0decd019c85695087bdac138dca8a70,MVCC_READ_CONFLICT,false,false,false,82.59,E1-vanilla-c100-r4,false
31,4d3e320e331e989c8b5048771619eccbf8bee5139912c12df9005fd0e20ad833,MVCC_READ_CONFLICT,false,false,false,56.20,E1-vanilla-c100-r4,false
32,3561cb91428549e39d71ef696e4b4261c190e4c651d80a6dad4adb4012b5c0f5,MVCC_READ_CONFLICT,false,false,false,104.75,E1-vanilla-c100-r4,false
33,4cdf12e56d3566e7bb1b78b580fac765c1b133ec9f317910488cb32b0c98fb82,MVCC_READ_CONFLICT,false,false,false,103.29,E1-vanilla-c100-r4,false
34,fce483193ced80402e59f48f0a1122b6a2a1014c578280f765a0736e3dd1f006,MVCC_READ_CONFLICT,false,false,false,138.91,E1-vanilla-c100-r4,false
35,1c375b0d5634c8a0adb15588d313145575b146b2da544d31c7030c0f369d5051,MVCC_READ_CONFLICT,false,false,false,43.74,E1-vanilla-c100-r4,false
36,d761fd3c9663865c287e5769ee839b7d4bdff52a64cddcc57ff68de96a49c194,MVCC_READ_CONFLICT,false,false,false,69.89,E1-vanilla-c100-r4,false
37,e3b3e813f8814734109da84c6461a40cec09291ba25a680c8a588de44326f382,MVCC_READ_CONFLICT,false,false,false,69.89,E1-vanilla-c100-r4,false
38,d358d867c8dc21a0d214080f82472a745ac1acae07edb6eb21d60ac799ecc526,MVCC_READ_CONFLICT,false,false,false,138.91,E1-vanilla-c100-r4,false
