idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,96cdcf0c2929878084c000838ba4115d64d83ac1c96a36549fabcfc56b75ac18,MVCC_READ_CONFLICT,false,false,false,52.78,E1-vanilla-c100-r9,false
1,a70df3cd385f6af25c0de40cf3f7f744f22d871e79744f6ba36b52646f5ed096,MVCC_READ_CONFLICT,false,false,false,41.50,E1-vanilla-c100-r9,false
2,ff16e5ac649654850e4923c5807d09b2c655898ed4dd50ae26198ae223b5ed8c,MVCC_READ_CONFLICT,false,false,false,40.99,E1-vanilla-c100-r9,false
3,a927ddbd309b869c7310271c43a9f831937d313b730dd409574c087648196c1f,MVCC_READ_CONFLICT,false,false,false,52.76,E1-vanilla-c100-r9,false
4,fd5c7cfe9dfb57a457f33e0cb1847346704d66df98d16377e55c31f451bc22c1,MVCC_READ_CONFLICT,false,false,false,41.50,E1-vanilla-c100-r9,false
5,e4e31cb8c0a10adf3b1a6d302bfffb219629d8248964856e8d6086f2a676cb40,VALID,true,false,false,40.99,E1-vanilla-c100-r9,false
6,f2ec3097db0bb354d32de051b86604a9fe13775ce1816417ae39d1179b829b68,MVCC_READ_CONFLICT,false,false,false,40.90,E1-vanilla-c100-r9,false
7,d1792e3a4094bc0bbc370c81437c64c9275f7b1c3e1e5b382ccdc973932cdd00,MVCC_READ_CONFLICT,false,false,false,106.17,E1-vanilla-c100-r9,false
8,d51c1dd8c00b213bebeac0b6e2fa63e5b7f3515273c7cbbf292d59f7c990dcef,MVCC_READ_CONFLICT,false,false,false,62.66,E1-vanilla-c100-r9,false
9,20f2a56b878ad851164a573e42591805c374c4d5ebc1722d8be0ec613a7af9bb,MVCC_READ_CONFLICT,false,false,false,62.66,E1-vanilla-c100-r9,false
10,cb7d864ecebda487351bddd3e35817795c3c11d6e900aee93a5d7fa907d26219,MVCC_READ_CONFLICT,false,false,false,129.86,E1-vanilla-c100-r9,false
11,98c1e257e514d24a01ea8dcf42b4f371ad898a0757389c213227e1be559163de,MVCC_READ_CONFLICT,false,false,false,153.16,E1-vanilla-c100-r9,false
12,ceb32fd1360f536b164ad9f1ed4a54e202ed7ec0662fa5e0a42749bcd1a627d9,MVCC_READ_CONFLICT,false,false,false,153.16,E1-vanilla-c100-r9,false
