idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,ffbf1c72179725712422b4815feae425c7a8dbe86e031bc8185796c1482dc32e,VALID,true,false,false,55.77,E1-ours-c100-r3,false
1,452044d35a8d4d6c2902ae9d4d4702497614cb10077b2e2f1846761eba7d874c,VALID,true,false,false,55.77,E1-ours-c100-r3,false
2,ad348eff7eeed1024989b363568716429a602f18abbfaa577d780aa11a399cbf,VALID,true,false,false,55.20,E1-ours-c100-r3,false
3,75e83c1ce39270f40b6d60fabcbffb2c182a6c7d3a896e6ff3d24486fee5ad3a,VALID,true,false,false,55.77,E1-ours-c100-r3,false
4,de03670b316f01b6650b14461747fb2efaf55c9764bfc53626b5993f6d3a88dc,VALID,true,false,false,55.77,E1-ours-c100-r3,false
5,2604d0f00e9bd45ab114f9803724c6e735cf9aefc5ed9c81d1b0bfc9f5df369d,VALID,true,false,false,87.86,E1-ours-c100-r3,false
6,da9d2404956d083c7ca7af0bbfc7cf65d95cea73ac6642e75b11f9f59a2f737c,VALID,true,false,false,65.29,E1-ours-c100-r3,false
7,b24a44e9dcfbfd3a081f2694dbfe21a302b2978cb1a3b0fd88b802eb017abf5a,VALID,true,false,false,138.90,E1-ours-c100-r3,false
8,24b92c50a5e6215c75eb419a7bfb7dabbd50e1679e489e31f2d9341121c09817,VALID,true,false,false,87.31,E1-ours-c100-r3,false
9,32f9dba57302fa22be0eef4378ecabf615091bbdc6450bf8df8f9a6b78a15b79,VALID,true,false,false,87.86,E1-ours-c100-r3,false
10,bc6f180999c17d460bb136d6583598b980ae9ea7b5b5a4a26290aef4880db11c,VALID,true,false,false,137.17,E1-ours-c100-r3,false
11,49d3305cb68243c4eddff559fffc298855b0e4ed3bcc33bce151c4165e7bb14c,VALID,true,false,false,100.84,E1-ours-c100-r3,false
12,06993b80c18c1c6765cfd56efc0bd13a3a62e1f086861590466e78ba7972fedc,VALID,true,false,false,100.84,E1-ours-c100-r3,false
13,8202ad47f61d579b0468686307a922992499e0fb552079741020ee55e8f6aa22,VALID,true,false,false,65.29,E1-ours-c100-r3,false
14,f269170645c1376fb6996046a2c37019dda72f18eb1c67bcacecf53f2f1993de,VALID,true,false,false,55.77,E1-ours-c100-r3,false
15,bcec32fda2031dcc726f3380aed58d00b7b196bf33d22580fc101c6f822f16ea,VALID,true,false,false,76.39,E1-ours-c100-r3,false
16,718e83dfbf05ba220c33dac1834f124e4102d80a460ff0437a5e1f7038aa610d,VALID,true,false,false,121.22,E1-ours-c100-r3,false
