idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,7b6775e4428e6b486a92e11e46b71d3b20e93cbcf545064a59d46f86b06d7640,VALID,true,false,false,77.11,E1-ours-c10-r3,false
1,feb0917d46b1d7f9a2de467df4bd61679a9b1c01d069e6f4ffc20510a3347cbb,VALID,true,false,false,77.11,E1-ours-c10-r3,false
2,2f82fd18c83dc7611ea8bc043cc4180d49025e90d889237677eba172bf50707e,VALID,true,false,false,77.11,E1-ours-c10-r3,false
3,c817569bdcde127f53986a08452581cd41e46081427bc3464f81d2082634d130,VALID,true,false,false,77.61,E1-ours-c10-r3,false
4,eac4d6ffe60cfb314245144c075a3053899159cdcc074049756dff8fa2c73fbb,VALID,true,false,false,77.11,E1-ours-c10-r3,false
5,f56284d5455261bbaf764884aa544ea8e5a9e632339321c337aebb095eacf778,VALID,true,false,false,77.11,E1-ours-c10-r3,false
6,6157ae69e2f02dd6c2ccfd3a0381e691840e4a8761023b22442038afb7eb93f3,VALID,true,false,false,77.11,E1-ours-c10-r3,false
7,7c06947c6c697c046e5cdc7182d70c0c6ec26aa30279d35c1a24bb2384132547,VALID,true,false,false,77.61,E1-ours-c10-r3,false
8,a97db90b5e20aa91ab3a41ab45d1dcd95914ed39b05bea85e8a823d911c36df0,VALID,true,false,false,77.11,E1-ours-c10-r3,false
9,8e148c4488d65f4f4d72477ae1252498a356b6be656a0a7e7bd61a2e81476bc3,VALID,true,false,false,77.11,E1-ours-c10-r3,false
10,d50e63fa50914cbad060c79ab447e789cb1befe4279e099992bd110df5dd7f1c,VALID,true,false,false,23.69,E1-ours-c10-r3,false
11,3254981eb72528df248b9e3ef30f692bdf0f229f9cfe02aceae7ea66bb7a6c04,VALID,true,false,false,23.69,E1-ours-c10-r3,false
12,a5f214895cd4d2521be1df46efa3b3905725c7d463b5f4d6d6430339e8e88c44,VALID,true,false,false,23.69,E1-ours-c10-r3,false
13,a9ff969184885ba8b0d84a570fa0f2f5baf7ce2d012bc263bb5e87c25d1ced7e,VALID,true,false,false,23.69,E1-ours-c10-r3,false
14,eedfbb146585656aa60ef2f30a12d4389ed95deba85352857b67ebecb4495dd5,VALID,true,false,false,23.69,E1-ours-c10-r3,false
15,f8b0789c2b6b80dad559ca0af8cd56839816d4b387d1b329526fc07f09230fa7,VALID,true,false,false,23.69,E1-ours-c10-r3,false
16,5e671ba8bf45380fd78e3b81f5b9f596254c6e53c23f312c2bd22730ac10326e,VALID,true,false,false,23.69,E1-ours-c10-r3,false
17,d143b25b4b854ce28d1ab4cd30ca6c9c474ff2220e757462d177b46b5c044b81,VALID,true,false,false,23.69,E1-ours-c10-r3,false
18,1e2e7c37ad3eeef0cb4ba1c30c3040b57fea04a190c06123a710feb2f782de5d,VALID,true,false,false,23.19,E1-ours-c10-r3,false
19,799887d50b585900125808c12c3008121d17d1903d19271070ef3619f4a6c0b8,VALID,true,false,false,23.19,E1-ours-c10-r3,false
20,a77a442aff42cbfdd9f6fba482319e77fbbad2325b92ba0d5efcd87bfd3f32c1,VALID,true,false,false,79.60,E1-ours-c10-r3,false
21,4fb5d06ed04a7e61450c95bc79292177c534f75c16db12e851d5e24f4d255337,VALID,true,false,false,79.60,E1-ours-c10-r3,false
22,efba46e7a8dcccdb7c5a051762633ebbecfabfa7f96262fa71e1007faa085546,VALID,true,false,false,79.60,E1-ours-c10-r3,false
23,54b8eb2a7593d343e15b8bccf1e4f551d32435f42f15094fe3e12dabd27b2924,VALID,true,false,false,79.60,E1-ours-c10-r3,false
24,6841d14ecefd6b6251b16a1b0dc3885c03184aac6a4e2d24cb7c406acb690113,VALID,true,false,false,79.60,E1-ours-c10-r3,false
25,0932cbdb8952998a61022e322441f302e2d3124167ce2c0b7a7b4b746b8139b5,VALID,true,false,false,79.60,E1-ours-c10-r3,false
26,21024f3051ba5db01850c3b4e2c9966feaba73b251b24fdedf23b9bd7eec9324,VALID,true,false,false,79.60,E1-ours-c10-r3,false
27,680d9865eb6ddcd786a16ac84f1db62f0dbc5484fb5fff59ce30b1b04eff6498,VALID,true,false,false,79.60,E1-ours-c10-r3,false
28,975b5267a8f67922931cb425e4cd48c1f7c63e540471ac70b185eb59e657a539,VALID,true,false,false,79.60,E1-ours-c10-r3,false
29,44abf807f83dbafc462e624ad5dd4f8be769b1968326b9903bdf955a287ee5ee,VALID,true,false,false,79.60,E1-ours-c10-r3,false
30,1b5ff1bf8a34fc7500ec140eedb92ff9c869529ef5f6e875a6cc19a3447f381d,VALID,true,false,false,32.77,E1-ours-c10-r3,false
31,35d8952736c055f5243258e81d0587f84f2700d5d348cf5d82cf3b636be3260a,VALID,true,false,false,32.77,E1-ours-c10-r3,false
32,b46ea2df6fd8b5240b681adc0b3e18e979add257fd814d1fff04db02f44b6512,VALID,true,false,false,32.77,E1-ours-c10-r3,false
33,02add867e10d9cf76db5fbaf8902cf0a0cd9800502fd15ffffa10dc8a606f9c5,VALID,true,false,false,32.77,E1-ours-c10-r3,false
34,2fcd05a414f1cafd57a11e1508cd34aa683984169abce224e9bc242d99f4e2d0,VALID,true,false,false,32.77,E1-ours-c10-r3,false
35,2a9cf58b2406f6393f1d15a4169148228e5e658101505eefe00c01c27dd4012a,VALID,true,false,false,32.77,E1-ours-c10-r3,false
36,16c16621e6a31d5c569f402bb07a8b9b7259a22900e1bd42181091dc1e11f6b7,VALID,true,false,false,32.77,E1-ours-c10-r3,false
37,90b98311d04179a04dad49c62e14750ee7dfa393647a15c2bdf56a21ad30ee0e,VALID,true,false,false,32.77,E1-ours-c10-r3,false
38,2ddfd0b0dae3f852543fceb6dcd037292fb4c98b3cf6bd3ac82373a34ada3844,VALID,true,false,false,32.77,E1-ours-c10-r3,false
39,7a8c4d21f0839d2382b9d65d422e8880619fdc2c587b9f29a912d74ec0cdfe3d,VALID,true,false,false,32.77,E1-ours-c10-r3,false
