idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,65ae97952a6f68ed4af8024f307cc61c0516e76037bd2cdf0036d08b7ab645d6,VALID,true,false,false,26.71,E1-nocheck-c25-r10,false
1,8e381e2a65aa97f2f14e6ee149f9e5830b3ff97748c22f7592ba0d4f67a7d396,VALID,true,false,false,26.71,E1-nocheck-c25-r10,false
2,e33417c7bcc11fdc36600defbc21546eb83c37e8869b1acd04e416fe40fda666,VALID,true,false,false,26.71,E1-nocheck-c25-r10,false
3,16df3650e46837b55d18f69e4978f1704d61fdd581c3124332a1119405953fa3,VALID,true,false,false,38.78,E1-nocheck-c25-r10,false
4,8d31fbd55e7fbe3d5e7795a5f8358b1b71ec845d373e2fbf79044cd05b217b89,VALID,true,false,false,38.78,E1-nocheck-c25-r10,false
5,1a97478cd56b2a07311e6dd948c47454d15c9be8372a1154b77d0d5777dcc97e,VALID,true,false,false,38.28,E1-nocheck-c25-r10,false
6,8af363cadd7c710b2a2974a3bff4ce0796a7f308c3f07227442a944b0bc46582,VALID,true,false,false,38.28,E1-nocheck-c25-r10,false
7,656da56b4930891048a5152ac2e56dc232783c5f57b59d842641a14104d9dc6a,VALID,true,false,false,38.78,E1-nocheck-c25-r10,false
8,c244e92dab3b10580007dc9dd325a4310a5bcd0a4fb5195d43242226d92f67cb,VALID,true,false,false,26.71,E1-nocheck-c25-r10,false
9,63a491b8e3d8232748e91a882614d89db8327623d836c6e08500e87756eea3e8,VALID,true,false,false,26.20,E1-nocheck-c25-r10,false
10,8e86742dad0481bd003146b58bf5fda4a78814008086d28d3e928a1288597e9c,VALID,true,false,false,60.30,E1-nocheck-c25-r10,false
11,b7d3a90e17ffd75320d61e9559f914b69de8da80adfb27412c18e759bbd49463,VALID,true,false,false,26.20,E1-nocheck-c25-r10,false
12,667f41a3779c466fd3c21f74001001293a5d0f220be3e1f0a4bfd23e14839453,VALID,true,false,false,26.71,E1-nocheck-c25-r10,false
13,e3013b4ef11a0cd0305fa19922c19317c5934a42fd187df5dcab5e7d0615fa3f,VALID,true,false,false,38.78,E1-nocheck-c25-r10,false
14,5df758ee4448c8e154f6e4a39a162e35edc452b0eb38887398ede6db73089de0,VALID,true,false,false,38.28,E1-nocheck-c25-r10,false
15,396a696273571d6d894f2349b2f25f4e2e8b4062cd43857fc6fe8c3d6e5a81d3,VALID,true,false,false,60.30,E1-nocheck-c25-r10,false
16,76c46b616c4eb18fe1bddcd9da3ef0b5671e90e7e0790aef34fda77442799020,VALID,true,false,false,38.28,E1-nocheck-c25-r10,false
17,4fb00e392901662992ad71f0e432bf5c8d9b4947263783281b5d116bb2de190a,VALID,true,false,false,38.28,E1-nocheck-c25-r10,false
18,7b04883432679cd7133db2981367016a248d5f75e0459e1a4f3588b935168ddd,VALID,true,false,false,38.28,E1-nocheck-c25-r10,false
19,7396e4753d385c9b2e40db47e3ca229346254746a7db3568ed44214203e97dc2,VALID,true,false,false,26.20,E1-nocheck-c25-r10,false
20,544261d1ac615f046ec8d16df97b017539fde69b35e7fe4bd86b36449dcc5775,VALID,true,false,false,26.20,E1-nocheck-c25-r10,false
21,90c9d0c215831438d57ddd5835433aab360d5d4dd015c1af6a1e6b1faae0ff6d,VALID,true,false,false,60.30,E1-nocheck-c25-r10,false
22,1736b853994c4e7ac85d13e01fb2235f57588e34d830ca9bad618ec0f78cadda,VALID,true,false,false,60.30,E1-nocheck-c25-r10,false
23,c50c43fbd0f2ddb3530c6a82a68148a34031c1d09344be3b13b11dea139a9f22,VALID,true,false,false,60.30,E1-nocheck-c25-r10,false
24,8a2764cb58245d32b07f9a2abd503866fc82ea24aa5dd73290c344a8faef3bb9,VALID,true,false,false,26.71,E1-nocheck-c25-r10,false
25,51ec950b55c1075446f7ccfd069adaa083d998fc5c92f181d317817642eda53a,VALID,true,false,false,34.10,E1-nocheck-c25-r10,false
26,4e0e51c93fadeeb54be6d672edba9ab1cf70a0c9f50a0ee2edc5293e3641c4a4,VALID,true,false,false,42.29,E1-nocheck-c25-r10,false
27,9046ca2a7b1f71e0cb50e835f2602d8bcb66dbaf51cae68ce3b20d0f8cd9d8c5,VALID,true,false,false,34.10,E1-nocheck-c25-r10,false
28,da999b59f10e8850960319019227f081280521bdba96c500b359ca5effaabceb,VALID,true,false,false,42.29,E1-nocheck-c25-r10,false
29,c6208ed0bcca4b4a7f00d0ac1688c2d3f6a4d0da3a07c83e7bbae07972143058,VALID,true,false,false,34.10,E1-nocheck-c25-r10,false
30,87592348214a6d5caa0320c729738262a9ef55b156f6cbfebf0604fe75d46523,VALID,true,false,false,34.10,E1-nocheck-c25-r10,false
31,93bca432020cc662db0652a726689c627890388e589e97660c3e2a2ad7bee26a,VALID,true,false,false,34.10,E1-nocheck-c25-r10,false
32,cf93fab2183637581928491b1baa3d9668ac8c27fcb2d4b69ccfaa1b4c801e23,VALID,true,false,false,42.29,E1-nocheck-c25-r10,false
