idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,f6331f5628d367859deb23fd94900dd349f67766c8bcc84f8292b98793373dde,MVCC_READ_CONFLICT,false,false,false,53.65,E1-vanilla-c100-r1,false
1,30ec2d98923a0ae5420e2fc32d135000485467e4a05516246e3574a986f15d90,MVCC_READ_CONFLICT,false,false,false,54.76,E1-vanilla-c100-r1,false
2,d924b36d6acf79a8a9364f77f9249896819552184a99c5ee79af0b9804993fd4,MVCC_READ_CONFLICT,false,false,false,53.65,E1-vanilla-c100-r1,false
3,18005f862a71af6fe73b3ea55effc5a2042b3b50f926dd85b21ffdbe744a63b4,VALID,true,false,false,53.65,E1-vanilla-c100-r1,false
4,b103e9b5d48df617fc7c6043334d9fc8ed59be41fd6632dbc823af6c0e6ce3ef,MVCC_READ_CONFLICT,false,false,false,53.65,E1-vanilla-c100-r1,false
5,c1b78ebe7cd82ba249c638e417db92446dec861a663b5a357d897ef16437f051,MVCC_READ_CONFLICT,false,false,false,62.00,E1-vanilla-c100-r1,false
6,fa970fb3694f218e67738c0ea1cbbfbfa944b1b1677486476212623b3fcdf54c,MVCC_READ_CONFLICT,false,false,false,122.76,E1-vanilla-c100-r1,false
7,bc4678856b7c1b04bee24470513539ab9d5b16b74b57f4e799d6da0109658d19,MVCC_READ_CONFLICT,false,false,false,97.92,E1-vanilla-c100-r1,false
8,aba2499a2e8d7bd5c4fb37fc253c7495fb76c2e1ecc532ad895ef76bf451c1f3,MVCC_READ_CONFLICT,false,false,false,109.53,E1-vanilla-c100-r1,false
9,c628211d8c6f4ed638e46b77be8b76ed281cf78e2b756750b8e7deef8823259c,MVCC_READ_CONFLICT,false,false,false,97.41,E1-vanilla-c100-r1,false
10,1df8a20b27cb188d2222b4fb6e4f1574891ae64766033a8e8cc3e507b842c81e,MVCC_READ_CONFLICT,false,false,false,60.47,E1-vanilla-c100-r1,false
11,55a55087fe57635c88e6433fd403f6f556cd9261846ea3c9ab3cdef8ff70c5b9,MVCC_READ_CONFLICT,false,false,false,147.36,E1-vanilla-c100-r1,false
12,72e60d620106595dbd870e879f2bce3393331c92fde014e7cdf9b3b63768ab0a,MVCC_READ_CONFLICT,false,false,false,60.47,E1-vanilla-c100-r1,false
13,df0081d456ec0e11ee47b70167271fecb5a9b6dc8e47629c58106e906b21f584,MVCC_READ_CONFLICT,false,false,false,83.59,E1-vanilla-c100-r1,false
14,14efd06683db490bd4f7d030c89a557304c8dfff9acc27ba226976b6e864f867,MVCC_READ_CONFLICT,false,false,false,83.59,E1-vanilla-c100-r1,false
15,39758183bb0d551844e608de9a8987cc67ec1694ebda2d536a0ad07ed5cf5f1c,MVCC_READ_CONFLICT,false,false,false,98.42,E1-vanilla-c100-r1,false
16,d836141aabb903b31aeea6861498de1004d86fcb17a6ff1e34b1661755508d76,MVCC_READ_CONFLICT,false,false,false,53.74,E1-vanilla-c100-r1,false
17,9285cc4f7bbc18b649f4501b6e937f9719462e6cde627dbbd242cbc7e90b4064,MVCC_READ_CONFLICT,false,false,false,61.50,E1-vanilla-c100-r1,false
18,947dd0a7f84cba6408caeff01b57f5374b3069b38369aba6697e37adbdb00c65,MVCC_READ_CONFLICT,false,false,false,135.67,E1-vanilla-c100-r1,false
19,2f0e185645f95a6821ddf9ccc218eb5c3f1f2205d076152ee7fb6399d72f61aa,MVCC_READ_CONFLICT,false,false,false,84.62,E1-vanilla-c100-r1,false
20,7bafeec4786be32a2552d1c14be256797aa530355710ec715c3c10c554ef1ccd,MVCC_READ_CONFLICT,false,false,false,131.51,E1-vanilla-c100-r1,false
21,944d24cc1a5941ee491a69b2cdb413d25e2d272317ab2f68e4a71795bbb27460,MVCC_READ_CONFLICT,false,false,false,122.76,E1-vanilla-c100-r1,false
22,0abb95c401df2bdc49351f3bc1ef521b4a9bd66c18b0b098f89dd96a0562393d,MVCC_READ_CONFLICT,false,false,false,122.76,E1-vanilla-c100-r1,false
23,29672660fda8ca5e6546a9a590d5133d109bd86ff7900394c48d672bad507934,MVCC_READ_CONFLICT,false,false,false,108.51,E1-vanilla-c100-r1,false
24,f0e3416a8a5a53db2d9352b90b2c8edb1994177c0bbd869562b345044bac8331,MVCC_READ_CONFLICT,false,false,false,108.51,E1-vanilla-c100-r1,false
25,229831b24a8a29b26da481bb0e2fa2fda0d400b415f9901d0a0941cf5e047ff9,MVCC_READ_CONFLICT,false,false,false,108.51,E1-vanilla-c100-r1,false
26,84fe1daf66ffd3551530fd32a92377e8e2f1bf5ed8a21cbe544fd23888c72dc2,MVCC_READ_CONFLICT,false,false,false,53.74,E1-vanilla-c100-r1,false
27,740ffa9d776a9f6d6b717ec88fe9532215dc55f1898d3d1824096943bd6aa905,MVCC_READ_CONFLICT,false,false,false,53.15,E1-vanilla-c100-r1,false
28,2d89ca96958cdfca8d0f90affd00494c51276c562069015dac63a487707c78d6,MVCC_READ_CONFLICT,false,false,false,54.26,E1-vanilla-c100-r1,false
29,dcd95dc43d819c1408d2f70f8cb7f0b0930c9d51e348795e370db64945313d78,MVCC_READ_CONFLICT,false,false,false,53.74,E1-vanilla-c100-r1,false
30,9fef59b4ca4194482a833bfa9e366ed6ebb88a40c37ce557aa1a8353c4f697a8,MVCC_READ_CONFLICT,false,false,false,53.15,E1-vanilla-c100-r1,false
31,ba2d5f117ae09bb3d6616b64a8f723e86911ded8795851a3b6b8aff545d9fcf2,MVCC_READ_CONFLICT,false,false,false,54.26,E1-vanilla-c100-r1,false
32,26c0b139d4550da7d52375d9d564526b8c7823db353bb84343d1c749f5289fdc,MVCC_READ_CONFLICT,false,false,false,97.92,E1-vanilla-c100-r1,false
33,74e5ac5aead1f4564277235b63cfc1c5220f3958a3110546a3b2ea7d4e704713,MVCC_READ_CONFLICT,false,false,false,54.26,E1-vanilla-c100-r1,false
34,fa33e2b24fa6813300a19593385a226ca892385e0c32e0c8cbfc64202a6d5aca,MVCC_READ_CONFLICT,false,false,false,135.75,E1-vanilla-c100-r1,false
35,9813c9a5d1e86312ca8bd7d63a0d33f69171789eead0060e8a832cadda28a7fd,MVCC_READ_CONFLICT,false,false,false,84.19,E1-vanilla-c100-r1,false
36,fbf34f127ff859da0f19b86946aae089f842e084358b23ed69e873692cc756ad,MVCC_READ_CONFLICT,false,false,false,134.65,E1-vanilla-c100-r1,false
37,4ce7322ce0262f84ec6227b2755eb165da699a11c57cbab4cbda66fa170923e5,MVCC_READ_CONFLICT,false,false,false,83.59,E1-vanilla-c100-r1,false
38,0d07e90fdc54022080ca512b3ceb125be3da2fd1f2ad39ba45762e67e39d6c18,MVCC_READ_CONFLICT,false,false,false,53.15,E1-vanilla-c100-r1,false
39,126a9c5ca364aa0015ae1494e0daab06a5ea2f087dc614551cabb1cfc51c7edf,MVCC_READ_CONFLICT,false,false,false,54.26,E1-vanilla-c100-r1,false
40,e00f50af0d83de2f1d0d2d4a5170d0db1d6fff71ae7efd4c58aed0870ca104a5,MVCC_READ_CONFLICT,false,false,false,84.62,E1-vanilla-c100-r1,false
41,66444f2fd540011a20e99e07df99246ad161a2143ca8cb8de1c5a237bff25ae7,MVCC_READ_CONFLICT,false,false,false,84.11,E1-vanilla-c100-r1,false
42,4ee31c21a876ca483bf825006a5735cd5a2a3bcc19f24de5b3a83503543f1622,MVCC_READ_CONFLICT,false,false,false,97.41,E1-vanilla-c100-r1,false
43,786b853ab4a75c5d3c2692ece0a71c15de8080974571a915d4cdb354d0e5ad06,MVCC_READ_CONFLICT,false,false,false,135.16,E1-vanilla-c100-r1,false
44,e6211680a4e5d2e92fd797e9b46d644b3a74b8a590facbaadc6c874c51d036aa,MVCC_READ_CONFLICT,false,false,false,84.11,E1-vanilla-c100-r1,false
45,d70cf14bf7bee646ad216fd781f4f9302a663319b986ca9fdc8a4f4ec3c16f65,MVCC_READ_CONFLICT,false,false,false,109.02,E1-vanilla-c100-r1,false
