idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,685c1c093522b0414a7e1f33ee8458647f9849ca2e2c6f55fcd1d15654de285b,MVCC_READ_CONFLICT,false,false,true,36.34,E4-rr100-r01,false
1,20e711b0c7e6ebe7436bbaf59e50f0c0f59ecf027f5649b6c29e2fd84fab3dd2,MVCC_READ_CONFLICT,false,false,true,36.34,E4-rr100-r01,false
2,8826456df3ac70653dc93f94e1ad3cf0d70d0591eb98a955b6193f3ad76b027d,VALID,true,false,true,35.81,E4-rr100-r01,false
3,202194d608bbe7137d7d6fb5592786cd6f60ece7d7725d59155d54f0309504e1,MVCC_READ_CONFLICT,false,false,true,44.77,E4-rr100-r01,false
4,054b180fa3ad4a6c254b967f177c8c98eda306d0078e0415b6b647537b0ee73d,MVCC_READ_CONFLICT,false,false,true,36.32,E4-rr100-r01,false
5,8c37b0469947b524f79b78ac3c6196bd1a347f9819851698bbe2735fcbd1be18,MVCC_READ_CONFLICT,false,false,true,35.81,E4-rr100-r01,false
6,1bcc013a53033c5e802f529a8cd5790d626c54ad1dcdcdc5c71daff29be112f0,MVCC_READ_CONFLICT,false,false,true,44.77,E4-rr100-r01,false
7,798182f68d9eaa1797352b256d0557f1ccb212acd21f2bffcda381949c883952,MVCC_READ_CONFLICT,false,false,true,36.85,E4-rr100-r01,false
8,cc071e0750e089aa564eacb1f9af256aa5c3f7736981794a9abedc9f62a10fea,MVCC_READ_CONFLICT,false,false,true,57.91,E4-rr100-r01,false
9,db927a8137c1a00a429f0e52f8ffb831137ecda26b37c22d10b4ccc7236bee78,MVCC_READ_CONFLICT,false,false,true,57.91,E4-rr100-r01,false
10,b03bfb1822982c0f44e7238e778c00c1bbffbf134e9586fd8dfd85bb2702ed97,MVCC_READ_CONFLICT,false,false,true,78.02,E4-rr100-r01,false
11,51afbfb6a0bfeb52f63cf9cf43bf284a6473f674ed48db8809bfe1a44eaaabf6,MVCC_READ_CONFLICT,false,false,true,67.93,E4-rr100-r01,false
12,1d0938ce40abedb54a490330f4b3e7e57cbb0f4698fcbd09229faa9bfa126358,MVCC_READ_CONFLICT,false,false,true,67.93,E4-rr100-r01,false
13,763d0c4661fed75e405979499728dfd05f8001619ea8dc82b5e8a6d9bb674569,MVCC_READ_CONFLICT,false,false,true,44.23,E4-rr100-r01,false
14,0ef2300024d58053840d824432c18db11aeb36cbac1e2da5951a6c399670c160,MVCC_READ_CONFLICT,false,false,true,78.02,E4-rr100-r01,false
15,203eb10b313532d58a5f2e92b29789e3762818773b8f2dd7c164508e48a5fab8,MVCC_READ_CONFLICT,false,false,true,78.63,E4-rr100-r01,false
16,4e451c5a8c371cc87295996a72956a0f465b67bd797ce04453208c8b3386c045,MVCC_READ_CONFLICT,false,false,true,67.93,E4-rr100-r01,false
17,c0a6ee61bc44a1d0d08a5332d7fd9bf3d1cc51a7d8d3eafa3a6f74cffe56a53b,MVCC_READ_CONFLICT,false,false,true,45.28,E4-rr100-r01,false
18,bb89e0e5d134941f33869ad665306e8690aa157336e22b13a6623e78dec16b84,MVCC_READ_CONFLICT,false,false,true,58.45,E4-rr100-r01,false
19,5f16b43fd32a0be7c1b475d3aab0e7a13bc0faac490e808dec6fdcccabfe1255,MVCC_READ_CONFLICT,false,false,true,68.47,E4-rr100-r01,false
20,6ac5478f06fa4e2cbb28fe02dc7f95c4afc29609d5990eeae9e227df215eb3d1,MVCC_READ_CONFLICT,false,false,true,35.81,E4-rr100-r01,false
21,1916771256b34d8ffdf8ea35fc221950f021a8a99e2ed88ab21e3f9cb66aeaf8,MVCC_READ_CONFLICT,false,false,true,35.81,E4-rr100-r01,false
22,4b99c38b75987a63aa8ad4e2a5df4381383d587b8ee92f670d8c0c3393c607ec,MVCC_READ_CONFLICT,false,false,true,58.97,E4-rr100-r01,false
23,dbbf610502a539bbc93d5652a95569bc5468060a7114d5baba74ed86c61b85fa,MVCC_READ_CONFLICT,false,false,true,67.93,E4-rr100-r01,false
24,4857ebd8ae10905b6baf4e8050e335d2a8273f0af499dcbcaf9fd5738474b9b3,MVCC_READ_CONFLICT,false,false,true,78.63,E4-rr100-r01,false
25,577ae7b729a11b4cd681be15ba8d8dd0fe4e8d6a8c323ed03272e48c32641613,MVCC_READ_CONFLICT,false,false,true,57.91,E4-rr100-r01,false
26,1b2be71b5ae780131f86c02e3cca86eb7b8d24b1006047ba664a37ee314a6506,MVCC_READ_CONFLICT,false,false,true,67.93,E4-rr100-r01,false
27,cd28ce4c87256cd65b60251948a27e4813bfedde9dcacd7995f90fd26282b222,MVCC_READ_CONFLICT,false,false,true,78.63,E4-rr100-r01,false
28,0e6bb70635b7597bd824b8eb0a4937e20c2e3bc69e036b12e42e2a7a7a63a6ce,MVCC_READ_CONFLICT,false,false,true,44.77,E4-rr100-r01,false
29,0ee0f16962e87d59f0546416ade037fca68114a8c46762be8dfd550b19552287,MVCC_READ_CONFLICT,false,false,true,58.45,E4-rr100-r01,false
30,5230b7de391f443793dd3586e93ca4dadff5f7d731592c2ab79c095722bb8eba,MVCC_READ_CONFLICT,false,false,true,45.28,E4-rr100-r01,false
31,2380ec03a8c5dc3bb5c070797a3d14e91dfc91ef904046bfc86331c1699ef906,MVCC_READ_CONFLICT,false,false,true,35.27,E4-rr100-r01,false
32,32b641a18ffe6453a0c93ef9150e82cbfbee89a9dd8fe5dd4c63cf89fff8580b,MVCC_READ_CONFLICT,false,false,true,57.91,E4-rr100-r01,false
33,ceabdd3b190912d95425f47e5ec50bfc8130a0f064ec7c83ddda8cb26f87fee6,MVCC_READ_CONFLICT,false,false,true,79.19,E4-rr100-r01,false
34,9c176190dcda1aada66f801bce80745bea5e75df028d03d60087df848b209ad2,MVCC_READ_CONFLICT,false,false,true,44.23,E4-rr100-r01,false
35,f750561e77d218c1452e51e5046af016694a7167c0bf43978bbb6df2826fe067,MVCC_READ_CONFLICT,false,false,true,44.23,E4-rr100-r01,false
36,513d09740270f185a819f2e1bdda09c47cbb946e56b77c5131bdc8306b5eadf6,MVCC_READ_CONFLICT,false,false,true,78.02,E4-rr100-r01,false
37,68bf4fc8aa4b61e3bef8c4a5b88c50f0c5f3032023e40bd75681fc67820cf436,MVCC_READ_CONFLICT,false,false,true,67.93,E4-rr100-r01,false
38,abc9be1601232ab491c54e2e853d80ca6d234583b50c5edefd5c0452dc3f49c3,MVCC_READ_CONFLICT,false,false,true,58.45,E4-rr100-r01,false
39,103b5bd85934d1b2a1513b33151dc446688dc0d7f716e750d2e451f055dc2302,MVCC_READ_CONFLICT,false,false,true,67.93,E4-rr100-r01,false
40,b6aebca3b7974f51177f4028861f1e4fc645581f52fcdc06d783d4da70b5efcc,MVCC_READ_CONFLICT,false,false,true,58.45,E4-rr100-r01,false
41,3ffccb45359d77e79c90823a8c5605d9a6126bc019cb4860033cf666e16254db,MVCC_READ_CONFLICT,false,false,true,44.23,E4-rr100-r01,false
42,26a8011677fc02055b718b716eeb8e17542e8868c60fc3deee25d9fd8cd710da,MVCC_READ_CONFLICT,false,false,true,67.93,E4-rr100-r01,false
43,6c6f13eb5b5dfe295c82f463476df61af62c365de925afc4034d06bc9d33a90f,MVCC_READ_CONFLICT,false,false,true,44.23,E4-rr100-r01,false
44,3e59bac3ba21eda8018dff3c5529ec5f43a6459114fa4c48f1dea7a17ffbbff9,MVCC_READ_CONFLICT,false,false,true,68.43,E4-rr100-r01,false
45,c72852da855b67f3112c4e55e23b097dca5a752bc5d7e126564308263087469a,MVCC_READ_CONFLICT,false,false,true,57.91,E4-rr100-r01,false
46,a12b3574d9aa913cfa5446eeac5e295eff2b49bc2d03775dbeaff4f1183f07d8,MVCC_READ_CONFLICT,false,false,true,78.02,E4-rr100-r01,false
47,e2c877a7899a56aba7280f5424d4845f7b8ba7599a0cfb9906106ef010a84170,MVCC_READ_CONFLICT,false,false,true,78.02,E4-rr100-r01,false
48,6133fa1595bfd4ac579130bd68a493521351819d0c60739472a1c411f9334ad4,MVCC_READ_CONFLICT,false,false,true,78.02,E4-rr100-r01,false
49,2f06662108f0ae5eaf388c97f8c0a82f1cb9d0f97de702cc48db758f3222accb,MVCC_READ_CONFLICT,false,false,true,35.81,E4-rr100-r01,false
50,d3131b03cfc03b5b011d4cdfd617d0d9eaebf9fa63f59a4d4aeff30b41be20fc,MVCC_READ_CONFLICT,false,false,true,54.29,E4-rr100-r01,false
51,fb20eca1067256d4a0c539e1caa89409d4cc00b070ee1180a8021f2a108d1619,VALID,true,false,true,54.29,E4-rr100-r01,false
52,d174de4e66604f6230bc3c248d9ed866ca8010a2bb603cdee33ee2417c87b1aa,MVCC_READ_CONFLICT,false,false,true,53.78,E4-rr100-r01,false
53,c9a685a2217e45f1b90249f67d067cef9683881861134390ca497b283f05e4cb,MVCC_READ_CONFLICT,false,false,true,54.29,E4-rr100-r01,false
54,7d0fdaa67dd908a1e3be3bd83630bffc2154eea367b3b1874556e196e67ad8e1,MVCC_READ_CONFLICT,false,false,true,54.29,E4-rr100-r01,false
55,56658834b715cd44ffb65af54de07e7b12d548fae8c9d0e14021bf0e789e5297,MVCC_READ_CONFLICT,false,false,true,54.29,E4-rr100-r01,false
56,e55f3e78904ca7044e55f367c86beca2d559e1a44ab00a78ee40b7bb90c04d5d,MVCC_READ_CONFLICT,false,false,true,54.29,E4-rr100-r01,false
57,89977d2e3010c09aff6856d901853192c43779baa06b512e3b2d270a807c5f5c,MVCC_READ_CONFLICT,false,false,true,54.29,E4-rr100-r01,false
58,b94d4808b47a3f28665397a182719093f005766f112357f406ebc14c801f3a5f,MVCC_READ_CONFLICT,false,false,true,53.78,E4-rr100-r01,false
59,83308a8643ec085944706e94bdc16619862c24fd943dfa6a6f5e0d0d10e48268,MVCC_READ_CONFLICT,false,false,true,54.46,E4-rr100-r01,false
60,e3d8857763fbb71442fc9273b990b0f7d638185f797155cf605f9b27169cebdf,MVCC_READ_CONFLICT,false,false,true,56.83,E4-rr100-r01,false
