idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,237638a8d10172ad752b947e04d1ac310081bbe23e631a31a6b7eb44c8124d43,MVCC_READ_CONFLICT,false,false,true,29.87,E4-rr50-r01,false
1,8439467389d1350c22916e93d578c0cc194d9f737b82879731c8494d9acc3a7b,VALID,true,false,false,29.87,E4-rr50-r01,false
2,1a6279aa202baf2fbff1fff0b92881df2f1893634a5d945f5f30caa4572e6bc3,MVCC_READ_CONFLICT,false,false,true,28.86,E4-rr50-r01,false
3,8b124c7777eec4df1a486d0bc9bd519b0c9edf7176580e0ceb2203dc152f26ca,VALID,true,false,false,29.87,E4-rr50-r01,false
4,7dd08ad7326a9995dcecede13940ab777e38dcd7b82d6eb56a04de4aafe03d3f,MVCC_READ_CONFLICT,false,false,true,52.80,E4-rr50-r01,false
5,a067e406a50291b70b16ab157f62e323b63128e0111c8b0e743d049fdc43a702,VALID,true,false,false,41.14,E4-rr50-r01,false
6,79ad55f9f28733a8d66cc49f1eaf63c60b10c7457498f21dc86070e6c89f51aa,MVCC_READ_CONFLICT,false,false,true,63.76,E4-rr50-r01,false
7,2db5b3b007b62c7cc3bd63d8dd133370ed9ba703ece11429d8d6b5a4eb9f6e02,VALID,true,false,false,39.09,E4-rr50-r01,false
8,8191a6691455c32983a62abda7865c4dbff68112ff8792d35327fa93a4733f41,MVCC_READ_CONFLICT,false,false,true,62.51,E4-rr50-r01,false
9,15452c2a7d241645deb15492e988e41abe8a839859d55ed9d32d81489d7a730f,VALID,true,false,false,38.53,E4-rr50-r01,false
10,a7669604dcac92317ebd21dd40a7a22fb6e1f6b4113cfaa0ffc8e57dcf449dd9,MVCC_READ_CONFLICT,false,false,true,63.20,E4-rr50-r01,false
11,0e22fa4e48fe7c531555fad7d1d2dc6aeb6a53acc072964cc2a202b7ce86eb73,VALID,true,false,false,51.01,E4-rr50-r01,false
12,d5d37a2b520752d3e3627a12bb8479c8a901bc94353bbf8e725b82f1ad14f277,MVCC_READ_CONFLICT,false,false,true,83.73,E4-rr50-r01,false
13,77a7cc43e962efb0214937f201d89ed4146dc9b6b75664d4f3739dd07ef121f9,VALID,true,false,false,62.51,E4-rr50-r01,false
14,1ad3ad3a88d7ca3b4859fc4586a70ec65440e138ab01516c3857f2ca98bf7303,MVCC_READ_CONFLICT,false,false,true,84.39,E4-rr50-r01,false
15,241a647304dd4a6960eb23fbd3a11aabf0ccabdcaab2d1f5db644c3222354c2b,VALID,true,false,false,51.70,E4-rr50-r01,false
16,aec5cf5824dda292d7560644df6befb08c2fc8069fb7a1039727c42eca235eab,MVCC_READ_CONFLICT,false,false,true,62.51,E4-rr50-r01,false
17,d044b9d200ac702ab8180b2e5bb774c4205d7afa6edc0fe9f0229e19d2babc8c,VALID,true,false,false,51.01,E4-rr50-r01,false
18,695045c5fa2d933c04df98a6b67f2fcdc28241e0677a00335d1152a631173d13,MVCC_READ_CONFLICT,false,false,true,83.73,E4-rr50-r01,false
19,b64407284064dc33f050320ee12b0c261ef29382a3eceb0d1196c6cfd6973172,VALID,true,false,false,62.51,E4-rr50-r01,false
20,f7730152c9e844490b16766504ab220f180c4ca84fbe5940add88b15608ff3b1,MVCC_READ_CONFLICT,false,false,true,84.42,E4-rr50-r01,false
21,f59eaf125dae2d98790228d914de6fd75759eb7ebd2b13bdadd324c6f5bb6571,VALID,true,false,false,38.53,E4-rr50-r01,false
22,0404d8b417c470e39db584eb0272f42c1f1141439098be5376e3db65ea126a60,MVCC_READ_CONFLICT,false,false,true,83.73,E4-rr50-r01,false
23,48ff4eb7de336fa0f8bd3ebb6ec96f3b39412479c8252ea81c4c34557766f3f5,VALID,true,false,false,29.87,E4-rr50-r01,false
24,29b0dc3ed5a56517b200eaf8dfed984757140c64a83bd30d818354534812d65e,MVCC_READ_CONFLICT,false,false,true,29.87,E4-rr50-r01,false
25,057dd3af36973ed9db515e361b3c5706407d14bd123b67f52258858675e6158d,VALID,true,false,false,40.34,E4-rr50-r01,false
26,c0f885c2e6cc5e819173b6013a9a98b4b6c118d1bc064b830737fccfb1107151,MVCC_READ_CONFLICT,false,false,true,84.98,E4-rr50-r01,false
27,0b3bd9b258f80a5a868ab89d1a337f89bfb54ee231bd670c4d946d2c29b1a914,VALID,true,false,false,63.76,E4-rr50-r01,false
28,e9a0014f0401275a3fc9344e54e744a2c0878bb43ad3221594d9544969c98353,MVCC_READ_CONFLICT,false,false,true,63.76,E4-rr50-r01,false
29,526466b8a20c721eb13809d9379e58a9823d7782c254ddbf261828bf08145f96,VALID,true,false,false,39.78,E4-rr50-r01,false
30,24dea33f9bb622eb11233881baab6f41cf2d06ae7edac51fe453e6848a07d72b,MVCC_READ_CONFLICT,false,false,true,52.26,E4-rr50-r01,false
31,86d100033f126a32a220ee30d2220094b5acf5ca6058afd297aff1102141b2db,VALID,true,false,false,39.78,E4-rr50-r01,false
32,5b419952c7cecf1ae280af08ed2bf2c66c97851f4e7f6b4184e36a1dd39c136d,MVCC_READ_CONFLICT,false,false,true,84.98,E4-rr50-r01,false
33,54c1c33702729ef0c3c5d895efc75d870b5ce84899a41d87b0fe80f6bad8bb12,VALID,true,false,false,51.01,E4-rr50-r01,false
34,5821438389b45066941c4e999c92eb11ecf05e27c77c9ded45839bf61121b99d,MVCC_READ_CONFLICT,false,false,true,83.73,E4-rr50-r01,false
35,6faa8a1a59f778f3f37e01d11938becfe5a36dc8e421f6bc54f47a2044afff96,VALID,true,false,false,51.56,E4-rr50-r01,false
36,9c515dde0acd93c17f4a9c942fd11d27366796123d3d34e8acb055769f9b7bd7,MVCC_READ_CONFLICT,false,false,true,29.87,E4-rr50-r01,false
37,34b76780cfaa253dffebdb3cf7217d3574bcc445d1306b74cc670275d62a8e77,VALID,true,false,false,29.87,E4-rr50-r01,false
38,47f72da5b1dc4f04d3bda6371f258aa81863061d35a20f1bd138016b69bae269,MVCC_READ_CONFLICT,false,false,true,84.98,E4-rr50-r01,false
39,5063a909b156d02a05c5e0fd5239b2e21c88f258022f9c98d5ac5621332dba3f,VALID,true,false,false,52.26,E4-rr50-r01,false
40,a005e7fb23ea41256cdb5d50f7ea8f13fffa02e39926f89b265b46b0a119b7b9,MVCC_READ_CONFLICT,false,false,true,84.98,E4-rr50-r01,false
41,9da784a8c624a561511b6a9e2e7e6f107dee47ccd9e969ddc3786e80427eb081,VALID,true,false,false,51.70,E4-rr50-r01,false
42,5885d769790d82cefcbd7dde4caddf8399c2ac392aefe9900871ba09a781592b,MVCC_READ_CONFLICT,false,false,true,62.51,E4-rr50-r01,false
43,25d338b1bf2f7143940af3cf4ad1d6be9a797362fcd7636824c69f302c7e4dad,VALID,true,false,false,40.84,E4-rr50-r01,false
44,d72fff2cf7dfbe5947bc2442e2a2884f0140a0c4d8d9348f0d6fdf3afa2eb7a1,MVCC_READ_CONFLICT,false,false,true,28.36,E4-rr50-r01,false
45,fb781b2381ec38decea7679355399a41ce2800462bc2c2a635450ee7a6d42a6b,VALID,true,false,false,40.34,E4-rr50-r01,false
46,2548812ea0b2a17e38809bb5586778f679178315cfd3a683a3d33af3c1b21de6,MVCC_READ_CONFLICT,false,false,true,63.76,E4-rr50-r01,false
47,406f7d89f6ccce2139477ebc025be9f2818de5c054a0cef03fa16e80b41ea873,VALID,true,false,false,39.78,E4-rr50-r01,false
48,d184686fecfa4fdca7148c3005b392bdcbbe14a1e0e27cb712b1bd51de5c7584,MVCC_READ_CONFLICT,false,false,true,52.80,E4-rr50-r01,false
49,825c45169cc5decfd84478f0124b0d28669aa5f45559af6bf0759f77dabbf705,VALID,true,false,false,29.87,E4-rr50-r01,false
50,,,false,true,true,23.90,E4-rr50-r01,false
51,04c3dfea97090850f65c87a804946c18948fcee9b949bc60a08dcebdd35dede2,VALID,true,false,false,56.62,E4-rr50-r01,false
52,,,false,true,true,23.44,E4-rr50-r01,false
53,ca9378895bfb2c62f2d85896315ffbd0345173e33859320f397092274379d45f,VALID,true,false,false,56.27,E4-rr50-r01,false
54,,,false,true,true,22.89,E4-rr50-r01,false
55,0f3eede4fe1ee3ef5398515b85655fe318d0a84a0ff65d253045eaf0272a7d2f,VALID,true,false,false,56.79,E4-rr50-r01,false
56,,,false,true,true,22.89,E4-rr50-r01,false
57,ad50261f234c9e00dd7221bcd11ca5894d4fc002ea5255ea28b600fe3e028d5a,VALID,true,false,false,56.27,E4-rr50-r01,false
58,,,false,true,true,20.63,E4-rr50-r01,false
59,2d395ed2f81bf5c35dc5c700177b0da49d97b31c3ba72879e4c7672c7a5dc527,VALID,true,false,false,56.27,E4-rr50-r01,false
60,,,false,true,true,13.02,E4-rr50-r01,false
61,8e22108f99dc60c74545cd0626899bbf7abc84e59b6311bb929ac4b1c4d688df,VALID,true,false,false,45.86,E4-rr50-r01,false
62,,,false,true,true,11.39,E4-rr50-r01,false
63,e6f8ea3c08285cb6120493362dbeaafa22f73dfd053c5df06c286b673269e410,VALID,true,false,false,45.86,E4-rr50-r01,false
64,,,false,true,true,9.65,E4-rr50-r01,false
65,343292f0c3a4fa360dd5166a83fca4af000845d48e956ae706c93bb3e69fea13,VALID,true,false,false,45.30,E4-rr50-r01,false
66,,,false,true,true,11.39,E4-rr50-r01,false
67,5ab91d586c97a32b20b14f0eaf4c7271ca1cc6f6e688302ec923ab2457e34bbf,VALID,true,false,false,45.30,E4-rr50-r01,false
68,,,false,true,true,11.39,E4-rr50-r01,false
69,f74afcc598c1131100b35106ed9d181652d34e7e8e42449f800d9df5a558ef05,VALID,true,false,false,52.57,E4-rr50-r01,false
70,,,false,true,true,10.68,E4-rr50-r01,false
71,6704a4f70a740943c44d51961613eec6e95f4a4444f30be9871d313fd3173581,VALID,true,false,false,43.72,E4-rr50-r01,false
72,,,false,true,true,9.44,E4-rr50-r01,false
73,41ee5b49ab392f0abc2e98f3357995b7d801bb36705493241dab65018df972e8,VALID,true,false,false,41.98,E4-rr50-r01,false
74,,,false,true,true,9.44,E4-rr50-r01,false
75,34c3eedafdf0263f9f35a3175abea8499b1c53e321242f0152af6b667f3a8744,VALID,true,false,false,41.45,E4-rr50-r01,false
76,,,false,true,true,8.92,E4-rr50-r01,false
77,8ac99adf98dda2b8f2f26d22996aaf43483dc83c4d7c7a7e1ed318b1e448d4a3,VALID,true,false,false,33.38,E4-rr50-r01,false
78,,,false,true,true,8.92,E4-rr50-r01,false
79,3f72eb59825d8f73da5b01622ad7f748ae590cbe08bf81d4dd3a6ac860b5bc53,VALID,true,false,false,50.93,E4-rr50-r01,false
80,a639e422f2336c1142251a5e0b225ec1d5f38b367f5f76413effcd807073acc1,MVCC_READ_CONFLICT,false,false,true,61.86,E4-rr50-r01,false
81,e0a2688941f31c3e7d512dc0c497ea2cdc6c30f9bdb7a3a9ccfd0e786998c22f,VALID,true,false,false,40.91,E4-rr50-r01,false
82,,,false,true,true,8.37,E4-rr50-r01,false
83,6682cef3033f2db5429e5889ba18a9e1d923857aaee1e4afd599213e0042acc4,VALID,true,false,false,61.86,E4-rr50-r01,false
84,,,false,true,true,7.87,E4-rr50-r01,false
85,b8c0618dd70875dd6cce0a4ef729af61e54513422dd1a4c8d37ee8cb0fd47977,VALID,true,false,false,40.91,E4-rr50-r01,false
