idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,70f987a3379afa5ded543315e49f4edcdaea6c07bf720480e3c93a82c202e0e0,MVCC_READ_CONFLICT,false,false,true,44.11,E4-rr100-r14,false
1,355ed47ebb300d23ea1ae643eeb95629060cdd8875516e9281f6f738655dd591,VALID,true,false,true,44.11,E4-rr100-r14,false
2,4c286dd85c1e40f7a712e4e1f2b6e9788e73c6545f6881b318cadbd86e491557,MVCC_READ_CONFLICT,false,false,true,44.61,E4-rr100-r14,false
3,1f29e2147f4ddc27e4818bb6627426c0837beccec43e135ad390bc8dd7f32189,MVCC_READ_CONFLICT,false,false,true,57.38,E4-rr100-r14,false
4,84ce8828908cc22a1a6c777b640b9b195971424039d62050107f7668e95e29cd,MVCC_READ_CONFLICT,false,false,true,57.38,E4-rr100-r14,false
5,ef2cc4eff893366b8b3a1a3c050a8344378d80d5298bff27d757129925dac9c5,MVCC_READ_CONFLICT,false,false,true,44.11,E4-rr100-r14,false
6,c09625c32c597ec9da4c295dd566b826f1612825f275643fb9ea37ee5de5be7c,MVCC_READ_CONFLICT,false,false,true,46.83,E4-rr100-r14,false
7,5160686175f88100882e48a968bdaf078e6ac24688ecf4b74f5d847f8d6724bc,MVCC_READ_CONFLICT,false,false,true,89.37,E4-rr100-r14,false
8,8248785aa7fa776f5b09c7a834cf04551a2b275faec581adb309b3e004685c24,MVCC_READ_CONFLICT,false,false,true,77.12,E4-rr100-r14,false
9,541302b60cedc5f435bd684ea1c4ec9cfabc7c21a7680862502d1bbd0552b1fa,MVCC_READ_CONFLICT,false,false,true,67.10,E4-rr100-r14,false
10,8382ec90c8cd62935cb82d0686c475dade99b50180f8629cea8c09248482c736,MVCC_READ_CONFLICT,false,false,true,67.10,E4-rr100-r14,false
11,2516b371a0aeda7250e4336109267ead0e64700160576b6b408dd4cafd31a115,MVCC_READ_CONFLICT,false,false,true,89.37,E4-rr100-r14,false
12,19e7920ef94a3afaac59761681b058f5ed8962df509495e12b1fa994140030bf,MVCC_READ_CONFLICT,false,false,true,67.10,E4-rr100-r14,false
13,df310ca40fa4741df3ab746f23b877c38d96516e1e477b4c517c522f768e6b61,MVCC_READ_CONFLICT,false,false,true,46.83,E4-rr100-r14,false
14,5afa806d70944cb16036e6de859277d82eac40c4a899831635d9c8967fd73786,MVCC_READ_CONFLICT,false,false,true,44.61,E4-rr100-r14,false
15,6262e9364c0728b72530e31769aeea8755ae7191a0311145db5490b32930a428,MVCC_READ_CONFLICT,false,false,true,44.11,E4-rr100-r14,false
16,bcfb7a6d2154ef44c544ffa10ff9baea1cd84290e1be45a952257fdc0a349f88,MVCC_READ_CONFLICT,false,false,true,57.38,E4-rr100-r14,false
17,2ce677386ccb26c194454d8d8f3a6a3adbd73a00d8ca8cc4b9306797836b1dc1,MVCC_READ_CONFLICT,false,false,true,89.87,E4-rr100-r14,false
18,1548ab34fc55f59f593d939e6d3daadfa0e87f8333d6814aa3f632e60e1a4156,MVCC_READ_CONFLICT,false,false,true,89.37,E4-rr100-r14,false
19,fe8b056bbba2a4509004c7e4e2bbb8adf7cd02eac6054b2008cb72ff5c29f9cf,MVCC_READ_CONFLICT,false,false,true,56.87,E4-rr100-r14,false
20,3cc82bac19e4cd6f483ba25c573c2050aaecde9910dc5afefad03ae9ecba765e,MVCC_READ_CONFLICT,false,false,true,89.37,E4-rr100-r14,false
21,42d3c8803bf346289e6059c1157800fc52767a110c7f78dac5ad20d8f505aaa8,MVCC_READ_CONFLICT,false,false,true,77.12,E4-rr100-r14,false
22,59b791182d9d4c62656a55bf5d3cf392354a2ce010e5c668df6a230c405a2252,MVCC_READ_CONFLICT,false,false,true,77.12,E4-rr100-r14,false
23,db490343960b8a547bef0fb0e5a0e82f1c976a6719451e63ea3b1ebaea6bbe7f,MVCC_READ_CONFLICT,false,false,true,77.12,E4-rr100-r14,false
24,6b9dd15aef7c25c1d86ca5b778ae4cbdbc6874e7d966698f2d1becb10d73a6a7,MVCC_READ_CONFLICT,false,false,true,89.37,E4-rr100-r14,false
25,0017a44cf1fed8d0750c2c3b72d133dfdceb2046ea0f4fdb8dd7f74a61d019af,MVCC_READ_CONFLICT,false,false,true,44.61,E4-rr100-r14,false
26,b39592824dd685124c86defd60ec78c1bc496cb2973bc30216f7ad38f2eb1936,MVCC_READ_CONFLICT,false,false,true,77.63,E4-rr100-r14,false
27,30c77d2967010f3401d066087f0ddba8966c449813469ec4f23683c0762f6bca,MVCC_READ_CONFLICT,false,false,true,68.34,E4-rr100-r14,false
28,901e756955952e187ac06f0ceb4e3e2b4d9a0d5ae463d2c16d8712ce5f2d8609,MVCC_READ_CONFLICT,false,false,true,67.84,E4-rr100-r14,false
29,9b6eceb5682e73e5f61f3346b0f90d9eb5bc4e6931a798bbfca95785069053a3,MVCC_READ_CONFLICT,false,false,true,89.37,E4-rr100-r14,false
30,7d422e98c3f90752c76a1e0e6107144d70c5459a9a4b18d1dc99b4710c145d18,MVCC_READ_CONFLICT,false,false,true,77.12,E4-rr100-r14,false
