idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,2919fb709b04621cb8e0ec2334be37818846c3090c9bde2f4b44543c72f2e200,MVCC_READ_CONFLICT,false,false,true,49.03,E4-rr10-r04,false
1,cf3c3cf5f1674e5f65d7fb60dd991226864a972eef1f57d4a736de0996d28800,VALID,true,false,false,46.37,E4-rr10-r04,false
2,d33b6121ded54af7571f06b5a5ef87ffcd832f9f4a410222108d1e23bb61336a,VALID,true,false,false,49.03,E4-rr10-r04,false
3,91958867c790f93fc8a2813911fd284b42354bc55d2c8bfd927b345e33d52e6d,VALID,true,false,false,30.39,E4-rr10-r04,false
4,c3bf88edb8c11c7160e4a22aefc7f1e4a4d981853bbc7d290661c9fd943d7501,VALID,true,false,false,45.78,E4-rr10-r04,false
5,7c7239cfca8b19186a25b58d539457a0d191355fe7f99c2b205c4c323f63e31d,VALID,true,false,false,45.78,E4-rr10-r04,false
6,e3e8c609fccab33807933fc62297ab33d2b965f1604497e7ff49d65a63d3d371,VALID,true,false,false,76.32,E4-rr10-r04,false
7,16fdd85d4523e55d066ffff95158356bbdac3088735cfe71f6503e3cdaa858b5,VALID,true,false,false,55.64,E4-rr10-r04,false
8,523fe1a43532f69ff2da11a5833560439548f5c192f09d30b72823571f2c948c,VALID,true,false,false,58.44,E4-rr10-r04,false
9,63194358679f4617df292dbd1370b743ddc8210b7e9def163f6ab4750dea765c,VALID,true,false,false,58.44,E4-rr10-r04,false
10,671851ed19b2a83d132e17ac468379b93c7fcc040f8fcd8405ade8f5eaf28923,MVCC_READ_CONFLICT,false,false,true,59.53,E4-rr10-r04,false
11,be62ac0f88f0ee450dfc644f49a5f284ef07f412d5edfd7e977eda419bd8d517,VALID,true,false,false,69.70,E4-rr10-r04,false
12,eb62d1e38d2f16c8f48cd0972af71f1ef3d955011de59ce42bc2ecdca5d9d299,VALID,true,false,false,30.99,E4-rr10-r04,false
13,aaec3308a41b0e3374ead051326ed955dccba47349dd1f8ac9b767fa862a5ec4,VALID,true,false,false,46.37,E4-rr10-r04,false
14,b786a84ca65962ebfde1f553f8383c50f40b6891dde09b5c3c6ab7701dd2e973,VALID,true,false,false,74.10,E4-rr10-r04,false
15,24ebf3c937ee51ef03601459812f6057e51444b77d1ac53b865572b0b3d8a2d7,VALID,true,false,false,69.70,E4-rr10-r04,false
16,2460fa1f9554170738bfe2d3ed72707b6c5431294ea2ec16906c346893e21973,VALID,true,false,false,30.99,E4-rr10-r04,false
17,36f1d41fef54e11949c6171fc41964508770e4bf08aa6b486509265e456c84c9,VALID,true,false,false,30.39,E4-rr10-r04,false
18,cdaed2dddfad8399d151cfd059e0a8c9dcdcc908b4d7fd7c12805dcf799acd89,VALID,true,false,false,30.99,E4-rr10-r04,false
19,427a45dcbc64320f8e3f0e065b008b1fed52c5beae9ac7bddae1051c1b899b6d,VALID,true,false,false,45.78,E4-rr10-r04,false
20,b9920c3c4c9e246905505973cc4cde129ec0795eb975224a5c7950a7ca9ca22b,MVCC_READ_CONFLICT,false,false,true,45.78,E4-rr10-r04,false
21,113491a0eff49ef62fefc2f05a8835fbbaa442bac5ea36294a1298f39f144819,VALID,true,false,false,58.44,E4-rr10-r04,false
22,e7506dd760d8b529aef9695df271de798d9696a605192e74b0ec92dbdfdbb98c,VALID,true,false,false,69.70,E4-rr10-r04,false
23,cf2f006898d134b77966a225e2c63c03928ef0ea1c8c98c60d71fe65fbc1f567,VALID,true,false,false,30.99,E4-rr10-r04,false
24,8e293b0c083e8cffa42c1546db33570229df70bd9a509be016635101d2751c6c,VALID,true,false,false,30.99,E4-rr10-r04,false
25,8a9460d374e5dfa8c15c660346c121b8fda0d011d3ae5d57487c020e6eae97ab,VALID,true,false,false,46.37,E4-rr10-r04,false
26,9c05e545db650dcb5ec1185027341189c16ea2cd534106878bb2b487ac86ed17,VALID,true,false,false,76.32,E4-rr10-r04,false
27,c67de3454f83afb504b6bf7875785b3c00dfcf6ae6ff8dc5b2db5add04ca325b,VALID,true,false,false,56.20,E4-rr10-r04,false
28,24eda642314e522ca36e352a2a9c4e450f0d318a60d76349fc87f67306793184,VALID,true,false,false,42.98,E4-rr10-r04,false
29,03f5c8d1cec328203be7dd05f0c6a85e4618d009afd06fcf48bc17cd53e037e3,VALID,true,false,false,73.52,E4-rr10-r04,false
30,b0cd8f89644c9d4d7ec78337d7f0db0bfeca4737a42af725f509df5b6b2a1e34,MVCC_READ_CONFLICT,false,false,true,55.64,E4-rr10-r04,false
31,7761188244c08f0288921cbfbb62773c0cfbc232653d5fb7f12277f7c096b37a,VALID,true,false,false,76.32,E4-rr10-r04,false
32,aa582b6beaf1511fb4f73e16ac30c6099f6d1f284505d31033acf57da18867db,VALID,true,false,false,67.49,E4-rr10-r04,false
33,2095dcbc017e2445a0a9d0dea461a858fa8f8f1cb2d9df84fa4490bf6e381688,VALID,true,false,false,55.64,E4-rr10-r04,false
