idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,05153ceacbc1e954129a72ce2d98c3f3a49eb36dfa0c8b5ace99fc3071fa8a04,MVCC_READ_CONFLICT,false,false,true,46.02,E4-rr100-r19,false
1,093f41b7778b56d90450c251f6fa9400938d2f012cd324739a04cf80547bc497,VALID,true,false,true,45.52,E4-rr100-r19,false
2,8df6c21c24a8aa51c2d01a6fcd1859a954cdfd884983cb235c04c2eac87133d3,MVCC_READ_CONFLICT,false,false,true,46.02,E4-rr100-r19,false
3,91f6c1fd01bf49af0fef7dca778b3d91ec94ee6c0b33b64b1970ee53680cec28,MVCC_READ_CONFLICT,false,false,true,46.02,E4-rr100-r19,false
4,e671f74f83a6b72a5a841086101a0e80f26186775bc40cc96f1265ef09ddcb4c,MVCC_READ_CONFLICT,false,false,true,45.52,E4-rr100-r19,false
5,79f2f660f5c40726658fb8f77f2a7ba93044a9276b6db3754291433cf9d7cb66,MVCC_READ_CONFLICT,false,false,true,45.52,E4-rr100-r19,false
6,d74eac0fb89edfeeb97b625385d42b4a522c651ee37afd2f3dee98bbd24dc094,MVCC_READ_CONFLICT,false,false,true,77.32,E4-rr100-r19,false
7,3e1e4ac19e7a32abcb7abf9f6df3eee2832876b2600ae9dc1258faadcdbe649f,MVCC_READ_CONFLICT,false,false,true,46.02,E4-rr100-r19,false
8,1a15ba3f43901fb660508c30596be8d42923c50a33a8265f122b549242744c67,MVCC_READ_CONFLICT,false,false,true,54.70,E4-rr100-r19,false
9,09cf77a0449b712d2b8a906a7e181090f38d85486dcffdfe4dbb83d0738db092,MVCC_READ_CONFLICT,false,false,true,54.70,E4-rr100-r19,false
10,48868457fdfd809e7e7483541a7c8e635a500097405205fc18e3b8663a98caee,MVCC_READ_CONFLICT,false,false,true,77.32,E4-rr100-r19,false
11,5c3d65a7fea85b21e783fb4efee42f2c4095ed3e5c32a88d4e701ac08049b3e1,MVCC_READ_CONFLICT,false,false,true,66.61,E4-rr100-r19,false
12,ccf117a0319129b20ae62ab7e6f65da20b11006ca0b778c59676ed36489a3e05,MVCC_READ_CONFLICT,false,false,true,77.32,E4-rr100-r19,false
13,3275b8332b6ad165aa89ae55824244b28675632128daa073eace80201cd4504d,MVCC_READ_CONFLICT,false,false,true,90.66,E4-rr100-r19,false
14,6b68bb8572d5e5b55bf3d22701df41a3b5fa67687e0c6db6a71c018138d56160,MVCC_READ_CONFLICT,false,false,true,78.01,E4-rr100-r19,false
15,12d0204ec7e9560cd5b4b6174fc674dee49de73263ca88ab864698448e7ba691,MVCC_READ_CONFLICT,false,false,true,54.70,E4-rr100-r19,false
16,075d8c66df8fb36d5103b4c14de6e0c7e89bef59869c1fdb8cd37cd0f7ec5465,MVCC_READ_CONFLICT,false,false,true,66.61,E4-rr100-r19,false
17,d968de1b6ac81b19010dfa0196900b7dd68bb2a6f2a8d71a805d68655ecccae2,MVCC_READ_CONFLICT,false,false,true,90.66,E4-rr100-r19,false
18,6862c9a6d6be6e82ce9e9034650ac715aa88ceed031076cc44b5d4a781c752c9,MVCC_READ_CONFLICT,false,false,true,77.32,E4-rr100-r19,false
19,08693d61227b20b406ac2de69e715b36a92967210941cfc70ded7c11490b2933,MVCC_READ_CONFLICT,false,false,true,67.12,E4-rr100-r19,false
20,cd1da20a811350ad44055fc2f7229b982db33865b3728831ae71256094c1dca9,MVCC_READ_CONFLICT,false,false,true,77.32,E4-rr100-r19,false
21,cf30d12af98e638a3d377138b53b1b90ff3be9e990ccebe10929a2bb600856b4,MVCC_READ_CONFLICT,false,false,true,90.66,E4-rr100-r19,false
22,d8737cc6044fb6375874785a1e1860ba88f04a6ef5a9f98a1d92217fbe376e14,MVCC_READ_CONFLICT,false,false,true,90.66,E4-rr100-r19,false
23,d7573a6514baa4ed18aa48f17c204eff5a82130818afd6227f1a0ec1ae56c13b,MVCC_READ_CONFLICT,false,false,true,66.61,E4-rr100-r19,false
24,1ed9799ff0175ad18dac5e5b0744311e3f82bfa476dce679953c47f8a9e61c03,MVCC_READ_CONFLICT,false,false,true,46.02,E4-rr100-r19,false
25,149eec5beca29151ba071e246112bf574655708df4b9a5ec409c6b5852f7bdb4,MVCC_READ_CONFLICT,false,false,true,45.52,E4-rr100-r19,false
26,ef0c9a4d1f3d61f62dff082e6d3620c57e31ea1b05381cccb7bec6182fa68db2,MVCC_READ_CONFLICT,false,false,true,66.61,E4-rr100-r19,false
27,6323198f5e036893cf0fc4393c8c2500bfbdde9c457bd99e58ab61ed77ba69ab,MVCC_READ_CONFLICT,false,false,true,90.66,E4-rr100-r19,false
28,463883a1f23de9e830b4cb78be5f61d4e5cb877d2780a9f537a0112b7395becf,MVCC_READ_CONFLICT,false,false,true,90.66,E4-rr100-r19,false
29,63b5cf7f47e33327a974137d65577c5ce9d66aee04dee8ccd958cc58d0e57d8a,MVCC_READ_CONFLICT,false,false,true,54.70,E4-rr100-r19,false
30,2a1487df4b95d9be6bee4eb7f9c0d49b0e23bcbb81de767cf02448a23aa1d222,MVCC_READ_CONFLICT,false,false,true,90.66,E4-rr100-r19,false
31,28574416bd20807e9111f42dce08f9d14492f82452b420d294f49f896c2085ee,MVCC_READ_CONFLICT,false,false,true,54.70,E4-rr100-r19,false
32,c199f78e5650d037131cfa85545bb8aeef370f0204bb98a338404cfcecb568c5,MVCC_READ_CONFLICT,false,false,true,90.66,E4-rr100-r19,false
33,a19f762850a212749754dcb7946a58bd593cd5bc0fe9fb6f1bf78aef3cadc562,MVCC_READ_CONFLICT,false,false,true,66.61,E4-rr100-r19,false
34,da3dd297938efe4d691b4322ea52b734e77b3e06a47d41beb464b73e792759fa,MVCC_READ_CONFLICT,false,false,true,54.70,E4-rr100-r19,false
35,52dcbeee98754ac740145f834ca6bfb9a8e14b804691565dd326451c62ed7b0a,MVCC_READ_CONFLICT,false,false,true,77.32,E4-rr100-r19,false
36,654f6bb5da80437aba62bb28d29538aee49cf30fe9bc898e8ef3c4f4d43cff60,MVCC_READ_CONFLICT,false,false,true,90.66,E4-rr100-r19,false
37,1ecd1d2493b7a00be7daf1e68dc4168d6f23af33c230c9e383003dc0c913e04c,MVCC_READ_CONFLICT,false,false,true,90.66,E4-rr100-r19,false
38,8b8ab00461b439e8e74e081cde26c1b27ae967184112139ab470739bc890fc5d,MVCC_READ_CONFLICT,false,false,true,76.58,E4-rr100-r19,false
39,4a455120fb869b1547d265326b2455be25f685bd5ad68e311aa55b2f3a67264a,MVCC_READ_CONFLICT,false,false,true,66.61,E4-rr100-r19,false
40,abb304eea5f0a1d4ac0bb02383c2af5b78fb16972b2fd90fee7ac156ac7b0d55,MVCC_READ_CONFLICT,false,false,true,54.70,E4-rr100-r19,false
41,4ba3e68931737808d9d96979a4ab95069af75d7a21beffc272e55889b33e6c37,MVCC_READ_CONFLICT,false,false,true,78.01,E4-rr100-r19,false
42,fb9599626a8d42cbbc00343eb3dd0146d6ec19c0c694150e8388c8735b4241f8,MVCC_READ_CONFLICT,false,false,true,53.96,E4-rr100-r19,false
43,1494f8f0dee644bbf6a66eb82f8d44d14337ffd56ab31965f7fe8ea2a386421f,MVCC_READ_CONFLICT,false,false,true,53.96,E4-rr100-r19,false
44,2c37b051974cdc5df73401befc569dbadff510fb2812afe7c598e141cf3609c4,MVCC_READ_CONFLICT,false,false,true,54.70,E4-rr100-r19,false
