idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,a248a42cabf8651e0e6e044b441ebbf9c64db9b92000e6544fd8eac042fa9e9d,VALID,true,false,true,30.71,E4-rr100-r03,false
1,9b771d8e8a0d8b280210f1c4ea917af23a31bcee8dbaf977c483d667ab2f35b9,MVCC_READ_CONFLICT,false,false,true,30.71,E4-rr100-r03,false
2,ece2451b78e3cd202eb4ad4073ba53cfe77ba61841a66fae916263bbf6c407eb,MVCC_READ_CONFLICT,false,false,true,30.71,E4-rr100-r03,false
3,f7a487a83dec493c9a40e679b6e61cf84ab7686355e9dc198f8ed2d8bb9f01f3,MVCC_READ_CONFLICT,false,false,true,30.20,E4-rr100-r03,false
4,f654d5955e3f8ad079b67fac5e3578587b7b43c4c488332430c935656240c27f,MVCC_READ_CONFLICT,false,false,true,39.34,E4-rr100-r03,false
5,8952386988bc498da9e2a919f5e1ec729b424ad865031d08ace63a1f7af14d5f,MVCC_READ_CONFLICT,false,false,true,39.34,E4-rr100-r03,false
6,0131a846d89d07da2d40b15667cd2c7c75f985f19414eb0a463252d468950102,MVCC_READ_CONFLICT,false,false,true,53.43,E4-rr100-r03,false
7,299176a79b1e89b8684d4cba0bdcceddb7ed993d843e53563ff1879140996b1b,MVCC_READ_CONFLICT,false,false,true,30.71,E4-rr100-r03,false
8,3f19803875733a164b2ff2b1c0735a99732b3f4a7300c7aa2e1d69589c7f7d2d,MVCC_READ_CONFLICT,false,false,true,61.23,E4-rr100-r03,false
9,4cf1ab40d29a32f1c59b75751737385bfab26d8c65cdea5d955db3b8a837ad35,MVCC_READ_CONFLICT,false,false,true,49.47,E4-rr100-r03,false
10,1b5dd3242fdeca5ddf04a400aa67afed47c7db413b2a1f28cee4bf0f065ba5f3,MVCC_READ_CONFLICT,false,false,true,56.66,E4-rr100-r03,false
11,67ed70b961a03db72c1a93c381b99809f3622c2f72947a43fac80ade3c9b757b,MVCC_READ_CONFLICT,false,false,true,56.66,E4-rr100-r03,false
12,4621cabccf6efecf5d43a38bbcce3af786d32768e679bedaa4a121987f5e762f,MVCC_READ_CONFLICT,false,false,true,67.16,E4-rr100-r03,false
13,f5282abee7286b10d6491ded043bd899454b09aafad04126f9abe77b9ef27f13,MVCC_READ_CONFLICT,false,false,true,64.68,E4-rr100-r03,false
14,b9b3c2888e3a837ab15c3c3096411b9e29440a59c8b04f00c6871762de5f480a,MVCC_READ_CONFLICT,false,false,true,30.71,E4-rr100-r03,false
15,4cfaafa2eaff88a1b23291abf0741557f25a48f637e55da151d478cc5ffb276d,MVCC_READ_CONFLICT,false,false,true,31.23,E4-rr100-r03,false
16,700a1d72c50d322a5d1942d13d10ce355b5208ea90f9c971fb10b11fccc798f7,MVCC_READ_CONFLICT,false,false,true,39.34,E4-rr100-r03,false
17,5bd3c2ba29b7965527d3cf17d993688134eff4505da5d9a450aee066f2297ed1,MVCC_READ_CONFLICT,false,false,true,64.68,E4-rr100-r03,false
18,23b305c0c96c7dd6bd7c4a6a1ad3022134a6d7697b7a0e10d6b9d0cf8f88aac5,MVCC_READ_CONFLICT,false,false,true,64.68,E4-rr100-r03,false
19,926ef5d8b9c38f1488162b3e95530515b81f3573d33575b4b39f519709a595a5,MVCC_READ_CONFLICT,false,false,true,30.20,E4-rr100-r03,false
20,3d7ea3eb2e3884c770f4f812c4d5552c1463be52519f3409e61b0211991b7bf4,MVCC_READ_CONFLICT,false,false,true,39.34,E4-rr100-r03,false
21,bc4bad807b7c3f6279263812633466018258bcd067f651adc53cd41963c3373b,MVCC_READ_CONFLICT,false,false,true,60.11,E4-rr100-r03,false
22,a3a2884fe3993d720f239c895bc6982ae12c73efaac7c3801e7e28a09cf30c5a,MVCC_READ_CONFLICT,false,false,true,59.41,E4-rr100-r03,false
23,26b1f8cd1c123b38634efb4e1311eb676afb3257117b6ab4259e13fcec1c0a09,MVCC_READ_CONFLICT,false,false,true,68.56,E4-rr100-r03,false
24,07df94da780c54867b38c65242268cd876c250d908a516d1c9b3d4f7ae02d959,MVCC_READ_CONFLICT,false,false,true,31.73,E4-rr100-r03,false
25,77ea6e28fc1a64592d2831da6d39793fd0e0ccfd711ca8da6e54dcc194fdb91e,MVCC_READ_CONFLICT,false,false,true,30.20,E4-rr100-r03,false
26,097afee3be5bb9409df5e15e1c290fea8410da579f3f7269249a330128c437f6,MVCC_READ_CONFLICT,false,false,true,30.20,E4-rr100-r03,false
